PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
9941, 178, 440, 1101
161391, 668, 1102, 2363
303316, 985, 1205, 2576
444617, 1312, 1309, 2755
585995, 1637, 1409, 2911
727743, 1955, 1523, 3075
869435, 2272, 1627, 3231
1010528, 2596, 1735, 3387
1152749, 2933, 1841, 3549
1294495, 3251, 1949, 3711
1435712, 3583, 2049, 3866
1577530, 3923, 2156, 4025
1719111, 4245, 2256, 4179
1860347, 4580, 2356, 4329
2004778, 4959, 2456, 4569
2148815, 5395, 2596, 4867
2290443, 5746, 2696, 5088
2431611, 6079, 2796, 5277
2572804, 6381, 2896, 5457
2713826, 6702, 2996, 5628
2856361, 7021, 3100, 5804
2998527, 7346, 3204, 5968
3140437, 7659, 3306, 6132
3282001, 7964, 3408, 6290
3456232, 8457, 3552, 6740
3650947, 9517, 3673, 8859
3818317, 10392, 3865, 11565
3964565, 10828, 3984, 12389
4107295, 11170, 4086, 12560
4249262, 11494, 4194, 12699
4395394, 11788, 4302, 12835
4554158, 12005, 4410, 12964
4711829, 12227, 4518, 13095
4870061, 12432, 4626, 13214
5027615, 12668, 4726, 13324
5184119, 12896, 4827, 13437
5342674, 13115, 4928, 13548
5502412, 13390, 5042, 13845
5658016, 13659, 5204, 14050
5815569, 13883, 5304, 14190
5973459, 14121, 5404, 14341
6131765, 14367, 5504, 14460
6287459, 14602, 5604, 14587
6445753, 14833, 5704, 14709
6603495, 15084, 5804, 14826
6761844, 15303, 5904, 14950
6919370, 15507, 6004, 15068
7075536, 15714, 6104, 15186
7233892, 15942, 6204, 15296
7390200, 16130, 6304, 15414
7547866, 16317, 6404, 15522
7705998, 16523, 6504, 15635
7863685, 16723, 6604, 15751
8021954, 16911, 6704, 15859
8179012, 17100, 6804, 15985
8336043, 17341, 6905, 16104
8493634, 17566, 7005, 16285
8651997, 17767, 7105, 16453
8809777, 17998, 7205, 16620
8965794, 18219, 7305, 16783
9123885, 18446, 7405, 16948
9282348, 18662, 7505, 17121
9439690, 18874, 7605, 17283
9597421, 19065, 7705, 17447
9752675, 19280, 7805, 17600
9910973, 19468, 7905, 17768
