PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10436, 171, 469, 1079
161351, 671, 1133, 2282
304736, 1063, 1245, 2553
447616, 1434, 1346, 2739
590593, 1762, 1446, 2899
733447, 2100, 1546, 3056
876283, 2434, 1646, 3210
1018481, 2786, 1746, 3344
1161077, 3127, 1846, 3493
1303425, 3471, 1946, 3627
1445381, 3788, 2046, 3760
1587627, 4135, 2153, 3907
1731539, 4445, 2253, 4041
1873438, 4760, 2353, 4169
2016714, 5094, 2453, 4290
2160914, 5557, 2621, 4595
2303794, 6021, 2846, 5062
2446714, 6392, 2946, 5335
2588902, 6752, 3046, 5596
2731765, 7091, 3146, 5818
2874261, 7429, 3246, 6027
3017052, 7787, 3346, 6250
3160105, 8131, 3448, 6441
3302196, 8492, 3548, 6654
3445136, 8813, 3651, 6859
3588232, 9173, 3759, 7072
3731925, 9483, 3867, 7264
3873859, 9815, 3971, 7476
4016790, 10146, 4075, 7677
4159253, 10458, 4177, 7863
4302467, 10777, 4279, 8044
4445226, 11128, 4385, 8253
4587044, 11465, 4487, 8439
4729406, 11752, 4587, 8610
4872613, 12095, 4687, 8794
5015478, 12414, 4787, 8984
5157016, 12734, 4887, 9164
5300840, 13054, 4987, 9348
5445412, 13505, 5087, 9488
5588469, 13875, 5195, 9623
5731920, 14229, 5311, 9757
5874158, 14570, 5411, 9869
6017010, 14919, 5511, 9976
6159085, 15240, 5614, 10087
6301402, 15576, 5714, 10194
6443476, 15909, 5814, 10307
6586370, 16237, 5914, 10415
6729467, 16548, 6017, 10538
6872755, 16877, 6125, 10658
7015936, 17196, 6229, 10781
7158201, 17528, 6333, 10916
7301460, 17867, 6441, 11048
7444019, 18217, 6551, 11176
7586417, 18551, 6652, 11293
7728622, 18887, 6758, 11427
7871155, 19224, 6862, 11550
8013479, 19567, 6966, 11674
8159353, 19888, 7070, 11789
8303291, 20224, 7170, 11912
8448061, 20562, 7270, 12036
8591913, 20903, 7371, 12150
8739564, 21356, 7472, 12341
8882825, 21763, 7572, 12477
9027522, 22096, 7672, 12600
9172068, 22410, 7772, 12737
9316065, 22743, 7872, 12846
9459523, 23069, 7972, 12963
9602864, 23407, 8072, 13076
9746088, 23741, 8172, 13180
9889387, 24076, 8272, 13286
10033013, 24396, 8372, 13399
10175484, 24739, 8472, 13505
10318872, 25077, 8572, 13618
10463307, 25419, 8672, 13724
10607109, 25746, 8772, 13835
10750170, 26111, 8872, 13942
10894609, 26430, 8972, 14048
11038643, 26780, 9072, 14157
11183531, 27102, 9172, 14268
11326422, 27438, 9275, 14384
11470393, 27790, 9375, 14494
11613391, 28116, 9475, 14608
11757793, 28463, 9575, 14719
11902059, 28817, 9675, 14826
12045197, 29156, 9775, 14935
12189115, 29461, 9875, 15044
12333866, 29812, 9975, 15163
12478812, 30133, 10075, 15270
12622633, 30488, 10175, 15391
12765964, 30831, 10275, 15497
12910860, 31148, 10375, 15611
13055003, 31477, 10475, 15718
13198172, 31813, 10575, 15829
13342350, 32163, 10675, 15939
13489998, 32586, 10775, 16107
13634068, 32960, 10875, 16230
13778720, 33302, 10975, 16339
13922916, 33666, 11075, 16445
14070292, 33956, 11175, 16573
14214719, 34168, 11275, 16679
14359306, 34391, 11375, 16779
14504769, 34615, 11475, 16879
14648250, 34840, 11575, 16979
14792035, 35065, 11675, 17086
14938651, 35284, 11775, 17186
15083819, 35502, 11875, 17286
15229516, 35712, 11975, 17386
15373612, 35923, 12075, 17487
15519807, 36143, 12175, 17587
15665122, 36347, 12275, 17687
15809261, 36550, 12375, 17788
15953747, 36783, 12475, 17888
16098944, 37014, 12575, 17989
16243684, 37237, 12675, 18090
16388969, 37459, 12775, 18192
16534730, 37675, 12875, 18292
16678746, 37924, 12975, 18392
16823958, 38166, 13075, 18492
16969467, 38398, 13175, 18592
17115654, 38626, 13275, 18692
17260798, 38854, 13375, 18792
17406492, 39072, 13475, 18892
17551372, 39278, 13575, 18992
17696565, 39500, 13675, 19092
17842490, 39723, 13775, 19192
17987636, 39924, 13875, 19292
18132692, 40133, 13975, 19392
18278045, 40371, 14075, 19492
18424121, 40588, 14175, 19592
18569444, 40791, 14275, 19692
18714929, 41018, 14375, 19794
18862139, 41241, 14475, 19894
19007292, 41483, 14575, 19994
19151948, 41716, 14675, 20098
19297956, 41944, 14775, 20198
19443398, 42160, 14875, 20298
19588838, 42410, 14975, 20398
19738195, 42739, 15077, 20526
19884583, 43013, 15183, 20636
20027713, 43243, 15283, 20739
20173065, 43490, 15383, 20839
20319124, 43731, 15483, 20949
20463592, 43942, 15583, 21053
20611251, 44369, 15720, 22043
20756365, 44688, 15824, 22340
20902309, 44989, 15924, 22551
21047367, 45239, 16024, 22707
21192776, 45489, 16124, 22856
21337730, 45712, 16224, 22995
21484454, 45940, 16324, 23168
21629694, 46158, 16424, 23351
21775255, 46379, 16524, 23526
21920334, 46604, 16624, 23697
22070571, 46804, 16724, 23857
22218225, 47005, 16824, 24020
22365836, 47225, 16924, 24182
22512291, 47436, 17024, 24351
22657888, 47648, 17124, 24515
22803816, 47883, 17224, 24677
22952445, 48101, 17324, 24843
23102335, 48333, 17424, 25018
23248701, 48560, 17524, 25176
23394805, 48794, 17624, 25341
23542027, 49004, 17724, 25499
23690088, 49237, 17824, 25664
23838722, 49475, 17924, 25831
23987423, 49706, 18024, 25983
