PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11312, 164, 426, 960
180677, 545, 993, 2011
339114, 840, 1128, 2178
496836, 1095, 1236, 2322
654279, 1335, 1347, 2446
813038, 1567, 1454, 2564
968894, 1819, 1558, 2686
1126481, 2075, 1670, 2804
1282877, 2328, 1770, 2904
1441510, 2571, 1874, 3012
1598802, 2824, 1974, 3112
1756476, 3059, 2074, 3218
1919334, 3452, 2271, 3655
2077388, 3764, 2387, 3872
2235279, 4029, 2499, 4029
2391103, 4270, 2609, 4159
2549804, 4547, 2719, 4289
2707293, 4799, 2835, 4423
2865322, 5093, 2959, 4557
3023716, 5353, 3067, 4682
3180993, 5590, 3173, 4800
3337213, 5861, 3284, 4922
3495355, 6109, 3388, 5050
3653192, 6352, 3492, 5164
3811150, 6623, 3606, 5292
3968423, 6878, 3712, 5400
4125599, 7119, 3815, 5508
4283692, 7365, 3917, 5615
4441269, 7629, 4020, 5720
4599751, 7905, 4120, 5826
4755928, 8161, 4220, 5926
4913379, 8447, 4322, 6030
5068966, 8699, 4422, 6130
5226656, 8935, 4522, 6230
5382370, 9179, 4626, 6339
5540852, 9444, 4726, 6439
5698552, 9721, 4826, 6539
5856445, 9988, 4926, 6639
6012380, 10251, 5026, 6743
6170540, 10505, 5126, 6843
6328873, 10754, 5230, 6947
6486113, 11020, 5330, 7047
6641045, 11239, 5430, 7147
6797610, 11475, 5530, 7256
6955471, 11743, 5638, 7364
7113541, 11987, 5738, 7464
7271438, 12210, 5842, 7568
7429370, 12482, 5942, 7668
7585446, 12749, 6042, 7770
7743585, 12991, 6142, 7870
7901654, 13249, 6246, 7974
8059701, 13477, 6346, 8074
8217167, 13722, 6446, 8174
8375301, 13982, 6546, 8276
8533151, 14220, 6646, 8376
8689657, 14452, 6746, 8476
8847783, 14695, 6846, 8576
9005858, 14952, 6946, 8678
9162174, 15203, 7046, 8778
9319741, 15430, 7146, 8878
9475482, 15667, 7246, 8978
9633167, 15920, 7346, 9078
9790434, 16171, 7450, 9184
9948405, 16404, 7550, 9284
10104711, 16669, 7650, 9384
10262373, 16914, 7750, 9484
10420487, 17140, 7850, 9584
10578945, 17364, 7950, 9686
10734717, 17611, 8050, 9786
10893017, 17873, 8150, 9886
11050238, 18123, 8250, 9986
11208705, 18340, 8350, 10088
11365491, 18567, 8450, 10188
11522266, 18793, 8550, 10288
11679744, 19037, 8650, 10388
11837297, 19260, 8750, 10488
11994962, 19507, 8850, 10590
12152647, 19736, 8950, 10690
12311005, 20008, 9050, 10790
12466052, 20220, 9150, 10890
12623553, 20483, 9250, 10990
12780031, 20703, 9350, 11090
12937647, 20947, 9450, 11196
13094402, 21209, 9550, 11296
13250679, 21454, 9650, 11396
13408878, 21705, 9750, 11500
13566055, 21959, 9850, 11601
13722506, 22227, 9950, 11705
13881203, 22464, 10050, 11805
14038668, 22715, 10150, 11909
14196550, 22958, 10250, 12009
14353671, 23216, 10350, 12116
14511219, 23482, 10450, 12216
14668647, 23727, 10550, 12326
14826384, 23978, 10650, 12430
14983898, 24310, 10756, 12631
15141913, 24677, 10858, 12897
15299859, 24966, 10958, 13038
15457473, 25247, 11058, 13153
15614599, 25493, 11158, 13279
15772112, 25739, 11265, 13404
15929214, 26015, 11365, 13515
16085604, 26298, 11465, 13619
16244223, 26551, 11565, 13735
16401553, 26828, 11665, 13839
16559539, 27100, 11769, 13947
16717745, 27326, 11869, 14056
16875537, 27580, 11969, 14158
17032656, 27838, 12069, 14262
17189836, 28067, 12169, 14366
17346382, 28306, 12269, 14471
17503909, 28520, 12369, 14571
17662175, 28761, 12470, 14673
17820787, 29015, 12570, 14773
17977090, 29265, 12670, 14873
18132432, 29530, 12770, 14975
18290245, 29782, 12870, 15075
18446990, 30042, 12970, 15181
18604811, 30307, 13070, 15281
18763151, 30583, 13170, 15385
18920160, 30787, 13270, 15485
19077302, 31032, 13370, 15589
19234972, 31245, 13470, 15689
19393126, 31502, 13570, 15795
19550728, 31755, 13670, 15895
19707549, 31972, 13770, 15999
19862096, 32189, 13870, 16099
20020360, 32422, 13970, 16208
20178662, 32671, 14070, 16310
20335799, 32926, 14170, 16450
20489886, 33172, 14270, 16598
20647429, 33426, 14370, 16752
20803633, 33692, 14470, 16902
20959726, 33934, 14572, 17054
21117189, 34165, 14676, 17207
21274305, 34395, 14776, 17364
21430493, 34636, 14879, 17525
21587980, 34897, 14979, 17684
21746463, 35181, 15083, 17840
21901073, 35455, 15183, 17994
22058397, 35733, 15283, 18144
22215413, 35991, 15383, 18292
22373640, 36266, 15490, 18451
22531194, 36523, 15590, 18609
22690613, 36932, 15737, 19560
22846866, 37235, 15855, 19924
23004279, 37472, 15964, 20146
23162648, 37736, 16076, 20337
23320719, 38012, 16184, 20529
23478196, 38295, 16290, 20704
23636862, 38545, 16394, 20872
23793232, 38807, 16496, 21033
23950784, 39047, 16598, 21195
24107952, 39309, 16698, 21349
24264953, 39555, 16798, 21509
24423163, 39830, 16900, 21670
24580364, 40059, 17000, 21824
24735415, 40311, 17100, 21993
24893673, 40584, 17200, 22153
25049964, 40825, 17300, 22305
25207553, 41091, 17400, 22453
25365647, 41322, 17500, 22603
25523728, 41576, 17600, 22763
25679725, 41841, 17700, 22912
25838351, 42084, 17800, 23064
25996126, 42348, 17900, 23219
26153820, 42635, 18000, 23379
26309942, 42886, 18100, 23531
26468271, 43123, 18200, 23683
26626045, 43351, 18300, 23834
26783124, 43602, 18400, 23992
26941681, 43853, 18500, 24149
27099853, 44112, 18600, 24300
27257461, 44341, 18700, 24450
27415996, 44591, 18800, 24610
27573198, 44843, 18900, 24758
27731467, 45083, 19000, 24906
27889360, 45315, 19100, 25056
28045739, 45549, 19200, 25210
28207101, 45956, 19300, 25451
28364847, 46247, 19400, 25603
28522565, 46510, 19500, 25724
28681105, 46750, 19600, 25838
28838835, 47005, 19700, 25952
28996065, 47240, 19800, 26064
29154147, 47478, 19900, 26172
29312784, 47724, 20000, 26278
29468856, 47968, 20100, 26384
29624905, 48196, 20200, 26484
29783080, 48424, 20300, 26586
29940903, 48651, 20400, 26692
30098651, 48896, 20500, 26794
30256874, 49121, 20601, 26896
30414709, 49396, 20701, 26996
30571702, 49635, 20801, 27096
30728706, 49865, 20903, 27198
30887373, 50064, 21003, 27298
31044709, 50295, 21103, 27398
31202591, 50558, 21203, 27498
31361183, 50792, 21303, 27598
31518581, 51051, 21403, 27702
31676334, 51317, 21503, 27802
31834474, 51558, 21603, 27902
31992489, 51779, 21703, 28002
32150067, 52022, 21803, 28102
32308289, 52231, 21903, 28202
32466304, 52450, 22003, 28302
32624070, 52690, 22103, 28402
32781635, 52918, 22203, 28502
32938461, 53140, 22303, 28606
33096349, 53389, 22403, 28710
33253715, 53626, 22503, 28814
33410919, 53881, 22603, 28914
33567007, 54113, 22703, 29014
33724991, 54378, 22803, 29118
33882568, 54617, 22903, 29220
34038947, 54846, 23003, 29320
34197223, 55094, 23103, 29437
34354828, 55324, 23203, 29537
34511755, 55566, 23305, 29647
34668212, 55811, 23405, 29751
34824265, 56050, 23505, 29851
34979920, 56281, 23611, 29963
35138438, 56517, 23711, 30065
35293898, 56723, 23811, 30165
35449277, 56957, 23911, 30265
35607183, 57191, 24011, 30365
35764412, 57432, 24111, 30465
35921380, 57681, 24211, 30565
36079366, 57930, 24313, 30669
36236460, 58175, 24413, 30769
36393807, 58419, 24513, 30869
36551679, 58636, 24613, 30969
36707706, 58860, 24713, 31069
36866151, 59103, 24813, 31173
37023718, 59361, 24913, 31273
37180383, 59602, 25013, 31377
37338392, 59831, 25113, 31477
37496386, 60065, 25213, 31577
37653727, 60296, 25313, 31677
37812100, 60546, 25413, 31777
37969781, 60770, 25513, 31877
38127719, 61019, 25613, 31977
38285239, 61266, 25713, 32080
38442258, 61494, 25813, 32180
38599709, 61750, 25915, 32289
38754939, 61958, 26015, 32399
38912858, 62207, 26115, 32507
39070750, 62446, 26215, 32613
39227382, 62686, 26315, 32713
39384843, 62894, 26415, 32813
39541330, 63127, 26515, 32913
39699068, 63342, 26615, 33013
39855597, 63573, 26719, 33117
40013621, 63789, 26819, 33217
40171426, 64038, 26919, 33317
40325828, 64281, 27021, 33419
40483966, 64534, 27121, 33519
40642325, 64802, 27221, 33619
40797315, 65034, 27321, 33729
40954638, 65283, 27421, 33835
41112635, 65528, 27521, 33935
41269865, 65881, 27621, 34123
41425427, 66205, 27736, 34340
41582416, 66508, 27858, 34528
41740494, 66784, 27958, 34661
41897489, 67045, 28058, 34802
42054838, 67336, 28158, 34958
42211230, 67592, 28258, 35111
42368926, 67849, 28358, 35265
42526005, 68140, 28458, 35431
42683810, 68386, 28558, 35583
42840197, 68617, 28658, 35735
42998221, 68863, 28758, 35886
43155820, 69127, 28858, 36046
43313535, 69361, 28958, 36207
43470772, 69620, 29058, 36355
43628308, 69872, 29158, 36503
43786042, 70120, 29258, 36659
43943805, 70372, 29358, 36811
44101962, 70616, 29458, 36961
44262648, 71050, 29570, 37553
44420045, 71399, 29670, 37782
44576121, 71674, 29770, 37952
44734858, 71949, 29870, 38120
44891147, 72197, 29970, 38272
45048494, 72440, 30070, 38427
45205135, 72673, 30170, 38592
45361913, 72941, 30270, 38759
45519547, 73197, 30370, 38924
45677218, 73436, 30470, 39107
45835338, 73698, 30570, 39273
45992828, 73951, 30670, 39437
46151194, 74244, 30770, 39589
46309220, 74503, 30870, 39742
46467091, 74741, 30970, 39894
46624549, 74990, 31070, 40056
46782254, 75230, 31170, 40215
46939734, 75532, 31270, 40373
47095508, 75810, 31370, 40527
47251870, 76053, 31470, 40681
47405835, 76316, 31572, 40831
47562973, 76554, 31672, 40979
47720743, 76847, 31772, 41129
47877219, 77121, 31872, 41283
48035600, 77362, 31972, 41431
48193367, 77612, 32072, 41579
48350672, 77875, 32172, 41729
48506802, 78124, 32272, 41887
48664077, 78384, 32372, 42035
48819931, 78627, 32472, 42183
48977513, 78857, 32572, 42333
49136380, 79105, 32672, 42487
49294028, 79312, 32772, 42635
49450485, 79553, 32872, 42783
49607637, 79797, 32972, 42933
49766409, 80049, 33072, 43090
49923563, 80309, 33172, 43252
50082317, 80549, 33272, 43400
50239780, 80817, 33372, 43550
50397872, 81064, 33472, 43704
50555045, 81317, 33572, 43856
50713898, 81566, 33672, 44008
50871535, 81811, 33772, 44158
51029097, 82067, 33872, 44312
51187885, 82335, 33972, 44460
51343885, 82581, 34072, 44611
51501379, 82835, 34172, 44768
51659413, 83087, 34272, 44930
51817662, 83362, 34372, 45078
51974003, 83616, 34472, 45226
52131264, 83813, 34572, 45376
52289876, 84034, 34672, 45530
52447592, 84271, 34772, 45678
52605874, 84526, 34872, 45826
52763669, 84778, 34972, 45976
52919969, 85010, 35072, 46130
53077713, 85242, 35172, 46278
53235203, 85486, 35272, 46426
53395425, 85727, 35372, 46580
53553141, 85946, 35472, 46734
53710929, 86186, 35572, 46882
53868829, 86442, 35672, 47030
54026879, 86706, 35772, 47180
54184127, 86954, 35872, 47334
54342926, 87206, 35972, 47482
54504091, 87596, 36072, 47690
54660667, 87878, 36172, 47879
54816965, 88147, 36272, 48051
54974915, 88377, 36372, 48183
55133360, 88604, 36472, 48307
55290917, 88847, 36572, 48433
55450243, 89122, 36672, 48554
55608557, 89381, 36772, 48662
55766261, 89622, 36872, 48777
55924137, 89862, 36972, 48882
56081188, 90118, 37072, 48986
56235291, 90354, 37172, 49090
56393026, 90596, 37272, 49192
56551072, 90824, 37372, 49294
56709437, 91089, 37472, 49396
56863727, 91333, 37572, 49496
57021853, 91599, 37672, 49597
57179668, 91849, 37772, 49697
57337926, 92113, 37872, 49797
57495716, 92331, 37972, 49900
57652511, 92576, 38072, 50004
57811606, 92846, 38172, 50104
57967427, 93091, 38272, 50204
58125485, 93334, 38372, 50304
58283404, 93578, 38472, 50404
58441582, 93847, 38572, 50507
58598995, 94097, 38672, 50607
58756889, 94397, 38772, 50707
58914521, 94651, 38872, 50811
59071425, 94897, 38972, 50911
59229182, 95128, 39072, 51011
59386745, 95357, 39172, 51113
59543935, 95589, 39272, 51213
59701449, 95869, 39372, 51319
59859061, 96088, 39472, 51421
60017347, 96337, 39572, 51521
60175178, 96561, 39672, 51621
60331340, 96814, 39772, 51724
60489945, 97044, 39872, 51829
60647349, 97317, 39972, 51929
60805361, 97570, 40072, 52033
60962217, 97791, 40172, 52133
61119705, 98045, 40272, 52237
61277595, 98308, 40373, 52339
61433408, 98573, 40473, 52439
61591049, 98803, 40573, 52539
61748217, 99021, 40675, 52645
61904607, 99269, 40775, 52745
62062777, 99504, 40877, 52847
62218835, 99742, 40977, 52947
62376720, 99941, 41077, 53047
62533372, 100161, 41177, 53147
62691473, 100404, 41277, 53247
62848799, 100645, 41377, 53347
63006485, 100881, 41477, 53447
63165003, 101110, 41577, 53547
63321602, 101366, 41678, 53649
63478899, 101617, 41778, 53752
63636801, 101863, 41878, 53852
63791802, 102097, 41978, 53952
63950013, 102353, 42078, 54055
64107575, 102601, 42178, 54188
64265751, 102843, 42278, 54300
64423718, 103105, 42378, 54402
64581467, 103348, 42478, 54502
64739530, 103573, 42578, 54602
64895564, 103817, 42678, 54702
65053922, 104061, 42778, 54802
65211533, 104278, 42878, 54902
65369816, 104519, 42978, 55014
65527754, 104762, 43078, 55114
65685131, 105181, 43179, 55573
65842472, 105470, 43279, 55744
66000328, 105740, 43379, 55884
66158547, 106016, 43479, 56005
66315265, 106286, 43579, 56115
66472495, 106550, 43679, 56222
66629779, 106809, 43779, 56332
66785855, 107070, 43879, 56436
66943723, 107319, 43979, 56542
67101297, 107591, 44079, 56644
67259504, 107848, 44179, 56755
67415799, 108120, 44279, 56873
67576249, 108487, 44405, 57115
67732927, 108773, 44517, 57360
67890077, 109039, 44617, 57519
68048585, 109272, 44717, 57632
68206060, 109522, 44818, 57747
68362269, 109764, 44918, 57855
68519804, 110003, 45018, 57955
68677017, 110256, 45118, 58060
68835107, 110524, 45218, 58160
68992245, 110766, 45318, 58265
69149483, 111008, 45418, 58373
69307340, 111260, 45518, 58479
69465012, 111513, 45618, 58579
69621389, 111777, 45718, 58679
69779366, 112027, 45818, 58779
69936703, 112252, 45918, 58879
70090571, 112493, 46018, 58979
70246404, 112732, 46118, 59084
70404892, 112952, 46218, 59184
70562138, 113204, 46318, 59287
70718922, 113457, 46418, 59391
70877246, 113713, 46518, 59495
71033359, 113960, 46618, 59616
71189188, 114201, 46718, 59733
71344349, 114461, 46818, 59837
71502670, 114730, 46918, 59941
71657087, 114955, 47018, 60047
71815167, 115191, 47118, 60147
71972643, 115449, 47218, 60249
72129434, 115687, 47318, 60353
72285538, 115894, 47418, 60455
72443076, 116125, 47518, 60557
72601856, 116373, 47618, 60657
72759613, 116602, 47718, 60757
72915603, 116828, 47818, 60857
73073045, 117061, 47918, 60957
73227350, 117277, 48018, 61073
73384978, 117498, 48118, 61176
73542444, 117750, 48218, 61285
73700119, 118008, 48318, 61398
73855787, 118247, 48418, 61505
74011956, 118475, 48518, 61605
74168786, 118707, 48618, 61723
74323623, 118934, 48719, 61838
74482832, 119168, 48819, 61996
74640084, 119423, 48919, 62144
74797674, 119643, 49019, 62296
74956540, 119901, 49119, 62466
75114067, 120119, 49219, 62623
75271882, 120352, 49319, 62775
75429961, 120594, 49419, 62928
75587083, 120828, 49519, 63082
75743934, 121056, 49619, 63231
75900425, 121279, 49719, 63379
76058957, 121519, 49819, 63529
76214803, 121718, 49919, 63683
76372969, 121962, 50019, 63833
76531101, 122201, 50119, 63981
76686090, 122418, 50219, 64131
76843243, 122676, 50319, 64285
77001266, 122917, 50419, 64433
77157958, 123168, 50519, 64583
77315457, 123413, 50619, 64733
77473435, 123664, 50719, 64887
77631823, 123910, 50819, 65035
77787778, 124152, 50919, 65183
77944155, 124385, 51019, 65333
78101888, 124651, 51119, 65490
78260052, 124901, 51219, 65640
78416133, 125163, 51319, 65788
78574022, 125401, 51419, 65938
78732267, 125645, 51519, 66092
78890343, 125911, 51619, 66240
79046170, 126098, 51719, 66388
79204477, 126335, 51819, 66538
79362672, 126580, 51919, 66692
79520275, 126805, 52019, 66840
79676278, 127039, 52119, 66988
79833117, 127281, 52219, 67138
79991148, 127525, 52319, 67292
80149059, 127766, 52419, 67440
80307310, 128033, 52519, 67588
80463374, 128278, 52619, 67739
80620842, 128536, 52719, 67893
80780019, 128985, 52821, 68648
80938707, 129281, 52923, 69013
81096276, 129574, 53023, 69221
81254736, 129869, 53123, 69416
81412218, 130150, 53223, 69603
81569782, 130409, 53323, 69777
81728049, 130655, 53423, 69943
81886121, 130900, 53523, 70127
82043913, 131128, 53623, 70288
82200175, 131399, 53723, 70463
82357166, 131660, 53823, 70619
82514774, 131925, 53923, 70779
82672389, 132169, 54023, 70933
82830744, 132402, 54123, 71091
82988539, 132645, 54224, 71247
83146227, 132902, 54324, 71407
83303456, 133148, 54424, 71559
83460576, 133392, 54524, 71711
83618112, 133626, 54624, 71861
83776138, 133853, 54724, 72017
83934581, 134075, 54824, 72167
84092248, 134330, 54924, 72315
84248554, 134571, 55024, 72467
84406677, 134822, 55124, 72623
84564655, 135061, 55224, 72771
84722615, 135292, 55324, 72919
84880472, 135554, 55424, 73087
85036920, 135796, 55524, 73241
85194594, 136013, 55626, 73396
85352112, 136275, 55726, 73544
85510664, 136512, 55826, 73694
85668599, 136746, 55926, 73848
85824663, 136975, 56026, 73996
85980691, 137191, 56126, 74144
86137276, 137407, 56226, 74298
86294169, 137650, 56326, 74452
86452242, 138042, 56426, 74933
86608892, 138345, 56526, 75142
86766341, 138610, 56626, 75293
86923019, 138905, 56727, 75410
87080730, 139154, 56827, 75522
87238689, 139382, 56927, 75636
87397013, 139628, 57027, 75751
87554989, 139863, 57127, 75856
87711507, 140122, 57227, 75967
87866747, 140356, 57327, 76071
88023770, 140595, 57427, 76187
88181550, 140847, 57527, 76293
88337530, 141089, 57627, 76395
88495012, 141347, 57727, 76499
88650832, 141615, 57827, 76608
88807229, 141877, 57927, 76723
88965228, 142132, 58027, 76834
89122999, 142388, 58127, 76936
89280966, 142618, 58227, 77040
89438613, 142856, 58327, 77144
89597253, 143090, 58427, 77246
89755012, 143342, 58527, 77348
89912680, 143568, 58627, 77448
90068941, 143840, 58727, 77548
90227092, 144078, 58827, 77648
90384519, 144319, 58927, 77748
90540976, 144569, 59027, 77848
90699476, 144801, 59127, 77948
90856622, 145039, 59227, 78048
91015003, 145271, 59330, 78153
91173179, 145523, 59430, 78253
91329620, 145774, 59530, 78356
91488347, 146032, 59630, 78467
91646797, 146313, 59730, 78567
91802962, 146546, 59830, 78712
91960689, 146793, 59930, 78816
92118520, 147019, 60030, 78920
92276725, 147271, 60130, 79020
92432936, 147511, 60230, 79120
92590763, 147785, 60330, 79220
92747935, 148052, 60430, 79320
92905476, 148306, 60530, 79420
93063052, 148546, 60630, 79520
93220393, 148799, 60730, 79624
93377791, 149054, 60830, 79728
93535649, 149301, 60930, 79828
93692920, 149538, 61030, 79928
93855960, 149893, 61130, 80126
94013637, 150234, 61230, 80277
94169347, 150507, 61330, 80392
94326897, 150785, 61430, 80498
94484150, 151024, 61530, 80614
94642666, 151304, 61630, 80728
94800170, 151575, 61730, 80834
94958598, 151842, 61830, 80938
95114409, 152104, 61930, 81047
95271109, 152353, 62030, 81155
95426019, 152560, 62130, 81261
95582148, 152785, 62230, 81361
95739586, 153025, 62330, 81461
95896721, 153291, 62430, 81563
96052860, 153529, 62530, 81663
96210950, 153754, 62630, 81765
96367575, 153980, 62730, 81865
96525251, 154196, 62830, 81967
96682624, 154449, 62930, 82067
96838947, 154678, 63030, 82167
96996095, 154928, 63130, 82269
97151749, 155198, 63230, 82371
97310066, 155465, 63330, 82471
97467981, 155688, 63430, 82571
97625554, 155924, 63530, 82671
97783656, 156128, 63630, 82771
97941048, 156391, 63730, 82876
98098147, 156649, 63830, 82988
98253155, 156890, 63930, 83096
98410604, 157149, 64030, 83204
98568876, 157393, 64130, 83304
98725301, 157625, 64230, 83404
98883163, 157857, 64330, 83504
99040445, 158114, 64430, 83604
99198766, 158318, 64530, 83704
99355099, 158559, 64630, 83807
99513204, 158814, 64730, 83907
99668683, 159070, 64832, 84011
99825985, 159293, 64934, 84126
