PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10281, 174, 440, 1105
161549, 692, 1219, 2322
303309, 1125, 1354, 2549
445169, 1527, 1475, 2722
588353, 1949, 1608, 2906
730556, 2374, 1726, 3059
872920, 2792, 1851, 3208
1016432, 3228, 1962, 3339
1159143, 3643, 2068, 3475
1301515, 4064, 2181, 3610
1444233, 4474, 2289, 3733
1587142, 4885, 2401, 3864
1729757, 5309, 2511, 3994
1872469, 5738, 2620, 4132
2015100, 6152, 2722, 4260
2158110, 6541, 2822, 4370
2300971, 6978, 2922, 4482
2443527, 7430, 3031, 4625
2587165, 7973, 3170, 4945
2730028, 8427, 3270, 5079
2873050, 8860, 3370, 5206
3015627, 9288, 3473, 5391
3158178, 9706, 3581, 5553
3300723, 10149, 3685, 5716
3443516, 10552, 3789, 5886
3586081, 10969, 3897, 6046
3728554, 11391, 4001, 6200
3871604, 11815, 4105, 6376
4013714, 12242, 4207, 6528
4156673, 12641, 4309, 6679
4298993, 13051, 4411, 6831
4441655, 13462, 4513, 6990
4584927, 13865, 4613, 7140
4726507, 14312, 4713, 7302
4869244, 14725, 4813, 7454
5012042, 15118, 4918, 7607
5155346, 15521, 5018, 7755
5297652, 15930, 5118, 7911
5440113, 16333, 5218, 8063
5582821, 16779, 5318, 8211
5728434, 17320, 5451, 8424
5872111, 17773, 5551, 8556
6015947, 18215, 5653, 8673
6158041, 18650, 5753, 8784
6300889, 19060, 5853, 8892
6443821, 19459, 5953, 8996
6586291, 19907, 6053, 9105
6730059, 20303, 6153, 9205
6872473, 20683, 6253, 9308
7014444, 21081, 6353, 9409
7157809, 21483, 6453, 9517
7300657, 21886, 6553, 9617
7443813, 22299, 6653, 9719
7588821, 22682, 6753, 9821
7732280, 23110, 6853, 9922
7875429, 23518, 6953, 10022
8018751, 23956, 7053, 10124
8161704, 24364, 7153, 10224
8306080, 24766, 7253, 10326
8450175, 25166, 7353, 10432
8594363, 25590, 7456, 10539
8738141, 25992, 7558, 10641
8882227, 26419, 7658, 10743
9025778, 26860, 7758, 10844
9169688, 27301, 7858, 10951
9313377, 27699, 7958, 11052
9459594, 28222, 8062, 11223
9603741, 28697, 8197, 11504
9746624, 29147, 8297, 11639
9891174, 29537, 8399, 11769
10048913, 29866, 8503, 11897
10206688, 30165, 8607, 12004
10362748, 30455, 8711, 12112
10520150, 30755, 8811, 12227
10677708, 31059, 8911, 12329
10835473, 31355, 9013, 12450
10994015, 31638, 9113, 12553
11150185, 31930, 9213, 12667
11306696, 32203, 9313, 12768
11464138, 32496, 9413, 12875
11622154, 32821, 9513, 12977
11779937, 33103, 9613, 13082
11937808, 33408, 9713, 13182
12094557, 33695, 9813, 13282
12252365, 33966, 9913, 13387
12410227, 34226, 10013, 13487
12566180, 34541, 10113, 13594
12724660, 34837, 10213, 13694
12882372, 35150, 10313, 13806
13038577, 35412, 10413, 13907
13196918, 35694, 10513, 14012
13354621, 35987, 10613, 14113
13510936, 36267, 10713, 14224
13666511, 36551, 10813, 14378
13823932, 36806, 10913, 14529
13980124, 37085, 11013, 14677
14137730, 37385, 11113, 14833
14296280, 37689, 11213, 14989
14453530, 37952, 11313, 15137
