PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10558, 185, 444, 1017
162034, 710, 1152, 2208
303918, 1130, 1331, 2468
445842, 1533, 1473, 2654
588469, 1936, 1608, 2839
729962, 2327, 1736, 3006
871876, 2750, 1864, 3179
1014606, 3174, 1984, 3338
1156911, 3581, 2095, 3474
1298152, 3980, 2210, 3620
1439375, 4404, 2332, 3759
1580969, 4833, 2436, 3879
1722597, 5233, 2539, 4009
1864345, 5619, 2640, 4134
2005972, 6044, 2744, 4252
2151127, 6571, 2932, 4703
2294178, 7007, 3035, 4924
2434538, 7433, 3135, 5094
2576857, 7846, 3242, 5247
2718971, 8241, 3351, 5398
2860958, 8638, 3451, 5563
3003244, 9029, 3551, 5718
3145266, 9419, 3651, 5866
3287306, 9818, 3751, 6020
3429090, 10218, 3851, 6157
3570445, 10618, 3951, 6291
3712234, 11014, 4051, 6423
3854364, 11447, 4151, 6561
3996253, 11846, 4251, 6697
4137779, 12255, 4352, 6837
4279760, 12671, 4452, 7019
4421714, 13095, 4552, 7194
4563667, 13484, 4652, 7366
4705109, 13878, 4752, 7552
4847116, 14269, 4852, 7717
4989803, 14674, 4952, 7897
5132303, 15077, 5052, 8076
5276658, 15516, 5153, 8337
5418095, 15971, 5263, 8650
5559625, 16418, 5371, 8867
5701368, 16817, 5477, 9074
5843269, 17206, 5583, 9280
5984663, 17639, 5691, 9494
6127369, 18022, 5791, 9681
6269965, 18435, 5891, 9854
6411720, 18807, 5991, 10030
6553217, 19216, 6091, 10206
6694612, 19631, 6191, 10381
6836457, 20028, 6291, 10555
6978303, 20445, 6391, 10727
7119844, 20847, 6497, 10898
7261941, 21237, 6607, 11077
7404060, 21644, 6708, 11244
7545093, 22056, 6808, 11417
7686886, 22484, 6908, 11591
7828954, 22875, 7008, 11747
7971403, 23278, 7108, 11910
8117156, 23659, 7210, 12075
8261355, 24080, 7310, 12251
8403995, 24475, 7410, 12415
8547817, 24858, 7515, 12582
8696339, 25362, 7619, 12865
8840131, 25820, 7719, 13057
8982987, 26234, 7819, 13216
9127074, 26663, 7919, 13357
9273291, 27102, 8019, 13498
9430865, 27381, 8119, 13627
9587019, 27642, 8219, 13753
9744164, 27923, 8319, 13867
9901544, 28228, 8419, 13986
10058715, 28506, 8519, 14096
10217726, 28751, 8619, 14207
10373467, 29010, 8719, 14317
10531653, 29297, 8819, 14429
10687423, 29572, 8923, 14539
10842965, 29864, 9027, 14652
10999139, 30127, 9127, 14752
11155624, 30405, 9227, 14856
11311911, 30698, 9327, 14961
11469711, 30977, 9427, 15063
11626285, 31262, 9527, 15178
11782126, 31547, 9627, 15278
11940624, 31806, 9727, 15379
12097986, 32102, 9831, 15489
12254502, 32377, 9933, 15616
12410446, 32630, 10037, 15787
12567424, 32925, 10139, 15946
12725339, 33204, 10241, 16097
12882627, 33452, 10341, 16256
13041588, 33726, 10441, 16412
13197319, 34016, 10541, 16567
13355453, 34304, 10641, 16715
13513076, 34588, 10741, 16877
13670023, 34868, 10841, 17031
13827849, 35154, 10941, 17186
13985518, 35421, 11041, 17334
14141936, 35700, 11141, 17499
14296756, 36002, 11241, 17651
14454643, 36273, 11341, 17802
14612206, 36529, 11441, 17951
14768926, 36808, 11541, 18114
14925480, 37096, 11641, 18264
15083071, 37362, 11743, 18415
15240934, 37655, 11843, 18573
15399296, 37933, 11943, 18727
15555133, 38205, 12043, 18882
15713158, 38471, 12143, 19037
15871178, 38763, 12243, 19196
16027578, 39023, 12343, 19358
16183591, 39325, 12443, 19511
16340270, 39576, 12543, 19660
16498083, 39852, 12643, 19825
16656430, 40123, 12743, 19976
16813739, 40360, 12843, 20128
16972431, 40648, 12943, 20276
17129964, 40897, 13043, 20435
17287789, 41165, 13143, 20585
17445802, 41449, 13243, 20735
17603373, 41704, 13343, 20893
17761308, 41987, 13443, 21045
17919948, 42263, 13543, 21193
18077728, 42519, 13643, 21341
18235072, 42789, 13743, 21498
18392832, 43062, 13843, 21647
18549534, 43331, 13943, 21799
18704130, 43595, 14043, 21957
18862008, 43908, 14143, 22118
19020751, 44193, 14243, 22268
19178372, 44481, 14343, 22420
19334124, 44737, 14445, 22575
19491950, 44990, 14545, 22731
19650742, 45270, 14645, 22883
19808286, 45572, 14745, 23031
19966080, 45848, 14845, 23187
20124284, 46130, 14945, 23335
20280509, 46411, 15045, 23486
20437989, 46673, 15145, 23641
20594420, 46945, 15245, 23798
20753217, 47345, 15350, 24139
20910271, 47689, 15458, 24341
21068313, 48024, 15558, 24484
21224477, 48323, 15658, 24619
21381737, 48640, 15762, 24762
21577044, 49672, 15893, 27894
21738355, 50053, 16008, 28756
21896044, 50362, 16108, 29011
22054724, 50644, 16208, 29215
22212118, 50952, 16312, 29404
22369727, 51248, 16412, 29574
22527464, 51548, 16512, 29739
22686151, 51851, 16612, 29895
22842300, 52118, 16712, 30031
22999796, 52408, 16814, 30167
23158532, 52721, 16918, 30296
23316472, 53065, 17022, 30498
23472763, 53341, 17122, 30662
23630682, 53629, 17222, 30841
23788056, 53929, 17322, 31008
23946272, 54249, 17427, 31193
24104277, 54531, 17527, 31356
24260374, 54827, 17633, 31530
24418243, 55129, 17737, 31707
24576238, 55429, 17837, 31879
24734632, 55716, 17937, 32047
24892491, 56012, 18037, 32208
25049696, 56315, 18137, 32376
25208443, 56600, 18237, 32533
25365721, 56897, 18337, 32688
25520450, 57173, 18437, 32847
25676564, 57459, 18537, 33011
25835509, 57749, 18637, 33171
25993034, 58049, 18737, 33333
26150899, 58359, 18837, 33495
26307891, 58661, 18941, 33672
26463850, 58933, 19041, 33838
26621388, 59204, 19141, 33993
26779127, 59492, 19241, 34156
26936273, 59784, 19341, 34321
27092186, 60064, 19441, 34478
27250268, 60338, 19541, 34636
27407287, 60606, 19641, 34799
27564464, 60860, 19741, 34962
27722321, 61176, 19841, 35118
27879160, 61465, 19943, 35280
28036520, 61751, 20045, 35441
28194362, 62061, 20145, 35597
28351917, 62349, 20245, 35753
28510620, 62611, 20345, 35913
28668651, 62847, 20445, 36079
28826096, 63130, 20545, 36236
28984188, 63398, 20645, 36392
29142204, 63693, 20745, 36547
29298485, 63956, 20845, 36711
29453602, 64245, 20945, 36867
29611129, 64517, 21045, 37023
29769099, 64799, 21145, 37179
29925140, 65091, 21245, 37336
30082775, 65374, 21345, 37487
30240265, 65650, 21445, 37639
30397476, 65928, 21545, 37804
30555032, 66213, 21647, 37962
30713472, 66498, 21747, 38119
30870415, 66784, 21847, 38273
31027855, 67089, 21947, 38441
31185863, 67357, 22047, 38596
31343254, 67648, 22147, 38759
31501424, 67918, 22247, 38915
31659075, 68209, 22347, 39075
31816054, 68492, 22447, 39228
31973734, 68764, 22547, 39389
32132089, 69032, 22647, 39548
32289782, 69291, 22747, 39700
32447649, 69551, 22851, 39859
32605201, 69812, 22951, 40009
32762000, 70101, 23053, 40180
32919295, 70382, 23153, 40334
33074282, 70669, 23255, 40492
33232413, 70971, 23355, 40645
33392391, 71317, 23455, 40958
33550683, 71626, 23555, 41218
33708268, 71933, 23655, 41376
33866138, 72217, 23755, 41533
34022013, 72486, 23855, 41675
34180426, 72750, 23955, 41812
34338476, 73026, 24055, 41941
34495534, 73295, 24155, 42074
34654181, 73571, 24255, 42211
34811985, 73840, 24355, 42346
34969215, 74114, 24455, 42482
35133878, 74429, 24555, 42655
35291801, 74740, 24655, 42790
35449774, 75024, 24755, 42924
35607794, 75325, 24855, 43050
35765821, 75613, 24955, 43166
35923481, 75853, 25055, 43292
36082122, 76116, 25155, 43402
36239804, 76380, 25255, 43507
36397450, 76672, 25355, 43627
36555426, 76963, 25455, 43738
36713676, 77237, 25555, 43860
36871309, 77524, 25655, 43966
37029407, 77760, 25755, 44076
37186993, 78041, 25855, 44179
37345070, 78307, 25955, 44307
37501862, 78562, 26055, 44416
37658497, 78827, 26155, 44518
37815711, 79103, 26255, 44622
37971802, 79378, 26355, 44724
38127306, 79646, 26455, 44840
38284774, 79901, 26555, 44947
38442708, 80174, 26655, 45060
38600574, 80470, 26755, 45163
38757169, 80777, 26855, 45270
38914940, 81061, 26955, 45382
39071497, 81349, 27055, 45493
39229368, 81640, 27155, 45608
39387195, 81912, 27255, 45713
39545000, 82190, 27355, 45823
39702789, 82481, 27455, 45928
39860737, 82768, 27555, 46044
40017068, 83047, 27655, 46150
40175181, 83318, 27755, 46259
40331826, 83595, 27857, 46373
40487900, 83871, 27957, 46475
40643645, 84177, 28057, 46590
40799970, 84449, 28157, 46694
40958847, 84710, 28257, 46799
41116398, 84984, 28357, 46908
41273621, 85248, 28457, 47011
41431360, 85523, 28557, 47114
41588609, 85787, 28657, 47219
41746415, 86063, 28757, 47331
41903915, 86346, 28861, 47440
42060879, 86617, 28961, 47544
42215730, 86882, 29061, 47659
42373554, 87198, 29161, 47762
42531604, 87473, 29261, 47876
42687818, 87737, 29361, 47980
42845356, 88030, 29461, 48100
43001835, 88330, 29561, 48216
43160636, 88777, 29670, 49512
43316667, 89088, 29770, 49759
43474317, 89405, 29870, 49980
43630294, 89705, 29974, 50155
43787739, 90006, 30074, 50346
43946680, 90323, 30180, 50503
44103934, 90629, 30282, 50654
44261702, 90918, 30390, 50784
44415930, 91191, 30494, 50911
44573563, 91459, 30598, 51048
44731048, 91757, 30704, 51183
44888479, 92054, 30806, 51325
45045370, 92327, 30908, 51446
45202324, 92586, 31010, 51563
45359222, 92861, 31114, 51684
45517806, 93161, 31222, 51808
45675320, 93445, 31322, 51937
45833467, 93748, 31422, 52060
45989059, 94056, 31522, 52175
46147665, 94331, 31622, 52294
46305498, 94615, 31722, 52400
46462586, 94924, 31822, 52525
46619275, 95242, 31922, 52770
46777402, 95548, 32022, 52910
46934371, 95823, 32122, 53052
47091628, 96097, 32222, 53166
47248829, 96395, 32322, 53289
47406803, 96666, 32422, 53405
47565373, 96952, 32522, 53519
47720116, 97251, 32622, 53636
47877636, 97558, 32722, 53757
48035182, 97848, 32822, 53868
48191960, 98124, 32922, 53982
48349226, 98389, 33022, 54101
48504372, 98631, 33122, 54223
48663083, 98934, 33222, 54335
48819159, 99214, 33322, 54452
48976816, 99486, 33422, 54557
49132661, 99736, 33522, 54659
49291443, 100031, 33622, 54770
49449283, 100316, 33722, 54882
49605346, 100570, 33822, 54988
49762127, 100855, 33922, 55098
49920200, 101156, 34022, 55212
50076330, 101450, 34122, 55322
50233279, 101728, 34222, 55428
50392222, 101986, 34322, 55535
50549830, 102247, 34422, 55642
50707475, 102560, 34522, 55755
50866218, 102845, 34622, 55868
51023788, 103121, 34722, 55978
51181461, 103411, 34822, 56086
51339595, 103682, 34922, 56196
51495966, 103952, 35022, 56311
51652035, 104231, 35122, 56418
51810106, 104494, 35225, 56529
51966565, 104739, 35325, 56632
52124261, 105043, 35425, 56740
52280951, 105325, 35525, 56853
52438407, 105596, 35635, 56976
52596708, 105911, 35739, 57087
52754443, 106168, 35843, 57197
52911080, 106441, 35949, 57307
53067742, 106734, 36049, 57415
53224923, 107022, 36157, 57526
53381283, 107302, 36257, 57646
53539123, 107568, 36357, 57758
53696248, 107841, 36457, 57868
53853610, 108111, 36557, 57974
54011375, 108370, 36657, 58074
54168118, 108639, 36757, 58178
54325986, 108915, 36857, 58289
54480430, 109194, 36957, 58392
54636137, 109458, 37057, 58500
54793486, 109750, 37157, 58612
54950242, 110035, 37257, 58722
55107663, 110334, 37357, 58837
55263611, 110626, 37457, 58944
55422229, 110884, 37557, 59044
55579976, 111151, 37657, 59161
55736234, 111434, 37757, 59271
55894433, 111722, 37857, 59376
56051923, 112017, 37957, 59488
56210035, 112294, 38057, 59593
56364702, 112584, 38157, 59700
56522029, 112856, 38257, 59806
56677859, 113134, 38357, 59916
56834229, 113422, 38457, 60020
56991019, 113706, 38557, 60137
57148349, 114000, 38657, 60246
57305937, 114307, 38757, 60355
57462909, 114602, 38857, 60466
57619261, 114874, 38957, 60579
57775433, 115148, 39057, 60687
57933271, 115409, 39157, 60791
58089325, 115692, 39257, 60901
58247391, 115935, 39357, 61010
58405687, 116207, 39457, 61119
58562947, 116481, 39557, 61222
58721661, 116765, 39657, 61336
58879057, 117035, 39757, 61445
