PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10744, 166, 456, 1026
168295, 534, 992, 1924
315624, 766, 1100, 2042
468264, 1118, 1207, 2251
616796, 1418, 1389, 2556
762648, 1657, 1494, 2698
909681, 1875, 1598, 2820
1057955, 2113, 1702, 2931
1205269, 2325, 1802, 3052
1353568, 2542, 1907, 3159
1499888, 2782, 2021, 3275
1652691, 3009, 2122, 3388
1810007, 3238, 2222, 3488
1965414, 3472, 2322, 3588
2122018, 3655, 2422, 3692
2278366, 3859, 2522, 3792
2435856, 4063, 2622, 3896
2593501, 4283, 2729, 4003
2749433, 4458, 2841, 4122
2905444, 4664, 2941, 4226
3061343, 4862, 3041, 4326
3217377, 5082, 3141, 4430
3374663, 5286, 3241, 4530
3532157, 5478, 3344, 4633
3688486, 5687, 3444, 4737
3846701, 5895, 3547, 4840
4001761, 6100, 3647, 4944
4160676, 6309, 3747, 5044
4314851, 6481, 3852, 5149
4474381, 6699, 3952, 5253
4629334, 6907, 4052, 5358
4784533, 7107, 4152, 5462
4939383, 7296, 4252, 5562
5097860, 7491, 4352, 5666
5254157, 7690, 4452, 5767
5411072, 7905, 4556, 5874
5566318, 8090, 4656, 5978
5724395, 8303, 4756, 6078
5882684, 8499, 4856, 6182
6038734, 8694, 4986, 6322
6195276, 8899, 5086, 6422
6351481, 9104, 5186, 6526
6507361, 9310, 5286, 6626
6662955, 9537, 5386, 6730
6819467, 9743, 5486, 6830
6974431, 9953, 5586, 6930
7130215, 10155, 5690, 7038
7286026, 10342, 5790, 7138
7443869, 10539, 5890, 7242
7600923, 10784, 5990, 7342
7758644, 10995, 6090, 7442
7914636, 11172, 6190, 7546
8071543, 11363, 6290, 7646
8229269, 11556, 6390, 7750
8387189, 11750, 6490, 7850
8544933, 11945, 6590, 7954
8702064, 12137, 6690, 8054
8857475, 12351, 6790, 8154
9015454, 12559, 6890, 8258
9173695, 12771, 6990, 8358
9330171, 12995, 7090, 8462
9513031, 13215, 7190, 8562
9725803, 13406, 7290, 8666
9879346, 13620, 7391, 8768
10035168, 13823, 7494, 8870
10193293, 14011, 7594, 8974
10351026, 14231, 7694, 9081
10507621, 14444, 7798, 9187
10661854, 14645, 7898, 9287
10819440, 14858, 7998, 9389
10974934, 15051, 8098, 9489
11130135, 15260, 8198, 9589
11287424, 15467, 8298, 9691
11443480, 15655, 8398, 9791
11600772, 15856, 8498, 9893
11756938, 16042, 8598, 9993
11914074, 16238, 8698, 10095
12070361, 16457, 8798, 10195
12229290, 16660, 8898, 10296
12387001, 16879, 8998, 10396
12544609, 17072, 9098, 10496
12702636, 17269, 9198, 10596
12862484, 17597, 9406, 10947
13021252, 17870, 9518, 11188
13175863, 18096, 9626, 11356
13333404, 18331, 9726, 11522
13488680, 18563, 9826, 11685
13645273, 18793, 9926, 11850
13801097, 19016, 10026, 12004
13957352, 19250, 10126, 12152
14113569, 19453, 10226, 12303
14269203, 19662, 10328, 12463
14423376, 19872, 10428, 12616
14581624, 20058, 10528, 12768
14737745, 20278, 10628, 12919
14896122, 20532, 10728, 13077
15052225, 20739, 10828, 13229
15208014, 20940, 10928, 13377
15365718, 21150, 11028, 13525
15523217, 21398, 11128, 13679
15680881, 21601, 11228, 13829
15838560, 21801, 11328, 13979
15995447, 22029, 11428, 14127
16152571, 22240, 11528, 14281
16310661, 22460, 11628, 14431
16468715, 22651, 11728, 14579
16626965, 22868, 11828, 14727
16784588, 23065, 11928, 14881
16940883, 23286, 12030, 15033
17098981, 23501, 12130, 15182
17256514, 23703, 12230, 15330
17414284, 23923, 12330, 15484
17571542, 24133, 12430, 15634
