PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11005, 162, 417, 1040
162341, 635, 1069, 2169
304515, 988, 1224, 2382
446557, 1372, 1340, 2515
588845, 1730, 1454, 2642
730969, 2095, 1564, 2756
873225, 2473, 1666, 2862
1015579, 2877, 1771, 2972
1157248, 3247, 1871, 3072
1300088, 3597, 1973, 3177
1441805, 3944, 2076, 3294
1583395, 4273, 2176, 3408
1725815, 4650, 2279, 3519
1869060, 5034, 2381, 3629
2011063, 5396, 2485, 3744
2153734, 5776, 2585, 3848
2300350, 6263, 2734, 4190
2442445, 6717, 2834, 4443
2583253, 7130, 2934, 4652
2725528, 7514, 3034, 4821
2867735, 7867, 3135, 4987
3010128, 8253, 3235, 5152
3152384, 8589, 3335, 5320
3294740, 8955, 3435, 5483
3437433, 9316, 3535, 5649
3579600, 9687, 3635, 5806
3720946, 10029, 3735, 5958
3862870, 10386, 3835, 6113
4004844, 10773, 3935, 6271
4146539, 11152, 4035, 6422
4288792, 11500, 4135, 6580
4430491, 11851, 4236, 6747
4572032, 12214, 4338, 6917
4714389, 12578, 4438, 7072
4856715, 12916, 4541, 7240
4999051, 13309, 4643, 7398
5140296, 13674, 4743, 7554
5281662, 14028, 4843, 7702
5423535, 14419, 4943, 7852
5568838, 14912, 5065, 8093
5711394, 15320, 5165, 8232
5853698, 15693, 5271, 8357
5995347, 16067, 5382, 8500
6137194, 16431, 5494, 8622
6279722, 16811, 5606, 8740
6422099, 17174, 5714, 8848
6563514, 17539, 5818, 8961
6706049, 17900, 5920, 9073
6847367, 18272, 6020, 9179
6989589, 18621, 6120, 9282
7131342, 18996, 6220, 9386
7272906, 19398, 6320, 9495
7414716, 19754, 6420, 9599
7560495, 20127, 6524, 9706
7704093, 20517, 6624, 9806
7848009, 20869, 6724, 9906
7992283, 21218, 6824, 10006
8135725, 21586, 6924, 10109
8279591, 21965, 7024, 10209
8423239, 22360, 7124, 10314
8567666, 22738, 7226, 10422
8712510, 23107, 7326, 10526
8856003, 23489, 7430, 10631
8999911, 23847, 7530, 10731
9143415, 24204, 7630, 10831
9289595, 24697, 7738, 10995
9433826, 25092, 7838, 11140
9577170, 25467, 7938, 11256
9722298, 25800, 8038, 11361
9866221, 26170, 8138, 11473
10009220, 26533, 8238, 11580
10153780, 26904, 8338, 11685
10296725, 27287, 8438, 11801
10439997, 27654, 8538, 11905
10582978, 28008, 8638, 12007
10726092, 28394, 8738, 12111
10870218, 28770, 8838, 12211
11013518, 29140, 8938, 12326
11156445, 29512, 9038, 12433
11299183, 29896, 9139, 12554
11443559, 30270, 9239, 12708
11587740, 30623, 9342, 12859
11731480, 31005, 9442, 13007
11874353, 31390, 9545, 13184
12018179, 31748, 9645, 13342
12162919, 32102, 9745, 13492
12306717, 32444, 9845, 13645
12450338, 32780, 9945, 13795
12594033, 33139, 10045, 13949
12737764, 33494, 10145, 14104
12880660, 33876, 10245, 14256
13024313, 34224, 10345, 14406
13168907, 34568, 10445, 14560
13311796, 34939, 10545, 14712
13460078, 35223, 10645, 14860
13604406, 35451, 10745, 15014
13749566, 35702, 10845, 15168
13895157, 35961, 10945, 15320
14039813, 36215, 11045, 15468
14187305, 36612, 11193, 15782
14334739, 36914, 11301, 15955
14480075, 37175, 11403, 16085
14626240, 37414, 11503, 16206
14771072, 37663, 11603, 16324
14915078, 37895, 11703, 16424
15059646, 38152, 11803, 16526
15204356, 38418, 11903, 16636
15350866, 38681, 12003, 16747
15494561, 38937, 12103, 16855
15639080, 39209, 12203, 16957
15784113, 39466, 12303, 17057
15927549, 39715, 12403, 17157
16072286, 39967, 12503, 17261
16217733, 40202, 12603, 17361
16361994, 40444, 12703, 17465
16506373, 40695, 12803, 17565
16652274, 40949, 12903, 17668
16796621, 41210, 13003, 17768
16941749, 41457, 13103, 17872
17086147, 41692, 13203, 17972
17231247, 41939, 13303, 18076
17374911, 42194, 13403, 18176
17519585, 42448, 13503, 18279
17665671, 42712, 13603, 18379
17809791, 42956, 13703, 18479
17956176, 43234, 13803, 18585
18101643, 43512, 13903, 18685
18247309, 43764, 14006, 18795
18394046, 44022, 14108, 18912
18537957, 44258, 14208, 19025
18682932, 44498, 14308, 19185
