PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10647, 169, 499, 1132
161460, 697, 1152, 2362
303922, 1040, 1264, 2524
445474, 1382, 1367, 2645
587344, 1699, 1474, 2769
728755, 2010, 1589, 2895
870263, 2332, 1697, 3020
1011386, 2654, 1845, 3216
1153209, 2978, 1953, 3380
1294492, 3288, 2055, 3546
1434976, 3620, 2158, 3700
1576656, 3954, 2258, 3853
1717848, 4247, 2365, 4018
1859656, 4571, 2465, 4175
2001471, 4894, 2565, 4327
2142865, 5204, 2665, 4479
2289468, 5619, 2765, 4720
2431067, 6018, 2865, 4916
2572869, 6338, 2965, 5056
2715610, 6660, 3065, 5177
2856968, 6991, 3165, 5279
2998271, 7321, 3265, 5381
3139757, 7632, 3365, 5481
3281834, 7928, 3465, 5582
3437072, 8310, 3566, 5775
3646510, 8970, 3684, 6389
3802649, 9698, 3910, 7773
3945615, 10076, 4010, 8277
4087440, 10413, 4118, 8454
4228956, 10725, 4226, 8612
4389107, 10960, 4334, 8768
4546471, 11182, 4442, 8885
4704896, 11393, 4544, 8995
4862623, 11626, 4644, 9105
5019046, 11860, 4744, 9211
5174084, 12090, 4844, 9312
5330602, 12299, 4950, 9432
5486816, 12498, 5050, 9538
5642823, 12706, 5150, 9647
5800858, 12912, 5250, 9748
5957517, 13124, 5350, 9858
6114034, 13332, 5450, 9962
6271088, 13535, 5550, 10076
6427381, 13720, 5650, 10184
6583140, 13918, 5752, 10291
6738769, 14128, 5855, 10409
6894717, 14342, 5955, 10526
7051466, 14541, 6055, 10642
7208144, 14743, 6158, 10756
7363118, 14942, 6258, 10860
7520356, 15138, 6358, 10963
7675044, 15353, 6458, 11079
7832380, 15560, 6558, 11184
7988578, 15746, 6658, 11288
8145788, 15972, 6758, 11392
8302281, 16167, 6858, 11497
8456656, 16380, 6958, 11601
8617248, 16654, 7062, 11813
8776452, 16957, 7174, 12046
8932776, 17197, 7274, 12266
9088751, 17418, 7374, 12390
9247098, 17686, 7474, 12509
9403561, 17943, 7574, 12620
9561089, 18155, 7674, 12729
9717049, 18376, 7774, 12834
9875387, 18610, 7874, 12945
10033240, 18830, 7974, 13060
10189060, 19055, 8074, 13172
10344341, 19261, 8174, 13297
10500844, 19499, 8274, 13407
10658788, 19705, 8374, 13507
10814751, 19901, 8474, 13615
10969714, 20123, 8574, 13717
11127660, 20349, 8674, 13829
11285716, 20559, 8774, 13931
11443032, 20766, 8874, 14035
11601997, 20962, 8974, 14137
11757796, 21167, 9074, 14237
11916066, 21377, 9174, 14345
12074268, 21591, 9274, 14450
12228904, 21815, 9374, 14552
12386433, 22037, 9474, 14662
12541192, 22269, 9574, 14767
12698243, 22494, 9674, 14881
12853084, 22715, 9774, 14993
13010421, 22938, 9874, 15103
13168263, 23157, 9974, 15211
13324712, 23365, 10074, 15315
13482857, 23600, 10174, 15429
13638610, 23816, 10274, 15536
13794921, 24019, 10374, 15650
13951926, 24260, 10474, 15761
14106604, 24513, 10574, 15877
14264399, 24728, 10674, 15985
14421368, 24926, 10774, 16099
14577574, 25151, 10874, 16202
14735001, 25381, 10974, 16318
14889668, 25595, 11074, 16425
15047983, 25809, 11174, 16534
15206097, 26023, 11274, 16641
15362250, 26244, 11374, 16747
15518672, 26478, 11474, 16855
15676722, 26711, 11574, 16958
15834775, 26922, 11674, 17064
15990598, 27135, 11774, 17170
16148288, 27343, 11874, 17272
16304970, 27571, 11974, 17375
16461648, 27810, 12074, 17484
16619017, 28006, 12174, 17591
16775904, 28217, 12274, 17700
16933585, 28441, 12374, 17808
17091001, 28670, 12474, 17916
17248533, 28881, 12574, 18025
17404619, 29092, 12674, 18135
17561878, 29310, 12774, 18242
17719513, 29512, 12874, 18350
17876666, 29733, 12977, 18461
18033201, 29935, 13077, 18570
18190537, 30140, 13177, 18678
18346188, 30340, 13279, 18782
