PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10473, 173, 446, 979
161662, 677, 950, 2023
304969, 1024, 1052, 2153
446589, 1333, 1152, 2264
588254, 1643, 1252, 2372
729820, 1915, 1355, 2479
871380, 2242, 1455, 2593
1013314, 2554, 1555, 2696
1154572, 2858, 1655, 2796
1296193, 3171, 1756, 2901
1438783, 3480, 1856, 3004
1580328, 3786, 1956, 3108
1721651, 4103, 2056, 3212
1863485, 4400, 2156, 3316
2006274, 4689, 2256, 3424
2148111, 5013, 2356, 3528
2295995, 5388, 2456, 3832
2437750, 5787, 2715, 4238
2580117, 6122, 2870, 4408
2721541, 6425, 2976, 4514
2863765, 6741, 3076, 4619
3005098, 7061, 3176, 4722
3146324, 7365, 3279, 4827
3287757, 7658, 3379, 4927
3429363, 7985, 3479, 5030
3571251, 8304, 3579, 5130
3712735, 8622, 3683, 5238
3855030, 8897, 3783, 5342
3996420, 9222, 3884, 5448
4138653, 9545, 3988, 5558
4280877, 9872, 4088, 5658
4423788, 10165, 4188, 5762
4565743, 10472, 4288, 5862
4708068, 10775, 4390, 5968
4850643, 11076, 4490, 6068
4993021, 11401, 4590, 6168
5135866, 11727, 4690, 6272
5276714, 12040, 4790, 6372
5418747, 12369, 4890, 6476
5563486, 12804, 5030, 6882
5706002, 13203, 5145, 7066
5847429, 13562, 5245, 7174
5989195, 13890, 5348, 7277
6130634, 14222, 5448, 7377
6272958, 14528, 5548, 7477
6415633, 14825, 5648, 7577
6558062, 15128, 5748, 7679
6700626, 15453, 5848, 7781
6841569, 15756, 5948, 7881
6982975, 16068, 6048, 7981
7124716, 16361, 6148, 8086
7266346, 16662, 6248, 8186
7408476, 16978, 6348, 8288
7550095, 17305, 6448, 8388
7692583, 17624, 6548, 8488
7833476, 17918, 6682, 8636
7975191, 18219, 6782, 8745
8117419, 18525, 6882, 8849
8258983, 18838, 6982, 8949
8400534, 19162, 7086, 9057
8542947, 19450, 7186, 9157
8687599, 19962, 7342, 9966
8829025, 20386, 7473, 10357
8970784, 20717, 7575, 10553
9128501, 20958, 7675, 10750
9285976, 21168, 7776, 10912
9443332, 21394, 7880, 11085
9600886, 21600, 7984, 11249
9758778, 21812, 8084, 11420
9916632, 22028, 8184, 11583
10074655, 22258, 8288, 11741
10232468, 22465, 8388, 11901
10389051, 22658, 8488, 12054
10546629, 22851, 8588, 12205
10703005, 23054, 8692, 12357
