PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
9975, 168, 422, 1055
169026, 675, 1046, 2130
372481, 1477, 1218, 3273
517359, 1883, 1414, 4039
659707, 2225, 1544, 4241
801547, 2548, 1659, 4388
944053, 2881, 1774, 4537
1086223, 3231, 1878, 4658
1228183, 3554, 1982, 4787
1370539, 3892, 2086, 4909
1513258, 4220, 2186, 5025
1654272, 4521, 2286, 5141
1796756, 4865, 2398, 5255
1938496, 5189, 2498, 5365
2080189, 5522, 2598, 5469
2221761, 5821, 2698, 5569
2363817, 6162, 2798, 5675
2505367, 6502, 2898, 5775
2648769, 6836, 2998, 5875
2790670, 7141, 3098, 5978
2932328, 7478, 3202, 6082
3074436, 7795, 3306, 6191
3216511, 8120, 3407, 6294
3358746, 8464, 3507, 6396
3507570, 8931, 3654, 6808
3649971, 9324, 3755, 7090
3792574, 9677, 3855, 7226
3934159, 10023, 3957, 7332
4075641, 10358, 4081, 7481
4216951, 10690, 4213, 7626
4358808, 11029, 4323, 7742
4500653, 11381, 4431, 7878
4642576, 11723, 4533, 7994
4784560, 12041, 4636, 8121
4926456, 12396, 4736, 8235
5067987, 12748, 4836, 8343
5210471, 13067, 4936, 8465
5352988, 13394, 5036, 8589
5494513, 13722, 5136, 8695
5635970, 14061, 5236, 8799
5778246, 14392, 5344, 8958
5920231, 14753, 5446, 9086
6062020, 15106, 5546, 9190
6203948, 15444, 5646, 9294
6345392, 15781, 5749, 9397
6487643, 16098, 5849, 9505
6630304, 16450, 5949, 9611
6775736, 16910, 6075, 9819
6915791, 17292, 6193, 10053
7057247, 17604, 6294, 10167
7199228, 17946, 6394, 10271
7340879, 18280, 6494, 10371
7481749, 18643, 6594, 10479
7622688, 18994, 6694, 10583
7764905, 19333, 6794, 10695
7906307, 19664, 6894, 10799
8047841, 20016, 6994, 10903
8188716, 20363, 7094, 11007
8329927, 20692, 7194, 11111
8471732, 21016, 7294, 11219
8616421, 21350, 7394, 11334
8759495, 21699, 7494, 11442
8903005, 22012, 7594, 11544
9045809, 22358, 7694, 11648
9188932, 22692, 7794, 11748
9331061, 23001, 7900, 11854
9474219, 23315, 8000, 11977
9618155, 23660, 8100, 12079
9761389, 23971, 8200, 12181
9903734, 24319, 8300, 12281
10046595, 24660, 8400, 12383
10190382, 24982, 8500, 12489
10334176, 25299, 8600, 12589
10482979, 25777, 8703, 12789
10626651, 26178, 8818, 13076
10770742, 26493, 8927, 13192
10914113, 26832, 9029, 13302
11057289, 27163, 9129, 13416
11201166, 27479, 9229, 13520
11343672, 27817, 9332, 13637
11488511, 28122, 9432, 13749
11632845, 28432, 9532, 13851
11775667, 28745, 9632, 13953
11919371, 29081, 9732, 14058
12062642, 29448, 9832, 14170
12205705, 29772, 9932, 14275
12348095, 30122, 10032, 14377
12491658, 30461, 10132, 14477
12634302, 30827, 10232, 14577
12776740, 31150, 10332, 14677
12920129, 31465, 10432, 14777
13062317, 31785, 10536, 14881
13204571, 32108, 10636, 14981
13348128, 32442, 10736, 15081
13492326, 32763, 10836, 15181
13635367, 33105, 10936, 15281
13778813, 33455, 11036, 15387
13920658, 33778, 11138, 15489
14065099, 34085, 11238, 15591
14208671, 34399, 11340, 15695
14351509, 34729, 11440, 15795
14494737, 35054, 11540, 15895
14642095, 35294, 11641, 16030
14785780, 35514, 11741, 16130
14931163, 35739, 11841, 16230
15075486, 35961, 11941, 16332
15220954, 36189, 12041, 16432
15366626, 36407, 12141, 16536
15557548, 36934, 12260, 16969
15737658, 37403, 12362, 17872
15881110, 37665, 12463, 18409
16025010, 37908, 12567, 18604
16169343, 38142, 12671, 18755
16312936, 38375, 12775, 18885
16459158, 38616, 12885, 19027
16602154, 38828, 12997, 19155
16746107, 39060, 13105, 19275
16891171, 39292, 13209, 19384
17037672, 39522, 13309, 19488
17179510, 39735, 13411, 19595
17322849, 39981, 13515, 19708
17468020, 40184, 13617, 19815
17612814, 40391, 13721, 19923
17757599, 40601, 13821, 20026
17900492, 40829, 13921, 20130
18044303, 41040, 14021, 20230
18189552, 41265, 14121, 20336
18334422, 41472, 14221, 20441
18478953, 41698, 14325, 20545
18623027, 41927, 14425, 20645
18767672, 42147, 14525, 20749
18912213, 42373, 14629, 20857
19058327, 42588, 14729, 20959
19200356, 42816, 14829, 21059
19345776, 43049, 14929, 21159
19491204, 43267, 15029, 21259
19632831, 43477, 15129, 21359
19778051, 43689, 15237, 21467
19921618, 43892, 15337, 21567
20065922, 44102, 15437, 21667
20208988, 44352, 15537, 21767
20352444, 44573, 15637, 21882
20496931, 44814, 15737, 21986
20644192, 45252, 15845, 23248
20789403, 45573, 15945, 23704
20933403, 45851, 16045, 23895
21079277, 46130, 16145, 24071
21225944, 46377, 16249, 24239
21369237, 46623, 16349, 24397
21513893, 46842, 16449, 24557
21658683, 47089, 16549, 24716
21806405, 47448, 16649, 25137
21951553, 47740, 16749, 25489
22094655, 48008, 16849, 25702
22239781, 48265, 16949, 25860
22384181, 48498, 17049, 26027
22533140, 48725, 17149, 26194
22681535, 48955, 17249, 26356
22826097, 49181, 17349, 26522
22973118, 49399, 17449, 26691
23119676, 49645, 17549, 26845
23265522, 49884, 17649, 27001
23412789, 50138, 17749, 27161
23557373, 50364, 17849, 27318
23702119, 50591, 17949, 27482
23849293, 50805, 18049, 27644
23996117, 51030, 18149, 27810
24143345, 51272, 18251, 27976
24289806, 51522, 18351, 28157
24437134, 51767, 18453, 28321
24581997, 52023, 18561, 28487
24729110, 52249, 18661, 28641
24875505, 52487, 18761, 28793
25020545, 52734, 18861, 28943
25167045, 52960, 18961, 29093
25314573, 53222, 19061, 29247
25461608, 53444, 19162, 29401
25610029, 53683, 19262, 29549
25757163, 53899, 19362, 29697
25905644, 54141, 19462, 29849
26052447, 54343, 19562, 30001
26198213, 54582, 19662, 30166
26343922, 54827, 19762, 30326
26491575, 55067, 19862, 30482
26639406, 55306, 19962, 30634
26784259, 55537, 20062, 30782
26930125, 55772, 20162, 30930
27078653, 56010, 20262, 31082
27225348, 56239, 20362, 31251
27372599, 56482, 20462, 31407
27519862, 56726, 20562, 31557
27664874, 56908, 20662, 31709
27812605, 57125, 20762, 31861
27957640, 57335, 20862, 32009
28102993, 57534, 20962, 32157
28251082, 57757, 21062, 32309
28395016, 57969, 21162, 32461
28541267, 58201, 21266, 32613
28686915, 58418, 21366, 32763
28833877, 58633, 21466, 32915
28981005, 58874, 21566, 33067
29127242, 59098, 21666, 33217
29273225, 59322, 21766, 33365
29418384, 59541, 21866, 33517
29568369, 59875, 21966, 33760
29714720, 60177, 22066, 34051
29859605, 60434, 22166, 34214
30005663, 60678, 22266, 34352
30153448, 60926, 22366, 34469
30300438, 61185, 22466, 34594
30447496, 61404, 22566, 34703
30596929, 61642, 22666, 34808
30743052, 61890, 22766, 34919
30887115, 62114, 22866, 35019
31034087, 62331, 22966, 35123
31181562, 62557, 23066, 35225
31329916, 62800, 23166, 35325
31475090, 63009, 23266, 35425
31621025, 63251, 23366, 35527
31769736, 63502, 23466, 35627
31917469, 63728, 23566, 35727
32064129, 63993, 23666, 35827
32209890, 64225, 23766, 35927
32360367, 64455, 23866, 36027
32510348, 64703, 23968, 36129
32659354, 64919, 24068, 36231
32810200, 65127, 24168, 36331
32960537, 65330, 24268, 36431
33109875, 65567, 24368, 36531
33261611, 65820, 24468, 36631
33411661, 66076, 24568, 36731
33560952, 66302, 24668, 36835
33709780, 66520, 24768, 36935
33860191, 66772, 24868, 37037
34010129, 66983, 24968, 37137
34159128, 67209, 25068, 37242
34308794, 67407, 25168, 37344
34457822, 67637, 25268, 37444
34610539, 67878, 25368, 37544
34762296, 68123, 25468, 37652
34911714, 68359, 25568, 37752
35062788, 68583, 25668, 37852
35212592, 68826, 25768, 37956
35361197, 69065, 25868, 38056
35510733, 69329, 25968, 38156
35661361, 69542, 26068, 38256
35808998, 69756, 26168, 38356
35957647, 70000, 26268, 38456
36105892, 70249, 26368, 38559
36255759, 70479, 26468, 38669
36406012, 70727, 26568, 38771
36558254, 70966, 26668, 38871
36706437, 71192, 26768, 38972
36857458, 71424, 26868, 39074
37007032, 71643, 26968, 39174
37156466, 71877, 27068, 39274
37306895, 72094, 27168, 39374
37456039, 72305, 27268, 39474
37606010, 72548, 27368, 39574
37756615, 72805, 27468, 39674
37906433, 73044, 27568, 39774
38057216, 73291, 27668, 39874
38207930, 73521, 27768, 39974
38360049, 73771, 27868, 40074
38516188, 74080, 27968, 40212
38664490, 74386, 28068, 40416
38813100, 74655, 28168, 40541
38964209, 74908, 28268, 40643
39115099, 75160, 28368, 40743
39266242, 75391, 28468, 40849
39416958, 75616, 28568, 40951
39566133, 75824, 28668, 41053
39713244, 76050, 28768, 41156
39862267, 76279, 28868, 41258
40013887, 76493, 28968, 41362
40162781, 76695, 29068, 41468
40311747, 76926, 29169, 41588
40460726, 77157, 29269, 41739
40611626, 77373, 29369, 41905
40762659, 77606, 29469, 42063
40911008, 77979, 29570, 42725
41062742, 78278, 29671, 42926
41212784, 78540, 29771, 43070
41360758, 78769, 29871, 43182
41510701, 79009, 29971, 43294
41661742, 79242, 30071, 43407
41812708, 79448, 30171, 43519
41961509, 79670, 30271, 43635
42114690, 79910, 30371, 43737
42263406, 80152, 30471, 43839
42411605, 80401, 30571, 43944
42561557, 80623, 30671, 44053
42711521, 80836, 30771, 44155
42859197, 81042, 30871, 44257
43009451, 81279, 30971, 44367
43159935, 81490, 31071, 44474
43311516, 81734, 31171, 44576
43462503, 81973, 31271, 44676
43615636, 82222, 31371, 44778
43764555, 82452, 31471, 44878
43914112, 82660, 31571, 44978
44065838, 82893, 31671, 45078
44215910, 83112, 31771, 45178
44367567, 83379, 31871, 45278
44523273, 83636, 31972, 45485
44675494, 83862, 32072, 45635
44829865, 84116, 32172, 45793
44982558, 84351, 32272, 45947
45134354, 84582, 32372, 46101
45287195, 84813, 32472, 46251
45440078, 85080, 32572, 46409
45594115, 85319, 32672, 46557
45745535, 85547, 32772, 46705
45898726, 85787, 32872, 46853
46049784, 86044, 32972, 47011
46203110, 86279, 33072, 47165
46356361, 86515, 33172, 47333
46508492, 86733, 33272, 47483
46661094, 86984, 33372, 47637
46814229, 87206, 33472, 47785
46967442, 87441, 33572, 47933
47120532, 87669, 33672, 48083
47273729, 87897, 33772, 48237
47427010, 88134, 33872, 48385
47580082, 88378, 33972, 48533
47733220, 88608, 34072, 48683
47886178, 88843, 34172, 48837
48036443, 89068, 34272, 48988
48189824, 89296, 34372, 49139
48342548, 89557, 34472, 49294
48495561, 89786, 34572, 49448
48653718, 90149, 34672, 49752
48807002, 90418, 34772, 49997
48960082, 90665, 34874, 50142
49113359, 90908, 34982, 50265
49266511, 91159, 35089, 50382
49417878, 91416, 35197, 50497
49569587, 91651, 35305, 50618
49722635, 91889, 35417, 50744
49876137, 92143, 35517, 50851
50029488, 92387, 35621, 50966
50182513, 92624, 35721, 51072
50335156, 92846, 35821, 51180
50488044, 93079, 35921, 51282
50641597, 93290, 36021, 51382
50795053, 93495, 36121, 51487
50948151, 93737, 36221, 51596
51101297, 93948, 36321, 51698
51254698, 94175, 36421, 51798
51407489, 94394, 36521, 51898
51559235, 94617, 36621, 52000
51710201, 94838, 36721, 52102
51862878, 95039, 36821, 52202
52015518, 95248, 36921, 52302
52168905, 95477, 37021, 52402
52321662, 95702, 37121, 52502
52474719, 95933, 37221, 52602
52626384, 96167, 37321, 52702
52779207, 96400, 37421, 52802
52932815, 96606, 37521, 52902
53086007, 96820, 37621, 53002
53239271, 97021, 37721, 53102
53392071, 97249, 37821, 53206
53545387, 97458, 37921, 53306
53698349, 97706, 38021, 53406
53851674, 97926, 38121, 53508
54004729, 98163, 38221, 53664
54157431, 98399, 38321, 53812
54311034, 98632, 38421, 53960
54462405, 98851, 38521, 54108
54615818, 99081, 38621, 54264
54768865, 99330, 38721, 54414
54921986, 99540, 38821, 54564
55075150, 99771, 38921, 54712
55228513, 100019, 39021, 54868
55379000, 100257, 39121, 55019
55531542, 100480, 39221, 55167
