PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10492, 173, 441, 1111
162960, 649, 966, 2200
306656, 1006, 1087, 2370
450241, 1391, 1194, 2501
592690, 1712, 1301, 2635
736174, 2056, 1403, 2755
880029, 2376, 1503, 2875
1024526, 2704, 1606, 2995
1184476, 3222, 1717, 3372
1327911, 3580, 1818, 3645
1470928, 3902, 1920, 3790
1614109, 4257, 2020, 3912
1757708, 4567, 2120, 4019
1900809, 4918, 2225, 4133
2044517, 5278, 2325, 4254
2187379, 5588, 2425, 4354
2331590, 5926, 2525, 4469
2479945, 6385, 2754, 4932
2621682, 6771, 2862, 5123
2764533, 7095, 2967, 5246
2907819, 7456, 3067, 5380
3050568, 7817, 3168, 5500
3194209, 8182, 3270, 5615
3337535, 8536, 3370, 5730
3480312, 8889, 3476, 5856
3623084, 9219, 3590, 5994
3766533, 9583, 3719, 6170
3911043, 9931, 3819, 6332
4054675, 10270, 3919, 6482
4197968, 10626, 4019, 6632
4341840, 10931, 4119, 6788
4484936, 11257, 4219, 6956
4628706, 11595, 4319, 7112
4771901, 11944, 4419, 7264
4915395, 12309, 4519, 7414
5057754, 12659, 4619, 7571
5201781, 12994, 4719, 7723
5344324, 13346, 4819, 7871
5486865, 13695, 4919, 8027
5664849, 14459, 5069, 9261
5810639, 14921, 5236, 10127
5953180, 15285, 5343, 10258
6096101, 15606, 5450, 10379
6238966, 15940, 5550, 10494
6381848, 16304, 5650, 10606
6524283, 16652, 5750, 10719
6666602, 16980, 5850, 10825
6809230, 17315, 5950, 10936
6952106, 17637, 6050, 11042
7094880, 18002, 6151, 11146
7238569, 18361, 6253, 11255
7381702, 18692, 6355, 11357
7523723, 19038, 6455, 11461
7666754, 19372, 6555, 11561
7809638, 19698, 6657, 11668
7951776, 20016, 6757, 11768
8094659, 20386, 6857, 11928
8236379, 20746, 6957, 12082
8378885, 21054, 7057, 12232
8521370, 21392, 7157, 12384
8663619, 21728, 7257, 12534
8810930, 22224, 7357, 12974
8954173, 22609, 7457, 13158
9096503, 22929, 7557, 13276
9239474, 23293, 7657, 13397
9395348, 23540, 7757, 13518
9554240, 23754, 7857, 13628
9711718, 23988, 7957, 13728
9869487, 24217, 8057, 13828
10027814, 24445, 8157, 13928
10185550, 24672, 8257, 14030
10343257, 24913, 8357, 14137
10501667, 25124, 8457, 14284
