PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11961, 176, 456, 1039
165486, 705, 1176, 2238
308233, 1094, 1287, 2424
450637, 1439, 1392, 2556
592985, 1776, 1510, 2704
734597, 2103, 1628, 2833
877055, 2433, 1743, 2959
1019251, 2753, 1863, 3086
1161214, 3090, 1963, 3205
1303427, 3404, 2063, 3308
1445215, 3727, 2163, 3410
1586901, 4054, 2274, 3525
1729567, 4405, 2374, 3635
1872211, 4731, 2474, 3736
2015842, 5273, 2708, 4299
2158715, 5679, 2835, 4608
2301580, 6034, 2939, 4792
2444053, 6373, 3045, 4961
2586184, 6697, 3147, 5117
2728827, 7017, 3251, 5275
2871084, 7335, 3351, 5427
3013757, 7671, 3453, 5593
3155630, 8017, 3559, 5750
3298100, 8356, 3661, 5900
3439891, 8687, 3763, 6054
3581342, 9045, 3863, 6208
3723770, 9403, 3965, 6365
3866026, 9732, 4065, 6519
4008327, 10050, 4165, 6673
4150398, 10410, 4269, 6831
4292792, 10728, 4373, 6983
4435049, 11062, 4473, 7135
4576181, 11403, 4577, 7296
4718634, 11762, 4677, 7458
4861544, 12090, 4781, 7637
5005081, 12418, 4881, 7789
5150824, 12873, 5007, 8063
5293793, 13236, 5107, 8236
5436827, 13587, 5207, 8361
5579013, 13925, 5307, 8478
5721382, 14247, 5407, 8588
5863678, 14580, 5507, 8694
6005673, 14917, 5610, 8800
6147669, 15248, 5710, 8914
6289839, 15547, 5810, 9020
6432233, 15869, 5910, 9122
6574778, 16187, 6011, 9238
6716558, 16521, 6111, 9356
6858499, 16870, 6215, 9461
7001072, 17203, 6318, 9573
7145789, 17539, 6418, 9679
7289492, 17851, 6518, 9785
7433976, 18181, 6618, 9885
7578536, 18519, 6721, 9988
7721081, 18854, 6821, 10102
7863975, 19194, 6921, 10202
8007780, 19526, 7021, 10302
8151691, 19853, 7121, 10402
8295951, 20185, 7221, 10502
8438681, 20499, 7321, 10602
8582004, 20824, 7421, 10702
8725430, 21156, 7521, 10808
8870960, 21589, 7629, 11018
9013942, 21953, 7729, 11237
9156779, 22294, 7829, 11362
9300707, 22630, 7929, 11472
9453819, 22910, 8029, 11580
9611780, 23143, 8129, 11706
9769919, 23367, 8229, 11821
9927880, 23589, 8329, 11928
10085853, 23828, 8429, 12032
10241692, 24066, 8529, 12137
10398598, 24294, 8632, 12251
10555039, 24514, 8732, 12356
10712449, 24746, 8832, 12456
10870887, 24977, 8932, 12564
11028693, 25192, 9032, 12668
11186456, 25424, 9132, 12779
11345014, 25667, 9232, 12881
11502359, 25906, 9332, 12987
11660432, 26138, 9432, 13094
11817699, 26367, 9532, 13194
11974465, 26574, 9632, 13298
12128978, 26796, 9732, 13398
12286027, 27035, 9832, 13502
12440227, 27235, 9932, 13602
12598673, 27434, 10032, 13706
12756472, 27647, 10132, 13807
12913900, 27862, 10232, 13910
13072248, 28059, 10332, 14010
13228586, 28281, 10432, 14114
13385807, 28492, 10532, 14222
13544419, 28723, 10632, 14326
13701014, 28931, 10732, 14426
13857060, 29164, 10832, 14526
14014556, 29408, 10932, 14629
14171545, 29628, 11032, 14729
14329814, 29875, 11132, 14833
14485491, 30076, 11232, 14933
14643504, 30302, 11332, 15037
14801344, 30530, 11432, 15137
14957477, 30757, 11532, 15239
15115348, 30965, 11632, 15340
15272596, 31188, 11736, 15444
15428787, 31415, 11836, 15545
15586392, 31631, 11936, 15647
15744313, 31866, 12036, 15751
15902216, 32060, 12136, 15856
16058635, 32294, 12236, 15958
16214485, 32520, 12336, 16062
16372967, 32744, 12436, 16165
16530688, 32983, 12536, 16267
16688513, 33212, 12636, 16367
16846410, 33466, 12736, 16467
17005091, 33697, 12836, 16567
17162189, 33919, 12936, 16667
17320101, 34111, 13036, 16767
17478636, 34329, 13136, 16867
17636557, 34577, 13236, 16967
17793902, 34844, 13336, 17067
17951382, 35064, 13440, 17171
18108923, 35299, 13540, 17271
18266310, 35528, 13644, 17375
18424379, 35758, 13744, 17475
18582503, 35973, 13844, 17575
18739781, 36163, 13944, 17675
18897317, 36391, 14051, 17782
19054688, 36626, 14153, 17884
19210312, 36855, 14255, 17986
19367466, 37094, 14357, 18088
19525615, 37317, 14459, 18190
19683152, 37541, 14559, 18290
19841600, 37784, 14659, 18390
19998535, 38024, 14759, 18490
20152522, 38258, 14861, 18592
20309718, 38485, 14961, 18692
20467501, 38715, 15061, 18792
20624023, 38955, 15161, 18892
20780569, 39181, 15261, 18992
20938509, 39419, 15361, 19092
21100040, 39777, 15461, 19302
21257842, 40071, 15561, 19494
21415388, 40334, 15661, 19623
21574243, 40570, 15761, 19733
21734781, 40962, 15916, 20730
21892532, 41252, 16016, 21045
22049834, 41502, 16116, 21235
22207217, 41750, 16216, 21413
22365153, 41976, 16316, 21578
22521005, 42202, 16416, 21743
22679129, 42417, 16516, 21912
22836065, 42644, 16616, 22076
22993253, 42866, 16716, 22239
23150762, 43090, 16816, 22391
23308040, 43333, 16916, 22547
23465713, 43555, 17016, 22706
23622039, 43775, 17116, 22857
23779971, 43996, 17216, 23005
23935009, 44207, 17316, 23155
24091250, 44433, 17416, 23309
24247398, 44655, 17516, 23460
24405686, 44861, 17616, 23610
24562391, 45075, 17716, 23766
24719823, 45312, 17816, 23920
24877488, 45528, 17916, 24068
25035792, 45745, 18016, 24216
25193344, 45981, 18116, 24371
25350652, 46200, 18216, 24525
25509483, 46443, 18316, 24673
25667055, 46670, 18416, 24821
25824509, 46905, 18516, 24975
25979932, 47124, 18616, 25129
26135124, 47355, 18716, 25285
26292412, 47605, 18816, 25433
26450370, 47840, 18916, 25583
26606823, 48080, 19016, 25737
26764826, 48316, 19116, 25885
26920094, 48544, 19216, 26033
27077507, 48781, 19316, 26183
27235847, 49004, 19416, 26337
27393158, 49253, 19516, 26485
27550958, 49458, 19616, 26641
27709467, 49684, 19718, 26799
27865289, 49918, 19818, 26953
28023105, 50156, 19918, 27101
28180000, 50397, 20018, 27249
28338202, 50657, 20118, 27413
28495379, 50880, 20218, 27565
28653168, 51104, 20318, 27713
28811772, 51345, 20418, 27864
28969491, 51569, 20518, 28019
29127217, 51806, 20618, 28179
29285241, 52030, 20718, 28327
29443232, 52291, 20818, 28475
29601065, 52522, 20918, 28627
29757971, 52733, 21018, 28781
29913710, 52975, 21118, 28929
30071884, 53208, 21218, 29077
30229969, 53445, 21318, 29232
30388009, 53671, 21418, 29382
30545188, 53900, 21518, 29530
30703248, 54139, 21618, 29678
30861488, 54362, 21718, 29832
31019434, 54597, 21818, 29982
31175564, 54810, 21918, 30130
31333640, 55047, 22018, 30278
31491828, 55256, 22118, 30432
31649455, 55454, 22218, 30582
31806587, 55667, 22318, 30730
31963931, 55866, 22418, 30878
32121425, 56101, 22518, 31032
32279612, 56331, 22618, 31182
32437778, 56582, 22718, 31330
32595734, 56824, 22818, 31478
32751607, 57037, 22918, 31632
32907595, 57226, 23018, 31782
33063226, 57446, 23118, 31930
33221072, 57676, 23218, 32078
33377319, 57911, 23318, 32232
33535298, 58154, 23418, 32382
33693358, 58397, 23518, 32530
33851000, 58607, 23618, 32678
34008513, 58830, 23721, 32839
34168907, 59156, 23821, 33128
34327393, 59451, 23924, 33389
34484856, 59709, 24024, 33506
34642570, 59931, 24124, 33612
34800912, 60163, 24224, 33719
34958998, 60396, 24324, 33829
35116839, 60647, 24424, 33931
35274450, 60877, 24524, 34041
35430920, 61112, 24624, 34143
35585894, 61341, 24724, 34243
35743749, 61545, 24824, 34347
35901415, 61762, 24924, 34450
36057869, 61984, 25024, 34551
