PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10731, 179, 470, 1095
160369, 697, 1221, 2301
302025, 1145, 1362, 2549
444449, 1553, 1498, 2762
586433, 1983, 1628, 2950
728158, 2398, 1764, 3112
870270, 2789, 1876, 3238
1012714, 3226, 1994, 3397
1154183, 3647, 2106, 3545
1296647, 4095, 2215, 3679
1438818, 4535, 2320, 3807
1580591, 4955, 2423, 3930
1722934, 5342, 2527, 4049
1864666, 5726, 2630, 4174
2006473, 6143, 2736, 4309
2148871, 6552, 2838, 4428
2294870, 7064, 2943, 4717
2436816, 7550, 3111, 5048
2578667, 7952, 3259, 5251
2719950, 8390, 3377, 5414
2861317, 8811, 3477, 5544
3002983, 9241, 3577, 5672
3144879, 9666, 3677, 5804
3286796, 10084, 3777, 5916
3429594, 10528, 3877, 6030
3571369, 10908, 3977, 6134
3713419, 11337, 4077, 6239
3855098, 11781, 4177, 6343
3998076, 12163, 4277, 6454
4140095, 12554, 4377, 6555
4282218, 12962, 4477, 6664
4424665, 13353, 4579, 6777
4567228, 13766, 4679, 6892
4708678, 14188, 4779, 7008
4849959, 14597, 4879, 7116
4991669, 15026, 4983, 7227
5133241, 15453, 5083, 7328
5274380, 15864, 5183, 7428
5415832, 16280, 5283, 7528
5558712, 16805, 5394, 7926
5701351, 17246, 5522, 8234
5843107, 17690, 5622, 8450
5985324, 18120, 5722, 8645
6127251, 18532, 5825, 8816
6269255, 18904, 5928, 8978
6410916, 19335, 6028, 9129
6552328, 19753, 6128, 9292
6694163, 20156, 6230, 9453
6836639, 20557, 6330, 9607
6978546, 20969, 6430, 9763
7119748, 21400, 6530, 9924
7261119, 21816, 6630, 10072
7406604, 22205, 6730, 10230
7550229, 22635, 6830, 10383
7694606, 23051, 6930, 10536
7839232, 23424, 7030, 10706
7982801, 23839, 7130, 10864
8126296, 24266, 7230, 11025
8269032, 24670, 7330, 11201
8412694, 25083, 7430, 11358
8556168, 25486, 7530, 11518
8699800, 25903, 7630, 11680
8843033, 26300, 7730, 11836
8986619, 26712, 7830, 12000
9129965, 27114, 7930, 12157
9277088, 27573, 8030, 12399
9420925, 28021, 8130, 12634
9563629, 28443, 8230, 12783
9707371, 28867, 8330, 12926
9851052, 29280, 8430, 13058
9994719, 29691, 8530, 13177
10138374, 30129, 8630, 13297
10282487, 30530, 8730, 13409
10425504, 30940, 8830, 13536
10569519, 31377, 8930, 13657
10712882, 31826, 9030, 13768
10856232, 32236, 9130, 13876
10999720, 32647, 9230, 13983
11143428, 33028, 9330, 14087
11287158, 33458, 9430, 14192
11430715, 33855, 9530, 14297
11574620, 34283, 9630, 14400
11718211, 34716, 9730, 14502
11862439, 35142, 9830, 14607
12005870, 35563, 9930, 14711
12150065, 35975, 10030, 14822
12293981, 36403, 10130, 14922
12438968, 36813, 10230, 15024
12583152, 37194, 10330, 15128
12726708, 37601, 10430, 15231
12870318, 38010, 10530, 15332
13014123, 38414, 10630, 15432
13157646, 38796, 10730, 15535
13301157, 39182, 10830, 15636
13447792, 39568, 10930, 15742
13592734, 39884, 11030, 15847
13738433, 40178, 11130, 15951
13882621, 40462, 11230, 16051
14026984, 40741, 11330, 16151
14173864, 41033, 11430, 16255
14323621, 41460, 11542, 16553
14467018, 41776, 11658, 16758
14611748, 42111, 11760, 16909
14757289, 42436, 11860, 17042
14902779, 42748, 11960, 17153
