PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11972, 180, 440, 940
179018, 567, 1063, 1984
335261, 878, 1304, 2358
492237, 1200, 1432, 2560
649531, 1496, 1588, 2803
804850, 1793, 1690, 2972
959806, 2096, 1797, 3147
1118227, 2404, 1902, 3322
1275955, 2686, 2002, 3504
1430591, 2966, 2104, 3673
1589209, 3258, 2210, 3838
1747834, 3533, 2318, 4015
1905080, 3811, 2425, 4192
2061033, 4132, 2531, 4358
2217856, 4420, 2644, 4537
2374445, 4714, 2748, 4694
2531938, 4997, 2850, 4850
2689621, 5280, 2950, 5006
2845421, 5564, 3050, 5164
3002623, 5858, 3155, 5332
3157750, 6124, 3255, 5481
3312181, 6413, 3356, 5645
3468490, 6687, 3463, 5800
3626584, 6978, 3563, 5953
3784485, 7267, 3667, 6116
3942870, 7572, 3769, 6276
4100885, 7851, 3870, 6434
4256626, 8146, 3970, 6583
4413340, 8416, 4072, 6749
4570761, 8711, 4172, 6905
4729186, 8986, 4274, 7057
4883530, 9262, 4374, 7215
5038178, 9553, 4480, 7383
5192716, 9843, 4580, 7536
5350049, 10131, 4680, 7686
5504679, 10389, 4780, 7850
5662338, 10678, 4880, 8008
5818588, 10950, 4980, 8168
5976039, 11224, 5080, 8324
6131794, 11495, 5180, 8484
6287332, 11767, 5280, 8634
6445780, 12050, 5380, 8788
6604111, 12366, 5480, 8940
6761818, 12665, 5586, 9105
6916755, 12949, 5686, 9253
7073680, 13221, 5786, 9407
7231029, 13493, 5886, 9561
7385891, 13754, 5986, 9713
7541762, 14024, 6086, 9868
7697867, 14314, 6186, 10022
7853470, 14577, 6286, 10184
8010762, 14883, 6386, 10337
8167377, 15150, 6486, 10495
8323751, 15428, 6587, 10659
8483255, 15785, 6718, 10978
8638385, 16128, 6987, 11450
8796162, 16422, 7120, 11659
8952995, 16722, 7240, 11832
9109341, 17047, 7354, 11996
9266513, 17356, 7474, 12164
9424315, 17651, 7595, 12314
9581096, 17944, 7713, 12468
9738062, 18221, 7825, 12611
9894021, 18530, 7929, 12742
10051812, 18850, 8031, 12872
10206886, 19135, 8133, 13005
10365708, 19402, 8237, 13117
10523230, 19675, 8339, 13235
10681391, 19965, 8440, 13398
10837888, 20256, 8540, 13558
10994224, 20577, 8640, 13725
11150638, 20901, 8740, 13890
11304693, 21197, 8840, 14059
11463476, 21482, 8940, 14214
11620957, 21762, 9040, 14370
11779018, 22034, 9140, 14525
11937094, 22304, 9240, 14686
12095010, 22584, 9340, 14839
12252761, 22867, 9440, 14994
12408506, 23141, 9540, 15154
12564687, 23436, 9640, 15314
12722007, 23731, 9740, 15481
12878196, 23996, 9840, 15638
13034493, 24294, 9940, 15800
13188754, 24581, 10040, 15967
13344341, 24881, 10141, 16125
13500530, 25154, 10241, 16282
13658167, 25453, 10343, 16440
13816584, 25738, 10449, 16598
13973982, 26035, 10551, 16751
14131629, 26325, 10651, 16920
14288710, 26622, 10751, 17073
14444957, 26914, 10853, 17236
14602873, 27213, 10953, 17401
14758326, 27504, 11053, 17556
14916090, 27786, 11153, 17714
15071758, 28056, 11253, 17871
15226731, 28332, 11353, 18026
15383321, 28607, 11453, 18176
15541117, 28909, 11553, 18333
15699231, 29202, 11653, 18500
15856842, 29486, 11753, 18662
16013082, 29760, 11853, 18816
16171053, 30039, 11953, 18976
16325955, 30295, 12053, 19138
16482001, 30578, 12153, 19291
16638229, 30846, 12253, 19452
16792236, 31130, 12353, 19608
16949558, 31442, 12453, 19758
17104958, 31719, 12553, 19912
17260196, 32000, 12653, 20069
17415880, 32265, 12753, 20223
17570599, 32515, 12853, 20373
17728279, 32803, 12953, 20527
17884246, 33079, 13053, 20679
18041687, 33370, 13153, 20829
18198975, 33637, 13253, 20978
18353708, 33922, 13353, 21130
18509652, 34231, 13453, 21290
18666737, 34504, 13553, 21440
18824553, 34804, 13653, 21590
18982085, 35095, 13753, 21745
19140005, 35377, 13853, 21897
19298457, 35673, 13953, 22052
19454451, 35945, 14053, 22206
19612577, 36231, 14153, 22366
19769430, 36533, 14253, 22516
19927088, 36832, 14353, 22667
20084899, 37110, 14453, 22825
20240499, 37391, 14557, 22977
20396818, 37661, 14657, 23129
20553473, 37951, 14761, 23286
20788045, 38245, 14863, 23442
20948485, 38554, 14973, 23601
21105707, 38826, 15102, 23787
21263469, 39130, 15218, 23964
21420572, 39418, 15329, 24134
21577926, 39709, 15430, 24287
21737413, 40095, 15544, 24637
21894570, 40412, 15676, 24883
22053380, 40711, 15789, 25024
22210934, 41001, 15899, 25157
22366761, 41291, 16003, 25275
22526355, 41732, 16126, 26100
22682235, 42028, 16249, 26462
22839563, 42330, 16355, 26618
22997429, 42621, 16462, 26814
