PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11823, 173, 472, 988
179278, 534, 988, 1979
337159, 832, 1253, 2282
493215, 1120, 1422, 2493
650829, 1419, 1560, 2693
807346, 1726, 1679, 2866
965263, 2042, 1792, 3021
1120456, 2376, 1902, 3162
1277856, 2670, 2014, 3289
1433761, 2975, 2123, 3417
1589126, 3262, 2225, 3528
1746858, 3556, 2329, 3637
1904863, 3847, 2432, 3748
2063278, 4154, 2539, 3867
2219653, 4409, 2640, 3980
2375466, 4689, 2746, 4090
2531670, 4993, 2849, 4203
2690331, 5282, 2955, 4321
2847741, 5577, 3055, 4429
3005603, 5850, 3155, 4545
3162787, 6130, 3255, 4648
3319217, 6438, 3355, 4764
3475417, 6722, 3460, 4877
3632474, 6971, 3560, 4983
3789283, 7254, 3663, 5096
3946656, 7547, 3763, 5200
4103359, 7800, 3863, 5307
4261055, 8084, 3967, 5418
4419093, 8365, 4109, 5564
4575640, 8658, 4213, 5675
4733146, 8948, 4313, 5779
4891815, 9237, 4413, 5886
5048052, 9510, 4513, 5988
5202514, 9785, 4613, 6095
5360230, 10097, 4713, 6204
5518425, 10391, 4813, 6312
5676387, 10707, 4913, 6422
5833593, 10999, 5013, 6522
5989282, 11320, 5113, 6640
6145774, 11597, 5213, 6742
6303257, 11873, 5313, 6842
6461262, 12176, 5413, 6951
6616213, 12459, 5513, 7052
6774055, 12733, 5617, 7162
6932028, 13047, 5717, 7264
7087425, 13332, 5818, 7375
7243469, 13613, 5918, 7481
7399642, 13881, 6018, 7581
7557034, 14167, 6118, 7686
7713435, 14453, 6218, 7795
7870191, 14758, 6322, 7908
8025278, 15079, 6422, 8012
8182469, 15396, 6522, 8122
8338928, 15669, 6624, 8234
8494084, 15957, 6724, 8338
8650223, 16267, 6824, 8445
8807959, 16552, 6924, 8549
8966186, 16856, 7024, 8655
9122727, 17148, 7124, 8760
9285247, 17544, 7301, 9052
9441534, 17893, 7463, 9351
9598862, 18211, 7569, 9519
9755457, 18513, 7673, 9659
9913611, 18768, 7781, 9816
10068391, 19077, 7894, 9946
10225902, 19375, 8006, 10067
10382835, 19675, 8112, 10180
10540106, 19983, 8215, 10302
10696255, 20282, 8315, 10414
10853013, 20601, 8415, 10519
11009549, 20918, 8515, 10627
11167382, 21237, 8615, 10755
11325201, 21509, 8715, 10858
11483525, 21794, 8815, 10959
11640845, 22107, 8915, 11059
11798901, 22401, 9015, 11161
11955922, 22691, 9115, 11263
12110060, 22962, 9215, 11365
12268119, 23232, 9315, 11467
12425881, 23522, 9415, 11577
12581254, 23833, 9515, 11679
12738728, 24101, 9615, 11779
12896717, 24391, 9715, 11879
13054325, 24688, 9815, 11986
13211300, 24988, 9915, 12087
13368648, 25282, 10015, 12187
13526486, 25573, 10115, 12287
13683423, 25889, 10215, 12388
13840989, 26250, 10315, 12492
13996095, 26547, 10415, 12594
14151764, 26819, 10515, 12694
14308943, 27107, 10615, 12797
14466283, 27395, 10715, 12900
14622888, 27730, 10815, 13001
14778625, 28027, 10915, 13102
14935743, 28351, 11015, 13207
15093588, 28653, 11115, 13307
15251422, 28942, 11215, 13412
15405864, 29237, 11315, 13512
15564236, 29548, 11415, 13625
15720349, 29836, 11515, 13729
15878089, 30133, 11615, 13835
16035115, 30410, 11715, 13935
16189720, 30705, 11815, 14036
16347633, 30990, 11915, 14143
16503825, 31316, 12015, 14243
16659163, 31605, 12115, 14346
16814921, 31889, 12215, 14446
16971423, 32161, 12315, 14552
17129100, 32462, 12415, 14657
17287163, 32744, 12515, 14762
17443741, 33038, 12615, 14865
17601408, 33328, 12715, 14968
17759534, 33630, 12815, 15068
17914162, 33925, 12915, 15172
18071902, 34236, 13015, 15273
18229967, 34499, 13115, 15377
18386529, 34777, 13215, 15478
18544406, 35059, 13315, 15580
18701939, 35354, 13415, 15681
18860291, 35645, 13515, 15784
19017010, 35954, 13615, 15884
19172570, 36259, 13715, 15984
19330275, 36559, 13815, 16084
19487278, 36876, 13915, 16185
19643934, 37176, 14015, 16285
19801352, 37486, 14118, 16388
19957159, 37800, 14218, 16488
20114578, 38088, 14318, 16588
20270771, 38377, 14418, 16689
20428283, 38721, 14518, 16790
20587001, 39025, 14618, 16891
20743027, 39309, 14718, 16994
20901051, 39602, 14818, 17098
21055199, 39902, 14918, 17199
21211907, 40208, 15018, 17299
21366609, 40509, 15118, 17401
21524200, 40816, 15218, 17507
21682217, 41131, 15318, 17610
21840505, 41399, 15418, 17712
21998165, 41672, 15518, 17815
22152847, 41967, 15618, 17918
22312228, 42307, 15718, 18068
22469453, 42635, 15818, 18299
22626954, 43105, 15936, 19268
22785468, 43444, 16068, 19721
22944243, 43757, 16180, 20022
23100554, 44053, 16280, 20243
23257887, 44371, 16392, 20473
23413231, 44632, 16496, 20673
23569724, 44910, 16604, 20884
23727197, 45198, 16712, 21075
23881818, 45476, 16822, 21274
24038145, 45778, 16928, 21478
24195007, 46089, 17034, 21662
24350904, 46354, 17140, 21842
24506199, 46631, 17246, 22014
24663528, 46907, 17350, 22180
24817378, 47181, 17453, 22368
24975283, 47475, 17555, 22533
25132690, 47743, 17660, 22703
25289259, 48052, 17766, 22865
25445666, 48329, 17870, 23007
25602557, 48628, 17974, 23155
25760126, 48891, 18074, 23303
25916773, 49171, 18174, 23457
26074516, 49464, 18274, 23602
26231497, 49746, 18374, 23750
26389824, 50022, 18474, 23894
26547967, 50287, 18574, 24041
26704685, 50579, 18674, 24202
26862012, 50858, 18774, 24347
27018665, 51132, 18874, 24486
27176809, 51427, 18974, 24636
27334304, 51737, 19078, 24794
27490547, 52026, 19178, 24943
27646270, 52309, 19278, 25087
27803358, 52634, 19378, 25230
27961083, 52912, 19478, 25367
28119834, 53208, 19578, 25515
28275784, 53470, 19678, 25653
28433365, 53770, 19778, 25789
28591252, 54086, 19878, 25942
28749658, 54393, 19978, 26093
28906426, 54685, 20078, 26235
29063665, 54991, 20178, 26373
29221788, 55305, 20278, 26528
29377631, 55585, 20378, 26669
29535462, 55887, 20478, 26812
29692538, 56153, 20578, 26959
29850182, 56459, 20678, 27097
30006510, 56759, 20780, 27246
30164959, 57069, 20880, 27389
30322681, 57348, 20980, 27533
30478651, 57608, 21082, 27672
30636737, 57904, 21182, 27815
30792814, 58188, 21282, 27957
30947941, 58460, 21384, 28095
31105626, 58727, 21484, 28245
31262087, 59017, 21584, 28385
31418435, 59322, 21684, 28521
31576701, 59617, 21784, 28674
31732769, 59897, 21884, 28820
31890437, 60196, 21984, 28960
32049100, 60470, 22084, 29104
32206559, 60794, 22184, 29241
32362757, 61105, 22284, 29388
32521243, 61399, 22384, 29535
32679321, 61687, 22484, 29678
32834986, 61967, 22584, 29814
32992665, 62263, 22684, 29953
33151253, 62547, 22784, 30097
33309076, 62812, 22884, 30235
33464945, 63054, 22984, 30378
33620326, 63333, 23084, 30522
33778395, 63633, 23184, 30664
33935848, 63914, 23284, 30800
34092082, 64217, 23384, 30948
34249101, 64494, 23484, 31088
34406859, 64792, 23588, 31237
34562855, 65098, 23688, 31383
34720158, 65404, 23788, 31519
34877639, 65666, 23888, 31655
35034797, 66020, 23988, 31808
35191172, 66287, 24088, 31951
35349416, 66557, 24188, 32094
35511398, 67030, 24289, 32553
35666488, 67382, 24389, 33004
35821881, 67696, 24489, 33185
35977653, 68002, 24589, 33390
36135132, 68290, 24689, 33532
36291742, 68599, 24789, 33664
36447404, 68890, 24889, 33781
36603031, 69188, 24989, 33900
36760750, 69501, 25089, 34021
36917207, 69836, 25189, 34150
37072386, 70174, 25289, 34261
37228128, 70466, 25389, 34367
37385767, 70754, 25489, 34470
37543996, 71030, 25589, 34572
37701519, 71330, 25689, 34677
37855516, 71635, 25789, 34786
38011496, 71919, 25889, 34891
38169271, 72185, 25989, 34992
38326976, 72490, 26089, 35108
38482246, 72773, 26189, 35210
