PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11370, 178, 470, 1221
161527, 679, 1080, 2308
304165, 1014, 1188, 2457
446673, 1354, 1298, 2626
589439, 1681, 1413, 2775
731268, 2016, 1518, 2924
873108, 2345, 1627, 3077
1015539, 2661, 1733, 3212
1157609, 2993, 1835, 3331
1299830, 3315, 1936, 3447
1440992, 3643, 2036, 3557
1583040, 3970, 2136, 3673
1724833, 4280, 2239, 3780
1867151, 4604, 2339, 3884
2009349, 4920, 2439, 3994
2151516, 5229, 2543, 4100
2294030, 5542, 2647, 4208
2436413, 5848, 2751, 4312
2578437, 6160, 2855, 4416
2720920, 6488, 2959, 4524
2862566, 6822, 3066, 4631
3004467, 7175, 3170, 4741
3150865, 7585, 3310, 4992
3293599, 7984, 3437, 5326
3435438, 8327, 3537, 5457
3577532, 8651, 3637, 5582
3719421, 8994, 3737, 5698
3861246, 9325, 3837, 5813
4003458, 9643, 3937, 5924
4145447, 9973, 4037, 6036
4288433, 10294, 4137, 6147
4430753, 10626, 4237, 6255
4572450, 10947, 4337, 6361
4714371, 11245, 4440, 6470
4855663, 11573, 4540, 6580
4998133, 11893, 4640, 6685
5139946, 12226, 4746, 6797
5282526, 12526, 4846, 6904
5425119, 12846, 4946, 7014
5567538, 13194, 5046, 7114
5710163, 13537, 5149, 7222
5852571, 13857, 5254, 7348
5995115, 14179, 5354, 7455
6137451, 14500, 5454, 7559
6279154, 14838, 5554, 7664
6420996, 15163, 5654, 7772
6562677, 15496, 5762, 7884
6705614, 15848, 5865, 8068
6848403, 16298, 5992, 8310
6990284, 16640, 6096, 8426
7132687, 16970, 6196, 8531
7275219, 17260, 6296, 8631
7416840, 17557, 6396, 8737
7559910, 17891, 6496, 8852
7701435, 18228, 6596, 8959
7844685, 18546, 6696, 9067
7986834, 18865, 6796, 9167
8128626, 19152, 6896, 9275
8271009, 19467, 6996, 9382
8413235, 19777, 7096, 9488
8555008, 20097, 7196, 9588
8696686, 20405, 7296, 9691
8838377, 20732, 7396, 9795
8979748, 21048, 7496, 9896
9121425, 21361, 7596, 10002
9263190, 21673, 7696, 10102
9405562, 21993, 7796, 10210
9548189, 22321, 7896, 10310
9690824, 22665, 7996, 10410
9832919, 23002, 8096, 10515
9974911, 23327, 8196, 10615
10117725, 23628, 8296, 10719
10259725, 23944, 8396, 10819
10406727, 24374, 8496, 10971
10547552, 24746, 8599, 11114
10688503, 25061, 8699, 11240
10830267, 25380, 8803, 11385
10987013, 25642, 8903, 11492
11145031, 25861, 9003, 11607
11301207, 26104, 9103, 11718
11459668, 26344, 9203, 11823
11617249, 26555, 9303, 11935
11774656, 26787, 9403, 12042
11932971, 26997, 9503, 12146
12088133, 27209, 9603, 12250
12243747, 27425, 9703, 12354
12401709, 27639, 9803, 12462
12557724, 27861, 9903, 12566
12714655, 28082, 10003, 12672
12869302, 28294, 10103, 12780
13027426, 28505, 10203, 12884
13183664, 28730, 10303, 12986
13338698, 28941, 10403, 13086
13493624, 29165, 10503, 13186
13651386, 29393, 10603, 13286
13808428, 29615, 10703, 13386
13965954, 29826, 10803, 13486
14123543, 30068, 10903, 13586
14280885, 30268, 11003, 13686
14439787, 30503, 11103, 13786
14595824, 30726, 11203, 13886
14751319, 30955, 11303, 13986
14907876, 31177, 11403, 14087
15065149, 31406, 11503, 14187
15222969, 31625, 11603, 14287
15380063, 31853, 11703, 14387
15537064, 32077, 11803, 14488
15694951, 32287, 11903, 14594
15851451, 32490, 12003, 14717
16007345, 32718, 12103, 14817
16164059, 32962, 12203, 14917
16320407, 33167, 12303, 15017
16476370, 33395, 12403, 15117
16634161, 33602, 12503, 15217
16790891, 33800, 12603, 15317
16947455, 34024, 12703, 15417
17103479, 34241, 12803, 15517
17261496, 34453, 12903, 15617
17418149, 34664, 13003, 15717
17575622, 34886, 13103, 15817
17730323, 35122, 13203, 15917
17888789, 35343, 13303, 16017
18043312, 35555, 13403, 16117
18201282, 35768, 13503, 16217
18359031, 35970, 13603, 16317
18515947, 36190, 13703, 16417
18672339, 36414, 13803, 16517
18829602, 36663, 13903, 16617
18987576, 36894, 14003, 16717
19142629, 37092, 14103, 16817
19299205, 37307, 14209, 16923
19457088, 37500, 14309, 17037
19613270, 37710, 14411, 17139
19770974, 37901, 14511, 17239
19927504, 38123, 14611, 17339
20085243, 38357, 14715, 17443
20240702, 38567, 14815, 17543
20397980, 38778, 14915, 17643
20554800, 38988, 15015, 17743
20711679, 39164, 15115, 17843
20868980, 39382, 15215, 17943
21024051, 39597, 15315, 18043
21181197, 39787, 15418, 18157
21337658, 40009, 15518, 18261
21497667, 40416, 15679, 19278
21654713, 40664, 15787, 19519
21813521, 41023, 15936, 19954
21970825, 41329, 16064, 20292
22127075, 41591, 16166, 20424
22285706, 41832, 16266, 20531
22441635, 42082, 16366, 20637
22599101, 42289, 16466, 20747
22757345, 42503, 16566, 20856
22915655, 42705, 16666, 20970
23073330, 42912, 16766, 21076
23231276, 43144, 16866, 21180
23387605, 43368, 16966, 21284
23545650, 43573, 17070, 21390
23701938, 43789, 17174, 21498
23859322, 43989, 17274, 21608
24016063, 44202, 17374, 21708
24174120, 44422, 17474, 21808
24331486, 44664, 17575, 21963
24490262, 44882, 17675, 22117
24647593, 45081, 17775, 22265
24803650, 45307, 17879, 22417
