PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11320, 180, 488, 1139
161582, 667, 1169, 2321
304630, 1009, 1309, 2527
445927, 1319, 1411, 2677
588506, 1645, 1511, 2811
730269, 1968, 1620, 2951
871315, 2265, 1728, 3071
1013192, 2597, 1837, 3204
1155432, 2904, 1939, 3325
1297076, 3233, 2047, 3456
1438391, 3539, 2147, 3568
1580302, 3849, 2252, 3700
1725943, 4261, 2352, 3948
1867904, 4668, 2550, 4345
2009549, 5023, 2656, 4555
2150948, 5357, 2756, 4751
2293234, 5657, 2856, 4932
2436046, 5983, 2959, 5127
2577859, 6296, 3063, 5309
2719835, 6625, 3171, 5499
2861496, 6929, 3283, 5691
3003630, 7255, 3391, 5869
3145530, 7541, 3499, 6038
3287379, 7860, 3599, 6213
3429614, 8165, 3699, 6390
3571438, 8460, 3799, 6546
3713194, 8772, 3902, 6714
3855399, 9087, 4002, 6878
3997424, 9400, 4102, 7042
4138878, 9715, 4202, 7205
4280504, 10028, 4302, 7375
4421901, 10366, 4406, 7556
4563402, 10699, 4515, 7730
4705774, 11001, 4619, 7896
4848382, 11339, 4723, 8061
4991170, 11800, 4895, 8396
5132933, 12201, 4998, 8578
5275108, 12517, 5098, 8707
5417466, 12825, 5198, 8830
5559246, 13132, 5298, 8961
5701164, 13454, 5398, 9076
5842483, 13788, 5498, 9193
5983970, 14102, 5598, 9315
6126292, 14402, 5698, 9426
6268495, 14724, 5798, 9534
6410721, 15017, 5898, 9647
6552471, 15321, 5998, 9762
6694481, 15644, 6098, 9870
6836133, 15941, 6198, 9986
6977948, 16265, 6298, 10111
7119841, 16573, 6398, 10227
7261172, 16891, 6498, 10340
7402536, 17194, 6598, 10461
7544361, 17534, 6698, 10572
7686153, 17838, 6798, 10682
7827503, 18131, 6898, 10797
7968976, 18421, 6998, 10902
8114685, 18851, 7099, 11061
8256604, 19213, 7199, 11233
8397201, 19558, 7299, 11337
8541710, 19876, 7399, 11438
8683290, 20183, 7499, 11544
8825593, 20488, 7599, 11656
8969642, 20804, 7699, 11757
9112347, 21144, 7799, 11857
9255140, 21449, 7899, 11966
9398082, 21750, 7999, 12071
9541096, 22066, 8099, 12171
9685124, 22414, 8199, 12280
9828057, 22742, 8299, 12390
9971061, 23041, 8399, 12494
10114550, 23384, 8499, 12599
10257857, 23701, 8599, 12708
10400386, 24028, 8699, 12819
10542854, 24346, 8799, 12930
10685813, 24652, 8899, 13051
10829156, 24976, 8999, 13160
10971142, 25278, 9099, 13273
11113129, 25563, 9199, 13383
11256208, 25862, 9299, 13498
11398846, 26178, 9399, 13608
11541911, 26477, 9499, 13715
11683675, 26789, 9599, 13824
11826652, 27075, 9699, 13936
11970451, 27388, 9799, 14047
12113415, 27713, 9899, 14154
12255310, 28052, 9999, 14265
12398537, 28357, 10099, 14374
12542039, 28671, 10199, 14479
12685402, 29032, 10299, 14605
12827882, 29380, 10403, 14720
12971392, 29677, 10504, 14832
13114962, 29979, 10604, 14939
13257695, 30307, 10704, 15046
13400922, 30625, 10804, 15149
13544025, 30958, 10904, 15254
13686969, 31257, 11004, 15357
13830215, 31574, 11104, 15464
13973267, 31872, 11204, 15569
14116232, 32182, 11304, 15673
14258930, 32492, 11404, 15775
14402756, 32786, 11504, 15879
14549795, 33038, 11604, 15981
14695028, 33241, 11704, 16085
14840661, 33459, 11804, 16187
14985729, 33667, 11904, 16287
15131862, 33855, 12004, 16390
15275669, 34058, 12104, 16492
15418349, 34248, 12204, 16592
15563954, 34453, 12304, 16695
15709112, 34677, 12404, 16797
15851934, 34878, 12504, 16897
15996943, 35106, 12604, 17002
16139154, 35311, 12704, 17102
16283539, 35514, 12804, 17207
16426961, 35724, 12904, 17310
16570938, 35932, 13004, 17437
16715814, 36143, 13104, 17591
16858150, 36345, 13206, 17748
17002446, 36539, 13310, 17906
17145579, 36730, 13414, 18043
17290290, 36934, 13518, 18147
17434842, 37157, 13622, 18257
17579358, 37334, 13726, 18361
17723423, 37508, 13830, 18465
17866754, 37703, 13934, 18571
18009465, 37899, 14038, 18678
18151869, 38088, 14142, 18782
18297062, 38286, 14246, 18891
18442318, 38535, 14348, 19018
18584891, 38774, 14454, 19140
18729672, 38976, 14556, 19244
18874979, 39181, 14658, 19350
19019369, 39415, 14758, 19454
19162499, 39616, 14858, 19558
19304628, 39802, 14959, 19700
19448736, 39982, 15059, 19856
19592999, 40174, 15159, 20007
19736602, 40381, 15259, 20157
19881179, 40585, 15359, 20307
20026219, 40775, 15459, 20465
20169573, 40979, 15559, 20618
20312555, 41177, 15659, 20766
20456924, 41366, 15759, 20914
20603660, 41767, 15904, 21848
20749257, 42037, 16011, 22153
20892857, 42257, 16111, 22357
21035973, 42482, 16211, 22548
21180469, 42681, 16311, 22705
21325254, 42900, 16411, 22878
21469119, 43134, 16511, 23042
21612871, 43350, 16611, 23206
21757693, 43554, 16711, 23373
21901779, 43746, 16811, 23533
22045636, 43930, 16911, 23697
22188641, 44132, 17011, 23852
22333726, 44330, 17111, 24003
22479536, 44543, 17211, 24165
22627647, 44775, 17311, 24331
22775540, 44968, 17411, 24489
22921230, 45174, 17511, 24647
23067841, 45381, 17611, 24807
23214232, 45565, 17711, 24972
23362348, 45797, 17811, 25125
23509784, 46010, 17911, 25277
23654519, 46214, 18011, 25434
23802188, 46445, 18111, 25600
23947734, 46654, 18211, 25756
24092754, 46844, 18314, 25913
24238997, 47041, 18414, 26067
24385996, 47242, 18514, 26233
24532391, 47457, 18614, 26384
24678835, 47652, 18714, 26539
24826196, 47831, 18814, 26689
24974020, 48033, 18914, 26848
25119602, 48232, 19014, 26999
25267591, 48584, 19114, 27287
25414746, 48863, 19214, 27467
25563154, 49141, 19314, 27595
25711669, 49355, 19414, 27703
25858266, 49574, 19514, 27822
26004172, 49783, 19614, 27938
26148526, 49988, 19714, 28041
26294101, 50207, 19814, 28146
26439513, 50431, 19914, 28249
26584629, 50640, 20014, 28350
26732986, 50864, 20114, 28452
26879307, 51092, 20214, 28556
27026762, 51300, 20314, 28658
27172783, 51504, 20414, 28764
27317520, 51721, 20514, 28864
27464554, 51933, 20614, 28964
27611367, 52152, 20714, 29064
27759772, 52380, 20814, 29166
27904250, 52604, 20914, 29274
28049915, 52820, 21014, 29374
28196596, 53019, 21114, 29474
28340809, 53222, 21214, 29574
28487707, 53419, 21314, 29675
28636292, 53627, 21414, 29781
28783647, 53847, 21514, 29881
28929172, 54081, 21614, 29981
29075515, 54312, 21714, 30081
29224132, 54516, 21814, 30205
29371553, 54736, 21914, 30359
29517225, 54947, 22014, 30509
29662574, 55154, 22114, 30660
29808229, 55363, 22214, 30814
29955833, 55591, 22314, 30969
30105098, 55818, 22414, 31128
30249645, 56015, 22514, 31278
30396634, 56256, 22614, 31436
30544302, 56476, 22714, 31590
30689458, 56704, 22814, 31744
30835747, 56929, 22914, 31894
30982144, 57111, 23014, 32050
31128439, 57322, 23114, 32200
31276364, 57560, 23214, 32348
31422631, 57787, 23314, 32500
31569025, 57978, 23414, 32656
31717186, 58183, 23514, 32808
31865428, 58364, 23614, 32956
32010793, 58571, 23714, 33104
32158359, 58780, 23814, 33258
32304553, 58987, 23914, 33409
32457487, 59209, 24014, 33559
32608490, 59426, 24114, 33711
32757398, 59655, 24214, 33865
32908623, 59855, 24314, 34015
33057645, 60077, 24414, 34163
33208054, 60307, 24514, 34311
33356956, 60585, 24614, 34495
33507186, 60816, 24718, 34678
33657083, 61025, 24818, 34831
33807588, 61232, 24918, 34981
33958361, 61437, 25018, 35135
34110575, 61630, 25118, 35289
34263586, 61857, 25218, 35439
34415663, 62053, 25318, 35589
34565517, 62265, 25418, 35745
34717000, 62469, 25518, 35899
34867446, 62687, 25618, 36047
35017200, 62880, 25718, 36195
35168494, 63085, 25818, 36355
35317364, 63284, 25918, 36505
35467380, 63504, 26018, 36655
35616469, 63723, 26118, 36803
35766269, 63923, 26218, 36940
35915069, 64135, 26318, 37040
36066148, 64346, 26418, 37142
36216959, 64541, 26518, 37244
36366775, 64746, 26618, 37349
36518199, 64956, 26718, 37449
36668132, 65158, 26818, 37549
36819083, 65348, 26918, 37651
36969789, 65571, 27018, 37751
37117606, 65750, 27118, 37852
37269851, 65960, 27218, 37954
37421811, 66160, 27318, 38058
37573020, 66374, 27418, 38160
37724874, 66609, 27518, 38262
37872859, 66788, 27618, 38362
38025229, 66984, 27718, 38462
38177787, 67176, 27818, 38564
38327384, 67360, 27918, 38670
38478620, 67584, 28018, 38770
38630165, 67793, 28118, 38870
38780091, 67986, 28218, 38974
38928341, 68192, 28318, 39076
39078214, 68391, 28418, 39188
