PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
13626, 181, 527, 1058
183698, 561, 1063, 2060
342479, 805, 1185, 2225
500157, 1036, 1288, 2356
656652, 1286, 1392, 2496
811480, 1510, 1498, 2614
968032, 1750, 1603, 2724
1125336, 2010, 1706, 2831
1284063, 2237, 1806, 2931
1439969, 2450, 1910, 3039
1597957, 2660, 2013, 3142
1755583, 2877, 2113, 3246
1912265, 3097, 2213, 3346
2070168, 3341, 2321, 3454
2227449, 3537, 2421, 3558
2383401, 3772, 2521, 3658
2539271, 3976, 2621, 3762
2697424, 4335, 2810, 4197
2853947, 4624, 2912, 4410
3010284, 4863, 3012, 4595
3168463, 5109, 3117, 4779
3326022, 5315, 3225, 4955
3484544, 5541, 3329, 5123
3641844, 5757, 3431, 5282
3800366, 5995, 3547, 5449
3957547, 6227, 3653, 5603
4115479, 6464, 3757, 5763
4271776, 6693, 3857, 5915
4429528, 6920, 3957, 6063
4585422, 7137, 4057, 6223
4742617, 7356, 4159, 6379
4899454, 7599, 4264, 6539
5144440, 7813, 4366, 6704
5298509, 8012, 4509, 6901
5455139, 8215, 4624, 7068
5613823, 8443, 4726, 7222
5769845, 8660, 4829, 7377
5927848, 8871, 4929, 7529
6085868, 9112, 5029, 7684
6243858, 9340, 5129, 7836
6401598, 9549, 5229, 7984
6558987, 9776, 5329, 8136
6714574, 9983, 5429, 8290
6870718, 10193, 5529, 8444
7025764, 10395, 5629, 8592
7183088, 10616, 5729, 8740
7341560, 10858, 5829, 8898
7499432, 11069, 5929, 9048
7656694, 11287, 6029, 9200
7813498, 11496, 6133, 9352
7971377, 11747, 6233, 9511
8128683, 11948, 6333, 9659
8285506, 12162, 6434, 9808
8443797, 12371, 6562, 9988
8598863, 12595, 6670, 10152
8756505, 12810, 6775, 10310
8914703, 13044, 6878, 10461
9072557, 13291, 6978, 10617
9229742, 13527, 7078, 10777
9388377, 13755, 7178, 10929
9544695, 13983, 7278, 11085
9702347, 14203, 7378, 11237
9858893, 14443, 7478, 11400
10015136, 14663, 7578, 11552
10173015, 14879, 7678, 11708
10329668, 15120, 7781, 11863
10487043, 15349, 7881, 12026
10643907, 15549, 7981, 12174
10801289, 15755, 8081, 12322
10955884, 15967, 8181, 12475
11110932, 16201, 8281, 12629
11267544, 16430, 8381, 12780
11425875, 16645, 8481, 12928
11581801, 16880, 8584, 13085
11739899, 17115, 8684, 13241
11896755, 17328, 8784, 13391
12052390, 17536, 8884, 13539
12209785, 17761, 8988, 13695
12365809, 17998, 9088, 13849
12523425, 18230, 9191, 14000
12678980, 18464, 9291, 14150
12835130, 18667, 9391, 14301
12992106, 18885, 9491, 14457
13150251, 19103, 9593, 14607
13306464, 19336, 9693, 14755
13463430, 19541, 9795, 14909
13621101, 19761, 9895, 15061
13778757, 19980, 9995, 15209
13934664, 20231, 10095, 15357
14091387, 20455, 10195, 15509
14249282, 20691, 10295, 15661
14404283, 20919, 10395, 15809
14560716, 21146, 10495, 15957
14717019, 21339, 10595, 16111
14874440, 21562, 10695, 16261
15029398, 21770, 10795, 16409
15183994, 21993, 10895, 16557
15339704, 22229, 10995, 16711
15497403, 22417, 11097, 16865
15652047, 22614, 11202, 17020
15817068, 22978, 11324, 17333
15972698, 23276, 11437, 17554
16128232, 23511, 11539, 17673
16289905, 23747, 11649, 17803
16446098, 23997, 11759, 17933
16603960, 24246, 11861, 18037
16762463, 24500, 11974, 18167
16919342, 24744, 12080, 18275
17075741, 24990, 12188, 18411
17233925, 25208, 12297, 18526
17390637, 25468, 12404, 18643
17547272, 25710, 12508, 18758
17705356, 25972, 12624, 18888
17862572, 26221, 12730, 19015
18018169, 26471, 12852, 19146
18186802, 26708, 13061, 19378
18347336, 26958, 13218, 19558
18512906, 27194, 13418, 19769
18677855, 27443, 13607, 20004
18840340, 27689, 13772, 20231
19007135, 27912, 13929, 20445
19173562, 28140, 14090, 20680
19345176, 28361, 14228, 20842
19512222, 28608, 14383, 21002
19674896, 28839, 14536, 21161
19834719, 29073, 14680, 21310
19993191, 29309, 14808, 21435
20149397, 29516, 14921, 21548
20307869, 29741, 15035, 21662
20466663, 29981, 15147, 21776
20622868, 30217, 15255, 21884
20782540, 30446, 15359, 21990
20940770, 30666, 15459, 22090
21097572, 30873, 15560, 22193
21251633, 31060, 15664, 22297
21409039, 31267, 15764, 22397
21567578, 31491, 15866, 22499
21724833, 31703, 15974, 22607
21882629, 31964, 16080, 22713
22038242, 32192, 16187, 22821
22194188, 32410, 16296, 22930
22352235, 32640, 16400, 23034
22509675, 32835, 16502, 23144
22667794, 33068, 16606, 23248
22828634, 33539, 16972, 24128
22984903, 33814, 17095, 24336
23142336, 34057, 17198, 24524
23300614, 34278, 17309, 24715
23458524, 34503, 17424, 24880
23614697, 34743, 17529, 25033
23771301, 34967, 17633, 25189
23928824, 35190, 17735, 25343
24087420, 35421, 17837, 25493
24244923, 35646, 17944, 25653
24402371, 35882, 18046, 25810
24562752, 36117, 18150, 25968
24720318, 36326, 18254, 26120
24878090, 36555, 18358, 26272
25036343, 36808, 18458, 26426
25194125, 37037, 18560, 26584
25351779, 37266, 18660, 26734
25511836, 37498, 18762, 26890
25669258, 37725, 18865, 27047
25825755, 37941, 18965, 27201
25980683, 38179, 19065, 27349
26138922, 38394, 19168, 27500
26296666, 38589, 19268, 27652
26452874, 38789, 19368, 27804
26608713, 39004, 19468, 27954
26765766, 39225, 19568, 28102
26922684, 39447, 19668, 28254
27079558, 39679, 19768, 28406
27238121, 39899, 19868, 28554
27394179, 40115, 19971, 28708
27550441, 40328, 20071, 28860
27707589, 40539, 20171, 29012
27864701, 40783, 20271, 29160
28021100, 40995, 20371, 29308
28177125, 41225, 20471, 29460
28335255, 41423, 20571, 29612
28493460, 41630, 20671, 29760
28650505, 41845, 20771, 29908
28816529, 42151, 20875, 30155
28975201, 42464, 20986, 30389
29132924, 42726, 21092, 30531
29290861, 42963, 21202, 30662
29448894, 43205, 21318, 30791
29603546, 43424, 21434, 30912
29762902, 43678, 21551, 31029
29918828, 43878, 21660, 31142
30077118, 44097, 21765, 31251
30233584, 44333, 21865, 31355
30391220, 44574, 21965, 31455
30548704, 44835, 22065, 31565
30703975, 45070, 22165, 31674
30861725, 45289, 22265, 31774
31017997, 45510, 22365, 31878
31176628, 45734, 22465, 31980
31332744, 45971, 22571, 32086
31490526, 46191, 22671, 32190
31648896, 46401, 22771, 32292
31806721, 46637, 22871, 32394
31964073, 46855, 22971, 32494
32122493, 47080, 23071, 32595
32280516, 47297, 23171, 32698
32437815, 47491, 23271, 32798
32596546, 47717, 23371, 32901
32754425, 47935, 23471, 33001
32912214, 48169, 23571, 33101
33068323, 48357, 23671, 33201
33225199, 48575, 23771, 33303
33380738, 48773, 23871, 33403
33537625, 48969, 23971, 33503
33693641, 49185, 24071, 33604
33851663, 49396, 24171, 33704
34009787, 49622, 24271, 33804
34165873, 49842, 24373, 33908
34323146, 50063, 24473, 34008
34480514, 50284, 24579, 34115
34638368, 50541, 24679, 34219
34794251, 50771, 24779, 34319
34952428, 50996, 24879, 34425
35110389, 51217, 24979, 34525
35268076, 51448, 25081, 34629
35424737, 51665, 25181, 34729
35581138, 51884, 25281, 34888
35738022, 52104, 25381, 35036
35895224, 52316, 25481, 35188
36053638, 52533, 25581, 35340
36209549, 52731, 25681, 35495
36365790, 52950, 25781, 35643
36523599, 53189, 25881, 35795
36678538, 53398, 25983, 35955
36836455, 53600, 26083, 36103
36992549, 53802, 26183, 36251
37149994, 54030, 26283, 36399
37307600, 54266, 26383, 36555
37465062, 54504, 26493, 36717
37622900, 54742, 26593, 36865
37780251, 54968, 26693, 37013
37935920, 55187, 26793, 37169
38091978, 55394, 26896, 37320
38251253, 55617, 26996, 37468
38407822, 55839, 27096, 37616
38565856, 56075, 27196, 37772
38723650, 56311, 27296, 37920
38880952, 56546, 27396, 38068
39038028, 56768, 27496, 38218
39196036, 57005, 27596, 38372
39353136, 57215, 27696, 38520
39510355, 57454, 27796, 38668
39668158, 57672, 27896, 38820
39825697, 57883, 27996, 38972
39982642, 58114, 28096, 39120
40138730, 58348, 28199, 39273
40296380, 58592, 28299, 39425
40455012, 58823, 28399, 39577
40611140, 59065, 28499, 39725
40765557, 59286, 28599, 39873
40922036, 59479, 28699, 40025
41079280, 59709, 28799, 40177
41234122, 59903, 28900, 40326
41392843, 60137, 29012, 40489
41550591, 60369, 29112, 40641
41708612, 60579, 29212, 40793
41866664, 60816, 29312, 40941
42031462, 61127, 29420, 41192
42188394, 61380, 29551, 41401
42346500, 61606, 29671, 41536
42502064, 61819, 29771, 41655
42660339, 62013, 29875, 41792
42816733, 62232, 29976, 41896
42975557, 62448, 30076, 41996
43132782, 62691, 30176, 42096
43289181, 62889, 30276, 42198
43446903, 63120, 30376, 42298
43603982, 63346, 30476, 42400
43761333, 63546, 30576, 42500
43917913, 63769, 30676, 42604
44075937, 63999, 30776, 42704
44234094, 64206, 30876, 42804
44391624, 64609, 31012, 43408
44548520, 64857, 31122, 43640
44704637, 65106, 31222, 43826
44860545, 65362, 31326, 44002
45017078, 65619, 31427, 44157
45172467, 65865, 31527, 44306
45331260, 66136, 31627, 44458
45489137, 66380, 31727, 44610
45644476, 66644, 31827, 44758
45801312, 66899, 31927, 44918
45959966, 67153, 32030, 45075
46117468, 67400, 32130, 45228
46273145, 67632, 32230, 45378
46430012, 67833, 32330, 45529
46586348, 68089, 32430, 45685
46744240, 68319, 32530, 45837
46900327, 68539, 32630, 45985
47059115, 68748, 32730, 46133
47216937, 68962, 32830, 46285
47374528, 69159, 32930, 46437
47530313, 69375, 33030, 46585
47685720, 69609, 33130, 46735
47843584, 69864, 33230, 46889
48001371, 70093, 33330, 47042
48160032, 70328, 33430, 47196
48315973, 70546, 33530, 47344
48471717, 70779, 33630, 47500
48628614, 71007, 33731, 47651
48786434, 71235, 33831, 47800
48944346, 71479, 33931, 47954
49102116, 71721, 34031, 48109
49260161, 71940, 34131, 48257
49417020, 72171, 34231, 48405
49574618, 72411, 34331, 48559
49732135, 72669, 34431, 48726
49887873, 72874, 34531, 48876
50043419, 73093, 34631, 49026
50201905, 73309, 34731, 49180
50356521, 73547, 34831, 49336
50514083, 73739, 34931, 49486
50670607, 73948, 35031, 49644
50828434, 74202, 35131, 49826
50986823, 74421, 35231, 49986
51144635, 74625, 35331, 50134
51302363, 74832, 35431, 50282
51460374, 75049, 35531, 50436
51618141, 75290, 35631, 50592
51775860, 75523, 35731, 50742
51933232, 75742, 35831, 50895
52091671, 75977, 35931, 51047
52248001, 76204, 36031, 51201
52404216, 76426, 36131, 51349
52560978, 76650, 36231, 51497
52718691, 76890, 36331, 51647
52875278, 77140, 36431, 51801
53032906, 77380, 36531, 51949
53191260, 77614, 36631, 52097
53348761, 77827, 36731, 52251
53506448, 78034, 36831, 52401
53665117, 78252, 36931, 52549
