PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
19488, 166, 542, 898
222691, 539, 1283, 2040
407448, 808, 1461, 2361
589858, 1057, 1573, 2555
747657, 1269, 1683, 2746
905107, 1490, 1794, 2968
1066702, 1753, 1905, 3121
1231963, 2023, 2044, 3315
1401275, 2346, 2193, 3617
1561269, 2621, 2365, 3947
1719317, 2838, 2465, 4081
1875313, 3049, 2587, 4249
2031631, 3263, 2695, 4388
2188837, 3494, 2799, 4524
2345832, 3719, 2915, 4660
2503993, 3925, 3025, 4780
2662075, 4125, 3135, 4906
2817990, 4344, 3239, 5012
2975314, 4544, 3345, 5126
3133818, 4774, 3449, 5236
3291583, 4983, 3549, 5339
3449928, 5190, 3653, 5481
3607504, 5407, 3753, 5584
3765948, 5649, 3853, 5690
3923062, 5863, 3955, 5809
4080128, 6080, 4055, 5913
4236183, 6310, 4187, 6064
4393898, 6533, 4301, 6186
4550564, 6733, 4406, 6298
4707998, 6959, 4510, 6411
4866497, 7176, 4610, 6533
5024606, 7410, 4712, 6641
5182375, 7614, 4812, 6748
5341570, 7834, 4919, 6874
5498321, 8077, 5019, 6986
5655683, 8326, 5119, 7100
5813773, 8561, 5219, 7213
5971936, 8783, 5319, 7319
6129656, 8992, 5419, 7428
6288074, 9215, 5519, 7533
6443841, 9449, 5621, 7651
6602231, 9667, 5721, 7769
6759481, 9863, 5821, 7875
6917964, 10083, 5923, 7992
7075778, 10310, 6025, 8102
7233567, 10516, 6125, 8211
7391674, 10734, 6225, 8324
7549477, 10948, 6325, 8433
7706983, 11151, 6427, 8545
7867285, 11382, 6528, 8681
8024827, 11635, 6634, 8810
8179364, 11852, 6740, 8944
8337334, 12070, 6840, 9057
8495503, 12286, 6943, 9177
8651891, 12472, 7043, 9283
8809109, 12663, 7145, 9395
8966424, 12884, 7253, 9508
9124100, 13089, 7353, 9615
9278368, 13294, 7455, 9719
9432763, 13500, 7555, 9821
9590234, 13722, 7655, 9931
9744872, 13939, 7755, 10039
9902822, 14147, 7855, 10146
10059680, 14360, 7955, 10251
10216791, 14579, 8055, 10354
10375167, 14817, 8155, 10464
10532782, 15049, 8255, 10571
10691123, 15271, 8355, 10675
10848740, 15495, 8455, 10779
11004366, 15722, 8557, 10885
11162365, 15951, 8657, 10987
11319402, 16161, 8758, 11089
11475561, 16368, 8858, 11192
11631926, 16578, 8958, 11296
11789461, 16798, 9058, 11397
11944168, 17005, 9158, 11504
12102699, 17200, 9258, 11606
12260328, 17425, 9358, 11714
12423935, 17802, 9497, 12089
12581667, 18089, 9604, 12308
12739721, 18354, 9709, 12459
12897350, 18572, 9813, 12585
13053438, 18795, 9917, 12720
13210505, 19021, 10021, 12841
13367792, 19242, 10126, 12961
13524077, 19478, 10230, 13132
13682981, 19712, 10334, 13296
13840316, 19930, 10438, 13460
13997821, 20148, 10542, 13625
14156254, 20362, 10646, 13787
14314122, 20603, 10750, 13948
14472274, 20841, 10854, 14115
14628446, 21079, 10956, 14285
14786063, 21291, 11058, 14441
14943824, 21513, 11160, 14597
15101801, 21720, 11262, 14759
15258930, 21904, 11362, 14915
15416420, 22107, 11462, 15064
15573954, 22351, 11562, 15221
15732683, 22569, 11662, 15378
15889372, 22771, 11763, 15539
16047985, 22996, 11865, 15734
16202900, 23212, 11966, 15889
16359392, 23428, 12066, 16052
16516791, 23634, 12166, 16207
16674991, 23821, 12266, 16363
16833281, 24037, 12366, 16511
16989125, 24245, 12466, 16668
17145796, 24477, 12566, 16822
17303488, 24666, 12666, 16973
17461786, 24871, 12766, 17125
17619715, 25078, 12866, 17280
17778780, 25300, 12966, 17436
17936742, 25494, 13066, 17584
18092307, 25703, 13166, 17741
18249641, 25916, 13266, 17893
18407126, 26123, 13366, 18051
18563923, 26323, 13466, 18201
18718940, 26509, 13566, 18312
18876531, 26708, 13666, 18413
19034965, 26897, 13766, 18517
19192322, 27109, 13866, 18619
19347020, 27303, 13966, 18720
19502823, 27494, 14066, 18826
19660411, 27712, 14166, 18930
19818158, 27895, 14266, 19034
19975549, 28083, 14366, 19134
20133286, 28291, 14466, 19240
20290581, 28482, 14566, 19344
20447036, 28695, 14666, 19446
20605586, 28909, 14766, 19552
20764535, 29113, 14866, 19655
20921235, 29335, 14966, 19759
21076792, 29540, 15066, 19865
21234164, 29742, 15166, 19965
21392265, 29950, 15266, 20068
21550490, 30190, 15366, 20175
21706398, 30416, 15466, 20278
21863447, 30595, 15566, 20382
22019024, 30781, 15666, 20482
22175700, 30984, 15766, 20583
22331480, 31172, 15866, 20687
22488420, 31360, 15970, 20793
22646361, 31563, 16070, 20893
22806110, 31982, 16267, 21906
22963996, 32291, 16397, 22200
23121986, 32539, 16501, 22358
23279245, 32772, 16605, 22491
23438097, 33029, 16705, 22633
23592849, 33243, 16805, 22753
23750773, 33464, 16905, 22882
23908543, 33700, 17005, 23000
24064729, 33925, 17105, 23124
24222643, 34182, 17207, 23246
24380405, 34412, 17311, 23368
24538503, 34652, 17419, 23498
24696301, 34888, 17527, 23618
24852389, 35087, 17635, 23736
25011209, 35321, 17735, 23851
25167546, 35543, 17838, 23968
25324707, 35741, 17938, 24081
25514005, 36163, 18040, 24520
25697998, 36493, 18148, 25000
25884361, 36740, 18248, 25170
26121538, 37087, 18348, 25396
26298245, 37538, 18452, 25873
