PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
14450, 173, 526, 1000
182198, 565, 1115, 2001
339097, 848, 1270, 2174
496381, 1139, 1397, 2309
653271, 1407, 1525, 2468
808700, 1677, 1650, 2609
967882, 1960, 1780, 2755
1125326, 2210, 1910, 2889
1283014, 2441, 2018, 3007
1441234, 2689, 2138, 3137
1597656, 2950, 2248, 3252
1755233, 3207, 2352, 3366
1912891, 3481, 2452, 3476
2069464, 3733, 2560, 3594
2228061, 4028, 2669, 3709
2384586, 4270, 2773, 3816
2540712, 4508, 2883, 3933
2695258, 4764, 2985, 4045
2850803, 5030, 3085, 4155
3015659, 5333, 3192, 4267
3172119, 5621, 3298, 4373
3328053, 5865, 3398, 4473
3483415, 6139, 3498, 4573
3640399, 6391, 3601, 4676
3797654, 6628, 3701, 4776
3955906, 6863, 3803, 4880
4138538, 7218, 3936, 5134
4311422, 7582, 4139, 5459
4468384, 7870, 4301, 5659
4625388, 8127, 4422, 5797
4782293, 8375, 4544, 5933
4940349, 8636, 4671, 6108
5098789, 8914, 4807, 6280
5262594, 9307, 5093, 6902
5420707, 9625, 5221, 7115
5577574, 9879, 5326, 7241
5734141, 10142, 5431, 7363
5892724, 10437, 5539, 7532
6054108, 10762, 5684, 7732
6214144, 11020, 5804, 7891
6373854, 11273, 5933, 8056
6531713, 11542, 6077, 8223
6688215, 11825, 6213, 8376
6844291, 12060, 6331, 8494
7003368, 12335, 6454, 8625
7161637, 12586, 6572, 8748
7317803, 12816, 6683, 8866
7476532, 13075, 6795, 8992
7634950, 13383, 6915, 9143
7795806, 13648, 7041, 9269
7959057, 13931, 7168, 9408
8117480, 14220, 7280, 9523
8272029, 14495, 7389, 9634
8428668, 14723, 7494, 9746
8586519, 14960, 7603, 9855
8743644, 15219, 7705, 9971
8900542, 15495, 7805, 10079
9057047, 15766, 7905, 10179
9212046, 15996, 8016, 10290
9373732, 16225, 8149, 10434
9532795, 16440, 8272, 10566
9689226, 16675, 8394, 10691
9850110, 17112, 8633, 11507
10013639, 17428, 8798, 11924
10175354, 17697, 8924, 12120
10333428, 17973, 9054, 12313
10492033, 18228, 9178, 12453
10653076, 18497, 9308, 12611
10826705, 18765, 9465, 12796
11030325, 19281, 9693, 13337
11194144, 19596, 9955, 13860
11357435, 19851, 10135, 14146
11516913, 20103, 10277, 14359
11671215, 20343, 10413, 14535
11829542, 20597, 10550, 14698
11986444, 20842, 10695, 14858
12144466, 21080, 10830, 15012
12305498, 21328, 10949, 15133
12468807, 21619, 11087, 15287
12633204, 21885, 11201, 15414
12802700, 22149, 11325, 15541
12964477, 22390, 11448, 15685
13129955, 22622, 11566, 15820
13288969, 22851, 11671, 15928
13446228, 23097, 11780, 16037
13601107, 23347, 11880, 16137
13759050, 23636, 11984, 16241
13916291, 23872, 12084, 16341
14073614, 24094, 12188, 16445
14231399, 24331, 12288, 16545
14388669, 24570, 12394, 16652
14546739, 24799, 12497, 16755
14703194, 25029, 12601, 16859
14861883, 25250, 12703, 16961
15021279, 25498, 12805, 17067
15179189, 25737, 12905, 17167
15339022, 26005, 13022, 17289
15502690, 26244, 13144, 17421
15662024, 26506, 13271, 17568
15820995, 26744, 13384, 17694
15985052, 26997, 13497, 17817
16160265, 27234, 13605, 17929
16327127, 27693, 13962, 18926
16484414, 28037, 14144, 19462
16640288, 28318, 14261, 19660
16797424, 28592, 14366, 19834
16955207, 28849, 14478, 20009
17112955, 29105, 14586, 20180
17269492, 29357, 14697, 20342
17419991, 29621, 14799, 20510
17571492, 29874, 14907, 20668
17721645, 30119, 15014, 20833
17869942, 30372, 15114, 20981
18033541, 30754, 15220, 21257
18211119, 31198, 15352, 21766
18363759, 31503, 15484, 22213
18516344, 31762, 15596, 22402
18667176, 32027, 15721, 22576
18819278, 32270, 15839, 22739
18970836, 32550, 15959, 22908
19120695, 32828, 16076, 23054
19272120, 33103, 16185, 23185
19425178, 33356, 16292, 23303
19575810, 33622, 16397, 23414
19727261, 33884, 16507, 23525
19878694, 34132, 16611, 23634
20032344, 34405, 16721, 23750
20184465, 34660, 16825, 23852
20334781, 34909, 16929, 23961
20486789, 35152, 17031, 24063
20639243, 35408, 17131, 24163
20792960, 35646, 17231, 24263
20944301, 35894, 17331, 24363
21096145, 36153, 17431, 24465
21249342, 36389, 17531, 24565
21403623, 36635, 17631, 24667
21555006, 36891, 17731, 24767
21708600, 37128, 17833, 24871
21861166, 37393, 17933, 24971
22013840, 37648, 18033, 25072
22167328, 37905, 18133, 25173
22317312, 38147, 18247, 25294
22469122, 38398, 18347, 25398
22622899, 38801, 18664, 26639
22777372, 39112, 18786, 26972
22929036, 39387, 18897, 27268
23079255, 39653, 19000, 27473
23227800, 39913, 19106, 27656
23378008, 40183, 19208, 27830
23527939, 40466, 19308, 27997
23679278, 40712, 19408, 28156
23831145, 40970, 19508, 28308
23983005, 41208, 19608, 28460
24132876, 41436, 19708, 28614
24285918, 41733, 19808, 28766
24438778, 41978, 19908, 28918
24593689, 42271, 20008, 29072
24744760, 42478, 20108, 29228
24896013, 42706, 20208, 29376
25049514, 42945, 20308, 29524
25201628, 43224, 20408, 29697
25374012, 43492, 20508, 29815
25528424, 43752, 20610, 29942
25681764, 44015, 20710, 30075
25834558, 44272, 20810, 30179
25985034, 44536, 20910, 30279
26137702, 44789, 21010, 30381
26287647, 45029, 21110, 30485
26440811, 45304, 21210, 30585
26592794, 45569, 21310, 30685
26746861, 45804, 21413, 30788
26899919, 46065, 21513, 30888
27050374, 46299, 21613, 30988
27200568, 46555, 21713, 31088
27350566, 46818, 21813, 31188
27502191, 47068, 21913, 31288
27652215, 47310, 22013, 31388
27803575, 47556, 22113, 31488
27954158, 47829, 22213, 31591
28107073, 48079, 22313, 31700
28259754, 48311, 22413, 31806
28410283, 48568, 22513, 31906
28561400, 48818, 22613, 32006
28710937, 49055, 22713, 32106
28863913, 49307, 22813, 32206
29014898, 49570, 22913, 32306
29165022, 49832, 23013, 32406
29313732, 50074, 23115, 32538
29465513, 50345, 23215, 32670
29617474, 50602, 23319, 32807
29771653, 50839, 23419, 32937
29922820, 51072, 23521, 33070
30074692, 51334, 23621, 33206
30227971, 51589, 23721, 33349
30379623, 51842, 23821, 33479
30529417, 52097, 23921, 33609
30679590, 52323, 24021, 33741
30834509, 52603, 24121, 33874
30986324, 52853, 24223, 34009
31141365, 53265, 24356, 34850
31294536, 53585, 24488, 35337
31448560, 53850, 24592, 35535
31602335, 54107, 24692, 35717
31754218, 54642, 24827, 36365
31906862, 54959, 24972, 36858
32060263, 55218, 25081, 37028
32213119, 55506, 25192, 37183
32365202, 55796, 25299, 37317
32517665, 56051, 25399, 37439
32668334, 56339, 25499, 37555
32819535, 56606, 25599, 37665
32971290, 56880, 25705, 37781
33122766, 57142, 25807, 37889
33274582, 57411, 25907, 37989
33424694, 57654, 26007, 38093
33576036, 57905, 26107, 38193
33727965, 58159, 26207, 38297
33879542, 58411, 26307, 38397
34029661, 58660, 26407, 38501
34179530, 58918, 26507, 38603
34332314, 59174, 26607, 38707
34484509, 59411, 26707, 38807
34632681, 59641, 26818, 38927
34783044, 59890, 26918, 39033
34933402, 60127, 27018, 39135
35084890, 60384, 27118, 39235
35237670, 60643, 27218, 39339
35389315, 60878, 27318, 39443
35538017, 61105, 27418, 39548
35689548, 61369, 27518, 39652
35841233, 61634, 27618, 39779
35992508, 61900, 27718, 39883
36142792, 62159, 27818, 39983
36294429, 62398, 27918, 40087
36444467, 62607, 28018, 40187
36594491, 62842, 28118, 40325
36743879, 63092, 28222, 40481
36894779, 63347, 28322, 40627
37048607, 63610, 28422, 40769
37200198, 63871, 28522, 40917
37352576, 64111, 28624, 41092
37502700, 64359, 28724, 41250
37653189, 64609, 28824, 41392
37805865, 64857, 28926, 41540
37957263, 65093, 29026, 41687
38109150, 65324, 29126, 41829
38261172, 65569, 29226, 41978
38414303, 65839, 29326, 42125
38567511, 66091, 29426, 42272
38720484, 66359, 29526, 42414
38871611, 66615, 29626, 42556
39021358, 66874, 29726, 42700
39171679, 67130, 29826, 42847
39325076, 67375, 29926, 42989
39476753, 67627, 30026, 43131
39626607, 67853, 30126, 43275
39778077, 68100, 30226, 43422
39929867, 68375, 30326, 43564
40078711, 68632, 30426, 43706
40231663, 68888, 30526, 43853
40384581, 69152, 30626, 44000
40534857, 69373, 30726, 44142
40686518, 69623, 30826, 44284
40836408, 69843, 30926, 44428
40989729, 70064, 31026, 44578
