PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
18512, 224, 520, 1080
222527, 813, 1057, 2295
384482, 1152, 1257, 2779
555211, 1518, 1387, 2985
715727, 1870, 1584, 3373
875470, 2121, 1701, 3515
1033079, 2327, 1831, 3653
1191259, 2562, 1952, 3789
1349290, 2786, 2059, 3900
1506774, 3001, 2165, 4011
1663138, 3237, 2268, 4114
1823137, 3469, 2375, 4227
1981057, 3697, 2484, 4336
2138673, 3970, 2593, 4448
2295000, 4217, 2701, 4556
2453175, 4447, 2809, 4664
2610939, 4646, 2913, 4770
2770264, 4882, 3019, 4878
2928059, 5118, 3119, 4978
3086302, 5388, 3224, 5086
3244127, 5601, 3325, 5188
3405185, 5848, 3432, 5296
3563079, 6077, 3536, 5400
3719389, 6319, 3636, 5500
3877376, 6546, 3736, 5600
4033268, 6764, 3836, 5700
4190934, 6979, 3936, 5800
4349592, 7203, 4036, 5900
4505867, 7415, 4136, 6000
4663722, 7645, 4236, 6100
4822053, 7856, 4336, 6200
4979546, 8062, 4436, 6300
5137349, 8285, 4542, 6406
5295174, 8491, 4642, 6506
5453495, 8733, 4742, 6606
5610869, 8958, 4845, 6713
5768879, 9164, 4947, 6828
5927525, 9396, 5059, 6942
6084861, 9638, 5159, 7044
6243219, 9889, 5259, 7144
6398526, 10127, 5359, 7252
6557426, 10368, 5462, 7412
6713362, 10580, 5562, 7562
6871257, 10824, 5670, 7718
7029502, 11060, 5770, 7869
7187377, 11281, 5876, 8039
7343563, 11482, 5983, 8198
7501936, 11706, 6083, 8352
7659697, 11938, 6187, 8506
7817424, 12161, 6298, 8673
7975401, 12388, 6400, 8825
8133608, 12623, 6500, 8973
8291090, 12824, 6600, 9121
8451149, 13044, 6700, 9281
8608344, 13286, 6800, 9429
8772119, 13652, 6976, 9956
8929854, 13934, 7098, 10186
9086398, 14173, 7215, 10338
9244062, 14383, 7328, 10464
9403918, 14603, 7440, 10582
9561501, 14825, 7560, 10705
9719635, 15058, 7676, 10830
9877234, 15305, 7788, 10943
10034046, 15501, 7898, 11054
10191786, 15710, 8008, 11169
10349415, 15929, 8112, 11276
10509074, 16156, 8218, 11388
10667475, 16399, 8322, 11499
10824191, 16602, 8426, 11617
10981072, 16830, 8526, 11729
11137854, 17029, 8630, 11833
11295513, 17247, 8736, 11941
11452762, 17466, 8838, 12043
11610482, 17684, 8941, 12150
11767623, 17908, 9047, 12260
11925661, 18174, 9147, 12364
12087140, 18431, 9247, 12464
12244568, 18694, 9352, 12574
12402161, 18942, 9452, 12686
12560413, 19199, 9552, 12791
12718126, 19422, 9656, 12908
12876095, 19648, 9757, 13010
13034253, 19878, 9857, 13114
13190460, 20100, 9959, 13216
13348251, 20337, 10064, 13340
13505108, 20553, 10164, 13490
13663113, 20776, 10270, 13651
13819183, 20982, 10370, 13799
13977014, 21219, 10472, 13956
14135546, 21450, 10572, 14109
14293331, 21677, 10672, 14269
14450337, 21878, 10772, 14417
14608626, 22097, 10872, 14565
14766482, 22307, 10972, 14722
14923310, 22501, 11072, 14876
15080560, 22737, 11176, 15028
15237601, 22951, 11276, 15176
15395057, 23177, 11380, 15330
15553229, 23404, 11480, 15486
15711104, 23670, 11582, 15638
15869356, 23902, 11682, 15786
16026678, 24154, 11782, 15940
16183134, 24361, 11885, 16101
16341044, 24588, 11985, 16255
16498911, 24837, 12085, 16403
16656880, 25103, 12185, 16555
16815358, 25321, 12285, 16711
16973216, 25546, 12385, 16859
17130548, 25758, 12485, 17007
17287587, 25995, 12585, 17157
17445405, 26229, 12685, 17311
17602633, 26452, 12785, 17459
17760630, 26694, 12885, 17607
17917582, 26915, 12985, 17759
18075353, 27140, 13085, 17911
18233369, 27356, 13185, 18059
18391061, 27596, 13285, 18207
18548668, 27817, 13385, 18359
18706504, 28050, 13485, 18511
18865470, 28290, 13585, 18659
19022817, 28505, 13685, 18810
19180572, 28712, 13785, 18964
19338966, 28939, 13885, 19114
19496497, 29207, 13985, 19262
19652817, 29428, 14085, 19410
19812036, 29688, 14185, 19564
19970826, 29905, 14285, 19714
20127634, 30112, 14385, 19862
20284423, 30363, 14485, 20010
20442603, 30580, 14585, 20164
20600302, 30797, 14685, 20314
20757940, 31023, 14785, 20462
20918007, 31249, 14885, 20610
21075568, 31464, 14985, 20768
21233650, 31685, 15085, 20918
21391912, 31901, 15185, 21066
21549935, 32127, 15285, 21214
21707197, 32356, 15385, 21368
21884034, 32725, 15488, 21678
22064280, 33038, 15592, 21953
22244644, 33309, 15739, 22168
22474770, 33647, 15854, 22384
22655634, 34126, 15974, 22787
22813849, 34451, 16078, 23127
22971866, 34862, 16215, 24145
23129378, 35158, 16330, 24345
23287038, 35426, 16430, 24480
23445179, 35687, 16530, 24586
23603087, 35945, 16634, 24694
23760632, 36178, 16742, 24802
23919360, 36427, 16848, 24910
24075090, 36697, 16948, 25010
24232132, 36927, 17048, 25114
24389286, 37155, 17148, 25230
24547472, 37377, 17248, 25340
24703551, 37597, 17348, 25440
24859762, 37833, 17448, 25548
25018656, 38061, 17548, 25648
25176264, 38268, 17648, 25748
25334165, 38492, 17748, 25848
25490672, 38729, 17848, 25948
25649781, 38947, 17948, 26048
25805707, 39156, 18048, 26148
25961943, 39369, 18148, 26248
26121296, 39601, 18248, 26351
26278575, 39838, 18348, 26451
