PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10549, 173, 458, 1088
162446, 714, 1085, 2237
305923, 1074, 1193, 2432
449530, 1455, 1308, 2617
593450, 1792, 1416, 2752
736478, 2104, 1531, 2898
879443, 2402, 1639, 3039
1022367, 2723, 1753, 3167
1165892, 3061, 1855, 3292
1308233, 3386, 1966, 3425
1451435, 3707, 2068, 3544
1595369, 4048, 2168, 3656
1738368, 4361, 2271, 3776
1881567, 4691, 2374, 3896
2024035, 5010, 2474, 4010
2166634, 5353, 2574, 4125
2309928, 5675, 2674, 4240
2453590, 6005, 2774, 4353
2599955, 6463, 2910, 4709
2742611, 6844, 3010, 5024
2885760, 7173, 3110, 5192
3028977, 7495, 3211, 5376
3172456, 7808, 3313, 5546
3315383, 8109, 3413, 5715
3458417, 8421, 3513, 5884
3600924, 8765, 3618, 6040
3744599, 9091, 3718, 6209
3888088, 9433, 3818, 6373
4031266, 9781, 3918, 6549
4174437, 10123, 4018, 6710
4317177, 10445, 4118, 6865
4460822, 10761, 4218, 7030
4604027, 11084, 4318, 7189
4746261, 11426, 4421, 7353
4890195, 11752, 4521, 7512
5033587, 12094, 4622, 7675
5176824, 12422, 4722, 7835
5320597, 12722, 4822, 7992
5464006, 13057, 4925, 8153
5606555, 13385, 5025, 8312
5751162, 13856, 5171, 8500
5895379, 14250, 5303, 8684
6037745, 14605, 5403, 8803
6180784, 14932, 5503, 8926
6324463, 15244, 5603, 9045
6467277, 15566, 5706, 9160
6610526, 15902, 5806, 9272
6754597, 16211, 5906, 9388
6901249, 16518, 6006, 9503
7046686, 16823, 6106, 9616
7191106, 17167, 6206, 9724
7335180, 17480, 6306, 9835
7479957, 17809, 6406, 9952
7624774, 18144, 6506, 10065
7769152, 18435, 6606, 10172
7912619, 18774, 6706, 10285
8056539, 19093, 6844, 10430
8201268, 19447, 6944, 10553
8345808, 19782, 7044, 10677
8489498, 20117, 7144, 10797
8633372, 20460, 7244, 10916
8778333, 20790, 7344, 11036
8923359, 21103, 7477, 11201
9068225, 21439, 7579, 11340
9212398, 21772, 7679, 11469
9356739, 22085, 7779, 11588
9500520, 22416, 7879, 11718
9644778, 22739, 7979, 11833
9788914, 23052, 8079, 11960
9937248, 23481, 8179, 12104
10082423, 23852, 8279, 12211
10227741, 24189, 8379, 12311
10372563, 24506, 8479, 12416
10516973, 24854, 8579, 12516
10662090, 25195, 8679, 12616
10806001, 25531, 8779, 12718
10950735, 25876, 8879, 12818
11095323, 26232, 8979, 12918
11239603, 26551, 9079, 13018
11384167, 26903, 9179, 13120
11528247, 27249, 9279, 13220
11672906, 27559, 9379, 13320
11816700, 27873, 9479, 13425
11960638, 28186, 9579, 13530
12104725, 28487, 9679, 13638
12248797, 28849, 9779, 13742
12392807, 29189, 9879, 13850
12536986, 29523, 9979, 13954
12680996, 29849, 10079, 14062
12824932, 30156, 10179, 14166
12972018, 30479, 10279, 14274
13116963, 30691, 10379, 14378
13262996, 30900, 10479, 14490
13409581, 31130, 10579, 14590
13555948, 31356, 10679, 14690
13702271, 31591, 10779, 14790
13846866, 31817, 10882, 14895
13991082, 32043, 10982, 15015
14135961, 32269, 11082, 15124
14281563, 32492, 11182, 15239
14426751, 32716, 11282, 15353
14570150, 32912, 11382, 15464
14714937, 33127, 11482, 15566
14859754, 33339, 11582, 15681
15004480, 33562, 11682, 15788
15158119, 33877, 11782, 15955
15301651, 34176, 11882, 16113
15448292, 34400, 11982, 16240
15592655, 34627, 12082, 16347
15737752, 34842, 12182, 16455
15881243, 35042, 12282, 16561
16026077, 35251, 12382, 16666
16170943, 35451, 12485, 16776
16316672, 35672, 12585, 16917
16463890, 35906, 12685, 17076
16607182, 36100, 12785, 17232
16754322, 36314, 12885, 17390
16902352, 36547, 12985, 17538
17047090, 36776, 13085, 17693
17192178, 36972, 13185, 17856
17337863, 37174, 13285, 18022
17485140, 37377, 13385, 18176
17631238, 37608, 13485, 18331
17777961, 37847, 13585, 18488
17924274, 38041, 13685, 18640
18069468, 38273, 13785, 18793
18216550, 38479, 13885, 18945
18360452, 38690, 13985, 19101
18503833, 38888, 14085, 19237
