PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
13587, 170, 484, 917
211409, 568, 1126, 1909
397187, 910, 1270, 2092
581006, 1250, 1382, 2218
745573, 1597, 1490, 2335
902136, 1900, 1611, 2480
1059096, 2208, 1715, 2588
1217018, 2477, 1818, 2697
1374755, 2727, 1921, 2800
1532452, 2997, 2032, 2920
1688380, 3264, 2132, 3028
1845889, 3492, 2232, 3132
2001482, 3736, 2332, 3236
2157488, 3955, 2432, 3340
2314319, 4192, 2532, 3446
2471366, 4455, 2632, 3546
2628865, 4690, 2736, 3654
2786045, 4927, 2836, 3758
2941169, 5134, 2936, 3865
3097845, 5380, 3040, 3973
3253856, 5627, 3140, 4080
3409687, 5877, 3247, 4195
3568587, 6118, 3355, 4307
3724662, 6387, 3455, 4415
3881170, 6643, 3555, 4519
4037131, 6913, 3655, 4621
4195689, 7155, 3755, 4723
4352853, 7422, 3879, 4874
4509417, 7672, 3979, 5024
4665408, 7919, 4079, 5180
4822473, 8187, 4179, 5328
4980064, 8439, 4279, 5476
5136401, 8693, 4383, 5630
5293319, 8938, 4483, 5786
5451179, 9200, 4587, 5938
5608689, 9462, 4691, 6090
5764635, 9755, 4791, 6240
5922236, 9994, 4891, 6394
6078109, 10248, 4991, 6544
6235833, 10491, 5091, 6692
6393152, 10716, 5193, 6844
6548880, 10956, 5297, 7002
6706348, 11189, 5400, 7153
6864309, 11436, 5500, 7310
7021476, 11655, 5603, 7466
7178710, 11926, 5703, 7620
7334481, 12177, 5803, 7768
7490631, 12448, 5903, 7916
7648018, 12714, 6003, 8068
7804757, 12967, 6103, 8222
7958656, 13212, 6203, 8370
8116878, 13477, 6303, 8522
8275083, 13730, 6403, 8672
8432672, 13981, 6503, 8828
8588726, 14236, 6603, 8976
8744300, 14502, 6703, 9124
8901820, 14753, 6803, 9274
9059652, 15024, 6903, 9430
9216515, 15268, 7003, 9578
9373938, 15545, 7103, 9726
9531684, 15812, 7203, 9877
9689749, 16063, 7303, 10031
9848187, 16300, 7403, 10181
10007230, 16649, 7509, 10693
10169982, 17273, 7697, 11725
10325778, 17582, 7856, 12177
10483429, 17891, 8024, 12466
10641874, 18196, 8150, 12618
10799345, 18466, 8266, 12744
10955720, 18755, 8387, 12868
11111635, 19023, 8491, 12984
11266276, 19269, 8597, 13096
11423478, 19515, 8701, 13207
11578591, 19739, 8805, 13317
11733363, 19940, 8905, 13417
11889763, 20176, 9005, 13521
12047841, 20407, 9105, 13621
12203745, 20658, 9205, 13721
12361565, 20885, 9305, 13832
12518634, 21133, 9405, 13932
12675943, 21379, 9505, 14039
12833030, 21629, 9605, 14139
12990493, 21871, 9707, 14245
13148134, 22100, 9807, 14345
13306202, 22334, 9907, 14449
13464232, 22568, 10007, 14549
13622435, 22833, 10110, 14680
13780299, 23085, 10211, 14799
13937222, 23327, 10312, 14960
14095889, 23566, 10412, 15108
14253259, 23827, 10512, 15264
14409616, 24074, 10612, 15420
14568402, 24332, 10712, 15572
14725907, 24597, 10812, 15724
14883465, 24861, 10912, 15880
15040509, 25098, 11012, 16032
15196677, 25330, 11112, 16180
15440527, 25597, 11214, 16349
15598418, 25873, 11314, 16481
15756207, 26147, 11415, 16591
15914997, 26451, 11525, 16726
16072817, 26721, 11629, 16854
16230826, 26942, 11732, 16984
16388477, 27178, 11833, 17092
16546844, 27408, 11933, 17196
16705032, 27633, 12033, 17298
16864121, 27904, 12133, 17403
17022484, 28136, 12233, 17503
17180141, 28390, 12333, 17610
17337836, 28625, 12433, 17710
17495989, 28870, 12533, 17816
17653703, 29128, 12633, 17916
17811707, 29361, 12733, 18020
17969890, 29617, 12833, 18120
18127224, 29873, 12933, 18223
18285233, 30109, 13033, 18323
18442645, 30352, 13133, 18427
18597439, 30571, 13233, 18527
18756366, 30811, 13333, 18631
18912794, 31049, 13433, 18731
19070851, 31259, 13533, 18834
19228401, 31529, 13633, 18934
19386249, 31770, 13736, 19037
19543677, 32043, 13836, 19137
19699165, 32302, 13936, 19240
19858581, 32562, 14036, 19340
20015916, 32777, 14136, 19440
20174473, 33014, 14236, 19540
20330969, 33240, 14336, 19640
20488261, 33469, 14436, 19742
20646697, 33679, 14536, 19842
20802529, 33914, 14636, 19942
20957549, 34154, 14736, 20082
21115463, 34399, 14836, 20183
21273570, 34653, 14936, 20283
21428918, 34917, 15036, 20383
21586259, 35163, 15136, 20483
21743897, 35395, 15236, 20583
21900762, 35638, 15336, 20683
22058396, 35874, 15436, 20783
22215905, 36109, 15536, 20883
22374241, 36363, 15636, 20983
22532187, 36686, 15743, 21117
22688924, 36966, 15847, 21242
22849459, 37392, 15973, 22061
23006504, 37710, 16083, 22325
23164830, 37997, 16188, 22474
23322998, 38276, 16288, 22620
23479663, 38535, 16388, 22764
23636375, 38803, 16494, 22894
23793173, 39071, 16598, 23021
23950186, 39323, 16698, 23150
24107948, 39587, 16798, 23273
24265568, 39837, 16899, 23438
24422329, 40139, 16999, 23596
24580199, 40378, 17099, 23768
24737085, 40633, 17199, 23924
24893156, 40882, 17303, 24077
25049476, 41133, 17407, 24237
25206420, 41393, 17516, 24415
25364261, 41652, 17616, 24576
25522026, 41896, 17718, 24728
25679112, 42142, 17818, 24876
25837899, 42398, 17924, 25044
25996806, 42655, 18025, 25193
26153029, 42907, 18125, 25341
26311375, 43167, 18225, 25491
26470237, 43441, 18331, 25651
26628741, 43720, 18443, 25816
26786001, 43990, 18547, 25972
26943690, 44250, 18663, 26139
27103621, 44497, 18773, 26319
27259433, 44743, 18908, 26515
27419224, 45007, 19047, 26715
27576469, 45253, 19174, 26904
27730526, 45471, 19281, 27098
27887587, 45724, 19390, 27266
28048127, 46018, 19505, 27434
28209198, 46285, 19634, 27571
28373452, 46575, 19795, 27743
28537642, 46856, 20009, 27975
28703374, 47098, 20156, 28132
28865831, 47353, 20279, 28282
29037075, 47649, 20471, 28486
29200743, 47908, 20639, 28667
29364222, 48200, 20803, 28857
29531048, 48495, 20959, 29029
29694573, 48750, 21104, 29177
29853767, 49001, 21276, 29354
30013009, 49273, 21432, 29509
30171718, 49530, 21593, 29676
30335682, 49923, 21848, 30166
30492163, 50294, 22120, 30654
30647466, 50692, 22244, 30899
30806383, 51184, 22370, 31326
30962809, 51538, 22519, 31608
31121174, 51833, 22631, 31754
31276893, 52126, 22743, 31873
31433745, 52367, 22855, 31988
31591234, 52637, 22975, 32112
31746126, 52891, 23087, 32222
31904160, 53177, 23202, 32347
32062125, 53437, 23314, 32475
32218693, 53693, 23419, 32581
32375070, 53930, 23524, 32691
32532183, 54178, 23627, 32796
32688345, 54441, 23733, 32904
32845783, 54685, 23835, 33006
33003748, 54935, 23937, 33110
33160551, 55184, 24038, 33211
33317456, 55442, 24142, 33316
33474370, 55705, 24244, 33418
33631924, 55943, 24352, 33526
33788949, 56164, 24453, 33627
33943454, 56409, 24557, 33732
34101203, 56658, 24659, 33840
34259289, 56917, 24772, 33955
34416630, 57141, 24872, 34055
34574897, 57385, 24975, 34158
34731114, 57633, 25079, 34265
34888799, 57874, 25179, 34365
35046992, 58129, 25283, 34477
35204591, 58370, 25383, 34577
35361087, 58609, 25487, 34681
35519450, 58906, 25596, 34816
35678016, 59158, 25696, 34938
35833069, 59415, 25796, 35062
35990417, 59688, 25898, 35173
36148554, 59974, 25998, 35273
36305140, 60233, 26100, 35383
36464249, 60495, 26200, 35483
36621637, 60757, 26300, 35583
36780038, 61013, 26400, 35683
36936829, 61231, 26500, 35783
37094700, 61455, 26600, 35883
