PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
15451, 172, 572, 1108
194899, 592, 1299, 2169
358978, 929, 1509, 2505
527159, 1246, 1697, 2778
690054, 1588, 1894, 3042
852021, 1919, 2078, 3277
1018154, 2273, 2268, 3521
1179370, 2581, 2432, 3729
1349129, 2899, 2620, 3945
1521023, 3204, 2872, 4216
1688364, 3510, 3064, 4443
1846639, 3801, 3196, 4603
2006383, 4093, 3319, 4761
2156685, 4387, 3438, 4892
2304862, 4683, 3559, 5030
2456998, 4988, 3665, 5146
2610166, 5310, 3778, 5280
2761033, 5575, 3891, 5404
2911700, 5893, 4004, 5551
3063365, 6197, 4113, 5686
3214700, 6507, 4215, 5805
3366161, 6815, 4331, 5942
3518371, 7131, 4439, 6058
3668262, 7432, 4542, 6173
3816803, 7713, 4642, 6286
3968527, 8011, 4742, 6395
4119912, 8306, 4846, 6509
4268265, 8627, 4946, 6616
4420100, 8922, 5050, 6721
4570283, 9187, 5150, 6825
4723154, 9486, 5250, 6935
4873560, 9794, 5353, 7052
5024958, 10090, 5458, 7161
5176442, 10393, 5562, 7274
5328223, 10678, 5662, 7376
5481383, 10999, 5763, 7502
5632950, 11280, 5865, 7604
5784734, 11558, 5965, 7704
5934269, 11848, 6065, 7815
6085268, 12130, 6165, 7918
6234994, 12402, 6266, 8024
6383583, 12692, 6366, 8130
6534844, 13003, 6466, 8237
6685236, 13298, 6566, 8338
6836503, 13610, 6666, 8445
6987133, 13877, 6768, 8563
7141567, 14211, 6868, 8673
7292947, 14512, 6968, 8780
7444426, 14838, 7070, 8897
7594803, 15134, 7170, 9004
7746635, 15444, 7272, 9115
7897491, 15742, 7372, 9219
8049635, 16052, 7472, 9326
8200884, 16360, 7579, 9443
8352960, 16637, 7679, 9545
8505397, 16941, 7785, 9659
8656044, 17245, 7885, 9767
8807720, 17553, 7985, 9878
8961095, 17871, 8085, 9984
9110965, 18191, 8187, 10091
9263148, 18504, 8287, 10197
9413673, 18812, 8392, 10304
9565233, 19147, 8492, 10407
9717057, 19444, 8592, 10511
9870111, 19741, 8694, 10627
10021470, 20047, 8794, 10729
10173525, 20364, 8894, 10834
10327505, 20701, 8994, 10943
10480626, 20999, 9096, 11055
10630681, 21295, 9196, 11160
10784152, 21609, 9296, 11267
10936106, 21890, 9396, 11372
11088794, 22204, 9497, 11485
11238767, 22489, 9599, 11601
11389313, 22795, 9699, 11710
11540528, 23099, 9799, 11819
11693387, 23378, 9901, 11923
11843942, 23667, 10001, 12039
11993704, 23928, 10101, 12139
12145823, 24223, 10201, 12251
12295737, 24498, 10301, 12353
12453597, 24877, 10478, 12605
12604219, 25204, 10642, 12861
12756240, 25514, 10810, 13088
12909208, 25851, 10926, 13278
13059242, 26172, 11050, 13455
13210940, 26477, 11170, 13620
13362623, 26771, 11290, 13776
13514045, 27048, 11393, 13904
13664160, 27341, 11497, 14027
13815985, 27643, 11598, 14154
13967263, 27943, 11698, 14266
14119126, 28234, 11798, 14379
14269289, 28532, 11898, 14487
14421171, 28827, 12002, 14602
14572243, 29112, 12102, 14706
14722330, 29397, 12202, 14810
14875063, 29685, 12302, 14924
15028282, 29996, 12402, 15025
15183197, 30304, 12514, 15148
