PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11627, 169, 429, 972
161302, 659, 836, 1856
304733, 1044, 997, 2034
446403, 1402, 1116, 2153
589217, 1776, 1224, 2302
731533, 2129, 1324, 2460
873628, 2467, 1427, 2619
1016149, 2823, 1530, 2774
1158540, 3172, 1630, 2927
1300457, 3519, 1730, 3081
1443110, 3859, 1830, 3229
1585185, 4182, 1933, 3380
1727729, 4532, 2033, 3532
1874048, 4982, 2229, 3854
2016379, 5408, 2359, 4068
2159363, 5781, 2465, 4197
2302396, 6098, 2568, 4311
2444588, 6422, 2668, 4415
2586418, 6779, 2768, 4523
2728210, 7135, 2868, 4637
2870423, 7451, 2968, 4754
3012981, 7767, 3071, 4879
3156145, 8104, 3171, 4985
3298086, 8438, 3279, 5093
3441123, 8742, 3381, 5199
3582982, 9125, 3483, 5301
3725432, 9463, 3583, 5405
3866557, 9782, 3690, 5514
4009467, 10102, 3790, 5614
4152345, 10419, 3890, 5718
4294441, 10737, 3994, 5822
4436234, 11066, 4097, 5929
4578634, 11376, 4197, 6029
4721229, 11697, 4300, 6139
4863348, 12038, 4403, 6244
5007462, 12405, 4503, 6365
5151211, 12842, 4668, 6707
5293883, 13203, 4774, 6871
5437204, 13573, 4874, 7029
5578860, 13928, 4974, 7193
5720827, 14264, 5075, 7354
5863386, 14620, 5175, 7514
6005411, 14937, 5276, 7671
6150162, 15256, 5376, 7823
6293791, 15603, 5476, 7975
6436622, 15940, 5576, 8131
6579773, 16285, 5676, 8285
6724416, 16612, 5776, 8433
6867921, 16913, 5876, 8581
7012435, 17230, 5976, 8735
7155430, 17552, 6076, 8885
7298729, 17878, 6176, 9033
7442733, 18176, 6276, 9181
7585816, 18535, 6376, 9337
7729399, 18867, 6476, 9485
7872800, 19204, 6576, 9633
8015993, 19568, 6676, 9783
8160220, 19886, 6776, 9939
8304453, 20217, 6876, 10087
8448648, 20540, 6976, 10241
8592387, 20859, 7076, 10395
8736436, 21198, 7176, 10545
8880814, 21516, 7276, 10697
9024757, 21834, 7376, 10845
9168232, 22184, 7478, 11006
9315470, 22663, 7579, 11279
9459865, 23076, 7683, 11480
9604609, 23377, 7783, 11672
9748288, 23719, 7895, 11851
9905893, 23980, 8001, 12044
10063839, 24211, 8113, 12208
10220568, 24415, 8223, 12374
10378296, 24635, 8325, 12538
10536162, 24872, 8425, 12690
10692129, 25102, 8527, 12844
10848699, 25314, 8627, 12998
11006351, 25547, 8727, 13154
11164640, 25767, 8827, 13308
11322974, 25974, 8927, 13456
11480622, 26194, 9027, 13606
11638052, 26410, 9127, 13765
11796560, 26655, 9227, 13913
11954303, 26894, 9327, 14065
12111847, 27147, 9427, 14216
12270457, 27386, 9528, 14376
12427732, 27613, 9628, 14524
12584463, 27851, 9728, 14676
12741879, 28083, 9828, 14826
12900242, 28316, 9928, 14984
13056188, 28548, 10028, 15134
13214521, 28763, 10128, 15288
13372454, 29006, 10228, 15446
13529236, 29240, 10328, 15596
13686544, 29466, 10428, 15750
13844664, 29705, 10528, 15902
14002704, 29966, 10628, 16060
14160518, 30190, 10728, 16210
14318382, 30427, 10828, 16362
14474912, 30650, 10928, 16510
14632407, 30874, 11028, 16670
14790438, 31123, 11128, 16819
14948653, 31377, 11228, 16979
15106501, 31589, 11328, 17131
15263835, 31811, 11428, 17293
15420118, 32025, 11528, 17443
15576927, 32277, 11628, 17591
15735364, 32522, 11728, 17740
15891258, 32757, 11828, 17894
16047975, 32975, 11928, 18042
16205399, 33223, 12030, 18193
16362032, 33467, 12130, 18345
16519467, 33711, 12230, 18497
16676199, 33925, 12330, 18645
16834438, 34177, 12430, 18793
16991673, 34419, 12530, 18947
17150513, 34652, 12630, 19097
17308090, 34895, 12730, 19245
17465961, 35130, 12830, 19393
17623999, 35350, 12930, 19547
17780335, 35563, 13030, 19697
17934968, 35790, 13130, 19845
18091220, 36006, 13230, 19994
18249492, 36217, 13330, 20148
18407402, 36427, 13430, 20298
18563508, 36640, 13530, 20446
18720809, 36828, 13630, 20594
18879601, 37076, 13732, 20750
19037448, 37313, 13832, 20900
