PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
14715, 174, 553, 1101
185433, 550, 1137, 2089
341496, 804, 1267, 2256
497155, 1042, 1373, 2380
655411, 1267, 1479, 2488
813596, 1524, 1582, 2591
969262, 1722, 1682, 2692
1126774, 1954, 1782, 2792
1285554, 2174, 1882, 2892
1443282, 2384, 1982, 2998
1599312, 2614, 2082, 3100
1757592, 2832, 2182, 3204
1915174, 3056, 2282, 3304
2071480, 3271, 2382, 3404
2228895, 3492, 2482, 3507
2383415, 3683, 2582, 3607
2540799, 3911, 2682, 3711
2696567, 4127, 2782, 3812
2851705, 4348, 2882, 3914
3010201, 4554, 2986, 4022
3168032, 4806, 3091, 4134
3324192, 5029, 3191, 4245
3480269, 5242, 3292, 4348
3636907, 5467, 3419, 4479
3793697, 5692, 3551, 4625
3951075, 5907, 3652, 4780
4108257, 6136, 3756, 4940
4265540, 6368, 3856, 5092
4422143, 6606, 3956, 5250
4577904, 6823, 4056, 5406
4734433, 7031, 4156, 5556
4892039, 7249, 4256, 5708
5046294, 7459, 4356, 5863
5203224, 7695, 4456, 6017
5361651, 7911, 4556, 6165
5518008, 8121, 4656, 6313
5674035, 8340, 4756, 6473
5831989, 8554, 4856, 6621
5988398, 8771, 4956, 6774
6144853, 8989, 5056, 6924
6300584, 9213, 5162, 7086
6459110, 9435, 5262, 7238
6613872, 9643, 5362, 7386
6772288, 9859, 5464, 7538
6929296, 10062, 5564, 7694
7087624, 10298, 5664, 7842
7243996, 10505, 5764, 7994
7402064, 10755, 5864, 8144
7557654, 10969, 5968, 8305
7714817, 11183, 6077, 8462
7872910, 11399, 6177, 8613
8028662, 11607, 6277, 8763
8185703, 11832, 6377, 8917
8343086, 12046, 6477, 9070
8499629, 12267, 6577, 9218
8657682, 12488, 6677, 9370
8814650, 12706, 6777, 9524
8972008, 12921, 6884, 9679
9129261, 13124, 6990, 9835
9288031, 13334, 7090, 9987
9445844, 13525, 7190, 10141
9602796, 13730, 7290, 10289
9757819, 13922, 7390, 10439
9916027, 14127, 7490, 10591
10071190, 14317, 7590, 10743
10229065, 14508, 7690, 10893
10387092, 14740, 7790, 11041
10543460, 14964, 7894, 11199
10699369, 15163, 7994, 11351
10857514, 15366, 8094, 11501
11015799, 15582, 8194, 11649
11171602, 15781, 8294, 11803
11328030, 15992, 8394, 11955
11484080, 16215, 8494, 12103
11642739, 16408, 8594, 12251
11800316, 16628, 8698, 12409
11959130, 16831, 8798, 12559
12114933, 17018, 8898, 12707
12272581, 17235, 9000, 12857
12431607, 17468, 9108, 13019
12590106, 17694, 9208, 13169
12748169, 17903, 9308, 13317
12905479, 18084, 9408, 13465
13068332, 18434, 9631, 13903
13226490, 18706, 9773, 14142
13381019, 18935, 9885, 14269
13536653, 19174, 9992, 14384
13692878, 19399, 10094, 14507
13850228, 19623, 10196, 14636
14007852, 19848, 10296, 14753
14165342, 20076, 10398, 14877
14323188, 20296, 10500, 14990
14480141, 20511, 10601, 15097
14637370, 20750, 10701, 15205
14791380, 20938, 10801, 15309
14947950, 21120, 10901, 15417
15105648, 21332, 11001, 15541
15261918, 21567, 11101, 15702
15418148, 21784, 11201, 15854
15576026, 21992, 11301, 16010
15734011, 22195, 11403, 16169
15891374, 22413, 11503, 16323
16048414, 22605, 11605, 16475
16205921, 22833, 11707, 16630
16363982, 23047, 11815, 16794
16520215, 23265, 11919, 16946
16676871, 23478, 12023, 17098
16831880, 23713, 12127, 17250
16988380, 23924, 12231, 17410
17145176, 24125, 12331, 17558
17305797, 24362, 12435, 17711
17461795, 24593, 12539, 17863
17619344, 24824, 12643, 18023
17777547, 25060, 12747, 18175
17933687, 25281, 12849, 18325
18089558, 25497, 12951, 18475
18248376, 25711, 13053, 18633
18406343, 25950, 13155, 18783
18564321, 26170, 13255, 18931
18718396, 26373, 13355, 19079
18874431, 26602, 13455, 19236
19033159, 26816, 13555, 19384
19190807, 27014, 13655, 19532
19348202, 27246, 13755, 19680
19505285, 27462, 13855, 19836
19663312, 27669, 13955, 19984
19821191, 27887, 14055, 20132
19979432, 28083, 14155, 20280
20134659, 28284, 14255, 20436
20290799, 28458, 14355, 20584
20447673, 28667, 14455, 20732
20603406, 28884, 14555, 20880
20759504, 29120, 14655, 21036
20917073, 29344, 14755, 21184
21074608, 29560, 14856, 21334
21232016, 29764, 14956, 21484
21387733, 29961, 15056, 21638
21545631, 30150, 15156, 21786
21701884, 30343, 15256, 21934
21860331, 30568, 15356, 22086
22017951, 30776, 15456, 22242
22175160, 30973, 15561, 22405
22332558, 31200, 15663, 22557
22490290, 31443, 15763, 22713
22650146, 31884, 15945, 23559
22804639, 32142, 16049, 23833
22960723, 32353, 16149, 23996
23117255, 32577, 16253, 24168
23275431, 32802, 16363, 24339
23433360, 33031, 16466, 24500
23591067, 33278, 16566, 24655
23747375, 33478, 16668, 24819
23905318, 33691, 16771, 24975
24063176, 33911, 16871, 25125
24220076, 34120, 16971, 25273
24375881, 34345, 17071, 25427
24533651, 34556, 17171, 25579
24690891, 34749, 17271, 25728
24848229, 34945, 17371, 25884
