PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10996, 177, 452, 1101
161561, 697, 1147, 2174
304627, 1141, 1310, 2430
447114, 1566, 1427, 2592
589429, 2001, 1560, 2747
731225, 2411, 1687, 2913
873236, 2869, 1859, 3138
1015389, 3297, 1971, 3317
1157115, 3724, 2087, 3495
1299470, 4177, 2203, 3676
1441686, 4584, 2305, 3839
1583699, 4979, 2407, 4001
1725925, 5414, 2511, 4177
1868441, 5833, 2613, 4350
2011029, 6241, 2716, 4523
2153004, 6682, 2816, 4686
2297318, 7230, 2922, 5031
2440019, 7699, 3050, 5254
2582134, 8123, 3150, 5400
2724484, 8540, 3297, 5566
2866353, 8967, 3425, 5717
3008680, 9375, 3525, 5835
3150367, 9802, 3628, 5966
3292667, 10231, 3728, 6077
3435081, 10661, 3828, 6201
3577201, 11084, 3928, 6317
3719873, 11541, 4028, 6431
3861859, 11981, 4128, 6545
4004559, 12385, 4228, 6654
4146803, 12812, 4330, 6767
4288176, 13211, 4430, 6870
4430266, 13630, 4530, 6982
4572332, 14049, 4637, 7112
4713612, 14481, 4737, 7224
4856470, 14900, 4837, 7345
4998246, 15300, 4937, 7460
5140113, 15695, 5037, 7566
5282264, 16104, 5137, 7670
5429052, 16610, 5237, 7830
5570398, 17063, 5361, 8006
5711316, 17501, 5473, 8141
5853686, 17895, 5590, 8263
5995628, 18308, 5708, 8391
6136981, 18714, 5808, 8503
6278440, 19156, 5908, 8607
6420946, 19600, 6014, 8726
6562921, 20043, 6122, 8841
6705511, 20457, 6230, 8955
6847110, 20866, 6343, 9073
6988981, 21306, 6451, 9189
7130807, 21732, 6551, 9295
7272651, 22114, 6653, 9402
7414047, 22518, 6755, 9546
7556073, 22960, 6855, 9697
7698481, 23392, 6957, 9869
7840192, 23831, 7057, 10017
7981882, 24258, 7157, 10166
8123955, 24672, 7257, 10322
8268947, 25072, 7357, 10472
8412453, 25498, 7457, 10621
8555911, 25925, 7557, 10779
8699617, 26350, 7657, 10928
8845462, 26938, 7757, 11234
8988764, 27417, 7857, 11388
9131821, 27824, 7957, 11523
9275623, 28289, 8057, 11677
9418829, 28697, 8157, 11795
9562633, 29127, 8257, 11908
9705639, 29539, 8357, 12021
9849762, 29909, 8457, 12126
9992938, 30319, 8557, 12234
10136305, 30718, 8657, 12347
10279644, 31149, 8757, 12462
10422546, 31569, 8857, 12574
10566151, 31974, 8957, 12681
10709297, 32400, 9057, 12785
10852998, 32820, 9157, 12893
10996957, 33238, 9257, 13003
11141372, 33667, 9357, 13112
11283947, 34084, 9457, 13224
11427895, 34481, 9557, 13325
11570785, 34907, 9657, 13436
11714563, 35291, 9757, 13545
11858220, 35742, 9857, 13653
12001275, 36170, 9957, 13764
12144068, 36601, 10057, 13879
12288290, 37057, 10157, 13986
12432266, 37503, 10257, 14092
12574971, 37922, 10357, 14207
12718519, 38354, 10460, 14310
12862260, 38772, 10560, 14424
13006023, 39176, 10660, 14526
13149222, 39596, 10760, 14635
13292049, 40023, 10863, 14745
13434979, 40437, 10963, 14855
13583973, 40967, 11063, 15069
13728066, 41415, 11163, 15251
13871293, 41835, 11263, 15433
14014856, 42263, 11369, 15609
14158832, 42694, 11475, 15780
14305064, 42987, 11581, 15942
14448855, 43293, 11685, 16095
14594260, 43582, 11787, 16248
14738744, 43873, 11889, 16410
14882737, 44167, 11991, 16564
15026910, 44430, 12093, 16717
15172917, 44741, 12193, 16875
15319283, 45062, 12293, 17036
15465362, 45388, 12393, 17184
15609014, 45701, 12493, 17335
15753852, 46020, 12593, 17495
15897843, 46344, 12693, 17648
16041887, 46648, 12793, 17799
16186253, 46935, 12893, 17957
16330785, 47213, 12993, 18108
16474754, 47520, 13093, 18257
16620338, 47818, 13193, 18412
16765681, 48123, 13293, 18569
16908714, 48403, 13393, 18718
17053549, 48706, 13493, 18874
17197305, 49024, 13593, 19032
17340687, 49307, 13693, 19181
17485549, 49594, 13793, 19332
17632001, 49884, 13893, 19492
17777686, 50189, 13993, 19648
17924659, 50529, 14093, 19796
18068766, 50828, 14193, 19956
18213664, 51136, 14293, 20105
18357153, 51400, 14393, 20258
18503144, 51714, 14493, 20416
18647867, 52000, 14593, 20575
18792280, 52305, 14694, 20727
18936963, 52604, 14794, 20879
19080651, 52923, 14894, 21033
19224044, 53216, 14994, 21181
19369783, 53519, 15094, 21331
19515204, 53836, 15194, 21487
19661152, 54206, 15294, 21654
19803337, 54547, 15394, 21780
19946305, 54840, 15494, 21880
20089703, 55150, 15594, 21981
20233414, 55485, 15694, 22087
20376971, 55796, 15794, 22198
20522562, 56249, 15905, 23081
20668651, 56576, 16019, 23479
20813703, 56897, 16123, 23743
20958396, 57239, 16231, 23997
21104442, 57530, 16339, 24200
21250365, 57840, 16448, 24387
21394510, 58102, 16560, 24564
21538316, 58390, 16668, 24758
21682778, 58688, 16776, 24926
21828145, 58996, 16884, 25088
21971502, 59316, 16992, 25268
22120362, 59609, 17102, 25439
22266204, 59927, 17205, 25597
22413024, 60224, 17308, 25754
22559513, 60525, 17411, 25925
22705066, 60805, 17513, 26080
22853474, 61095, 17613, 26236
23000366, 61377, 17713, 26402
23150291, 61679, 17813, 26562
23296172, 61967, 17915, 26717
23443133, 62282, 18015, 26873
23588981, 62583, 18115, 27043
23735654, 62889, 18215, 27198
23881761, 63180, 18315, 27348
24028892, 63441, 18417, 27511
24175671, 63714, 18517, 27668
24323495, 63998, 18617, 27820
24470735, 64315, 18717, 27981
24617587, 64622, 18817, 28139
24763728, 64936, 18917, 28291
24911515, 65201, 19021, 28449
25057438, 65481, 19121, 28602
25205168, 65781, 19221, 28755
25352344, 66100, 19321, 28925
25497585, 66401, 19421, 29075
25644023, 66678, 19521, 29231
25791789, 66956, 19621, 29389
25938245, 67269, 19721, 29551
26083740, 67591, 19821, 29702
26232228, 67870, 19921, 29856
26377142, 68130, 20021, 30019
26526279, 68422, 20121, 30173
26671625, 68688, 20221, 30325
26817182, 68970, 20321, 30486
26964716, 69361, 20423, 30738
27111779, 69713, 20525, 31011
27258623, 70022, 20628, 31217
27406980, 70327, 20730, 31410
27552464, 70593, 20833, 31583
27706169, 70920, 20939, 31794
27899597, 71440, 21045, 32403
28085962, 72157, 21149, 34137
28233599, 72541, 21251, 34809
28379133, 72872, 21359, 34995
28526650, 73204, 21479, 35232
28674471, 73502, 21584, 35401
28821757, 73808, 21695, 35539
28968461, 74079, 21803, 35665
29114461, 74405, 21909, 35793
29261139, 74704, 22013, 35912
29406280, 75008, 22117, 36040
29554024, 75287, 22217, 36160
29700182, 75578, 22321, 36287
29847898, 75864, 22421, 36409
29996575, 76147, 22521, 36530
30143901, 76450, 22625, 36640
30288243, 76718, 22727, 36747
30433358, 77011, 22829, 36865
30580200, 77302, 22931, 36985
30726713, 77594, 23033, 37103
30874254, 77912, 23135, 37209
31020610, 78206, 23235, 37320
31167826, 78481, 23335, 37422
31315597, 78775, 23435, 37531
31464517, 79078, 23535, 37638
31614340, 79377, 23641, 37751
31762863, 79652, 23741, 37851
31910757, 79953, 23841, 37962
32059645, 80224, 23941, 38062
32208490, 80528, 24041, 38177
32356012, 80813, 24141, 38281
32508794, 81091, 24241, 38385
32660459, 81393, 24341, 38493
32812336, 81691, 24441, 38596
32961961, 81999, 24541, 38705
33109853, 82267, 24641, 38813
33261292, 82571, 24741, 38932
33410417, 82880, 24841, 39040
33559534, 83188, 24941, 39149
33709871, 83458, 25041, 39249
33861228, 83766, 25143, 39359
34011699, 84101, 25247, 39465
34164798, 84418, 25347, 39570
34312829, 84712, 25447, 39675
34463762, 84994, 25547, 39775
34613763, 85260, 25647, 39881
34760626, 85538, 25747, 39988
34910697, 85834, 25847, 40091
35060240, 86127, 25951, 40201
35210227, 86431, 26055, 40306
35361020, 86777, 26155, 40542
