PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11497, 175, 419, 1127
162572, 680, 1021, 2180
307564, 1099, 1159, 2448
501470, 2130, 1327, 4444
647171, 2585, 1536, 5300
790362, 2933, 1650, 5443
933045, 3272, 1750, 5565
1075696, 3634, 1862, 5718
1219184, 4001, 1962, 5837
1362585, 4362, 2066, 5956
1505906, 4697, 2166, 6068
1648520, 5044, 2266, 6178
1790590, 5359, 2366, 6282
1932899, 5719, 2468, 6418
2076018, 6022, 2568, 6528
2225109, 6537, 2702, 7020
2368291, 6981, 2818, 7340
2510733, 7335, 2921, 7481
2653058, 7673, 3022, 7602
2795193, 8028, 3125, 7722
2937434, 8358, 3227, 7840
3079534, 8684, 3329, 7953
3222084, 9052, 3429, 8055
3364754, 9382, 3531, 8217
3506798, 9745, 3634, 8384
3650818, 10104, 3737, 8540
3792954, 10449, 3840, 8703
3935546, 10784, 3942, 8861
4078677, 11107, 4044, 9017
4221463, 11459, 4144, 9165
4363724, 11789, 4244, 9317
4507147, 12098, 4344, 9473
4650454, 12426, 4444, 9623
4793454, 12786, 4544, 9787
4935661, 13139, 4644, 9941
5078266, 13508, 4744, 10095
5221003, 13848, 4847, 10246
5370098, 14296, 4967, 10459
5513192, 14717, 5094, 10649
5655003, 15101, 5194, 10775
5798067, 15460, 5294, 10891
5956048, 15748, 5397, 11003
6113882, 16014, 5499, 11109
6271812, 16268, 5599, 11213
6430184, 16504, 5699, 11315
6587965, 16739, 5799, 11415
6745467, 16975, 5899, 11518
6903598, 17179, 5999, 11618
7061529, 17403, 6099, 11718
7219563, 17621, 6202, 11825
7376940, 17848, 6302, 11925
7535247, 18075, 6402, 12025
7691396, 18320, 6502, 12125
7849292, 18576, 6604, 12233
8007411, 18826, 6704, 12337
8165150, 19039, 6804, 12437
8321597, 19282, 6904, 12537
8478097, 19511, 7004, 12637
8635896, 19729, 7104, 12741
8794056, 19977, 7204, 12841
8951387, 20224, 7307, 12948
9109948, 20444, 7407, 13052
9267238, 20674, 7507, 13160
9425585, 20927, 7607, 13264
9583691, 21165, 7707, 13364
9741468, 21401, 7807, 13468
9897556, 21616, 7907, 13568
10055009, 21854, 8007, 13672
10212285, 22044, 8107, 13772
10370080, 22260, 8207, 13912
10527298, 22455, 8307, 14067
10683189, 22683, 8410, 14222
10840650, 22913, 8510, 14375
10998336, 23156, 8610, 14533
11155812, 23380, 8710, 14685
11312760, 23599, 8810, 14837
11470991, 23806, 8910, 14991
11628399, 24023, 9010, 15145
11785415, 24232, 9112, 15295
11943081, 24472, 9212, 15450
12100927, 24700, 9312, 15613
12257913, 24916, 9414, 15766
12415007, 25128, 9516, 15916
12572962, 25355, 9616, 16070
12730608, 25550, 9716, 16224
12889094, 25791, 9816, 16376
13046934, 26010, 9917, 16525
13204243, 26244, 10017, 16679
13363110, 26483, 10119, 16835
13518727, 26693, 10221, 16989
13676718, 26934, 10321, 17137
13832664, 27154, 10421, 17289
13989939, 27353, 10523, 17447
14147386, 27566, 10623, 17595
14304821, 27816, 10723, 17747
14463763, 28043, 10823, 17901
14618538, 28273, 10925, 18060
14776186, 28511, 11025, 18208
14933758, 28725, 11125, 18360
15091956, 28955, 11225, 18514
15249677, 29201, 11325, 18667
15407679, 29416, 11425, 18815
15565742, 29633, 11525, 18963
15723487, 29867, 11625, 19119
15881393, 30079, 11725, 19267
16039705, 30322, 11825, 19415
16197642, 30552, 11925, 19565
16353843, 30778, 12025, 19719
16512093, 31013, 12127, 19869
16669714, 31224, 12227, 20017
16825627, 31460, 12327, 20167
16989802, 31803, 12427, 20393
17148488, 32220, 12529, 20684
17307442, 32478, 12629, 20800
17465364, 32725, 12729, 20904
17622737, 32981, 12829, 21010
17778710, 33208, 12929, 21123
17936006, 33457, 13029, 21243
18093607, 33707, 13129, 21355
