PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
13195, 173, 422, 900
212231, 619, 1038, 1853
397883, 963, 1154, 2064
576315, 1269, 1283, 2221
731615, 1562, 1406, 2368
887075, 1813, 1521, 2504
1040386, 2067, 1635, 2618
1193245, 2338, 1746, 2739
1350816, 2701, 1928, 3081
1504395, 2969, 2049, 3334
1658991, 3218, 2149, 3495
1812269, 3470, 2249, 3656
1966259, 3746, 2352, 3823
2121640, 4021, 2452, 3995
2276038, 4274, 2552, 4156
2429037, 4509, 2652, 4319
2584084, 4795, 2755, 4481
2739980, 5044, 2859, 4643
2893200, 5272, 2959, 4797
3049271, 5542, 3059, 4961
3205606, 5797, 3159, 5113
3365849, 6060, 3259, 5271
3522389, 6321, 3359, 5423
3677669, 6547, 3459, 5572
3832717, 6765, 3562, 5727
3991160, 6981, 3662, 5865
4148665, 7242, 3762, 6007
4304910, 7494, 3862, 6147
4462788, 7749, 3962, 6283
4620788, 7966, 4062, 6421
4776969, 8221, 4162, 6559
4933672, 8494, 4262, 6699
5089169, 8717, 4362, 6835
5245197, 8972, 4462, 6973
5400879, 9209, 4562, 7111
5557651, 9445, 4662, 7251
5714633, 9688, 4762, 7393
5872038, 9956, 4862, 7529
6029790, 10216, 4962, 7675
6187681, 10490, 5062, 7816
6344329, 10740, 5162, 7955
6502214, 11000, 5262, 8099
6659622, 11238, 5362, 8239
6815871, 11508, 5462, 8379
6973047, 11764, 5562, 8515
7130715, 12004, 5662, 8651
7286402, 12249, 5762, 8792
7443514, 12485, 5862, 8938
7599738, 12734, 5962, 9083
7755506, 13010, 6062, 9229
7913505, 13273, 6162, 9375
8072054, 13554, 6262, 9521
8228770, 13799, 6362, 9657
8384061, 14036, 6462, 9795
8540541, 14271, 6562, 9935
8698679, 14546, 6662, 10073
8854977, 14790, 6762, 10209
9012538, 15023, 6862, 10347
9169502, 15259, 6962, 10487
9326052, 15525, 7087, 10650
9483538, 15782, 7194, 10800
9641626, 16023, 7294, 10936
9799417, 16276, 7394, 11080
9956015, 16523, 7497, 11223
10112400, 16810, 7597, 11359
10268065, 17065, 7697, 11495
10423293, 17340, 7797, 11637
10577997, 17591, 7897, 11775
10734025, 17789, 7997, 11911
