PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11941, 164, 433, 1107
160940, 655, 1109, 2270
302953, 1059, 1225, 2540
444851, 1404, 1341, 2753
587097, 1744, 1449, 2936
728316, 2095, 1557, 3100
869691, 2450, 1667, 3258
1011066, 2817, 1773, 3427
1152832, 3135, 1878, 3567
1294101, 3466, 1981, 3716
1436033, 3821, 2086, 3869
1577614, 4158, 2189, 4017
1718925, 4512, 2289, 4161
1860852, 4840, 2389, 4306
2002024, 5201, 2493, 4454
2143846, 5526, 2593, 4591
2286598, 6014, 2832, 5111
2427041, 6447, 2977, 5489
2568452, 6816, 3085, 5718
2709723, 7162, 3195, 5919
2851341, 7520, 3306, 6124
2992526, 7850, 3408, 6332
3133855, 8216, 3508, 6512
3276724, 8564, 3608, 6691
3418257, 8880, 3708, 6861
3559794, 9227, 3808, 7059
3701145, 9560, 3911, 7239
3842285, 9902, 4011, 7416
3984239, 10252, 4111, 7590
4126115, 10596, 4212, 7812
4268203, 10939, 4314, 7985
4409758, 11326, 4414, 8176
4550353, 11664, 4514, 8350
4691100, 12031, 4621, 8543
4832519, 12362, 4721, 8715
4974742, 12712, 4821, 8894
5116111, 13075, 4921, 9081
5257347, 13413, 5021, 9253
5399236, 13726, 5121, 9421
5545714, 14182, 5249, 9684
5688744, 14556, 5349, 9855
5829734, 14898, 5449, 10019
5971446, 15265, 5549, 10168
6113207, 15597, 5649, 10299
6254665, 15944, 5749, 10414
6396896, 16305, 5852, 10541
6538743, 16640, 5952, 10665
6679933, 16997, 6052, 10789
6821822, 17345, 6152, 10915
6964025, 17693, 6252, 11034
7106080, 18041, 6352, 11153
7247386, 18390, 6452, 11279
7389230, 18744, 6552, 11408
7530951, 19090, 6652, 11535
7672450, 19410, 6752, 11659
7813436, 19744, 6852, 11779
7954302, 20104, 6952, 11911
8095634, 20459, 7052, 12037
8239799, 20814, 7152, 12164
8383679, 21151, 7252, 12284
8527006, 21499, 7352, 12408
8670267, 21837, 7452, 12530
8815916, 22301, 7552, 12704
8959787, 22750, 7655, 12902
9103716, 23093, 7755, 13049
9247778, 23443, 7855, 13199
9390711, 23789, 7955, 13334
9533016, 24145, 8055, 13476
9675968, 24492, 8155, 13607
9817948, 24857, 8255, 13744
9960977, 25205, 8355, 13878
10104977, 25544, 8455, 14008
10248077, 25892, 8555, 14140
10390484, 26214, 8655, 14268
10533858, 26557, 8755, 14398
10677518, 26889, 8855, 14527
10820552, 27236, 8955, 14648
10964162, 27580, 9055, 14772
11106501, 27910, 9155, 14897
11249791, 28253, 9258, 15022
11392683, 28598, 9358, 15148
11535450, 28943, 9458, 15272
11678397, 29275, 9558, 15401
11822370, 29615, 9658, 15520
11965820, 29968, 9758, 15645
12108470, 30304, 9858, 15769
12250898, 30626, 9958, 15890
12394224, 30979, 10058, 16021
12537986, 31309, 10158, 16144
12681547, 31646, 10258, 16258
12824749, 31985, 10358, 16386
12967697, 32299, 10458, 16506
13109799, 32633, 10558, 16629
13252698, 32986, 10658, 16760
13395846, 33346, 10758, 16884
13538725, 33684, 10858, 17002
13685333, 34144, 10958, 17143
13827248, 34527, 11058, 17310
13970372, 34899, 11158, 17445
14115451, 35266, 11262, 17589
14259681, 35503, 11362, 17701
14403996, 35736, 11462, 17804
14548364, 36002, 11562, 17919
14694216, 36256, 11662, 18022
14837525, 36501, 11762, 18132
14982922, 36743, 11862, 18239
15127432, 36991, 11962, 18350
15272708, 37205, 12062, 18455
15417328, 37431, 12162, 18560
15561894, 37649, 12262, 18670
15705954, 37858, 12362, 18772
15850728, 38062, 12462, 18881
15994251, 38282, 12562, 18987
16138377, 38518, 12662, 19100
16281117, 38740, 12762, 19206
16424599, 38967, 12862, 19317
16570874, 39206, 12962, 19429
16715742, 39445, 13062, 19532
16859892, 39671, 13162, 19646
17003365, 39890, 13262, 19750
17148528, 40111, 13362, 19862
17292487, 40328, 13462, 19968
17435342, 40564, 13562, 20081
17581422, 40806, 13662, 20189
17725318, 41035, 13762, 20298
17868834, 41273, 13862, 20405
18011932, 41469, 13962, 20512
18155159, 41698, 14062, 20620
18298915, 41944, 14162, 20728
18443417, 42174, 14262, 20837
18587817, 42397, 14362, 20944
18730852, 42622, 14462, 21053
18875470, 42838, 14562, 21159
19017926, 43068, 14662, 21264
19163463, 43318, 14762, 21377
19308310, 43567, 14862, 21487
19452926, 43814, 14962, 21597
19599778, 44067, 15062, 21701
19747682, 44348, 15166, 21829
19890750, 44664, 15266, 21980
20036532, 44878, 15366, 22106
20180099, 45123, 15466, 22246
20325398, 45370, 15566, 22382
20470864, 45812, 15721, 23433
20614127, 46111, 15823, 23750
20759708, 46382, 15923, 23949
20902038, 46635, 16023, 24116
21046564, 46876, 16123, 24312
21190574, 47094, 16223, 24495
21333597, 47314, 16323, 24635
21476798, 47521, 16423, 24753
21622545, 47759, 16523, 24879
21765700, 47988, 16623, 24992
21908830, 48226, 16723, 25104
22057034, 48439, 16823, 25222
22203253, 48672, 16923, 25341
22349340, 48893, 17023, 25446
22496439, 49099, 17127, 25578
22643725, 49339, 17227, 25690
22790157, 49567, 17327, 25811
22936457, 49793, 17427, 25922
23082266, 50008, 17527, 26027
23232053, 50250, 17627, 26149
23378384, 50491, 17727, 26259
23525893, 50707, 17827, 26371
23675026, 50930, 17927, 26489
23822590, 51162, 18027, 26605
23968945, 51402, 18127, 26732
24116295, 51620, 18227, 26836
24262707, 51867, 18327, 26953
24410323, 52090, 18427, 27066
24558868, 52327, 18527, 27179
24704486, 52544, 18627, 27291
24854386, 52777, 18727, 27403
25002883, 53037, 18827, 27519
25151418, 53284, 18927, 27637
25300282, 53530, 19027, 27750
25447319, 53796, 19127, 27875
25595133, 54048, 19227, 27986
25742695, 54294, 19327, 28106
25889083, 54545, 19427, 28217
26036354, 54786, 19527, 28338
26183565, 55018, 19627, 28450
26331203, 55253, 19727, 28565
26476930, 55498, 19827, 28689
26623241, 55720, 19927, 28801
26770713, 55966, 20027, 28903
26918276, 56201, 20127, 29021
27066402, 56533, 20231, 29231
27215768, 56915, 20331, 29552
27362287, 57211, 20431, 29714
27509516, 57461, 20531, 29840
27656441, 57728, 20631, 29994
27803889, 57984, 20731, 30116
27949877, 58229, 20831, 30243
28096066, 58478, 20931, 30356
28243097, 58740, 21031, 30466
28389795, 59001, 21131, 30596
28539441, 59271, 21231, 30720
28685351, 59518, 21331, 30850
28831341, 59774, 21431, 30984
28977337, 60013, 21531, 31105
29123621, 60273, 21631, 31232
29270210, 60507, 21731, 31363
29417758, 60756, 21831, 31492
29563636, 60998, 21931, 31610
29711374, 61209, 22031, 31741
29858260, 61441, 22131, 31856
30003717, 61667, 22231, 31971
30150574, 61914, 22331, 32095
30298939, 62151, 22431, 32214
30445447, 62402, 22531, 32330
30589967, 62621, 22631, 32457
30739154, 62860, 22731, 32589
30885357, 63092, 22831, 32699
31031364, 63325, 22931, 32814
31180584, 63578, 23031, 32931
31325949, 63846, 23131, 33057
31472009, 64094, 23231, 33164
31618648, 64330, 23331, 33283
31767114, 64570, 23431, 33388
31915526, 64822, 23531, 33514
32067755, 65052, 23631, 33628
32219598, 65317, 23731, 33751
32370826, 65552, 23831, 33873
32519898, 65777, 23931, 33986
32669785, 66023, 24031, 34095
32818158, 66275, 24131, 34209
32968247, 66493, 24231, 34324
33120118, 66732, 24331, 34436
33270045, 66974, 24431, 34556
33423152, 67214, 24531, 34671
33574253, 67469, 24631, 34786
33721984, 67713, 24731, 34906
33870465, 67924, 24831, 35016
34019083, 68159, 24931, 35130
34170369, 68398, 25031, 35240
34321245, 68646, 25133, 35365
34469894, 68881, 25237, 35482
34618000, 69102, 25337, 35600
34768365, 69337, 25437, 35711
34916671, 69567, 25537, 35834
35068637, 69824, 25637, 35961
35217129, 70046, 25737, 36082
35366939, 70250, 25837, 36186
35519435, 70489, 25937, 36307
35670740, 70841, 26037, 36450
35820205, 71141, 26137, 36684
35967948, 71407, 26237, 36809
36116691, 71685, 26337, 36951
36268799, 71943, 26437, 37075
36419053, 72204, 26537, 37192
36568865, 72478, 26637, 37323
36718952, 72730, 26737, 37442
36868272, 72983, 26837, 37575
37017818, 73178, 26937, 37684
37167630, 73418, 27037, 37795
37318689, 73676, 27137, 37925
37466423, 73898, 27237, 38039
37615937, 74143, 27337, 38151
37762487, 74366, 27437, 38262
37910746, 74611, 27537, 38383
38060611, 74837, 27637, 38508
38210580, 75096, 27737, 38630
38361369, 75328, 27837, 38739
38512411, 75566, 27937, 38868
38663856, 75799, 28037, 38977
38813833, 76025, 28137, 39098
38965924, 76255, 28237, 39212
39115872, 76495, 28337, 39331
39266915, 76711, 28437, 39439
39415383, 76969, 28537, 39561
39564670, 77217, 28637, 39673
39714736, 77444, 28737, 39789
39864381, 77688, 28837, 39905
40015001, 77919, 28937, 40018
40164374, 78159, 29037, 40132
40314847, 78399, 29137, 40238
40463423, 78656, 29237, 40355
40612714, 78914, 29337, 40470
40762372, 79331, 29437, 41061
40915023, 79612, 29537, 41305
41064239, 79882, 29643, 41525
41213507, 80143, 29748, 41777
41362806, 80429, 29855, 41967
41509965, 80686, 29955, 42149
41663234, 80965, 30063, 42347
41812058, 81216, 30171, 42539
41961804, 81482, 30271, 42715
42110073, 81738, 30371, 42904
42260655, 81978, 30471, 43064
42409315, 82241, 30571, 43249
42558999, 82477, 30671, 43423
42707966, 82718, 30771, 43581
42858082, 82954, 30871, 43740
43008498, 83176, 30971, 43915
43158349, 83406, 31071, 44082
43306712, 83648, 31171, 44245
43457969, 83885, 31271, 44409
43608827, 84140, 31371, 44591
43760401, 84380, 31471, 44763
43909775, 84606, 31571, 44923
44056890, 84826, 31671, 45079
44211997, 85080, 31771, 45256
44364412, 85316, 31871, 45416
44516558, 85548, 31971, 45582
44668568, 85789, 32071, 45742
44821283, 86023, 32171, 45915
44974910, 86258, 32271, 46090
45127633, 86502, 32371, 46249
45280798, 86772, 32471, 46414
45440448, 87145, 32571, 46660
45591281, 87413, 32671, 46893
45744757, 87641, 32771, 47025
45897701, 87893, 32871, 47157
46050846, 88140, 32971, 47281
46202480, 88369, 33071, 47402
46354382, 88635, 33171, 47528
46506223, 88854, 33271, 47646
46658444, 89090, 33371, 47773
46812405, 89357, 33471, 47894
46963779, 89597, 33571, 48014
47116594, 89835, 33671, 48133
47268804, 90060, 33771, 48251
47421502, 90303, 33871, 48372
47574292, 90560, 33971, 48499
47726457, 90777, 34071, 48617
47878288, 91011, 34171, 48743
48029722, 91243, 34271, 48861
48181631, 91472, 34371, 48978
48334632, 91727, 34471, 49091
48486814, 91977, 34571, 49210
48639159, 92205, 34671, 49323
48792464, 92442, 34771, 49440
48943731, 92706, 34875, 49560
49095314, 92948, 34975, 49687
49248254, 93171, 35075, 49805
49401796, 93392, 35175, 49917
49554901, 93626, 35275, 50027
49706768, 93855, 35375, 50147
49858680, 94079, 35475, 50255
50011322, 94303, 35575, 50368
50162541, 94520, 35675, 50479
50314936, 94728, 35775, 50593
50466314, 94939, 35875, 50700
50619133, 95166, 35975, 50815
50772653, 95398, 36075, 50931
50925607, 95637, 36175, 51060
51078757, 95865, 36275, 51177
51231774, 96099, 36375, 51294
51384697, 96332, 36475, 51410
51537839, 96553, 36575, 51526
51691214, 96774, 36675, 51640
51844706, 97010, 36775, 51759
51997575, 97236, 36875, 51871
52149192, 97470, 36975, 51984
52302076, 97733, 37075, 52118
52453553, 97946, 37175, 52235
52606383, 98148, 37275, 52352
52758776, 98376, 37375, 52462
52911992, 98623, 37475, 52581
53064856, 98854, 37575, 52698
53216044, 99078, 37675, 52803
53366991, 99307, 37775, 52927
53519783, 99528, 37875, 53039
53671497, 99748, 37975, 53159
53824518, 99990, 38075, 53274
53977491, 100229, 38175, 53398
54130559, 100427, 38275, 53500
54282166, 100664, 38384, 53637
54432896, 100896, 38484, 53748
54585859, 101140, 38584, 53873
54738907, 101375, 38684, 53986
54891973, 101595, 38784, 54095
55044629, 101821, 38884, 54218
55197167, 102069, 38984, 54329
55350160, 102285, 39084, 54439
55501986, 102522, 39184, 54550
55652836, 102734, 39284, 54654
55803999, 102936, 39384, 54765
55956182, 103145, 39484, 54882
56109756, 103374, 39584, 54989
56262815, 103599, 39684, 55107
56412706, 103810, 39784, 55219
56566407, 104127, 39884, 55357
56718747, 104384, 39988, 55527
56872550, 104642, 40088, 55663
57025869, 104902, 40188, 55781
57178609, 105135, 40288, 55897
57329960, 105379, 40388, 56010
57483390, 105632, 40488, 56127
57636833, 105861, 40588, 56243
57793415, 106113, 40688, 56384
57948296, 106347, 40788, 56502
58101416, 106569, 40888, 56616
58256168, 106820, 40988, 56730
58410520, 107061, 41088, 56859
58566560, 107292, 41188, 56971
58721076, 107523, 41288, 57086
58874922, 107736, 41388, 57192
59029589, 107973, 41488, 57296
59183593, 108206, 41588, 57408
59337077, 108410, 41688, 57517
59493025, 108658, 41788, 57632
59646612, 108891, 41888, 57742
59800852, 109116, 41988, 57854
59955736, 109339, 42088, 57958
60110573, 109562, 42188, 58076
60263033, 109777, 42288, 58179
60416224, 110015, 42388, 58293
60571332, 110225, 42488, 58401
60725746, 110468, 42588, 58512
60879123, 110675, 42688, 58622
61033731, 110888, 42788, 58743
61188670, 111093, 42888, 58848
61343243, 111486, 42988, 59201
61495846, 111760, 43088, 59384
61652189, 112027, 43188, 59526
61805469, 112276, 43288, 59674
61960449, 112524, 43388, 59801
62113232, 112775, 43488, 59933
62266289, 113036, 43588, 60058
62419156, 113262, 43688, 60183
62574430, 113504, 43788, 60304
62726846, 113735, 43888, 60426
62880205, 113981, 43988, 60545
63036733, 114205, 44088, 60663
63191532, 114471, 44188, 60786
63346121, 114709, 44288, 60905
63500769, 114931, 44388, 61019
63654830, 115154, 44488, 61133
63808358, 115372, 44588, 61243
63961792, 115602, 44688, 61369
64116207, 115818, 44788, 61485
64269336, 116026, 44888, 61607
64422969, 116252, 44988, 61740
64576492, 116471, 45088, 61852
64730007, 116673, 45188, 61959
64884631, 116913, 45288, 62087
65037880, 117169, 45388, 62202
65190933, 117400, 45488, 62313
65344197, 117630, 45588, 62422
65497457, 117881, 45688, 62543
65652333, 118095, 45788, 62653
65806899, 118326, 45888, 62775
65960268, 118567, 45988, 62884
66114581, 118805, 46088, 63000
66269183, 119040, 46188, 63114
66422159, 119287, 46288, 63225
66578609, 119525, 46388, 63340
66731730, 119766, 46488, 63441
66884555, 119999, 46588, 63552
67037797, 120218, 46688, 63663
67190947, 120426, 46788, 63763
67344286, 120657, 46888, 63891
67498965, 120905, 46988, 63997
67653779, 121145, 47088, 64118
67807779, 121359, 47188, 64230
67964306, 121584, 47288, 64340
68117783, 121812, 47388, 64455
68272191, 122034, 47488, 64565
68426368, 122238, 47588, 64675
68579458, 122463, 47688, 64793
68733118, 122671, 47788, 64903
68887476, 122908, 47888, 65013
69042639, 123191, 47988, 65140
69197086, 123501, 48088, 65282
69351693, 123751, 48188, 65394
69507787, 123983, 48288, 65500
69663465, 124224, 48388, 65628
69816917, 124461, 48488, 65740
69973004, 124678, 48588, 65852
70125843, 124901, 48688, 65958
70279435, 125138, 48788, 66077
70433762, 125394, 48888, 66181
70588462, 125617, 48988, 66283
70744357, 125840, 49088, 66392
70899571, 126077, 49188, 66496
71054177, 126305, 49288, 66603
71207026, 126514, 49388, 66710
71361374, 126757, 49488, 66819
71514964, 126991, 49588, 66931
71669338, 127207, 49688, 67039
71822717, 127438, 49788, 67152
71977232, 127654, 49888, 67257
72130097, 127886, 49988, 67372
72283518, 128112, 50088, 67474
72438970, 128337, 50188, 67582
72593163, 128567, 50288, 67690
72746685, 128769, 50388, 67794
72901358, 128992, 50488, 67905
73055027, 129210, 50588, 68014
73211368, 129415, 50688, 68122
73364696, 129642, 50788, 68226
73519296, 129891, 50888, 68335
73672916, 130116, 50988, 68439
73832469, 130344, 51088, 68545
73987669, 130578, 51188, 68653
74142875, 130804, 51288, 68759
74296891, 131041, 51388, 68891
74454179, 131275, 51488, 68996
74609650, 131516, 51588, 69104
74765522, 131748, 51688, 69209
74920110, 131982, 51788, 69316
75074988, 132215, 51888, 69422
75230083, 132478, 51988, 69527
75384705, 132737, 52088, 69629
75539567, 132953, 52188, 69729
75697487, 133163, 52288, 69831
75852314, 133420, 52388, 69938
76008866, 133658, 52488, 70038
76165255, 133884, 52588, 70142
76321013, 134113, 52688, 70246
76477436, 134333, 52788, 70347
76634096, 134572, 52888, 70454
76792161, 134816, 52988, 70560
76946345, 135047, 53088, 70685
77102844, 135287, 53191, 70798
77259710, 135509, 53291, 70905
77416082, 135750, 53391, 71042
77572618, 136008, 53491, 71147
77729649, 136242, 53591, 71252
77886831, 136483, 53691, 71360
78044374, 136714, 53791, 71468
78202394, 136958, 53891, 71579
78359610, 137196, 53991, 71685
78515376, 137456, 54091, 71797
78671603, 137690, 54191, 71908
78827443, 137919, 54291, 72021
78985097, 138147, 54391, 72137
79142289, 138370, 54491, 72250
79298203, 138601, 54591, 72366
79454271, 138827, 54691, 72481
79611190, 139028, 54791, 72591
79768003, 139274, 54891, 72701
79925218, 139522, 54991, 72814
80081299, 139747, 55091, 72929
80238096, 139977, 55191, 73087
80394653, 140203, 55291, 73251
80549047, 140430, 55391, 73413
80704050, 140666, 55491, 73573
80858548, 140903, 55591, 73742
81014029, 141139, 55691, 73904
81168685, 141372, 55791, 74065
81324468, 141628, 55891, 74227
81482402, 141875, 55991, 74411
81639451, 142088, 56091, 74567
81795289, 142512, 56208, 74931
81949969, 142778, 56308, 75133
82105234, 143086, 56408, 75322
82262503, 143344, 56508, 75482
82418639, 143594, 56608, 75620
82576009, 143810, 56708, 75745
82731763, 144030, 56808, 75863
82888459, 144269, 56908, 75981
83045732, 144546, 57008, 76106
83202696, 144810, 57108, 76229
83357429, 145040, 57208, 76345
83513604, 145264, 57308, 76459
83669711, 145511, 57408, 76571
83825408, 145715, 57508, 76681
83982820, 145931, 57608, 76783
84138793, 146202, 57708, 76898
84293707, 146429, 57808, 77008
84452003, 146696, 57908, 77119
84607495, 146950, 58008, 77230
84764098, 147195, 58108, 77340
84920848, 147425, 58208, 77450
85077755, 147650, 58308, 77562
85234913, 147898, 58408, 77672
85390154, 148149, 58508, 77783
85544549, 148387, 58608, 77896
85703221, 148633, 58708, 78000
85860525, 148873, 58808, 78117
86016896, 149110, 58908, 78221
86171591, 149343, 59008, 78330
86330194, 149566, 59108, 78439
86484722, 149824, 59208, 78552
86640390, 150037, 59308, 78652
86795418, 150252, 59408, 78761
86953977, 150514, 59508, 78872
87110276, 150775, 59608, 78982
87266895, 150997, 59708, 79085
87424041, 151246, 59808, 79197
87579775, 151496, 59908, 79305
87735260, 151730, 60008, 79415
87891481, 151940, 60108, 79517
88047672, 152190, 60208, 79640
88206515, 152422, 60308, 79748
88364474, 152690, 60408, 79865
88519792, 152930, 60508, 79974
88676933, 153153, 60608, 80080
88834624, 153399, 60708, 80184
88990920, 153634, 60808, 80295
89147301, 153859, 60908, 80402
89305421, 154056, 61008, 80506
89461597, 154297, 61108, 80617
89618067, 154534, 61208, 80727
89775553, 154761, 61308, 80837
89930777, 154995, 61408, 80946
90086915, 155235, 61508, 81054
90241634, 155481, 61608, 81162
90397994, 155698, 61708, 81275
90554764, 155941, 61808, 81390
90712493, 156171, 61908, 81493
90868866, 156379, 62008, 81604
91024635, 156614, 62108, 81746
91183282, 156861, 62208, 81910
91340850, 157104, 62308, 82068
91495620, 157334, 62408, 82221
91651495, 157553, 62508, 82370
91807467, 157768, 62608, 82540
91961863, 157956, 62708, 82691
92116274, 158163, 62808, 82854
92272632, 158390, 62908, 83003
92426017, 158632, 63008, 83171
92584519, 158863, 63108, 83325
92740488, 159088, 63208, 83484
