PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
13212, 171, 401, 899
212332, 582, 992, 1847
396635, 922, 1122, 2030
578592, 1207, 1232, 2148
743609, 1504, 1340, 2270
900267, 1785, 1446, 2421
1057491, 2060, 1546, 2528
1216057, 2321, 1649, 2635
1373686, 2584, 1749, 2747
1528224, 2833, 1851, 2853
1685629, 3087, 1954, 2958
1839829, 3342, 2054, 3063
1997636, 3581, 2154, 3167
2155193, 3865, 2254, 3271
2311626, 4130, 2354, 3379
2469459, 4422, 2454, 3479
2624684, 4684, 2554, 3587
2782188, 4952, 2656, 3693
2940644, 5227, 2756, 3805
3097103, 5507, 2858, 3914
3254104, 5782, 2962, 4022
3410340, 6046, 3066, 4134
3567204, 6289, 3170, 4240
3724955, 6556, 3274, 4350
3882914, 6828, 3378, 4458
4041394, 7164, 3527, 4759
4196989, 7458, 3630, 5054
4354621, 7740, 3753, 5265
4511711, 8019, 3863, 5436
4669540, 8316, 3971, 5606
4827369, 8582, 4077, 5765
4981285, 8831, 4181, 5921
5136091, 9126, 4281, 6079
5292100, 9391, 4381, 6235
5449724, 9652, 4485, 6391
5608367, 9920, 4589, 6548
5766149, 10188, 4693, 6706
5923248, 10468, 4797, 6863
6081729, 10740, 4899, 7016
6239299, 10988, 5003, 7176
6396052, 11221, 5105, 7332
6551925, 11465, 5213, 7494
6709371, 11721, 5313, 7650
6866479, 11971, 5415, 7810
7024575, 12217, 5515, 7960
7179278, 12490, 5615, 8112
7335759, 12764, 5717, 8262
7493696, 13034, 5817, 8416
7648525, 13277, 5917, 8570
7806519, 13533, 6017, 8718
7963989, 13813, 6117, 8870
8121987, 14040, 6217, 9029
8279869, 14289, 6317, 9179
8437277, 14552, 6417, 9331
8594510, 14804, 6517, 9479
8752008, 15078, 6617, 9637
8910526, 15335, 6717, 9787
9066331, 15577, 6817, 9937
9224530, 15847, 6917, 10109
9382847, 16129, 7017, 10263
9540171, 16378, 7117, 10415
9698056, 16651, 7217, 10563
9855777, 16902, 7317, 10713
10014098, 17167, 7417, 10867
10169330, 17422, 7517, 11019
10326735, 17685, 7617, 11167
10485192, 17936, 7717, 11317
10642878, 18175, 7817, 11471
10798955, 18424, 7917, 11621
10956759, 18697, 8017, 11771
11113776, 18936, 8117, 11919
11271051, 19177, 8219, 12077
11427305, 19417, 8319, 12227
11584463, 19689, 8421, 12379
11741903, 19942, 8521, 12527
11898893, 20212, 8621, 12682
12054602, 20468, 8723, 12834
12212515, 20697, 8825, 12989
12370563, 20931, 8925, 13151
12528443, 21183, 9025, 13307
12682503, 21423, 9125, 13459
12839833, 21674, 9225, 13607
12997556, 21951, 9325, 13755
13154671, 22202, 9425, 13909
13312150, 22442, 9525, 14059
13469725, 22699, 9625, 14207
13627435, 22931, 9725, 14355
13785547, 23195, 9825, 14509
13943597, 23454, 9925, 14659
14101099, 23684, 10025, 14807
14257371, 23937, 10125, 14955
14415853, 24195, 10225, 15109
14573580, 24441, 10325, 15259
14731544, 24673, 10425, 15407
14889760, 24906, 10525, 15555
15045691, 25186, 10625, 15709
15201392, 25463, 10725, 15859
15358480, 25725, 10825, 16007
15513208, 25956, 10925, 16155
15671202, 26211, 11025, 16309
15829024, 26433, 11125, 16459
15985145, 26674, 11225, 16607
16143777, 26938, 11325, 16755
16301577, 27185, 11425, 16909
16458903, 27443, 11525, 17059
16615541, 27700, 11625, 17207
16773669, 27964, 11725, 17355
16931504, 28243, 11825, 17509
17089497, 28498, 11925, 17659
17246561, 28839, 12025, 17853
17400440, 29107, 12125, 17977
17555902, 29375, 12225, 18090
17711948, 29624, 12325, 18198
17869464, 29875, 12425, 18313
18027321, 30122, 12525, 18417
18184026, 30353, 12627, 18521
18341811, 30611, 12727, 18629
18499121, 30869, 12827, 18729
18655503, 31103, 12927, 18833
18812165, 31356, 13027, 18934
18969744, 31602, 13127, 19037
19126406, 31856, 13230, 19144
19284530, 32126, 13330, 19244
19442658, 32384, 13430, 19351
19597237, 32643, 13531, 19457
19753373, 32925, 13631, 19566
19910058, 33177, 13731, 19670
20067988, 33429, 13831, 19774
20225882, 33719, 13931, 19874
20382726, 33976, 14031, 19979
20540574, 34223, 14131, 20081
20696043, 34479, 14231, 20184
20852215, 34753, 14331, 20284
21009220, 34993, 14431, 20384
21167043, 35248, 14531, 20484
21323146, 35524, 14631, 20584
21479365, 35780, 14731, 20684
21637886, 36067, 14833, 20789
21794247, 36327, 14933, 20889
21951891, 36569, 15033, 20989
22110234, 36831, 15133, 21089
22267934, 37092, 15233, 21191
22425372, 37378, 15333, 21304
22581640, 37626, 15433, 21404
22739017, 38052, 15549, 22452
22897294, 38361, 15654, 22751
23055004, 38671, 15777, 22956
23212742, 38941, 15895, 23170
23371739, 39231, 16004, 23339
23528768, 39522, 16110, 23505
23687016, 39808, 16222, 23677
23845418, 40071, 16324, 23849
24002813, 40335, 16426, 24021
24160488, 40585, 16530, 24191
24317834, 40836, 16633, 24363
24473662, 41133, 16733, 24523
24630136, 41396, 16833, 24675
24787334, 41683, 16933, 24827
24946048, 41984, 17033, 24983
25103621, 42256, 17133, 25142
25260930, 42534, 17233, 25290
25418896, 42779, 17333, 25438
25574373, 43040, 17433, 25590
25731814, 43332, 17534, 25744
25889641, 43606, 17634, 25892
26047896, 43850, 17734, 26040
26205892, 44092, 17834, 26198
26363677, 44361, 17934, 26350
26521779, 44619, 18034, 26507
26679551, 44855, 18134, 26661
26837370, 45119, 18234, 26817
26995244, 45393, 18334, 26970
27151811, 45648, 18434, 27118
27309654, 45937, 18534, 27268
27465610, 46208, 18634, 27430
27620593, 46480, 18734, 27582
27777169, 46748, 18834, 27730
27933256, 47007, 18934, 27878
28091391, 47251, 19034, 28030
28250015, 47503, 19134, 28182
28407002, 47762, 19234, 28330
28565344, 48023, 19334, 28479
28723264, 48307, 19434, 28631
28881356, 48551, 19534, 28795
29038737, 48797, 19634, 28943
29196659, 49065, 19734, 29093
29353589, 49304, 19834, 29245
29511551, 49559, 19934, 29397
29668947, 49801, 20034, 29545
29827466, 50070, 20134, 29699
29983479, 50327, 20234, 29851
30138517, 50593, 20334, 30003
30296848, 50921, 20434, 30208
30453587, 51213, 20552, 30470
30611056, 51502, 20652, 30605
30768902, 51766, 20752, 30721
30926821, 52030, 20852, 30827
31084678, 52275, 20952, 30933
31242997, 52559, 21052, 31033
31400197, 52823, 21152, 31136
31556555, 53050, 21252, 31236
31714152, 53287, 21352, 31337
31873256, 53544, 21453, 31441
32030635, 53804, 21553, 31541
32187612, 54062, 21653, 31646
32345054, 54344, 21753, 31749
32502646, 54619, 21853, 31849
32660533, 54896, 21953, 31949
32819001, 55140, 22053, 32050
32975086, 55411, 22153, 32163
33131136, 55691, 22253, 32263
33289206, 55949, 22353, 32363
33447505, 56229, 22453, 32463
33605254, 56505, 22556, 32568
33763057, 56753, 22656, 32670
33921334, 56980, 22756, 32770
34078494, 57256, 22856, 32872
34236459, 57494, 22956, 32972
34392283, 57730, 23056, 33073
34551085, 58025, 23156, 33173
34709037, 58317, 23256, 33273
34865352, 58563, 23356, 33373
35021830, 58803, 23456, 33473
35178662, 59046, 23556, 33574
35335737, 59317, 23656, 33674
35493630, 59594, 23756, 33774
35650960, 59857, 23856, 33874
35806677, 60129, 23956, 33974
35964661, 60417, 24056, 34074
36122750, 60679, 24156, 34178
36280448, 60908, 24256, 34282
36438280, 61166, 24356, 34382
36596405, 61413, 24456, 34482
36752746, 61666, 24556, 34582
36910894, 61917, 24656, 34682
37069734, 62172, 24756, 34783
37227763, 62422, 24856, 34883
37385458, 62659, 24956, 34985
37541910, 62925, 25059, 35088
37698531, 63172, 25159, 35190
37856614, 63422, 25259, 35290
38014071, 63694, 25359, 35391
38172321, 63980, 25459, 35500
38330464, 64269, 25559, 35602
38488253, 64534, 25659, 35706
38645978, 64781, 25759, 35806
38802655, 65057, 25859, 35909
38960763, 65330, 25959, 36009
39118160, 65600, 26059, 36109
39274982, 65849, 26159, 36209
39432616, 66074, 26259, 36309
39590475, 66308, 26359, 36409
39748787, 66531, 26459, 36509
39906700, 66797, 26559, 36609
40063984, 67051, 26659, 36709
40220739, 67328, 26759, 36809
40378490, 67580, 26859, 36909
40536453, 67826, 26959, 37009
40694011, 68074, 27059, 37109
40852173, 68337, 27159, 37209
41010275, 68589, 27259, 37309
41168399, 68859, 27359, 37409
41322380, 69125, 27459, 37509
41480878, 69396, 27559, 37609
41638499, 69649, 27659, 37709
41796661, 69885, 27759, 37813
