PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10109, 171, 448, 1053
159522, 632, 1089, 2078
302560, 971, 1203, 2240
444891, 1304, 1306, 2367
586723, 1644, 1412, 2486
729149, 1985, 1515, 2603
870362, 2315, 1615, 2721
1012588, 2645, 1715, 2838
1155084, 2971, 1815, 2970
1296075, 3311, 1915, 3076
1438165, 3673, 2015, 3180
1580229, 3980, 2118, 3294
1722217, 4306, 2218, 3408
1864584, 4633, 2318, 3512
2006037, 4953, 2418, 3620
2153003, 5389, 2570, 3958
2295705, 5757, 2678, 4188
2438480, 6080, 2782, 4304
2580152, 6406, 2882, 4416
2721651, 6739, 2985, 4541
2863132, 7078, 3085, 4658
3005345, 7409, 3185, 4772
3147575, 7735, 3288, 4883
3289121, 8068, 3388, 4983
3431139, 8404, 3488, 5086
3573568, 8742, 3593, 5214
3715360, 9085, 3696, 5341
3857314, 9424, 3848, 5501
3999142, 9736, 3948, 5649
4141275, 10068, 4048, 5802
4284354, 10387, 4148, 5956
4425964, 10700, 4248, 6122
4568032, 11088, 4348, 6307
4710732, 11423, 4448, 6436
4852968, 11732, 4548, 6545
4994937, 12037, 4648, 6657
5136492, 12356, 4748, 6763
5279961, 12783, 4860, 7026
5422920, 13221, 4960, 7268
5567286, 13779, 5121, 8120
5710407, 14148, 5226, 8497
5852206, 14496, 5326, 8692
5994047, 14838, 5426, 8877
6136886, 15153, 5527, 9040
6279120, 15486, 5627, 9208
6421597, 15811, 5727, 9373
6564159, 16124, 5835, 9542
6706326, 16468, 5935, 9693
6848570, 16770, 6036, 9850
6990388, 17116, 6136, 10010
7132737, 17465, 6236, 10163
7278178, 17796, 6340, 10319
7421873, 18130, 6440, 10476
7565913, 18480, 6540, 10632
7710032, 18795, 6644, 10792
7853753, 19139, 6744, 10953
7996537, 19455, 6844, 11103
8139890, 19811, 6946, 11265
8284200, 20155, 7046, 11413
8428413, 20459, 7146, 11570
8571605, 20802, 7246, 11747
8715155, 21146, 7346, 11928
