PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11921, 170, 457, 1160
178030, 570, 988, 2128
332828, 847, 1107, 2321
489927, 1212, 1253, 2622
642699, 1500, 1399, 2900
797992, 1741, 1503, 3064
953247, 2012, 1604, 3240
1106606, 2286, 1709, 3408
1260091, 2532, 1809, 3560
1412690, 2785, 1909, 3718
1565705, 2996, 2009, 3876
1719368, 3217, 2109, 4038
1880347, 3460, 2212, 4192
2038264, 3705, 2312, 4344
2194792, 3927, 2412, 4502
2353314, 4163, 2514, 4668
2511368, 4366, 2614, 4822
2667476, 4590, 2721, 4979
2823192, 4827, 2824, 5136
2980110, 5059, 2926, 5294
3136002, 5304, 3026, 5442
3294412, 5520, 3126, 5594
3451503, 5768, 3226, 5746
3609501, 6007, 3335, 5907
3765985, 6225, 3435, 6059
3936385, 6636, 3559, 6735
4095997, 7104, 3668, 7682
4254610, 7418, 3770, 8023
4411411, 7674, 3870, 8206
4567233, 7919, 3971, 8381
4723031, 8175, 4073, 8553
4880002, 8425, 4173, 8717
5034445, 8653, 4273, 8875
5192940, 8925, 4373, 9046
5350227, 9182, 4473, 9203
5503364, 9427, 4573, 9358
5658426, 9650, 4673, 9524
5814880, 9880, 4773, 9675
5971497, 10129, 4873, 9833
6128077, 10381, 4973, 9985
6283506, 10648, 5073, 10146
6439573, 10920, 5173, 10300
6596598, 11159, 5273, 10450
6752598, 11415, 5373, 10608
6906825, 11665, 5473, 10762
7063833, 11886, 5573, 10913
7221128, 12120, 5673, 11061
7378663, 12359, 5773, 11217
7535102, 12592, 5873, 11373
7691403, 12833, 5977, 11533
7847023, 13084, 6077, 11691
8002485, 13308, 6180, 11848
8156762, 13528, 6280, 12002
8312407, 13739, 6380, 12150
8469607, 13959, 6480, 12305
8627114, 14174, 6580, 12467
8785167, 14389, 6680, 12617
8941192, 14643, 6780, 12771
9097701, 14836, 6880, 12923
9255492, 15085, 6980, 13086
9410196, 15312, 7080, 13237
9566629, 15532, 7180, 13389
9722582, 15784, 7280, 13542
9880005, 16016, 7382, 13701
10038730, 16225, 7482, 13857
10195361, 16446, 7582, 14005
10350369, 16685, 7684, 14163
10507204, 16911, 7784, 14315
10662598, 17156, 7884, 14471
10820387, 17355, 7984, 14619
10978354, 17570, 8084, 14777
11136076, 17781, 8184, 14927
11291165, 18009, 8284, 15079
11448289, 18240, 8384, 15227
11607392, 18475, 8484, 15381
11765269, 18715, 8584, 15535
11920686, 18952, 8684, 15686
12076121, 19189, 8784, 15844
12231574, 19438, 8884, 16008
12385824, 19683, 8984, 16162
12542737, 19932, 9084, 16315
12707496, 20311, 9210, 16651
12864379, 20583, 9324, 16830
13019604, 20832, 9430, 16956
13177537, 21074, 9530, 17078
13333975, 21322, 9630, 17181
13489199, 21560, 9730, 17281
13647661, 21760, 9830, 17383
13808631, 22017, 9930, 17486
13965946, 22246, 10030, 17586
14120891, 22479, 10130, 17686
14278510, 22720, 10230, 17786
14434555, 22947, 10330, 17889
14587926, 23154, 10430, 17992
14742788, 23384, 10530, 18092
14899812, 23621, 10630, 18192
15054343, 23858, 10730, 18292
15209257, 24071, 10830, 18392
15363961, 24279, 10930, 18492
15516834, 24526, 11030, 18597
15671658, 24762, 11134, 18701
15827997, 25021, 11234, 18806
15982928, 25238, 11334, 18910
16140040, 25472, 11434, 19010
16293095, 25717, 11534, 19110
16446378, 25933, 11634, 19210
16602690, 26168, 11734, 19310
16757114, 26391, 11834, 19410
16913877, 26627, 11934, 19510
17066644, 26844, 12034, 19610
17224769, 27075, 12134, 19710
17378760, 27319, 12234, 19812
17535148, 27548, 12334, 19912
17692607, 27778, 12434, 20012
17845992, 28023, 12534, 20119
18003460, 28252, 12634, 20219
18158561, 28470, 12734, 20323
18316053, 28725, 12834, 20429
18471848, 28964, 12934, 20531
18625713, 29180, 13034, 20637
18782733, 29429, 13134, 20786
18937574, 29658, 13234, 20951
19090882, 29881, 13334, 21106
19247235, 30113, 13434, 21258
19403221, 30325, 13534, 21406
19558043, 30542, 13634, 21564
19714252, 30759, 13734, 21718
19870226, 30973, 13834, 21871
20023166, 31178, 13934, 22022
20179693, 31406, 14035, 22181
20334518, 31632, 14136, 22333
20490225, 31882, 14238, 22491
20646581, 32124, 14342, 22643
20802422, 32364, 14443, 22803
20955750, 32583, 14543, 22955
21111875, 32814, 14643, 23104
21264663, 33045, 14743, 23252
21417931, 33283, 14843, 23410
21574149, 33511, 14943, 23560
21727333, 33734, 15043, 23708
21885359, 33959, 15143, 23856
22037974, 34191, 15243, 24020
22191248, 34411, 15343, 24170
22348273, 34866, 15481, 25229
22503197, 35166, 15589, 25613
22660396, 35426, 15696, 25806
22813825, 35680, 15796, 25979
22971294, 35929, 15896, 26137
23127836, 36197, 15996, 26295
23281755, 36418, 16096, 26454
23436546, 36644, 16196, 26610
23591449, 36903, 16302, 26771
23747839, 37129, 16402, 26923
23902415, 37356, 16502, 27079
24056942, 37585, 16602, 27237
24213296, 37796, 16702, 27387
24370852, 38019, 16802, 27554
24525792, 38265, 16902, 27713
24680200, 38464, 17002, 27873
24834603, 38690, 17102, 28024
24990808, 38922, 17202, 28174
25147061, 39168, 17305, 28335
25303358, 39564, 17406, 29112
25458898, 39865, 17506, 29589
25614072, 40146, 17610, 29770
25770105, 40434, 17720, 29957
25923114, 40681, 17824, 30117
26079646, 40951, 17924, 30271
26233844, 41194, 18028, 30431
26388478, 41431, 18132, 30595
26546893, 41679, 18236, 30761
26702976, 41904, 18340, 30917
26860947, 42119, 18444, 31079
27019006, 42373, 18546, 31239
27177293, 42611, 18648, 31393
27334423, 42854, 18750, 31553
27493176, 43079, 18852, 31713
27649527, 43312, 18952, 31868
27806637, 43521, 19052, 32022
27964545, 43748, 19152, 32174
28121482, 43984, 19252, 32345
28279118, 44219, 19352, 32495
28436950, 44479, 19452, 32647
28595236, 44739, 19552, 32796
28752849, 44964, 19652, 32956
28910573, 45195, 19752, 33104
29069187, 45414, 19852, 33256
29226971, 45630, 19952, 33404
29384490, 45833, 20052, 33560
29542863, 46049, 20152, 33708
29698987, 46259, 20252, 33856
29856440, 46475, 20352, 34004
30014537, 46692, 20452, 34160
30172742, 46937, 20552, 34311
30328879, 47186, 20652, 34459
30486584, 47429, 20752, 34607
30644896, 47672, 20852, 34771
30801067, 47901, 20952, 34919
30959455, 48163, 21052, 35070
31114929, 48390, 21152, 35223
31273604, 48620, 21252, 35391
31430473, 48859, 21352, 35541
31588775, 49097, 21452, 35689
31747142, 49324, 21552, 35837
31905389, 49568, 21652, 35996
32062581, 49813, 21752, 36146
32220943, 50045, 21852, 36294
32375746, 50300, 21952, 36452
32533671, 50517, 22052, 36602
32691779, 50737, 22152, 36750
32848200, 50970, 22252, 36900
33005985, 51182, 22352, 37056
33163341, 51413, 22452, 37208
33322091, 51623, 22552, 37356
33479859, 51850, 22652, 37506
33636393, 52070, 22754, 37666
33792407, 52298, 22854, 37816
33949016, 52534, 22954, 37964
34105787, 52737, 23054, 38113
34261213, 52953, 23154, 38269
34417513, 53170, 23254, 38419
34575884, 53399, 23354, 38567
34733617, 53646, 23454, 38717
34891558, 53878, 23554, 38871
35049797, 54121, 23654, 39019
35205786, 54341, 23754, 39167
35363462, 54581, 23854, 39317
35521900, 54796, 23954, 39471
35679695, 55048, 24056, 39621
35837283, 55308, 24156, 39769
35994505, 55548, 24256, 39921
36151745, 55763, 24356, 40073
36309713, 55995, 24457, 40227
36465520, 56206, 24557, 40375
36622515, 56446, 24661, 40531
36780214, 56680, 24761, 40695
36938069, 56927, 24861, 40847
37095564, 57161, 24961, 40995
37252659, 57367, 25061, 41147
37410536, 57595, 25161, 41299
37568123, 57815, 25261, 41447
37726885, 58050, 25361, 41595
37884083, 58274, 25461, 41747
38041908, 58486, 25563, 41901
38200109, 58704, 25663, 42049
38362006, 59071, 25763, 42443
38517962, 59340, 25863, 42733
38675405, 59565, 25963, 42901
38834002, 59805, 26063, 43059
38990941, 60079, 26163, 43213
39148616, 60321, 26263, 43371
39303578, 60531, 26363, 43529
39462315, 60731, 26463, 43684
39620154, 60961, 26563, 43842
39777962, 61176, 26663, 43994
39935031, 61378, 26763, 44148
40092881, 61616, 26863, 44300
40249967, 61848, 26963, 44448
40408752, 62089, 27063, 44598
40566179, 62329, 27163, 44755
40724092, 62553, 27263, 44905
40881763, 62775, 27363, 45057
41036826, 62990, 27463, 45209
41194467, 63243, 27563, 45365
41351089, 63491, 27663, 45518
41506538, 63715, 27763, 45666
41664139, 63938, 27863, 45821
41821807, 64180, 27963, 45981
41977934, 64416, 28063, 46133
42136333, 64680, 28163, 46281
42294177, 64913, 28263, 46431
42452008, 65158, 28363, 46585
42610300, 65397, 28463, 46733
42767690, 65635, 28563, 46881
42925652, 65842, 28663, 47033
43083653, 66033, 28763, 47187
43241724, 66277, 28863, 47335
43399779, 66501, 28963, 47489
43555079, 66731, 29063, 47645
43714076, 66974, 29163, 47802
43873396, 67382, 29263, 48458
44031198, 67682, 29363, 48706
44188910, 67945, 29463, 48876
44347066, 68174, 29563, 49062
44504591, 68435, 29663, 49231
44662308, 68691, 29763, 49391
44820436, 68930, 29863, 49553
44978605, 69156, 29963, 49723
45136326, 69387, 30063, 49877
45294473, 69632, 30163, 50031
45452322, 69877, 30263, 50181
45609754, 70117, 30363, 50342
45768081, 70371, 30463, 50495
45926373, 70626, 30563, 50647
46083773, 70856, 30663, 50799
46242052, 71087, 30763, 50957
46399772, 71324, 30863, 51106
46557255, 71588, 30963, 51258
46715770, 71832, 31063, 51412
46873300, 72058, 31163, 51566
47029792, 72314, 31263, 51714
47186296, 72534, 31363, 51862
47344410, 72785, 31463, 52017
47501930, 73026, 31566, 52172
47659936, 73258, 31666, 52320
47818087, 73492, 31766, 52477
47976032, 73725, 31866, 52629
48134011, 73970, 31966, 52781
48291614, 74223, 32066, 52929
48448114, 74480, 32166, 53080
48605572, 74739, 32266, 53235
48760553, 74988, 32366, 53385
48918932, 75226, 32466, 53533
49076439, 75459, 32566, 53681
49234296, 75684, 32666, 53843
49390746, 75894, 32766, 53993
49549069, 76131, 32866, 54143
49706353, 76373, 32966, 54291
49863098, 76621, 33066, 54445
50019630, 76864, 33166, 54595
50177196, 77114, 33266, 54746
50335257, 77327, 33366, 54894
50491274, 77559, 33466, 55050
50648594, 77786, 33566, 55198
50806165, 78037, 33666, 55346
50963740, 78289, 33766, 55498
51120371, 78549, 33866, 55652
51277884, 78797, 33966, 55800
51445272, 79151, 34068, 56113
51603090, 79489, 34214, 56393
51760200, 79755, 34318, 56503
51917372, 80004, 34418, 56611
52075403, 80240, 34518, 56718
52232853, 80494, 34618, 56831
52391199, 80714, 34718, 56935
52549052, 80958, 34818, 57037
52706481, 81210, 34918, 57138
52865099, 81457, 35018, 57238
53022373, 81690, 35118, 57338
53179047, 81917, 35218, 57438
53336523, 82156, 35318, 57555
53493483, 82385, 35418, 57666
53650875, 82623, 35518, 57766
53808695, 82855, 35618, 57866
53967480, 83067, 35718, 57967
54125234, 83277, 35818, 58070
54282699, 83518, 35918, 58212
54441409, 83766, 36018, 58360
54598498, 84023, 36118, 58508
54756426, 84252, 36218, 58660
