PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10579, 174, 459, 1099
161502, 670, 1037, 2149
302883, 1016, 1149, 2323
444897, 1354, 1249, 2497
587641, 1684, 1356, 2675
730322, 2016, 1458, 2848
872488, 2364, 1558, 3002
1014430, 2705, 1658, 3153
1156610, 3035, 1761, 3312
1299272, 3351, 1865, 3466
1442309, 3648, 1972, 3625
1585217, 3969, 2073, 3784
1726659, 4318, 2173, 3941
1869776, 4660, 2277, 4093
2013595, 5136, 2432, 4506
2156161, 5575, 2592, 4792
2299168, 5908, 2694, 4935
2441743, 6234, 2797, 5082
2584903, 6629, 2897, 5187
2752799, 7441, 3074, 6686
2896369, 7841, 3176, 7214
3038250, 8170, 3282, 7413
3180478, 8499, 3391, 7556
3323562, 8819, 3502, 7679
3465596, 9134, 3606, 7824
3607817, 9458, 3710, 7947
3750388, 9797, 3814, 8065
3893275, 10122, 3918, 8173
4035890, 10430, 4020, 8286
4177417, 10773, 4120, 8391
4319654, 11088, 4220, 8501
4462490, 11425, 4320, 8609
4604721, 11770, 4422, 8720
4747057, 12086, 4526, 8828
4893933, 12527, 4629, 9102
5035682, 12921, 4729, 9365
5177730, 13273, 4829, 9543
5319393, 13628, 4929, 9709
5477781, 13872, 5029, 9861
5635223, 14106, 5129, 10009
5793256, 14350, 5229, 10157
5951489, 14585, 5329, 10316
6109001, 14802, 5429, 10484
6266132, 15028, 5529, 10634
6422298, 15242, 5629, 10782
6579564, 15481, 5729, 10937
6736205, 15716, 5829, 11089
6894476, 15960, 5929, 11249
7050474, 16171, 6029, 11397
7207818, 16382, 6129, 11557
7366774, 16607, 6229, 11713
7522669, 16843, 6329, 11865
7680669, 17065, 6429, 12024
7838498, 17285, 6529, 12180
7996332, 17522, 6629, 12334
8152301, 17756, 6729, 12486
8307794, 17990, 6829, 12638
8463444, 18190, 6929, 12792
8619470, 18413, 7029, 12942
8774891, 18628, 7129, 13094
8932490, 18860, 7229, 13246
9091010, 19071, 7329, 13404
9249269, 19278, 7429, 13554
9405287, 19480, 7529, 13706
9562552, 19715, 7629, 13856
9717907, 19925, 7729, 14014
9875769, 20133, 7829, 14166
10033579, 20349, 7931, 14321
10191741, 20577, 8035, 14478
10349502, 20802, 8135, 14632
10507635, 21004, 8235, 14786
10665031, 21199, 8335, 14934
10822076, 21433, 8435, 15089
10979707, 21623, 8535, 15245
11134545, 21822, 8635, 15398
11292759, 22067, 8735, 15546
11450223, 22275, 8835, 15694
11607948, 22482, 8935, 15854
11763985, 22702, 9035, 16010
11921406, 22907, 9135, 16162
12078964, 23117, 9235, 16310
12236422, 23318, 9335, 16470
12393364, 23535, 9435, 16618
12550101, 23751, 9535, 16770
12707075, 23966, 9635, 16920
12863796, 24180, 9735, 17078
13020264, 24386, 9835, 17226
13176757, 24592, 9935, 17374
13332743, 24797, 10035, 17528
13488996, 25012, 10135, 17682
13647178, 25244, 10235, 17832
13804880, 25462, 10335, 17980
13962817, 25666, 10435, 18132
14120141, 25883, 10535, 18284
14277415, 26099, 10635, 18432
14434922, 26335, 10735, 18580
14590110, 26525, 10835, 18732
14744984, 26724, 10935, 18884
14902575, 26953, 11035, 19032
15058871, 27147, 11135, 19180
15216858, 27420, 11235, 19332
15375303, 27628, 11335, 19484
15532690, 27836, 11438, 19638
15689075, 28058, 11538, 19786
15847507, 28290, 11638, 19938
16005398, 28502, 11738, 20090
16162763, 28738, 11838, 20238
16321435, 28948, 11938, 20386
16474687, 29175, 12038, 20538
16634357, 29577, 12182, 21247
16790723, 29884, 12290, 21625
16949209, 30160, 12392, 21750
17106854, 30390, 12492, 21860
17261298, 30615, 12592, 21964
17416184, 30844, 12692, 22071
17574153, 31071, 12792, 22177
17731810, 31293, 12892, 22288
17890030, 31512, 12992, 22394
18047908, 31740, 13092, 22555
18205788, 31977, 13200, 22704
18363144, 32218, 13301, 22866
18519338, 32441, 13401, 23026
18675179, 32653, 13501, 23185
18832652, 32893, 13601, 23346
18990317, 33135, 13701, 23504
19148799, 33367, 13801, 23656
19306883, 33581, 13901, 23808
19462522, 33800, 14001, 23964
19620540, 34038, 14101, 24120
19775870, 34240, 14201, 24272
19933864, 34449, 14301, 24424
20089710, 34687, 14401, 24580
20248270, 34896, 14503, 24735
20404600, 35121, 14605, 24884
20561883, 35349, 14707, 25034
20719759, 35553, 14809, 25190
20876359, 35782, 14911, 25342
21034502, 35988, 15011, 25490
21191811, 36194, 15111, 25638
21350270, 36408, 15211, 25792
21507837, 36590, 15311, 25942
21664296, 36787, 15411, 26096
21822353, 36999, 15511, 26244
21981086, 37424, 15621, 27123
22138777, 37684, 15721, 27331
22296606, 37934, 15821, 27451
22454199, 38176, 15921, 27578
22612681, 38408, 16021, 27706
22770252, 38677, 16121, 27818
22927919, 38900, 16221, 27930
23086223, 39133, 16321, 28046
23244582, 39383, 16423, 28162
23401719, 39630, 16523, 28274
23557291, 39848, 16623, 28392
23714918, 40063, 16723, 28536
23872367, 40275, 16823, 28645
24028965, 40488, 16923, 28751
24186998, 40707, 17023, 28855
24342224, 40934, 17123, 28957
24498826, 41139, 17225, 29059
24656060, 41381, 17327, 29161
24814341, 41597, 17429, 29263
24972048, 41811, 17529, 29363
25129656, 42041, 17629, 29463
25286999, 42253, 17729, 29563
25444098, 42492, 17829, 29663
25600437, 42745, 17929, 29763
25757644, 42946, 18029, 29863
25915179, 43130, 18129, 29963
26071213, 43348, 18229, 30063
26225963, 43574, 18329, 30163
26381779, 43803, 18431, 30274
26536239, 44015, 18531, 30375
26693778, 44239, 18633, 30481
26851094, 44465, 18733, 30581
27007541, 44645, 18833, 30681
27165724, 44854, 18933, 30781
27323400, 45046, 19033, 30881
27481546, 45278, 19133, 31017
27638225, 45504, 19233, 31165
27795523, 45736, 19333, 31317
27953915, 45975, 19433, 31469
28111661, 46189, 19533, 31617
28269968, 46422, 19633, 31765
28427521, 46657, 19733, 31917
28585217, 46860, 19833, 32069
28743324, 47069, 19933, 32217
28901073, 47271, 20033, 32365
29058330, 47466, 20133, 32517
29215936, 47685, 20233, 32669
29371943, 47898, 20333, 32817
29529850, 48130, 20435, 32967
29688586, 48434, 20535, 33125
29845784, 48659, 20641, 33284
30003451, 48849, 20741, 33396
30162027, 49101, 20841, 33499
30316438, 49318, 20941, 33605
30474113, 49522, 21041, 33721
30632633, 49730, 21141, 33825
30790407, 49930, 21241, 33929
30948371, 50154, 21341, 34033
31104314, 50375, 21445, 34137
31262329, 50572, 21549, 34241
31420349, 50775, 21653, 34348
31577931, 50999, 21757, 34452
31736554, 51220, 21861, 34556
31893789, 51429, 21965, 34660
32051631, 51652, 22069, 34764
32210154, 51877, 22173, 34868
32367069, 52101, 22277, 34972
32524058, 52319, 22379, 35074
32682262, 52527, 22481, 35176
32839894, 52747, 22583, 35278
32996264, 52983, 22683, 35378
33154243, 53192, 22783, 35478
33312607, 53405, 22883, 35578
33468484, 53600, 22983, 35678
33625403, 53823, 23083, 35778
33783258, 54051, 23183, 35878
33941163, 54239, 23283, 35981
34097046, 54457, 23383, 36081
34255033, 54683, 23483, 36181
34411909, 54893, 23583, 36281
34569281, 55125, 23683, 36382
34725858, 55345, 23783, 36486
34881445, 55569, 23883, 36588
35038803, 55777, 23983, 36688
35194534, 56016, 24083, 36791
35353201, 56233, 24183, 36923
35509224, 56437, 24283, 37077
35666741, 56680, 24383, 37225
35824897, 56903, 24483, 37375
35982714, 57115, 24583, 37527
36139504, 57311, 24683, 37679
36295811, 57545, 24783, 37829
36453366, 57789, 24883, 37977
36610293, 58000, 24983, 38129
36768111, 58209, 25083, 38294
36925784, 58405, 25207, 38472
37083105, 58624, 25311, 38624
37238606, 58843, 25417, 38786
37394942, 59062, 25517, 38936
37552748, 59261, 25617, 39084
37708663, 59467, 25717, 39232
37865976, 59701, 25823, 39394
38023377, 59928, 25923, 39544
38181144, 60150, 26023, 39692
38339610, 60371, 26123, 39842
38496071, 60603, 26223, 39996
38653401, 60814, 26327, 40148
38811771, 61024, 26429, 40298
38969566, 61269, 26529, 40448
39125869, 61476, 26629, 40602
39281561, 61695, 26729, 40750
39437880, 61893, 26829, 40898
39594853, 62108, 26933, 41054
39752646, 62319, 27033, 41206
39910087, 62546, 27133, 41354
40067056, 62746, 27233, 41502
40225100, 62977, 27333, 41654
40381389, 63177, 27433, 41806
40539591, 63380, 27533, 41954
40695790, 63578, 27633, 42102
