PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10382, 164, 450, 1046
162241, 673, 998, 2144
303915, 1017, 1111, 2299
445702, 1327, 1213, 2423
587022, 1689, 1314, 2530
729168, 2038, 1424, 2650
871405, 2384, 1524, 2760
1013231, 2690, 1624, 2864
1155343, 3037, 1724, 2968
1297197, 3378, 1824, 3076
1439497, 3725, 1924, 3180
1581314, 4060, 2026, 3288
1723377, 4407, 2130, 3392
1864251, 4748, 2234, 3497
2006411, 5088, 2336, 3603
2150684, 5634, 2596, 4136
2292788, 6035, 2710, 4385
2434488, 6380, 2810, 4512
2577021, 6706, 2910, 4626
2719359, 7048, 3010, 4746
2861298, 7395, 3112, 4863
3001701, 7756, 3216, 4995
3144007, 8110, 3316, 5109
3286220, 8480, 3418, 5217
3427605, 8851, 3518, 5321
3569571, 9211, 3618, 5423
3712261, 9547, 3718, 5527
3854852, 9895, 3818, 5627
3996773, 10251, 3918, 5727
4138947, 10571, 4018, 5831
4281092, 10908, 4118, 5931
4422879, 11275, 4218, 6035
4564400, 11615, 4318, 6138
4706142, 11980, 4418, 6242
4848020, 12315, 4518, 6342
4989281, 12652, 4618, 6442
5130631, 12975, 4719, 6547
5274367, 13486, 4906, 6840
5415344, 13888, 5010, 7030
5557686, 14251, 5111, 7139
5699572, 14555, 5211, 7247
5842707, 14879, 5315, 7354
5984650, 15233, 5419, 7470
6126317, 15564, 5531, 7582
6268746, 15904, 5639, 7690
6410405, 16255, 5747, 7798
6552449, 16580, 5853, 7905
6694890, 16935, 5957, 8013
6836949, 17297, 6059, 8115
6978293, 17627, 6159, 8217
7119748, 17992, 6259, 8333
7265570, 18303, 6359, 8435
7409005, 18613, 6459, 8539
7552054, 18945, 6559, 8639
7695959, 19272, 6659, 8739
7839521, 19608, 6759, 8843
7983677, 19940, 6859, 8943
8127135, 20276, 6959, 9047
8270782, 20607, 7059, 9147
8414002, 20984, 7159, 9251
8557747, 21335, 7259, 9351
8701471, 21680, 7359, 9451
8845937, 22038, 7459, 9557
8992748, 22479, 7560, 9756
9135192, 22880, 7660, 10058
9279542, 23235, 7765, 10178
9421807, 23590, 7865, 10278
9569815, 23943, 7965, 10382
9726597, 24176, 8069, 10509
9880877, 24415, 8169, 10617
10037883, 24627, 8269, 10722
10195754, 24865, 8369, 10845
10353013, 25103, 8469, 10947
10510651, 25342, 8569, 11051
10668538, 25587, 8669, 11153
10826023, 25793, 8769, 11253
10982761, 26009, 8869, 11353
11140257, 26207, 8969, 11455
11298257, 26409, 9069, 11555
11456419, 26630, 9169, 11655
11614420, 26858, 9272, 11758
11771908, 27064, 9372, 11858
11930244, 27275, 9472, 11958
12086848, 27491, 9572, 12058
12244639, 27763, 9672, 12160
12402472, 27991, 9772, 12260
12560543, 28227, 9872, 12360
12718156, 28438, 9972, 12460
12875986, 28661, 10072, 12560
13034382, 28879, 10172, 12662
13191952, 29100, 10272, 12762
13349266, 29310, 10372, 12867
13506452, 29539, 10472, 12967
13664046, 29752, 10579, 13078
