PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
14710, 165, 411, 842
213005, 563, 878, 1630
401366, 860, 997, 1770
583976, 1153, 1099, 1880
747977, 1481, 1199, 2002
906665, 1729, 1311, 2133
1060871, 1961, 1417, 2239
1218828, 2210, 1520, 2343
1374282, 2446, 1660, 2484
1532062, 2745, 1801, 2696
1690089, 3021, 1921, 2845
1847689, 3270, 2032, 2963
2003733, 3474, 2138, 3079
2161708, 3676, 2238, 3179
2320100, 3931, 2343, 3284
2475692, 4165, 2443, 3391
2632598, 4407, 2543, 3496
2790873, 4628, 2643, 3597
2948289, 4842, 2743, 3697
3106514, 5099, 2847, 3803
3264791, 5317, 2947, 3903
3421730, 5554, 3047, 4009
3578396, 5761, 3147, 4109
3735743, 5997, 3247, 4209
3894584, 6228, 3347, 4313
4051854, 6467, 3451, 4417
4209508, 6712, 3551, 4521
4368597, 6967, 3652, 4636
4525971, 7186, 3752, 4788
4682084, 7421, 3852, 4940
4838268, 7663, 3952, 5088
4995196, 7888, 4052, 5246
5153063, 8088, 4152, 5396
5310196, 8293, 4252, 5544
5465891, 8517, 4352, 5696
5623761, 8731, 4452, 5852
5781152, 8961, 4552, 6006
5939552, 9143, 4652, 6154
6095812, 9375, 4752, 6306
6253564, 9630, 4852, 6460
6410015, 9847, 4952, 6615
6569515, 10070, 5052, 6767
6725005, 10330, 5152, 6915
6880468, 10549, 5252, 7073
7038817, 10791, 5352, 7223
7195284, 11032, 5452, 7371
7353058, 11252, 5552, 7523
7508203, 11483, 5652, 7677
7665072, 11697, 5752, 7831
7822175, 11915, 5852, 7979
7978654, 12144, 5952, 8131
8135927, 12403, 6052, 8287
8294262, 12649, 6152, 8435
8451877, 12904, 6252, 8587
8608440, 13122, 6352, 8735
8764792, 13346, 6452, 8895
8921602, 13579, 6554, 9045
9077269, 13802, 6654, 9193
9232108, 14026, 6754, 9349
9389318, 14236, 6854, 9501
9545478, 14460, 6954, 9653
9702901, 14723, 7054, 9801
9860867, 14947, 7154, 9957
10018858, 15181, 7254, 10109
10176836, 15438, 7354, 10257
10333387, 15661, 7454, 10409
10489102, 15886, 7554, 10561
10647593, 16161, 7654, 10717
10805221, 16375, 7754, 10865
10963002, 16611, 7854, 11017
11121479, 16829, 7954, 11173
11278667, 17062, 8054, 11325
11521383, 17278, 8175, 11494
11687018, 17599, 8306, 11764
11876972, 18099, 8457, 12307
12035363, 18423, 8652, 12798
12191660, 18670, 8754, 12953
12347787, 18946, 8861, 13078
12503568, 19204, 8964, 13196
12661244, 19449, 9068, 13303
12818947, 19702, 9168, 13414
12975687, 19943, 9272, 13518
13133742, 20201, 9376, 13641
13291197, 20441, 9480, 13761
13449582, 20685, 9588, 13886
13606911, 20903, 9694, 13996
13761717, 21144, 9796, 14105
13919566, 21379, 9898, 14214
14077696, 21607, 9999, 14320
14235677, 21823, 10101, 14431
14393237, 22063, 10201, 14531
14550394, 22264, 10301, 14635
14711064, 22671, 10453, 15067
14868815, 23013, 10605, 15375
15027184, 23281, 10711, 15486
15185112, 23565, 10815, 15623
15341643, 23828, 10917, 15731
15499168, 24102, 11017, 15843
15655664, 24345, 11117, 15943
15809802, 24579, 11219, 16047
15968157, 24818, 11321, 16166
16124917, 25075, 11421, 16266
16282781, 25341, 11525, 16378
16439138, 25589, 11625, 16478
16593510, 25826, 11733, 16648
16750160, 26063, 11837, 16805
16906524, 26301, 11941, 16981
17064466, 26542, 12045, 17141
17221598, 26813, 12149, 17304
17377653, 27039, 12253, 17458
17533154, 27277, 12357, 17620
17688052, 27512, 12457, 17776
17843054, 27756, 12559, 17926
18001043, 27988, 12661, 18078
18155856, 28196, 12761, 18237
18313301, 28413, 12863, 18387
18471349, 28650, 12965, 18537
18629539, 28868, 13065, 18689
18786038, 29100, 13165, 18841
18942725, 29332, 13265, 18989
19101949, 29572, 13365, 19140
19259435, 29799, 13465, 19306
19417289, 30027, 13565, 19464
19573845, 30268, 13665, 19616
19731768, 30501, 13765, 19766
19890005, 30722, 13865, 19920
20045806, 30953, 13968, 20073
20203896, 31158, 14068, 20221
20360630, 31368, 14168, 20371
20518385, 31594, 14268, 20525
20676197, 31829, 14368, 20673
20832785, 32072, 14468, 20821
20990501, 32348, 14568, 20973
21148525, 32599, 14670, 21129
21304802, 32850, 14770, 21277
21460885, 33096, 14870, 21425
21617016, 33322, 14970, 21579
21775008, 33554, 15070, 21729
21933788, 33770, 15172, 21879
22091134, 34007, 15273, 22028
22247354, 34238, 15380, 22197
22406125, 34471, 15505, 22380
22565301, 34703, 15630, 22560
22721424, 34922, 15747, 22732
22881460, 35366, 15920, 23423
23038966, 35642, 16046, 23636
23197070, 35884, 16158, 23776
23352315, 36095, 16277, 23903
23510713, 36313, 16391, 24033
23668464, 36567, 16508, 24169
23826180, 36815, 16614, 24296
24023408, 37286, 16732, 24723
24232954, 37835, 16892, 25487
24444938, 38388, 17033, 26378
24658424, 38928, 17197, 27290
24875004, 39507, 17335, 28174
25084064, 40024, 17479, 29093
25249536, 40313, 17623, 29700
25441496, 40776, 17758, 30209
25607017, 41112, 17981, 30791
25771083, 41358, 18107, 31004
25927310, 41594, 18216, 31122
26085331, 41831, 18324, 31247
26244898, 42075, 18428, 31370
26403796, 42336, 18549, 31520
26562672, 42586, 18655, 31649
26720160, 42822, 18766, 31772
