PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
14439, 160, 476, 892
211916, 550, 1136, 1982
396454, 843, 1281, 2230
581307, 1163, 1396, 2408
738304, 1430, 1525, 2615
891739, 1669, 1647, 2793
1044671, 1926, 1760, 2951
1197577, 2145, 1862, 3093
1354599, 2406, 1962, 3235
1511715, 2648, 2070, 3377
1669872, 2907, 2170, 3508
1824679, 3137, 2281, 3642
1979610, 3362, 2415, 3796
2135764, 3616, 2543, 3990
2289975, 3872, 2655, 4194
2444851, 4131, 2760, 4374
2597568, 4361, 2862, 4543
2755684, 4714, 3017, 4872
2910100, 5013, 3117, 5136
3066440, 5259, 3219, 5328
3220513, 5516, 3333, 5519
3375709, 5757, 3449, 5705
3531513, 5972, 3554, 5865
3684168, 6207, 3658, 6039
3840159, 6427, 3758, 6198
3995468, 6678, 3858, 6362
4152004, 6944, 3959, 6523
4309517, 7185, 4059, 6695
4468317, 7410, 4164, 6857
4624430, 7626, 4264, 7025
4781023, 7865, 4364, 7191
4938342, 8091, 4464, 7358
5094200, 8327, 4564, 7516
5250229, 8570, 4664, 7667
5407476, 8794, 4764, 7829
5564996, 9024, 4864, 7987
5723229, 9264, 4964, 8153
5878209, 9501, 5064, 8311
6034170, 9763, 5164, 8475
6191819, 10032, 5264, 8641
6347324, 10245, 5364, 8800
6505286, 10470, 5464, 8971
6662566, 10745, 5564, 9132
6821715, 10985, 5664, 9309
6977536, 11224, 5764, 9472
7135499, 11471, 5864, 9634
7289836, 11692, 5964, 9806
7448398, 11923, 6064, 9978
7604887, 12143, 6164, 10143
7760449, 12388, 6264, 10303
7918244, 12623, 6364, 10468
8075310, 12850, 6464, 10630
8232538, 13093, 6564, 10803
8389247, 13347, 6667, 10967
8547789, 13602, 6767, 11130
8703565, 13857, 6869, 11307
8860480, 14085, 6969, 11472
9017015, 14297, 7069, 11631
9174729, 14528, 7169, 11783
9330375, 14785, 7276, 11966
9487289, 15030, 7379, 12120
9644721, 15275, 7481, 12287
9801154, 15515, 7581, 12443
9957603, 15756, 7681, 12608
10114211, 16038, 7781, 12780
10272400, 16263, 7881, 12936
10425306, 16488, 7981, 13100
10582942, 16733, 8081, 13269
10740625, 16984, 8181, 13430
10897853, 17229, 8281, 13583
11055406, 17467, 8381, 13743
11212152, 17686, 8481, 13905
11368755, 17919, 8581, 14069
11524980, 18140, 8681, 14218
11677484, 18376, 8781, 14376
11833988, 18602, 8881, 14542
11989908, 18825, 8981, 14691
12145010, 19049, 9081, 14850
12303404, 19313, 9181, 15006
12460918, 19570, 9281, 15179
12616609, 19796, 9381, 15330
12774147, 20015, 9481, 15490
12928405, 20225, 9581, 15638
13084388, 20455, 9681, 15806
13241054, 20656, 9781, 15962
13399497, 20902, 9881, 16113
13557146, 21105, 9981, 16270
13714726, 21312, 10081, 16432
13872602, 21572, 10181, 16599
14028020, 21791, 10281, 16753
14184110, 22025, 10381, 16916
14338351, 22239, 10481, 17074
14496269, 22488, 10581, 17239
14653220, 22706, 10681, 17390
14809489, 22902, 10781, 17547
14966852, 23146, 10881, 17708
15125724, 23405, 10981, 17868
15281999, 23632, 11081, 18022
15438033, 23863, 11181, 18182
15595764, 24092, 11284, 18353
15763330, 24507, 11410, 18657
15919324, 24811, 11546, 18925
16074814, 25089, 11646, 19078
16232006, 25337, 11752, 19216
16389933, 25605, 11854, 19341
16546012, 25847, 11954, 19461
16704286, 26081, 12058, 19587
16859771, 26311, 12170, 19713
17015887, 26548, 12278, 19829
17171403, 26777, 12378, 19936
17329324, 27032, 12478, 20051
17487753, 27255, 12578, 20160
17643518, 27456, 12678, 20278
17799925, 27660, 12784, 20429
17957715, 27903, 12889, 20559
18114510, 28127, 12989, 20679
18272633, 28367, 13089, 20794
18428421, 28622, 13189, 20910
18586961, 28849, 13289, 21027
18744959, 29098, 13389, 21143
18900839, 29335, 13489, 21271
19060079, 29570, 13589, 21385
19215487, 29816, 13689, 21495
19371921, 30054, 13789, 21607
19529552, 30302, 13889, 21711
19687406, 30525, 13989, 21833
19845523, 30796, 14089, 21953
20002807, 31034, 14189, 22061
20160978, 31268, 14292, 22189
20319004, 31536, 14392, 22300
20477000, 31779, 14492, 22418
20633211, 32013, 14592, 22523
20789620, 32254, 14692, 22637
20947656, 32476, 14792, 22748
21105258, 32715, 14892, 22861
21263492, 32947, 14992, 22978
21418590, 33170, 15092, 23084
21574878, 33384, 15192, 23194
21732086, 33612, 15292, 23297
21890399, 33855, 15392, 23405
22115463, 34208, 15494, 23664
22297548, 34631, 15738, 24219
22454321, 34931, 15844, 24471
22609276, 35195, 15952, 24652
22767586, 35636, 16139, 25869
22925833, 35950, 16241, 26135
23083633, 36253, 16341, 26336
23241061, 36525, 16447, 26522
23399905, 36763, 16557, 26684
23557396, 37020, 16668, 26846
23714474, 37301, 16774, 27030
23872052, 37549, 16875, 27226
24029828, 37802, 16975, 27407
24185892, 38053, 17075, 27578
24343867, 38293, 17175, 27754
24500230, 38534, 17275, 27926
24658456, 38777, 17375, 28082
24816064, 39019, 17475, 28263
24971812, 39266, 17575, 28449
25129023, 39489, 17675, 28635
25287044, 39744, 17775, 28810
25442419, 39994, 17875, 28982
25596431, 40241, 17975, 29152
25754123, 40486, 18075, 29317
25911792, 40751, 18176, 29503
26067765, 40999, 18276, 29694
26226920, 41224, 18376, 29860
26384197, 41457, 18476, 30040
26540642, 41657, 18576, 30201
26697211, 41875, 18676, 30356
26855249, 42110, 18776, 30536
27012629, 42327, 18876, 30699
27168813, 42531, 18976, 30872
27327706, 42756, 19076, 31040
27483451, 42973, 19176, 31221
27641352, 43188, 19276, 31381
27800030, 43425, 19376, 31561
27957148, 43664, 19476, 31734
28113480, 43915, 19576, 31905
28269639, 44151, 19676, 32070
28426636, 44408, 19776, 32239
28583263, 44658, 19876, 32415
28741100, 44921, 19980, 32592
28903237, 45287, 20089, 32888
29060743, 45555, 20197, 33164
29216143, 45800, 20320, 33333
29375472, 46044, 20430, 33504
29534431, 46304, 20530, 33632
29687812, 46548, 20630, 33765
29844645, 46801, 20730, 33895
30002664, 47030, 20833, 34013
30158382, 47227, 20933, 34124
30313173, 47453, 21033, 34236
30470263, 47678, 21133, 34357
30626851, 47890, 21233, 34470
30784003, 48126, 21333, 34586
30942492, 48374, 21433, 34707
31100164, 48607, 21533, 34823
31257644, 48848, 21633, 34944
31414155, 49071, 21733, 35048
31570870, 49305, 21833, 35162
31728970, 49572, 21933, 35293
31885754, 49812, 22033, 35407
32044694, 50080, 22133, 35526
32199900, 50324, 22233, 35652
32355765, 50596, 22333, 35782
32513822, 50833, 22435, 35905
32673447, 51065, 22538, 36030
32830832, 51290, 22639, 36146
32988961, 51527, 22741, 36295
33147424, 51773, 22848, 36473
33302155, 52018, 22953, 36649
33458061, 52242, 23059, 36807
33612189, 52488, 23163, 36983
33769146, 52722, 23272, 37159
33927024, 52949, 23378, 37332
34084349, 53174, 23490, 37509
34239008, 53417, 23596, 37698
34403981, 53705, 23702, 37922
34559976, 53980, 23819, 38096
34715574, 54213, 23947, 38251
34880327, 54492, 24091, 38436
35040446, 54743, 24211, 38588
35201688, 55019, 24336, 38734
35364947, 55279, 24466, 38879
35523274, 55507, 24606, 39032
35684862, 55711, 24735, 39173
35851227, 55973, 24870, 39328
36014873, 56221, 25041, 39535
36174786, 56468, 25192, 39721
36331066, 56703, 25351, 39894
36485256, 56946, 25495, 40060
36642634, 57202, 25655, 40248
36803303, 57448, 25783, 40399
36958200, 57665, 25915, 40538
37135749, 58042, 26062, 40746
37293241, 58359, 26261, 41051
37448757, 58621, 26399, 41219
37605235, 58869, 26538, 41390
37760753, 59130, 26668, 41581
37918224, 59386, 26771, 41716
38075879, 59628, 26873, 41848
38233172, 59854, 26980, 41971
38390911, 60078, 27080, 42077
38546354, 60322, 27182, 42195
38703737, 60552, 27282, 42313
38861214, 60810, 27384, 42452
39017709, 61048, 27484, 42568
