PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
14346, 171, 615, 1090
184618, 528, 1310, 2158
340465, 780, 1482, 2376
498967, 1036, 1622, 2541
656741, 1294, 1757, 2686
813811, 1540, 1875, 2804
970938, 1794, 1989, 2938
1125977, 2031, 2095, 3048
1283313, 2267, 2199, 3154
1441179, 2533, 2303, 3262
1599290, 2774, 2410, 3369
1756881, 3024, 2518, 3481
1913592, 3272, 2620, 3583
2071525, 3502, 2720, 3684
2228607, 3747, 2820, 3790
2385597, 4037, 2922, 3892
2543058, 4286, 3022, 3996
2702988, 4636, 3196, 4394
2860856, 4941, 3307, 4593
3018805, 5186, 3408, 4698
3175962, 5419, 3508, 4801
3332190, 5630, 3608, 4903
3487261, 5873, 3708, 5003
3642138, 6101, 3808, 5113
3799766, 6333, 3908, 5213
3956916, 6579, 4010, 5323
4112953, 6808, 4114, 5427
4269761, 7048, 4214, 5527
4427257, 7281, 4314, 5627
4585452, 7542, 4414, 5727
4743630, 7766, 4514, 5827
4900958, 8033, 4615, 5930
5059149, 8292, 4715, 6030
5217045, 8541, 4815, 6130
5373177, 8774, 4915, 6230
5527773, 8998, 5019, 6334
5685898, 9233, 5123, 6438
5842343, 9470, 5227, 6547
5999551, 9706, 5331, 6661
6155884, 9908, 5435, 6767
6313312, 10151, 5539, 6873
6470598, 10370, 5643, 6977
6628533, 10607, 5745, 7079
6785554, 10839, 5845, 7179
6943219, 11108, 5949, 7285
7101682, 11356, 6054, 7390
7257783, 11598, 6154, 7490
7414024, 11817, 6254, 7590
7571622, 12051, 6358, 7696
7729021, 12262, 6464, 7802
7884899, 12508, 6566, 7910
8041079, 12744, 6666, 8014
8198964, 12973, 6766, 8118
8357214, 13219, 6866, 8222
8510506, 13424, 6966, 8326
8667668, 13670, 7070, 8438
8825066, 13896, 7170, 8542
8979871, 14142, 7274, 8654
9136104, 14370, 7378, 8762
9291749, 14597, 7480, 8868
9449491, 14843, 7582, 8978
9607904, 15085, 7682, 9080
9765418, 15319, 7782, 9184
9924013, 15562, 7883, 9287
10079503, 15814, 7983, 9387
10238003, 16060, 8087, 9493
10395308, 16312, 8194, 9600
10552953, 16551, 8301, 9709
10711501, 16802, 8401, 9823
10869566, 17047, 8502, 9927
11025240, 17283, 8605, 10032
11183740, 17543, 8705, 10147
11341856, 17790, 8805, 10251
11498519, 18016, 8905, 10353
11653321, 18269, 9005, 10455
11812192, 18516, 9109, 10559
11970505, 18760, 9212, 10662
12126169, 19046, 9312, 10776
12284776, 19275, 9416, 10884
12442681, 19538, 9516, 10990
12598697, 19806, 9622, 11109
12756570, 20045, 9722, 11211
12914843, 20282, 9822, 11311
13072512, 20524, 9922, 11413
13229203, 20770, 10022, 11513
13386712, 21019, 10122, 11613
13544434, 21250, 10222, 11713
13701964, 21471, 10322, 11813
13858503, 21699, 10422, 11914
14014439, 21949, 10522, 12014
14170176, 22172, 10622, 12114
14325976, 22434, 10725, 12217
14484246, 22683, 10825, 12321
14640668, 22914, 10925, 12426
14797420, 23161, 11025, 12528
14954838, 23384, 11130, 12633
15111617, 23616, 11230, 12745
15269744, 23856, 11330, 12845
15424345, 24094, 11431, 12948
15582056, 24349, 11534, 13051
15740171, 24591, 11634, 13164
15899942, 24923, 11736, 13401
16057254, 25205, 11837, 13567
16214090, 25465, 11939, 13693
16372253, 25695, 12057, 13821
16530620, 25936, 12165, 13929
16688486, 26197, 12267, 14034
16846312, 26447, 12367, 14134
17004344, 26696, 12467, 14241
17160631, 26931, 12567, 14341
17316555, 27166, 12667, 14442
17471394, 27417, 12767, 14544
17629901, 27636, 12867, 14644
17788942, 27897, 12967, 14744
17947038, 28160, 13067, 14846
18102868, 28392, 13167, 14946
18256980, 28637, 13267, 15051
18414481, 28875, 13367, 15157
18572099, 29112, 13467, 15258
18728332, 29361, 13567, 15362
18883366, 29605, 13667, 15462
19039578, 29848, 13767, 15566
19197785, 30085, 13867, 15666
19355924, 30322, 13967, 15770
19513386, 30573, 14067, 15870
19669881, 30815, 14167, 15974
19827416, 31054, 14267, 16074
19984672, 31294, 14367, 16178
20141744, 31545, 14467, 16278
20298296, 31786, 14567, 16378
20455083, 32053, 14667, 16478
20612867, 32322, 14767, 16578
20769495, 32575, 14867, 16678
20926460, 32800, 14967, 16778
21083181, 33047, 15067, 16878
21239646, 33262, 15167, 16978
21396517, 33499, 15267, 17078
21553545, 33737, 15367, 17178
21710580, 33974, 15467, 17278
21868514, 34232, 15567, 17378
22023361, 34461, 15667, 17478
22180738, 34713, 15767, 17578
22337736, 34965, 15867, 17692
22493372, 35190, 15967, 17792
22652601, 35624, 16192, 18691
22811673, 35959, 16320, 19115
22969728, 36232, 16426, 19328
23126929, 36503, 16532, 19515
23284983, 36745, 16643, 19689
23443266, 37013, 16753, 19862
23601068, 37266, 16868, 20043
23759126, 37515, 16978, 20225
23916954, 37769, 17079, 20386
24074987, 38012, 17179, 20549
24232779, 38294, 17287, 20735
24391175, 38571, 17391, 20893
24548914, 38822, 17495, 21051
24706909, 39091, 17597, 21207
24864708, 39314, 17697, 21368
25026992, 39576, 17798, 21572
25267884, 39994, 17950, 22097
25424100, 40285, 18064, 22419
25580719, 40563, 18177, 22594
25738701, 40830, 18283, 22738
25894856, 41063, 18387, 22862
26051433, 41326, 18495, 23009
26208904, 41597, 18605, 23175
26366346, 41845, 18707, 23296
26523560, 42108, 18814, 23410
26680076, 42326, 18915, 23518
26837684, 42550, 19015, 23622
26995921, 42793, 19115, 23722
27151652, 43048, 19215, 23835
27309852, 43300, 19315, 23969
27468336, 43533, 19415, 24087
27625733, 43778, 19515, 24189
27781472, 44002, 19615, 24293
27936551, 44230, 19717, 24399
28094871, 44454, 19817, 24499
28252565, 44679, 19917, 24599
28409197, 44943, 20017, 24699
28567590, 45205, 20117, 24801
28724259, 45466, 20217, 24905
28882944, 45741, 20323, 25143
29038495, 46024, 20428, 25401
29196312, 46278, 20529, 25581
29354307, 46541, 20632, 25750
29512875, 46778, 20734, 25902
29670557, 47000, 20836, 26061
29826486, 47237, 20940, 26219
29982337, 47478, 21042, 26369
30139415, 47731, 21144, 26519
30294764, 47988, 21248, 26694
30450148, 48227, 21352, 26867
30606325, 48456, 21455, 27018
30762173, 48688, 21556, 27167
30916884, 48897, 21656, 27318
31071571, 49136, 21756, 27472
31228718, 49392, 21856, 27620
31381956, 49620, 21956, 27768
31537731, 49824, 22056, 27918
31695072, 50065, 22156, 28072
31851584, 50302, 22256, 28220
32006114, 50532, 22356, 28368
32163156, 50746, 22456, 28518
32319124, 50980, 22556, 28683
32476906, 51229, 22656, 28834
32633852, 51454, 22756, 28982
32791456, 51703, 22856, 29132
32947986, 51959, 22956, 29288
33103306, 52199, 23056, 29439
33258238, 52443, 23156, 29589
33413946, 52672, 23256, 29741
33568534, 52936, 23359, 29911
33724438, 53165, 23459, 30068
33879079, 53370, 23559, 30220
34033831, 53595, 23659, 30378
34190867, 53810, 23759, 30534
34347154, 54064, 23859, 30693
34504594, 54299, 23959, 30841
34661632, 54545, 24059, 30993
34819467, 54791, 24159, 31147
34975907, 55045, 24259, 31297
35133339, 55285, 24359, 31447
35288667, 55504, 24459, 31602
35446531, 55732, 24560, 31760
35603184, 55957, 24662, 31919
35760560, 56184, 24763, 32071
35917010, 56438, 24875, 32278
36073265, 56673, 24979, 32451
36231483, 56905, 25083, 32612
36386662, 57109, 25185, 32762
36544710, 57321, 25289, 32916
36700646, 57583, 25393, 33091
36857620, 57807, 25506, 33259
37015317, 58052, 25622, 33439
37174045, 58306, 25732, 33611
37328454, 58534, 25832, 33767
37494592, 58840, 25941, 34031
37653072, 59154, 26079, 34263
37814155, 59394, 26227, 34441
37977037, 59641, 26346, 34588
38138634, 59902, 26464, 34727
38297560, 60127, 26608, 34903
38456798, 60365, 26745, 35054
38616657, 60606, 26911, 35228
38780670, 60842, 27074, 35408
38947929, 61100, 27248, 35610
39108366, 61351, 27440, 35834
39271962, 61586, 27581, 36001
39432236, 61806, 27717, 36154
39592306, 62052, 27855, 36305
39748954, 62266, 27985, 36446
39906843, 62522, 28110, 36590
40078223, 62780, 28249, 36796
40244283, 63120, 28452, 37137
40401423, 63374, 28576, 37326
40557522, 63607, 28688, 37460
40713746, 63832, 28790, 37565
40870402, 64063, 28890, 37667
41024873, 64278, 28990, 37776
41181858, 64514, 29090, 37878
41339452, 64757, 29191, 37981
41496048, 64987, 29291, 38081
41652489, 65225, 29393, 38185
41807184, 65445, 29493, 38289
41964429, 65671, 29597, 38395
42121485, 65942, 29766, 38683
42276950, 66210, 29883, 38895
42434995, 66453, 29986, 39068
42593011, 66695, 30093, 39233
42750434, 66955, 30197, 39386
42904865, 67216, 30307, 39556
43063861, 67442, 30411, 39708
43220453, 67685, 30517, 39873
43377522, 67942, 30621, 40036
43535893, 68193, 30724, 40195
43693735, 68431, 30825, 40344
43851584, 68687, 30925, 40492
44009595, 68971, 31031, 40656
44167335, 69214, 31131, 40810
44324038, 69607, 31305, 41422
44480287, 69922, 31415, 41619
44637160, 70178, 31545, 41764
44794592, 70445, 31657, 41878
44952366, 70706, 31761, 41984
45108892, 70966, 31865, 42088
45265231, 71213, 31969, 42194
45421172, 71452, 32075, 42302
45576093, 71708, 32179, 42406
45734710, 71964, 32283, 42517
45892188, 72230, 32388, 42630
46048266, 72475, 32492, 42736
46206865, 72747, 32596, 42845
46364388, 72989, 32700, 42952
46519481, 73215, 32804, 43065
46675153, 73448, 32910, 43181
46830826, 73686, 33012, 43295
46988507, 73888, 33116, 43404
47143102, 74127, 33220, 43511
47300710, 74348, 33326, 43621
47459372, 74570, 33426, 43726
47616756, 74812, 33530, 43839
47774678, 75040, 33630, 43946
47933034, 75262, 33730, 44047
48087675, 75483, 33830, 44149
48245374, 75717, 33930, 44258
48402965, 75929, 34030, 44366
48558507, 76145, 34130, 44472
48714232, 76386, 34230, 44576
48872131, 76617, 34330, 44678
49030192, 76865, 34434, 44792
49185360, 77081, 34534, 44897
49342888, 77324, 34634, 44997
49499364, 77579, 34734, 45097
49657885, 77846, 34834, 45197
49813742, 78071, 34936, 45300
49969925, 78286, 35036, 45400
50127602, 78534, 35140, 45508
50284692, 78764, 35242, 45613
50438954, 78983, 35343, 45715
