PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10861, 175, 466, 1102
163519, 670, 1097, 2180
305428, 996, 1207, 2343
447296, 1341, 1309, 2457
589804, 1651, 1453, 2638
732099, 1977, 1561, 2805
874269, 2301, 1669, 2965
1016281, 2610, 1779, 3131
1157518, 2920, 1887, 3289
1299503, 3236, 1993, 3447
1442193, 3530, 2098, 3630
1584665, 3832, 2198, 3792
1726483, 4130, 2298, 3940
1868651, 4423, 2398, 4092
2015806, 4916, 2599, 4509
2158105, 5232, 2702, 4672
2300591, 5554, 2806, 4795
2443084, 5855, 2908, 4909
2585578, 6166, 3012, 5014
2727835, 6492, 3119, 5133
2870309, 6811, 3220, 5238
3012882, 7119, 3320, 5345
3154959, 7433, 3420, 5466
3297293, 7733, 3520, 5582
3439549, 8033, 3620, 5692
3582167, 8340, 3720, 5819
3724132, 8642, 3820, 5933
3867084, 8981, 3920, 6051
4008867, 9293, 4020, 6157
4151666, 9626, 4123, 6267
4294768, 9927, 4223, 6373
4437501, 10259, 4323, 6477
4580086, 10536, 4423, 6579
4722042, 10848, 4526, 6694
4864129, 11155, 4626, 6800
5006286, 11476, 4726, 6901
5163289, 11926, 4861, 7454
5306663, 12278, 4962, 7744
5448890, 12604, 5062, 7906
5591548, 12939, 5162, 8013
5734888, 13246, 5262, 8130
5876601, 13559, 5362, 8248
6018515, 13886, 5464, 8371
6160042, 14181, 5569, 8494
6302636, 14514, 5669, 8602
6444381, 14820, 5769, 8704
6586412, 15130, 5869, 8806
6728073, 15433, 5969, 8916
6870284, 15747, 6069, 9022
7011633, 16091, 6169, 9130
7153828, 16425, 6269, 9246
7296536, 16741, 6372, 9379
7442631, 17060, 6475, 9496
7586554, 17356, 6575, 9605
7730012, 17679, 6675, 9709
7874436, 17974, 6775, 9815
8018550, 18289, 6875, 9919
8162886, 18591, 6975, 10027
8305788, 18903, 7075, 10135
8449629, 19225, 7175, 10246
8593394, 19542, 7275, 10352
8744191, 19951, 7375, 10731
8888372, 20311, 7475, 10900
9031806, 20636, 7575, 11013
9175716, 20972, 7675, 11125
9317583, 21301, 7775, 11230
9460722, 21617, 7875, 11341
9603403, 21939, 7975, 11443
9745801, 22240, 8075, 11549
9889317, 22573, 8175, 11677
10032011, 22886, 8275, 11786
10175325, 23204, 8375, 11894
10318624, 23529, 8475, 12010
10462450, 23842, 8575, 12127
10605903, 24134, 8675, 12235
10750158, 24461, 8775, 12343
10894442, 24769, 8875, 12453
11037807, 25091, 8975, 12565
11180956, 25433, 9075, 12674
11324284, 25760, 9175, 12787
11468768, 26076, 9275, 12900
11611907, 26384, 9375, 13011
11754995, 26683, 9475, 13116
11898342, 27008, 9575, 13218
12041345, 27310, 9675, 13318
12184135, 27636, 9775, 13425
12327284, 27940, 9875, 13525
12470391, 28229, 9975, 13635
12613938, 28555, 10075, 13739
12756718, 28863, 10175, 13839
12902001, 29166, 10278, 13944
13044795, 29469, 10378, 14044
13188367, 29800, 10478, 14146
13335457, 30052, 10578, 14246
13480074, 30268, 10678, 14346
13625564, 30532, 10778, 14536
13770077, 30769, 10878, 14674
13914174, 30974, 10978, 14802
14059578, 31190, 11078, 14915
14203954, 31384, 11178, 15030
14349479, 31581, 11278, 15140
14494800, 31785, 11378, 15259
14638342, 31979, 11478, 15366
14783106, 32182, 11578, 15469
14928665, 32397, 11678, 15582
15073040, 32633, 11778, 15691
15216203, 32829, 11878, 15794
15361300, 33036, 11978, 15905
15506097, 33268, 12078, 16007
15650811, 33466, 12178, 16109
15796022, 33666, 12278, 16211
15941201, 33868, 12378, 16315
16084815, 34088, 12478, 16419
16229639, 34294, 12578, 16522
16374663, 34482, 12678, 16626
16519026, 34673, 12778, 16730
16661608, 34851, 12878, 16834
16805981, 35034, 12978, 16940
16952369, 35276, 13078, 17045
17096603, 35492, 13178, 17149
17241848, 35692, 13278, 17254
17388767, 35888, 13378, 17355
17532048, 36078, 13478, 17459
17675722, 36276, 13578, 17566
17822218, 36475, 13678, 17668
17968154, 36649, 13778, 17772
18111228, 36839, 13878, 17876
18254995, 37053, 13978, 17979
18400621, 37274, 14078, 18089
18544961, 37456, 14178, 18189
18689114, 37635, 14278, 18292
18832487, 37827, 14378, 18399
18978241, 38017, 14478, 18501
19123246, 38220, 14578, 18609
19269607, 38437, 14678, 18713
19411809, 38618, 14778, 18817
19555064, 38830, 14878, 18917
19699618, 39037, 14978, 19017
19844631, 39253, 15078, 19121
19990694, 39565, 15178, 19393
20136323, 39813, 15282, 19571
20281548, 40029, 15384, 19688
20425679, 40256, 15484, 19793
20568594, 40447, 15584, 19905
20715015, 40850, 15735, 20689
20861228, 41112, 15842, 20891
21005787, 41335, 15946, 21017
21153249, 41549, 16049, 21172
21302690, 41769, 16153, 21290
21449769, 41963, 16260, 21406
21598458, 42182, 16374, 21535
21744526, 42415, 16480, 21655
21892792, 42645, 16580, 21760
22040867, 42873, 16682, 21875
22187676, 43066, 16782, 21975
22335064, 43260, 16882, 22075
22481835, 43460, 16982, 22175
22628756, 43683, 17082, 22276
22776642, 43903, 17182, 22384
22924754, 44099, 17282, 22489
23071465, 44302, 17382, 22593
23219506, 44496, 17482, 22693
23367756, 44722, 17582, 22793
23515090, 44930, 17682, 22894
23662869, 45163, 17782, 23006
23808717, 45368, 17882, 23109
23957222, 45569, 17982, 23211
24106185, 45779, 18082, 23313
24252387, 45995, 18182, 23413
24399730, 46256, 18282, 23513
24547097, 46480, 18382, 23613
24695380, 46675, 18482, 23714
24842323, 46858, 18582, 23814
24989487, 47068, 18682, 23914
25135260, 47288, 18782, 24014
25282374, 47480, 18882, 24114
25427931, 47659, 18982, 24216
25574894, 47881, 19082, 24324
25721154, 48075, 19182, 24426
25868367, 48265, 19282, 24526
26014316, 48446, 19382, 24627
26161981, 48648, 19482, 24729
26311089, 48856, 19582, 24838
26458563, 49048, 19682, 24941
26606310, 49270, 19782, 25049
26753842, 49481, 19882, 25157
26900637, 49667, 19982, 25310
27048779, 49848, 20082, 25414
27195813, 50017, 20182, 25514
27342172, 50210, 20282, 25614
27489259, 50459, 20382, 25796
27636239, 50699, 20482, 25995
27782616, 50929, 20582, 26141
27928195, 51129, 20682, 26257
28073716, 51345, 20782, 26363
28222701, 51556, 20882, 26466
28369707, 51790, 20982, 26576
28516330, 51996, 21082, 26682
28662272, 52210, 21182, 26787
28807381, 52423, 21282, 26887
28956796, 52648, 21382, 26990
29106443, 52861, 21482, 27090
29253058, 53057, 21582, 27191
29400856, 53265, 21682, 27291
29548714, 53455, 21782, 27393
29696762, 53674, 21882, 27493
29843281, 53869, 21982, 27593
29990686, 54050, 22082, 27693
30139722, 54256, 22182, 27801
30286481, 54462, 22282, 27901
30433501, 54657, 22382, 28002
30581770, 54865, 22482, 28106
30729083, 55052, 22582, 28207
30876408, 55243, 22682, 28307
31024729, 55480, 22782, 28407
31172162, 55691, 22882, 28507
31323518, 55894, 22982, 28607
31475132, 56080, 23082, 28710
31627631, 56300, 23182, 28810
31778810, 56513, 23282, 28910
31927700, 56710, 23382, 29010
32076759, 56927, 23482, 29110
32225866, 57109, 23582, 29210
32377629, 57298, 23682, 29310
32528948, 57494, 23782, 29410
32679061, 57693, 23882, 29510
32831027, 57893, 23982, 29610
32982458, 58107, 24082, 29710
33133977, 58312, 24182, 29810
33284021, 58514, 24282, 29910
33432727, 58715, 24382, 30010
33581420, 58934, 24482, 30110
33730238, 59125, 24582, 30210
33879564, 59308, 24682, 30310
34031104, 59529, 24782, 30419
34179933, 59739, 24882, 30519
34327328, 59936, 24982, 30619
34478821, 60148, 25082, 30719
34627454, 60373, 25182, 30827
34778922, 60599, 25282, 30931
34928878, 60816, 25382, 31040
35077790, 61036, 25482, 31140
35226268, 61255, 25582, 31240
35375964, 61483, 25682, 31340
35522898, 61686, 25782, 31447
35672878, 61902, 25882, 31555
35823602, 62101, 25982, 31655
35972063, 62312, 26082, 31756
36122934, 62510, 26182, 31863
36274156, 62761, 26282, 32051
36423448, 62989, 26382, 32240
36575448, 63221, 26482, 32409
36726083, 63423, 26582, 32561
36874457, 63609, 26682, 32705
37023230, 63800, 26782, 32853
37175206, 64036, 26882, 33001
37325394, 64249, 26982, 33145
37475348, 64477, 27082, 33287
37626831, 64702, 27182, 33426
37778667, 64918, 27282, 33565
37931756, 65120, 27382, 33710
38082523, 65308, 27482, 33850
