PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
16359, 234, 590, 1150
252603, 1096, 1125, 2412
485876, 2070, 1402, 3707
712364, 2903, 1564, 4631
942534, 3767, 1744, 5706
1174233, 4585, 1888, 6606
1398993, 5395, 2144, 7734
1645592, 6084, 2400, 8643
1881230, 6822, 2569, 9301
2115728, 7690, 2701, 10339
2344117, 8537, 2817, 11205
2579054, 9381, 2945, 12153
2813359, 10233, 3059, 13044
3047809, 11076, 3169, 14028
3283014, 11916, 3291, 14979
3521575, 12777, 3406, 16095
3759654, 13631, 3519, 17054
3994998, 14565, 3634, 18162
4231245, 15436, 3748, 19137
4462880, 16287, 3909, 20339
4704238, 16945, 4073, 21015
4943680, 17578, 4188, 21388
5176338, 18418, 4338, 22483
5406165, 19294, 4454, 23581
5628809, 20088, 4576, 24521
5861437, 20928, 4709, 25774
6090409, 21774, 4842, 27035
6320470, 22623, 4992, 28084
6552871, 23439, 5107, 29021
6789035, 24295, 5229, 30199
7021129, 24963, 5352, 31077
7255734, 25628, 5463, 32160
7489763, 26311, 5581, 33239
7722431, 26940, 5713, 34060
7957169, 27659, 5864, 35052
8197176, 28305, 6038, 35994
8436407, 29018, 6324, 37053
8667569, 29698, 6515, 37766
8906529, 30469, 6736, 38764
9137886, 31138, 6921, 39600
9372419, 31851, 7099, 40607
9601276, 32540, 7264, 41441
9826424, 33229, 7460, 42518
10047928, 33827, 7757, 43647
10269804, 34427, 7957, 44704
10495402, 35077, 8096, 45727
10724343, 35789, 8259, 46975
10954077, 36488, 8398, 47937
11183710, 37197, 8538, 49035
11414395, 37872, 8674, 50047
11646711, 38538, 8792, 51008
11875459, 39202, 8901, 51818
12105427, 39869, 9018, 52686
12327910, 40518, 9158, 53778
12562930, 41074, 9366, 54423
12794980, 41557, 9559, 54883
13030335, 42073, 9755, 55458
13261349, 42751, 9894, 56225
13487670, 43454, 10030, 57071
13718327, 44132, 10177, 57962
13948895, 44895, 10379, 58989
14178975, 45522, 10543, 59855
14413793, 46237, 10689, 60906
14646204, 46843, 10818, 61615
14879740, 47526, 10965, 62680
15111380, 48232, 11103, 63640
15343830, 48854, 11220, 64584
15572708, 49528, 11348, 65516
15793876, 50120, 11495, 66569
16009851, 50644, 11658, 67683
16242180, 51285, 11776, 68693
16476770, 51906, 11900, 69582
16703277, 52537, 12009, 70357
16936361, 53177, 12123, 71375
17169668, 53815, 12238, 72156
17410897, 54506, 12340, 73180
17642850, 55116, 12448, 73981
17873711, 55781, 12590, 75069
18104385, 56407, 12708, 76116
18335994, 57055, 12813, 77037
18566539, 57781, 12924, 78146
18797848, 58399, 13033, 79142
19032983, 59023, 13140, 80120
19272901, 59723, 13243, 81059
19513161, 60415, 13350, 82030
19754116, 61080, 13459, 82986
19987095, 61712, 13564, 83944
20217237, 62382, 13675, 84989
20448702, 62913, 13908, 85905
20685078, 63412, 14053, 86473
20918112, 64059, 14169, 87254
21146982, 64701, 14292, 88251
21380340, 65342, 14392, 89237
21610133, 66030, 14497, 90237
21846704, 66678, 14615, 91092
22079791, 67368, 14743, 92091
22311145, 67979, 14852, 93019
22542156, 68680, 14965, 94047
22775270, 69287, 15095, 94949
23010397, 69985, 15244, 96026
23241109, 70613, 15356, 96751
23477593, 71281, 15486, 97655
23709592, 71896, 15609, 98473
23942514, 72537, 15740, 99437
24171956, 73196, 15851, 100311
24406314, 73827, 15961, 101150
24643275, 74467, 16110, 102142
24876710, 75025, 16409, 103170
25118747, 75487, 16550, 103755
25355207, 76091, 16667, 104546
25591341, 76787, 16775, 105522
25833298, 77443, 16908, 106413
26073346, 78170, 17048, 107486
26314087, 78825, 17161, 108353
26550822, 79548, 17323, 109518
26789621, 80195, 17445, 110517
27025726, 80887, 17573, 111527
27267368, 81509, 17691, 112396
27506446, 82198, 17820, 113476
27745178, 82833, 17936, 114394
27982824, 83507, 18082, 115496
28230151, 84139, 18201, 116440
28474823, 84782, 18316, 117394
28721017, 85434, 18434, 118266
28966851, 86131, 18550, 119325
29201773, 86698, 18744, 120192
29451326, 87180, 18869, 120786
29695382, 87846, 18978, 121470
29940523, 88591, 19131, 122579
30172322, 89205, 19240, 123522
30383339, 89665, 19378, 124403
30615420, 90119, 19517, 125070
30858899, 90583, 19668, 125499
31097707, 91129, 19838, 126116
31338502, 91830, 19948, 127228
31585571, 92555, 20049, 128332
31824693, 93210, 20194, 129333
32078106, 93934, 20318, 130317
32321671, 94615, 20442, 131221
32566930, 95404, 20672, 133128
32797733, 96026, 20791, 134033
33037067, 96714, 20898, 135057
33278036, 97392, 21005, 135934
33520851, 98094, 21108, 136929
33759279, 98754, 21221, 137760
34001067, 99502, 21338, 138804
34232074, 100198, 21468, 139786
34475869, 100695, 21640, 140533
34721980, 101196, 21779, 141029
34961283, 101781, 21894, 141681
35202662, 102472, 21994, 142701
35438272, 103100, 22095, 143691
35676443, 103559, 22210, 144683
35925961, 104099, 22354, 145244
36172707, 104688, 22454, 145753
36421137, 105461, 22556, 146796
36664951, 106138, 22657, 147700
36911552, 106805, 22764, 148731
37153334, 107458, 22867, 149619
37401141, 108118, 22967, 150622
37644014, 108825, 23071, 151655
