PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11192, 173, 418, 1093
163363, 642, 1020, 2172
306396, 958, 1130, 2334
448861, 1280, 1230, 2486
592497, 1585, 1330, 2600
734834, 1899, 1440, 2722
877582, 2232, 1546, 2848
1020612, 2532, 1654, 2958
1163408, 2839, 1766, 3087
1305660, 3135, 1872, 3198
1453113, 3524, 1973, 3416
1596533, 3926, 2156, 3722
1739408, 4244, 2268, 3855
1882136, 4555, 2368, 3956
2024198, 4873, 2468, 4068
2167643, 5194, 2568, 4180
2309508, 5519, 2668, 4280
2451692, 5795, 2768, 4380
2594543, 6116, 2869, 4487
2737499, 6417, 2969, 4594
2879455, 6736, 3069, 4706
3023365, 7045, 3169, 4813
3165844, 7357, 3271, 4918
3308397, 7690, 3371, 5020
3450883, 8001, 3471, 5130
3593429, 8331, 3571, 5230
3736100, 8642, 3671, 5337
3878189, 8976, 3771, 5458
4020464, 9261, 3871, 5560
4162461, 9580, 3971, 5664
4305766, 9885, 4071, 5765
4448848, 10197, 4171, 5871
4591378, 10503, 4274, 5974
4736664, 10948, 4401, 6142
4879465, 11337, 4519, 6294
5022742, 11639, 4619, 6403
5165910, 11933, 4719, 6503
5308912, 12259, 4819, 6603
5451478, 12599, 4919, 6703
5594672, 12924, 5019, 6805
5737576, 13231, 5133, 6919
5880442, 13525, 5234, 7027
6022552, 13823, 5334, 7129
6165305, 14145, 5434, 7229
6308514, 14460, 5537, 7345
6450945, 14771, 5637, 7451
6593657, 15103, 5737, 7563
6736350, 15418, 5837, 7677
6879320, 15743, 5937, 7785
7021739, 16062, 6037, 7900
7164714, 16365, 6137, 8007
7306986, 16651, 6237, 8107
7452389, 16984, 6337, 8211
7596873, 17277, 6437, 8312
7740855, 17584, 6537, 8413
7885309, 17888, 6641, 8521
8036386, 18320, 6750, 8708
8180910, 18725, 6853, 8915
8325322, 19052, 6953, 9027
8469445, 19375, 7053, 9135
8613563, 19677, 7153, 9238
