PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
9938, 167, 392, 983
161429, 655, 1034, 2171
304771, 1008, 1161, 2366
447765, 1338, 1269, 2544
590076, 1649, 1371, 2669
733318, 1965, 1479, 2811
876184, 2268, 1579, 2940
1018601, 2575, 1679, 3070
1161670, 2903, 1790, 3201
1303064, 3205, 1901, 3328
1444665, 3517, 2001, 3440
1587163, 3833, 2101, 3558
1730046, 4154, 2201, 3672
1875781, 4582, 2391, 4002
2018785, 4969, 2515, 4397
2161173, 5279, 2615, 4587
2304048, 5567, 2717, 4796
2446093, 5906, 2831, 4983
2589028, 6222, 2937, 5171
2731515, 6582, 3037, 5354
2873557, 6927, 3137, 5520
3016599, 7255, 3237, 5693
3159331, 7572, 3337, 5874
3302773, 7891, 3437, 6036
3445090, 8234, 3537, 6202
3587850, 8558, 3637, 6372
3730505, 8880, 3737, 6541
3874446, 9179, 3837, 6704
4017212, 9514, 3937, 6875
4159321, 9857, 4044, 7059
4301356, 10165, 4144, 7218
4444175, 10496, 4244, 7383
4586215, 10795, 4344, 7555
4728046, 11100, 4444, 7729
4870929, 11419, 4544, 7892
5016572, 11824, 4645, 8101
5158187, 12192, 4747, 8341
5300571, 12488, 4847, 8467
5442353, 12834, 4947, 8611
5585734, 13147, 5047, 8729
5728482, 13458, 5150, 8861
5870900, 13775, 5253, 9001
6013827, 14073, 5353, 9149
6156112, 14389, 5453, 9282
6298707, 14684, 5553, 9408
6441107, 15028, 5656, 9531
6583785, 15338, 5756, 9644
6727107, 15661, 5856, 9756
6869440, 15977, 5959, 9870
7014762, 16278, 6059, 9979
7158691, 16596, 6159, 10098
7302359, 16902, 6259, 10208
7446355, 17219, 6359, 10320
7590235, 17530, 6459, 10433
7734072, 17825, 6559, 10545
7878936, 18138, 6659, 10657
8022750, 18458, 6759, 10770
8166201, 18788, 6859, 10887
8310971, 19102, 6959, 10996
8454064, 19406, 7059, 11115
8599439, 19712, 7159, 11228
8743937, 20005, 7259, 11343
8890694, 20431, 7359, 11482
9035626, 20768, 7459, 11625
9180053, 21070, 7559, 11731
9323615, 21394, 7659, 11842
9474226, 21719, 7759, 11966
9631992, 21955, 7859, 12070
9789002, 22172, 7959, 12174
9946688, 22390, 8059, 12282
10104038, 22623, 8159, 12386
10262647, 22839, 8259, 12492
10419883, 23052, 8359, 12597
10576108, 23271, 8459, 12707
10732258, 23484, 8559, 12808
