PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
14976, 168, 484, 1010
215787, 563, 1189, 2046
399958, 889, 1340, 2259
586236, 1199, 1459, 2385
750492, 1506, 1586, 2521
908389, 1773, 1703, 2679
1066255, 2024, 1805, 2795
1226520, 2273, 1905, 2899
1383296, 2527, 2005, 3011
1538176, 2768, 2107, 3113
1696736, 3026, 2207, 3213
1854996, 3298, 2311, 3321
2012204, 3565, 2411, 3425
2171474, 3823, 2520, 3534
2328916, 4113, 2620, 3637
2486874, 4378, 2720, 3741
2644546, 4637, 2824, 3852
2800734, 4922, 2927, 3959
2957948, 5177, 3027, 4063
3115768, 5454, 3132, 4176
3272611, 5710, 3232, 4279
3428406, 5967, 3332, 4387
3586201, 6214, 3436, 4494
3742549, 6474, 3583, 4652
3900199, 6715, 3683, 4780
4058675, 6975, 3783, 4892
4213698, 7238, 3883, 4996
4372912, 7520, 3987, 5100
4529015, 7807, 4091, 5206
4683848, 8084, 4195, 5311
4838704, 8326, 4299, 5417
4997654, 8600, 4399, 5517
5155137, 8861, 4503, 5621
5314327, 9136, 4603, 5732
5470517, 9403, 4703, 5832
5627951, 9686, 4803, 5932
5784552, 9938, 4914, 6043
5940219, 10200, 5022, 6152
6097316, 10478, 5129, 6271
6254725, 10721, 5229, 6379
6412088, 10983, 5333, 6486
6569859, 11243, 5433, 6586
6726405, 11478, 5533, 6686
6883290, 11743, 5637, 6794
7039585, 11990, 5737, 6894
7196408, 12235, 5842, 7000
7353797, 12470, 5942, 7100
7513029, 12687, 6042, 7200
7670406, 12949, 6142, 7302
7826662, 13214, 6242, 7402
8056342, 13462, 6342, 7502
8212379, 13741, 6445, 7605
8368580, 14011, 6545, 7705
8526283, 14268, 6645, 7807
8683810, 14543, 6745, 7907
8837924, 14791, 6847, 8009
8994416, 15040, 6947, 8109
9151699, 15292, 7047, 8211
9310797, 15563, 7147, 8311
9464244, 15801, 7247, 8411
9617232, 16024, 7351, 8515
9774709, 16272, 7455, 8619
9930929, 16514, 7555, 8721
10086133, 16742, 7655, 8821
10242411, 16994, 7755, 8921
10398655, 17251, 7857, 9023
10555690, 17491, 7957, 9123
10713975, 17760, 8057, 9225
10870095, 18037, 8159, 9327
11027300, 18344, 8268, 9515
11185877, 18650, 8392, 9745
11343628, 18909, 8492, 9927
11498342, 19165, 8592, 10077
11655029, 19440, 8692, 10233
11811024, 19692, 8792, 10393
11970665, 19945, 8894, 10543
12130982, 20230, 8994, 10694
12288630, 20471, 9094, 10842
12443061, 20724, 9194, 11002
12598287, 20986, 9294, 11150
12756954, 21221, 9394, 11302
12912021, 21462, 9494, 11450
13068113, 21708, 9594, 11613
13224147, 21976, 9694, 11761
13380369, 22240, 9794, 11913
13539238, 22479, 9894, 12061
13696629, 22707, 9994, 12217
13853583, 22954, 10094, 12369
14010549, 23210, 10194, 12517
14168613, 23472, 10294, 12669
14324978, 23712, 10394, 12825
14482414, 23985, 10494, 12977
14637650, 24267, 10594, 13125
14792825, 24510, 10694, 13277
14947513, 24763, 10794, 13439
15103518, 25018, 10894, 13593
15261904, 25277, 10994, 13741
15419577, 25530, 11094, 13901
15575480, 25770, 11194, 14059
15733158, 25996, 11294, 14207
15887482, 26213, 11394, 14359
16045239, 26483, 11494, 14507
16200163, 26751, 11594, 14667
16354757, 26993, 11694, 14815
16511247, 27251, 11794, 14967
16668397, 27498, 11894, 15117
16826504, 27734, 11994, 15279
16982656, 27993, 12094, 15427
17138786, 28219, 12194, 15577
17296698, 28495, 12294, 15725
17453844, 28754, 12394, 15881
17609018, 28987, 12494, 16029
17765036, 29237, 12594, 16178
17921137, 29491, 12694, 16326
18077403, 29730, 12796, 16489
18233526, 29978, 12896, 16637
18390937, 30249, 12996, 16785
18547922, 30512, 13096, 16934
18707225, 30752, 13200, 17103
18864425, 30995, 13307, 17268
19022672, 31229, 13411, 17422
19180862, 31452, 13513, 17574
19333950, 31698, 13613, 17730
19495134, 31960, 13726, 17891
19652224, 32196, 13834, 18063
19811155, 32440, 13943, 18232
19966955, 32694, 14057, 18400
20125675, 32943, 14165, 18575
20283443, 33180, 14269, 18753
20443363, 33420, 14376, 18912
20601692, 33667, 14483, 19073
20756375, 33928, 14583, 19221
20912854, 34184, 14686, 19372
21071622, 34456, 14798, 19544
21231964, 34688, 14915, 19733
21394967, 34962, 15067, 19946
21557613, 35220, 15227, 20179
21719457, 35488, 15387, 20402
21883460, 35754, 15544, 20629
