PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11021, 179, 544, 1169
174866, 730, 1250, 2379
378756, 1507, 1512, 3182
582772, 2187, 1753, 4187
800630, 2732, 1941, 5101
1017926, 3273, 2093, 5806
1226274, 3784, 2233, 6460
1442876, 4336, 2398, 7391
1609543, 4727, 2671, 8323
1764850, 4999, 2812, 8622
1976419, 5407, 2963, 8958
2169297, 5778, 3157, 9393
2327201, 6089, 3283, 9627
2482599, 6349, 3395, 9763
2639258, 6575, 3503, 9896
2796951, 6784, 3616, 10021
2954297, 7002, 3736, 10165
3112436, 7229, 3848, 10289
3271041, 7470, 3962, 10423
3428017, 7698, 4069, 10541
3586829, 7949, 4173, 10661
3744174, 8203, 4277, 10786
3901136, 8449, 4381, 10897
4056798, 8678, 4496, 11016
4214418, 8920, 4596, 11130
4372904, 9163, 4696, 11245
4530159, 9375, 4798, 11365
4686597, 9613, 4901, 11482
4845271, 9846, 5005, 11595
5002681, 10079, 5106, 11709
5164965, 10472, 5295, 12282
5322477, 10754, 5413, 12561
5478603, 11032, 5536, 12806
5635857, 11311, 5643, 13017
5792728, 11555, 5751, 13228
5949574, 11804, 5859, 13425
6107376, 12054, 5963, 13611
6263273, 12305, 6073, 13788
6420602, 12545, 6181, 13954
6575081, 12797, 6303, 14148
6732940, 13044, 6412, 14334
6889200, 13279, 6515, 14489
7047646, 13533, 6623, 14652
7203641, 13789, 6727, 14820
7359775, 14027, 6835, 14985
7516168, 14259, 6935, 15146
7674161, 14479, 7039, 15315
7831996, 14737, 7140, 15494
7989956, 14974, 7242, 15664
8147993, 15249, 7346, 15822
8305576, 15498, 7448, 15983
8466381, 15760, 7548, 16156
8624122, 16038, 7652, 16272
8779561, 16286, 7754, 16374
8936168, 16518, 7854, 16474
9094343, 16777, 7954, 16575
9251813, 17034, 8054, 16676
9409856, 17294, 8154, 16776
9567836, 17524, 8266, 16908
9724080, 17760, 8378, 17022
9882272, 17993, 8480, 17124
10038464, 18222, 8580, 17224
10194552, 18466, 8687, 17334
10351445, 18713, 8787, 17444
10505570, 18940, 8887, 17553
10660406, 19142, 8987, 17655
10818643, 19399, 9089, 17761
10974956, 19663, 9193, 17887
11131410, 19888, 9293, 17987
