PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10799, 177, 481, 932
161834, 627, 1073, 2008
303400, 968, 1189, 2177
445665, 1307, 1296, 2301
587650, 1648, 1406, 2422
729806, 1987, 1513, 2533
871127, 2308, 1621, 2657
1013459, 2608, 1772, 2832
1155400, 2919, 1872, 2934
1296137, 3230, 1972, 3038
1437593, 3548, 2072, 3140
1578832, 3866, 2172, 3247
1720306, 4184, 2272, 3347
1861599, 4496, 2374, 3449
2003037, 4828, 2474, 3553
2144919, 5151, 2576, 3655
2286098, 5481, 2676, 3758
2428271, 5784, 2776, 3858
2569834, 6097, 2876, 3958
2715019, 6497, 2984, 4176
2856537, 6893, 3123, 4459
2998001, 7218, 3223, 4622
3140687, 7530, 3326, 4777
3281931, 7869, 3426, 4937
3423683, 8203, 3526, 5092
3565165, 8525, 3626, 5244
3706796, 8838, 3726, 5408
3847942, 9152, 3826, 5567
3989325, 9460, 3926, 5715
4130131, 9744, 4026, 5867
4272475, 10076, 4126, 6019
4414185, 10398, 4228, 6181
4555674, 10724, 4328, 6333
4697107, 11052, 4428, 6485
4838772, 11356, 4528, 6635
4980644, 11670, 4628, 6803
5122483, 11989, 4728, 6965
5264300, 12297, 4828, 7117
5405426, 12606, 4928, 7275
5546210, 12926, 5028, 7433
5687347, 13247, 5128, 7589
5829236, 13570, 5228, 7740
5972116, 14047, 5366, 8002
6114341, 14440, 5468, 8207
6255806, 14793, 5570, 8313
6398237, 15105, 5670, 8415
6539272, 15439, 5770, 8519
6680802, 15742, 5873, 8622
6822593, 16062, 5973, 8722
6963971, 16375, 6073, 8822
7105242, 16706, 6173, 8924
7247569, 17015, 6273, 9025
7389206, 17309, 6373, 9154
7529756, 17602, 6473, 9254
7671217, 17915, 6573, 9356
7813012, 18217, 6673, 9459
7954763, 18544, 6773, 9561
8096118, 18860, 6873, 9668
8238032, 19178, 6973, 9770
8379056, 19465, 7073, 9874
8520195, 19790, 7173, 9974
8661482, 20108, 7273, 10074
