PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
13786, 173, 526, 1100
182475, 557, 1121, 2068
340288, 828, 1233, 2228
498344, 1066, 1339, 2338
656153, 1324, 1439, 2440
814112, 1578, 1539, 2540
971038, 1810, 1641, 2642
1127539, 2049, 1750, 2760
1281940, 2285, 1850, 2860
1437738, 2483, 1950, 2964
1596086, 2706, 2050, 3064
1752962, 2938, 2157, 3177
1910130, 3157, 2260, 3281
2067982, 3383, 2360, 3381
2224945, 3585, 2460, 3485
2384111, 3938, 2636, 3880
2541348, 4254, 2736, 4100
2699648, 4506, 2839, 4257
2924760, 4726, 2939, 4415
3081279, 4974, 3067, 4606
3238272, 5214, 3187, 4788
3395973, 5421, 3289, 4976
3554695, 5627, 3391, 5134
3711963, 5838, 3495, 5298
3866940, 6043, 3603, 5468
4024854, 6280, 3709, 5634
4181730, 6514, 3813, 5796
4338333, 6734, 3919, 5961
4493530, 6951, 4027, 6123
4652346, 7166, 4135, 6282
4810194, 7388, 4239, 6434
4967944, 7613, 4343, 6592
5125468, 7821, 4447, 6750
5284043, 8035, 4555, 6910
5441220, 8246, 4657, 7060
5596180, 8465, 4759, 7214
5754444, 8666, 4861, 7375
5910952, 8906, 4961, 7527
6068638, 9123, 5063, 7680
6226213, 9344, 5165, 7834
6383713, 9554, 5265, 7986
6540692, 9776, 5367, 8140
6697150, 9946, 5469, 8290
6853946, 10169, 5569, 8446
7010254, 10366, 5672, 8601
7167566, 10593, 5772, 8749
7326157, 10817, 5872, 8901
7483610, 11037, 5972, 9055
7638583, 11236, 6072, 9211
7796004, 11418, 6174, 9362
7953083, 11610, 6276, 9515
8108497, 11787, 6376, 9671
8263910, 12012, 6483, 9826
8421451, 12249, 6583, 9978
8579591, 12466, 6683, 10128
8738205, 12703, 6784, 10288
8895427, 12915, 6884, 10444
9053210, 13134, 6984, 10610
9212023, 13365, 7084, 10764
9369621, 13602, 7184, 10918
9526987, 13817, 7284, 11069
9684102, 14002, 7384, 11217
9840366, 14221, 7491, 11382
9998018, 14451, 7591, 11536
10156106, 14688, 7691, 11688
10312398, 14877, 7791, 11836
10470431, 15104, 7891, 11992
10627809, 15329, 7999, 12176
10784382, 15549, 8099, 12324
10940781, 15791, 8199, 12476
11098154, 16007, 8299, 12628
11255387, 16215, 8399, 12784
11412452, 16413, 8499, 12932
11566669, 16643, 8599, 13082
11723537, 16846, 8699, 13234
11880485, 17058, 8799, 13388
12038380, 17269, 8899, 13536
12195153, 17501, 9003, 13688
12351605, 17722, 9105, 13844
12509533, 17944, 9209, 14001
12667353, 18158, 9309, 14151
12822953, 18389, 9409, 14299
12977525, 18600, 9509, 14451
13133281, 18824, 9614, 14608
13291094, 19032, 9717, 14759
13450397, 19248, 9839, 14931
13607429, 19451, 9940, 15086
13764793, 19666, 10047, 15243
13922425, 19862, 10149, 15393
14080061, 20053, 10259, 15551
14240987, 20273, 10374, 15720
14399211, 20495, 10504, 15900
14557631, 20704, 10614, 16066
14715223, 20899, 10723, 16228
14874806, 21116, 10834, 16394
15031184, 21356, 10958, 16569
15188974, 21597, 11058, 16717
15348565, 21845, 11165, 16874
15509627, 22214, 11279, 17071
15669806, 22506, 11411, 17274
15835252, 22762, 11552, 17419
16000638, 22979, 11709, 17580
16166077, 23221, 11862, 17747
16331600, 23443, 12016, 17915
16495334, 23674, 12176, 18114
16662078, 23901, 12312, 18256
16827485, 24115, 12462, 18407
16996689, 24331, 12640, 18589
17162975, 24594, 12793, 18750
17322660, 24821, 12928, 18894
17482250, 25060, 13063, 19045
17641633, 25309, 13196, 19190
17801395, 25495, 13317, 19337
17961016, 25698, 13450, 19473
18115544, 25918, 13554, 19579
18273369, 26144, 13667, 19692
18430965, 26380, 13771, 19796
18587466, 26607, 13874, 19900
18741793, 26793, 13982, 20008
18898983, 27005, 14088, 20114
19056601, 27251, 14194, 20228
19214548, 27463, 14294, 20330
19369038, 27682, 14394, 20432
19525572, 27907, 14494, 20535
19682330, 28126, 14606, 20644
19839429, 28314, 14706, 20744
19995309, 28505, 14809, 20847
20153077, 28720, 14909, 20947
20310788, 28939, 15009, 21047
20467944, 29180, 15111, 21149
20627160, 29400, 15211, 21249
20783983, 29613, 15311, 21349
20940581, 29815, 15415, 21453
21096696, 30023, 15515, 21553
21253665, 30241, 15616, 21654
21411485, 30442, 15718, 21756
21568710, 30658, 15818, 21856
21725645, 30878, 15918, 21956
21882225, 31098, 16022, 22060
22039251, 31292, 16122, 22160
22193937, 31510, 16222, 22260
22351766, 31747, 16350, 22402
22508754, 31961, 16450, 22556
22666696, 32156, 16550, 22706
22827224, 32578, 16769, 23370
22985563, 32855, 16922, 23658
23142086, 33098, 17022, 23829
23299818, 33342, 17132, 24008
23455189, 33604, 17236, 24164
23612790, 33848, 17340, 24323
23770691, 34066, 17444, 24481
23927593, 34283, 17550, 24650
24085057, 34512, 17655, 24806
24241245, 34743, 17755, 24956
24396281, 34955, 17855, 25104
24553011, 35170, 17955, 25260
24712243, 35383, 18059, 25412
24868746, 35616, 18159, 25560
25026493, 35860, 18259, 25708
25184291, 36080, 18359, 25866
25340195, 36284, 18465, 26020
25496571, 36499, 18569, 26172
25654913, 36716, 18673, 26324
25811791, 36915, 18775, 26482
25970812, 37143, 18877, 26632
26128636, 37344, 18977, 26780
26286705, 37545, 19077, 26930
26444550, 37760, 19179, 27086
26600453, 37958, 19283, 27253
26758651, 38175, 19383, 27401
26914392, 38413, 19483, 27551
27071272, 38625, 19585, 27707
27229520, 38865, 19685, 27855
27387648, 39105, 19791, 28013
27544777, 39333, 19891, 28165
27701253, 39559, 19991, 28317
27859682, 39783, 20091, 28465
28015887, 39995, 20191, 28613
28173458, 40213, 20291, 28767
28331959, 40426, 20391, 28917
28494742, 40733, 20496, 29095
28649942, 41023, 20611, 29275
28805531, 41258, 20715, 29388
28960641, 41468, 20815, 29491
29114982, 41682, 20915, 29602
29271911, 41896, 21015, 29702
29430015, 42102, 21115, 29802
29587107, 42326, 21215, 29902
29746030, 42537, 21315, 30002
29903191, 42769, 21415, 30102
30059468, 42957, 21515, 30202
30217082, 43147, 21615, 30302
30374173, 43355, 21715, 30402
30532721, 43592, 21844, 30531
30689378, 43825, 21952, 30639
30846401, 44036, 22052, 30739
31002141, 44251, 22155, 30887
31157293, 44470, 22255, 31041
31313557, 44688, 22355, 31161
31470998, 44887, 22458, 31264
31625149, 45090, 22558, 31366
31782771, 45310, 22658, 31466
31937705, 45547, 22758, 31566
32093778, 45782, 22858, 31670
32250487, 46009, 22958, 31773
32407679, 46241, 23058, 31873
32560770, 46450, 23158, 31984
32718779, 46652, 23259, 32089
32874537, 46836, 23359, 32194
33032134, 47037, 23459, 32294
33186662, 47249, 23559, 32394
33343796, 47485, 23659, 32494
33501251, 47704, 23759, 32597
33657197, 47908, 23859, 32697
33816449, 48121, 23959, 32797
33973406, 48336, 24059, 32897
34131798, 48577, 24159, 32997
34287336, 48813, 24259, 33097
34445437, 49043, 24359, 33197
34602257, 49277, 24459, 33297
34757812, 49498, 24559, 33397
34912446, 49702, 24659, 33497
35069280, 49935, 24759, 33597
35224413, 50160, 24862, 33700
35380108, 50401, 24966, 33809
35537371, 50606, 25066, 33909
35694301, 50840, 25166, 34009
35851323, 51051, 25266, 34109
36009169, 51269, 25366, 34209
36165078, 51488, 25466, 34311
36321224, 51712, 25566, 34418
36478158, 51916, 25666, 34518
36634076, 52127, 25766, 34618
36790907, 52340, 25866, 34718
36948831, 52552, 25966, 34818
37107047, 52780, 26066, 34918
37261486, 53000, 26166, 35018
37417104, 53190, 26266, 35118
37575787, 53415, 26366, 35218
37734794, 53624, 26468, 35322
37891308, 53831, 26568, 35422
38049842, 54069, 26668, 35556
38205665, 54287, 26768, 35704
38360155, 54486, 26871, 35855
38518157, 54725, 26971, 36009
38673004, 54944, 27071, 36159
38830899, 55218, 27175, 36311
38989169, 55432, 27275, 36459
39147325, 55665, 27377, 36625
39305142, 55906, 27479, 36777
39462177, 56141, 27579, 36925
39620833, 56368, 27679, 37073
39777485, 56602, 27779, 37227
39933782, 56811, 27879, 37377
40091084, 57020, 27979, 37525
40248896, 57250, 28079, 37673
40406154, 57462, 28179, 37827
40561089, 57693, 28279, 37977
40718493, 57921, 28379, 38125
