PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10663, 169, 426, 1059
161418, 689, 1114, 2172
304183, 1134, 1298, 2439
446236, 1528, 1461, 2703
588405, 1920, 1571, 2913
729829, 2313, 1692, 3126
872385, 2720, 1808, 3337
1014316, 3122, 1916, 3526
1156090, 3542, 2024, 3702
1297969, 3946, 2139, 3899
1439671, 4350, 2247, 4092
1582895, 4727, 2353, 4285
1725928, 5138, 2461, 4485
1867765, 5538, 2566, 4660
2014243, 6023, 2669, 4974
2155678, 6469, 2785, 5220
2298109, 6876, 2901, 5415
2440683, 7288, 3001, 5565
2582809, 7702, 3104, 5698
2724726, 8115, 3204, 5819
2867207, 8493, 3304, 5940
3008907, 8894, 3406, 6061
3150372, 9299, 3506, 6172
3292502, 9699, 3606, 6283
3434447, 10106, 3706, 6407
3575906, 10492, 3806, 6514
3717446, 10909, 3906, 6625
3859343, 11253, 4006, 6734
4001659, 11647, 4106, 6844
4144025, 12038, 4206, 6946
4285882, 12407, 4311, 7055
4428164, 12796, 4411, 7162
4570652, 13201, 4511, 7269
4712437, 13570, 4612, 7375
4854069, 13971, 4712, 7495
4996878, 14369, 4812, 7601
5139003, 14777, 4912, 7702
5284044, 15300, 5069, 7916
5425760, 15735, 5205, 8112
5566918, 16108, 5313, 8260
5709409, 16486, 5413, 8391
5851234, 16892, 5513, 8519
5993948, 17295, 5613, 8649
6134563, 17670, 5713, 8783
6276571, 18047, 5813, 8909
6418991, 18417, 5913, 9049
6560877, 18802, 6013, 9166
6702598, 19178, 6113, 9306
6844683, 19562, 6213, 9418
6986052, 19928, 6313, 9528
7132364, 20300, 6413, 9641
7276508, 20719, 6517, 9761
7420275, 21114, 6617, 9872
7564112, 21526, 6718, 9983
7708074, 21925, 6818, 10147
7851535, 22295, 6918, 10295
7995146, 22697, 7018, 10445
8140205, 23100, 7118, 10602
8283968, 23483, 7218, 10755
8426848, 23901, 7321, 10917
8569772, 24297, 7421, 11077
8713195, 24694, 7526, 11247
8855651, 25079, 7626, 11407
9001958, 25534, 7726, 11587
9144535, 26003, 7826, 11777
9287553, 26404, 7926, 11899
9430599, 26794, 8026, 12019
9585819, 27134, 8126, 12146
9743094, 27423, 8226, 12255
9899201, 27718, 8326, 12376
10056330, 28020, 8426, 12484
10214730, 28298, 8526, 12586
10372296, 28584, 8626, 12688
10530494, 28864, 8726, 12791
10687652, 29114, 8826, 12893
10846231, 29364, 8926, 12995
10999694, 29628, 9026, 13097
11154115, 29892, 9126, 13199
11312196, 30178, 9226, 13301
11470473, 30477, 9326, 13404
11627926, 30761, 9426, 13504
11785528, 31015, 9526, 13611
11943376, 31268, 9626, 13715
12098968, 31539, 9726, 13817
12256511, 31843, 9826, 13926
12414372, 32096, 9926, 14028
12571137, 32361, 10026, 14134
12726834, 32621, 10126, 14234
12884883, 32898, 10226, 14339
13041284, 33150, 10326, 14440
13199619, 33415, 10426, 14546
13357102, 33698, 10526, 14648
13513180, 33957, 10626, 14757
13669384, 34202, 10726, 14861
13827761, 34470, 10826, 14965
13983916, 34731, 10926, 15073
14141888, 34992, 11026, 15178
14300132, 35259, 11126, 15288
14457760, 35535, 11226, 15388
14615798, 35785, 11326, 15494
14772702, 36056, 11426, 15601
14928985, 36349, 11526, 15710
15086403, 36642, 11626, 15814
15244004, 36894, 11726, 15919
15402718, 37171, 11826, 16023
15560317, 37455, 11926, 16131
15716750, 37741, 12026, 16232
15874917, 38006, 12126, 16337
16032221, 38258, 12226, 16437
16190367, 38558, 12326, 16543
16348726, 38836, 12426, 16645
16506269, 39099, 12526, 16751
16664453, 39385, 12626, 16851
16820966, 39668, 12726, 16953
16978548, 39942, 12826, 17053
17133571, 40197, 12926, 17160
17289071, 40486, 13026, 17264
17445388, 40761, 13126, 17369
17602404, 41036, 13226, 17472
17759915, 41324, 13326, 17575
17916652, 41613, 13426, 17678
18075122, 41871, 13526, 17780
18230839, 42149, 13626, 17882
18386864, 42411, 13726, 17984
18542434, 42673, 13826, 18084
18700472, 42944, 13926, 18187
18858058, 43238, 14026, 18288
19014308, 43528, 14126, 18390
19172033, 43778, 14226, 18491
19330238, 44058, 14326, 18591
19487971, 44337, 14426, 18696
19645905, 44619, 14526, 18796
19804299, 44882, 14626, 18896
19961659, 45160, 14726, 18997
20119791, 45431, 14826, 19120
20276508, 45703, 14926, 19272
20433845, 45990, 15026, 19422
20592023, 46259, 15126, 19572
20749808, 46537, 15226, 19726
20906254, 46818, 15326, 19875
21063935, 47100, 15426, 20026
21224522, 47467, 15526, 20277
21382111, 47793, 15630, 20487
21540461, 48272, 15739, 21451
21699485, 48597, 15848, 21824
21857218, 48865, 15948, 22050
22013328, 49188, 16048, 22304
22171410, 49473, 16148, 22487
22328308, 49763, 16248, 22672
22485451, 50069, 16348, 22873
22642745, 50347, 16448, 23058
22800220, 50641, 16548, 23238
22955067, 50914, 16648, 23408
23112907, 51208, 16750, 23589
23271126, 51497, 16850, 23752
23428804, 51779, 16950, 23917
23586731, 52048, 17050, 24089
23744179, 52342, 17150, 24251
23902769, 52617, 17250, 24410
24060949, 52903, 17351, 24570
24218094, 53190, 17451, 24745
24376842, 53461, 17563, 24912
24534524, 53759, 17679, 25098
24692350, 54016, 17779, 25263
24847848, 54289, 17879, 25419
25005291, 54537, 17979, 25575
25161181, 54783, 18083, 25743
25319236, 55023, 18183, 25901
25477758, 55335, 18283, 26062
25635450, 55618, 18383, 26213
25792448, 55887, 18483, 26370
25951236, 56194, 18583, 26537
26107009, 56438, 18683, 26695
26264593, 56692, 18783, 26848
26423147, 56984, 18883, 27019
26581188, 57262, 18983, 27177
26738640, 57537, 19083, 27329
26896645, 57820, 19183, 27484
27054675, 58087, 19283, 27644
27212660, 58369, 19383, 27797
27370543, 58664, 19483, 27950
27527778, 58934, 19583, 28101
27685190, 59216, 19687, 28273
27842843, 59532, 19787, 28428
28000612, 59794, 19887, 28585
28157026, 60072, 19989, 28742
28314824, 60345, 20089, 28900
28472537, 60626, 20189, 29068
28629842, 60900, 20289, 29216
28787195, 61185, 20389, 29379
28944060, 61471, 20489, 29539
29101437, 61709, 20589, 29694
29258050, 61959, 20689, 29846
29415545, 62237, 20789, 30000
29573056, 62497, 20889, 30154
29731565, 62750, 20989, 30311
29889423, 62994, 21089, 30464
30047165, 63295, 21189, 30620
30205342, 63569, 21289, 30775
30363448, 63849, 21389, 30923
30521288, 64130, 21489, 31086
30679197, 64388, 21589, 31240
30837095, 64638, 21689, 31394
30994434, 64909, 21789, 31545
31153058, 65212, 21889, 31706
31311315, 65514, 21989, 31865
31468641, 65812, 22089, 32025
31626517, 66096, 22189, 32176
31784917, 66374, 22289, 32335
31942695, 66662, 22389, 32489
32100184, 66933, 22489, 32638
32256864, 67198, 22591, 32802
32414757, 67474, 22691, 32953
32572331, 67756, 22791, 33103
32728611, 68042, 22895, 33258
32887416, 68316, 22995, 33414
33044556, 68585, 23095, 33564
33202484, 68843, 23195, 33717
33360979, 69104, 23295, 33873
33518731, 69363, 23395, 34030
33676228, 69650, 23495, 34182
33834818, 69910, 23595, 34332
33992168, 70173, 23695, 34486
34149938, 70424, 23795, 34640
34312270, 70739, 23895, 34906
34468989, 71060, 24007, 35094
34627524, 71349, 24111, 35242
34785437, 71664, 24216, 35385
34942967, 71957, 24325, 35525
35099940, 72235, 24438, 35656
35257506, 72512, 24552, 35785
35415144, 72790, 24664, 35908
35571951, 73057, 24768, 36022
35728820, 73345, 24868, 36133
35885865, 73599, 24968, 36237
36044006, 73924, 25068, 36345
36200929, 74194, 25168, 36453
36358543, 74456, 25268, 36561
36515942, 74726, 25368, 36667
36674351, 75016, 25468, 36775
36830749, 75253, 25568, 36880
36986412, 75511, 25668, 36986
37144413, 75764, 25768, 37091
37302830, 76015, 25868, 37193
37459006, 76297, 25968, 37300
37616452, 76573, 26068, 37404
37775093, 76856, 26168, 37508
37933161, 77132, 26268, 37612
38088842, 77422, 26368, 37721
38246970, 77698, 26468, 37827
38405239, 78005, 26568, 37934
38562705, 78287, 26668, 38034
38718976, 78579, 26768, 38134
38877344, 78849, 26868, 38239
39033913, 79121, 26968, 38339
39189703, 79378, 27068, 38439
39347698, 79627, 27168, 38539
39506035, 79894, 27268, 38639
39663790, 80170, 27368, 38741
39821584, 80474, 27468, 38846
39980081, 80740, 27568, 38947
40137921, 81025, 27668, 39058
40295171, 81297, 27768, 39160
40452751, 81593, 27868, 39262
40610261, 81892, 27968, 39362
40767331, 82187, 28068, 39463
40925553, 82462, 28168, 39567
41082328, 82719, 28268, 39669
41239786, 82989, 28368, 39778
41395984, 83263, 28468, 39878
41554657, 83536, 28568, 39978
41712117, 83815, 28668, 40078
41869603, 84087, 28768, 40181
