PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
16258, 173, 659, 1104
188835, 572, 1380, 2136
347932, 839, 1517, 2306
508825, 1120, 1627, 2514
666764, 1361, 1745, 2655
825277, 1596, 1865, 2801
980978, 1853, 1992, 2965
1137032, 2078, 2101, 3093
1292879, 2298, 2207, 3221
1447233, 2531, 2319, 3336
1604707, 2768, 2426, 3444
1762892, 3026, 2529, 3552
1920895, 3284, 2642, 3669
2077569, 3534, 2744, 3787
2234015, 3787, 2844, 3891
2392074, 4059, 2956, 4007
2550096, 4294, 3060, 4121
2706054, 4544, 3160, 4225
2863596, 4776, 3264, 4329
3022169, 5022, 3368, 4433
3179363, 5274, 3468, 4538
3336967, 5523, 3569, 4646
3495905, 5775, 3670, 4757
3652936, 6004, 3770, 4868
3809911, 6223, 3872, 4977
3966625, 6457, 3974, 5086
4121696, 6702, 4076, 5200
4277308, 6952, 4178, 5304
4434784, 7210, 4279, 5416
4593596, 7463, 4380, 5521
4747897, 7702, 4480, 5621
4903747, 7943, 4584, 5732
5059541, 8152, 4689, 5837
5214754, 8384, 4789, 5949
5371814, 8647, 4889, 6051
5528800, 8892, 4991, 6157
5684650, 9132, 5096, 6275
5842946, 9373, 5198, 6395
6000391, 9615, 5305, 6524
6157810, 9868, 5405, 6632
6315589, 10148, 5506, 6740
6471071, 10394, 5606, 6849
6628696, 10647, 5706, 6950
6786275, 10907, 5806, 7059
6943273, 11169, 5906, 7170
7101123, 11406, 6006, 7281
7259180, 11637, 6150, 7466
7418854, 11875, 6250, 7617
7576240, 12107, 6352, 7771
7732503, 12333, 6452, 7921
7890653, 12572, 6556, 8082
8047412, 12826, 6656, 8230
8205339, 13050, 6756, 8380
8362468, 13279, 6860, 8534
8519565, 13510, 6964, 8692
8675871, 13727, 7068, 8844
8835064, 13973, 7168, 8992
8992155, 14187, 7272, 9148
9147899, 14415, 7372, 9300
9304350, 14646, 7472, 9448
9461912, 14879, 7576, 9601
9620302, 15121, 7676, 9758
9776985, 15369, 7780, 9912
9933856, 15621, 7880, 10069
10090268, 15846, 7984, 10233
10247633, 16103, 8084, 10386
10403672, 16352, 8184, 10534
10561111, 16605, 8293, 10693
10719009, 16810, 8393, 10849
10875611, 17057, 8497, 11007
11031657, 17309, 8602, 11162
11189485, 17542, 8703, 11312
11346752, 17755, 8803, 11470
11504047, 17996, 8908, 11623
11660044, 18239, 9013, 11777
11816777, 18490, 9113, 11929
11975306, 18714, 9215, 12085
12132546, 18950, 9319, 12238
12287180, 19178, 9421, 12389
12443539, 19436, 9521, 12543
12602016, 19659, 9623, 12695
12759593, 19905, 9723, 12843
12922458, 20285, 9923, 13420
13080498, 20565, 10045, 13679
13238309, 20830, 10162, 13829
13396178, 21114, 10266, 13978
13554006, 21369, 10369, 14112
13710326, 21618, 10477, 14254
13868928, 21853, 10584, 14376
14026065, 22119, 10692, 14497
14184510, 22331, 10797, 14612
14342357, 22587, 10901, 14724
14500305, 22824, 11005, 14836
14660044, 23048, 11110, 14944
14816372, 23275, 11212, 15048
14972058, 23497, 11314, 15155
15129798, 23706, 11416, 15265
15285110, 23960, 11522, 15390
15442851, 24195, 11622, 15503
15597598, 24432, 11722, 15607
15755306, 24681, 11822, 15765
15913794, 24917, 11922, 15929
16071478, 25178, 12024, 16085
16227060, 25437, 12124, 16235
16384742, 25703, 12228, 16395
16541014, 25989, 12328, 16549
16698753, 26237, 12428, 16702
16854359, 26453, 12528, 16855
17009690, 26696, 12628, 17017
17164919, 26928, 12728, 17175
17322426, 27161, 12830, 17336
17478242, 27406, 12930, 17490
17634396, 27637, 13030, 17646
17791762, 27870, 13131, 17803
17948051, 28116, 13231, 17965
18105444, 28378, 13331, 18104
18262798, 28620, 13431, 18256
18418104, 28838, 13531, 18406
18574508, 29104, 13631, 18558
18730901, 29332, 13731, 18711
18889114, 29552, 13831, 18859
19045872, 29811, 13931, 19005
19201317, 30049, 14031, 19147
19358067, 30271, 14131, 19295
19515930, 30506, 14231, 19441
19672729, 30732, 14331, 19583
19829938, 30985, 14431, 19721
19988299, 31269, 14531, 19875
20146415, 31514, 14631, 20014
20302636, 31768, 14731, 20159
20460925, 32032, 14831, 20299
20618245, 32267, 14931, 20443
20774952, 32496, 15031, 20579
20929466, 32714, 15131, 20720
21086560, 32990, 15231, 20857
21242312, 33242, 15331, 21003
21399748, 33448, 15431, 21139
21556412, 33690, 15531, 21282
21714773, 33934, 15631, 21422
21871005, 34150, 15731, 21564
22028646, 34393, 15831, 21704
22184169, 34613, 15931, 21840
22340209, 34835, 16031, 21991
22495994, 35081, 16131, 22135
22656189, 35526, 16297, 23021
22813685, 35818, 16407, 23329
22969491, 36095, 16509, 23514
23126868, 36372, 16611, 23719
23284977, 36646, 16715, 23915
23443112, 36883, 16816, 24094
23600680, 37141, 16919, 24274
23756755, 37388, 17024, 24462
23914308, 37597, 17132, 24620
24072062, 37845, 17240, 24774
24229187, 38064, 17343, 24942
24386869, 38305, 17446, 25098
24543891, 38548, 17548, 25262
24700254, 38807, 17648, 25427
24855275, 39049, 17748, 25579
25012296, 39278, 17848, 25723
25170402, 39518, 17948, 25865
25328751, 39746, 18048, 26018
25486251, 39993, 18148, 26166
25642635, 40230, 18248, 26308
25799481, 40458, 18348, 26452
25958923, 40811, 18455, 26899
26115030, 41139, 18571, 27339
26271017, 41416, 18675, 27560
26425300, 41695, 18785, 27759
26578309, 41945, 18893, 27926
26735479, 42189, 19001, 28096
26891438, 42463, 19112, 28278
27049500, 42704, 19218, 28452
27204756, 42947, 19320, 28610
27363174, 43207, 19420, 28768
27521702, 43501, 19520, 28928
27679978, 43766, 19620, 29077
27837750, 44009, 19720, 29223
27993995, 44256, 19820, 29372
28152515, 44535, 19920, 29526
28308670, 44785, 20020, 29686
28466401, 45040, 20120, 29845
28625474, 45299, 20220, 29997
28784021, 45528, 20320, 30159
28942281, 45780, 20420, 30317
29096983, 46008, 20520, 30465
29254858, 46224, 20622, 30614
29412062, 46456, 20722, 30774
29569864, 46694, 20822, 30921
29727429, 46933, 20922, 31068
29884514, 47156, 21022, 31225
30039925, 47384, 21122, 31376
30197374, 47603, 21222, 31519
30355322, 47847, 21322, 31678
30513366, 48104, 21423, 31847
30698616, 48344, 21523, 31997
30867657, 48561, 21623, 32149
31024922, 48797, 21726, 32301
31183042, 49041, 21835, 32480
31339009, 49295, 21935, 32643
31497173, 49549, 22035, 32799
31653117, 49808, 22141, 32965
31809704, 50038, 22247, 33124
31965679, 50271, 22353, 33286
32123739, 50513, 22463, 33446
32280144, 50759, 22571, 33613
32438222, 50987, 22675, 33769
32595669, 51237, 22781, 33926
32753640, 51465, 22883, 34088
32911737, 51696, 22985, 34250
33068032, 51942, 23087, 34406
33225110, 52163, 23187, 34562
33382894, 52404, 23287, 34724
33538931, 52627, 23387, 34874
33696203, 52863, 23487, 35022
33852401, 53091, 23587, 35170
34011345, 53350, 23687, 35333
34168879, 53597, 23791, 35509
34324547, 53851, 23891, 35661
34480212, 54112, 23991, 35817
34638320, 54339, 24091, 35978
34792366, 54571, 24191, 36132
34948444, 54805, 24291, 36280
35107255, 55068, 24391, 36440
35263598, 55326, 24491, 36605
35421104, 55550, 24591, 36778
35578942, 55803, 24691, 36945
35737615, 56037, 24791, 37100
35895165, 56280, 24891, 37263
36052477, 56531, 24991, 37422
36208680, 56768, 25091, 37574
36366092, 56999, 25191, 37731
36523611, 57214, 25291, 37884
36681390, 57447, 25391, 38040
36838859, 57685, 25491, 38201
36995701, 57919, 25591, 38360
37152064, 58144, 25691, 38512
37310349, 58413, 25791, 38673
37467813, 58655, 25891, 38823
37625345, 58911, 25991, 38977
37784172, 59139, 26091, 39142
37942270, 59407, 26191, 39291
38099497, 59644, 26291, 39453
38256038, 59911, 26391, 39632
38413963, 60147, 26491, 39792
38572087, 60389, 26591, 39941
38727564, 60623, 26691, 40093
38884146, 60852, 26792, 40250
39041154, 61097, 26892, 40398
39201990, 61469, 27016, 40904
39359021, 61788, 27128, 41205
39516743, 62057, 27232, 41381
39672824, 62319, 27336, 41592
39828429, 62569, 27440, 41780
39984715, 62812, 27544, 41972
40141803, 63064, 27648, 42201
40296969, 63330, 27753, 42422
40454913, 63583, 27857, 42569
40609927, 63811, 27961, 42692
40766379, 64055, 28065, 42809
40923545, 64299, 28167, 42926
41079697, 64544, 28269, 43045
41238454, 64790, 28372, 43156
41397250, 65046, 28476, 43270
41554793, 65301, 28577, 43383
41715412, 65548, 28685, 43498
41872463, 65795, 28789, 43605
42031194, 66029, 28892, 43718
42185660, 66276, 29014, 43865
42341782, 66529, 29115, 44039
42500409, 66782, 29216, 44194
42658431, 67022, 29320, 44354
42815739, 67249, 29426, 44512
42972208, 67491, 29529, 44669
43130713, 67740, 29639, 44836
43288444, 67999, 29750, 45006
43445245, 68232, 29852, 45174
43600261, 68508, 29955, 45346
43759588, 68763, 30061, 45545
43921179, 69001, 30191, 45742
44083376, 69259, 30331, 45935
44245640, 69657, 30535, 46685
44407196, 69978, 30658, 46940
44565401, 70214, 30776, 47132
44729000, 70459, 30890, 47337
44892141, 70711, 31012, 47520
45054085, 70974, 31157, 47750
45220999, 71230, 31284, 47943
45380833, 71502, 31400, 48134
45540994, 71778, 31521, 48328
45697630, 72058, 31663, 48552
45856658, 72298, 31798, 48749
46011627, 72541, 31914, 48937
46168552, 72792, 32029, 49108
46324115, 73050, 32135, 49283
46480754, 73308, 32246, 49458
46635757, 73526, 32352, 49620
46793567, 73790, 32454, 49782
46950720, 74038, 32559, 49946
47109214, 74270, 32665, 50111
47263957, 74494, 32771, 50270
47419710, 74747, 32878, 50437
47577684, 74972, 32981, 50598
47735215, 75230, 33081, 50756
47888500, 75461, 33186, 50916
48044102, 75704, 33286, 51075
48200226, 75921, 33386, 51233
48357880, 76158, 33491, 51392
48513648, 76380, 33591, 51546
48668415, 76612, 33691, 51700
48825564, 76855, 33791, 51848
48983667, 77110, 33891, 51996
49139493, 77360, 33991, 52151
49298223, 77604, 34093, 52307
49454325, 77834, 34193, 52459
49612592, 78059, 34296, 52613
49770166, 78298, 34396, 52771
49928083, 78524, 34498, 52927
50086712, 78779, 34602, 53093
50243881, 79020, 34702, 53247
50398879, 79258, 34802, 53403
50555377, 79505, 34902, 53553
50713580, 79752, 35004, 53711
50871051, 80009, 35104, 53870
51029220, 80250, 35205, 54032
51187422, 80491, 35305, 54180
51343703, 80711, 35405, 54328
51500913, 80978, 35505, 54482
51657051, 81213, 35605, 54634
51814336, 81432, 35705, 54782
51972629, 81676, 35807, 54932
52130709, 81936, 35908, 55087
52290446, 82251, 36023, 55391
52445277, 82550, 36189, 55757
52600516, 82800, 36309, 55978
52756387, 83043, 36419, 56177
52911545, 83284, 36529, 56363
53065939, 83533, 36638, 56544
53223808, 83795, 36742, 56719
53382014, 84030, 36845, 56886
53536621, 84261, 36951, 57056
53694186, 84506, 37055, 57223
53849467, 84738, 37161, 57383
54006156, 84981, 37267, 57554
54162626, 85236, 37369, 57732
54317464, 85451, 37473, 57891
54472885, 85691, 37574, 58047
54627711, 85905, 37674, 58213
54782931, 86149, 37774, 58381
54941065, 86406, 37880, 58543
55096887, 86628, 37980, 58695
55252245, 86866, 38080, 58859
55408639, 87100, 38182, 59030
55564810, 87336, 38282, 59188
55721342, 87587, 38382, 59355
55876602, 87852, 38487, 59515
56033927, 88105, 38590, 59699
56191787, 88334, 38694, 59857
56349464, 88565, 38797, 60024
56507943, 88815, 38897, 60188
56664634, 89066, 38999, 60357
56820276, 89290, 39099, 60509
56976838, 89547, 39203, 60675
57133690, 89787, 39303, 60841
57289471, 90036, 39407, 61004
57446788, 90278, 39507, 61177
57603481, 90508, 39611, 61338
57760085, 90729, 39711, 61496
57916545, 90976, 39815, 61659
58074128, 91230, 39917, 61821
58232621, 91460, 40017, 61968
58390291, 91690, 40117, 62114
58545366, 91897, 40221, 62262
58702294, 92110, 40321, 62402
58860981, 92342, 40426, 62555
59018818, 92594, 40527, 62698
59174922, 92817, 40627, 62840
59331219, 93055, 40727, 62990
59487716, 93289, 40827, 63128
59645818, 93513, 40932, 63272
59803085, 93754, 41032, 63419
59960243, 93992, 41132, 63559
60116129, 94225, 41232, 63695
60272350, 94453, 41332, 63831
60430065, 94664, 41432, 63973
60588668, 94939, 41532, 64116
60743288, 95160, 41632, 64252
60899175, 95400, 41732, 64392
61057426, 95651, 41832, 64548
61212606, 95871, 41932, 64689
61370348, 96101, 42032, 64827
61528065, 96325, 42132, 64963
61686193, 96550, 42232, 65102
61841249, 96780, 42332, 65245
61998822, 97017, 42432, 65386
