PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10298, 174, 451, 1040
162483, 676, 1089, 2130
306348, 1026, 1202, 2334
449186, 1345, 1304, 2486
592507, 1672, 1421, 2670
734654, 1995, 1528, 2817
877273, 2317, 1636, 2965
1020030, 2640, 1744, 3110
1162603, 2962, 1850, 3239
1305268, 3280, 1954, 3378
1447650, 3601, 2054, 3497
1591118, 3916, 2156, 3638
1734064, 4241, 2256, 3757
1881192, 4695, 2359, 3968
2024486, 5069, 2459, 4157
2167424, 5386, 2559, 4268
2310066, 5702, 2659, 4405
2452732, 6042, 2762, 4516
2594871, 6340, 2862, 4621
2737786, 6654, 2962, 4729
2880392, 6969, 3062, 4833
3022372, 7275, 3162, 4943
3164939, 7563, 3262, 5048
3307450, 7884, 3362, 5155
3450065, 8203, 3469, 5272
3592291, 8522, 3573, 5380
3735100, 8814, 3675, 5490
3878115, 9128, 3777, 5600
4020987, 9439, 3924, 5804
4164129, 9773, 4025, 5971
4307951, 10061, 4125, 6115
4451096, 10361, 4225, 6269
4593751, 10658, 4325, 6420
4736143, 10963, 4425, 6570
4878700, 11297, 4525, 6715
5025761, 11805, 4626, 6958
5170183, 12175, 4729, 7142
5312442, 12521, 4829, 7254
5476697, 13089, 5042, 8413
5641332, 13447, 5263, 9438
5799565, 13671, 5380, 9650
5953511, 13886, 5484, 9801
6108732, 14086, 5588, 9944
6262435, 14301, 5688, 10159
6419526, 14527, 5788, 10351
6574208, 14729, 5888, 10535
6731791, 14926, 5988, 10695
6886536, 15127, 6088, 10873
7044717, 15332, 6188, 11039
7200778, 15544, 6288, 11215
7356661, 15769, 6388, 11389
7514478, 15989, 6488, 11548
7670016, 16196, 6588, 11710
7827748, 16405, 6688, 11884
7985301, 16623, 6788, 12046
8140095, 16825, 6888, 12208
8296995, 17016, 6988, 12371
8453180, 17256, 7088, 12562
8609773, 17450, 7188, 12722
8762653, 17648, 7288, 12880
8918050, 17873, 7388, 13047
9075314, 18116, 7488, 13222
9230057, 18327, 7592, 13383
9388135, 18553, 7692, 13549
9543414, 18767, 7792, 13707
9698173, 18976, 7894, 13882
9852843, 19198, 8002, 14052
10009919, 19410, 8104, 14218
10166843, 19605, 8204, 14377
10322174, 19830, 8304, 14550
10479731, 20028, 8404, 14708
10636921, 20242, 8504, 14877
10791990, 20449, 8604, 15040
10948842, 20633, 8704, 15204
11106199, 20843, 8804, 15360
11261018, 21065, 8904, 15523
11415859, 21281, 9004, 15693
11574018, 21487, 9104, 15860
11732210, 21709, 9204, 16015
11887698, 21908, 9304, 16177
12041167, 22109, 9404, 16330
12196013, 22330, 9504, 16499
12351768, 22534, 9604, 16659
12505517, 22734, 9704, 16814
12661051, 22960, 9804, 16977
12818225, 23170, 9904, 17149
12976883, 23384, 10004, 17304
13131563, 23615, 10104, 17457
13288889, 23826, 10204, 17615
13444967, 24042, 10304, 17777
13603724, 24246, 10404, 17932
13758373, 24461, 10504, 18088
13912590, 24679, 10604, 18250
14069266, 24954, 10704, 18440
14225340, 25199, 10804, 18591
14381629, 25423, 10904, 18703
14538914, 25627, 11004, 18807
14695023, 25822, 11104, 18907
14852356, 26026, 11204, 19007
15005991, 26215, 11304, 19107
15160038, 26415, 11404, 19207
15317047, 26628, 11504, 19307
15474710, 26869, 11604, 19415
15631541, 27070, 11704, 19523
15789843, 27269, 11804, 19632
15944619, 27460, 11904, 19732
16100476, 27670, 12004, 19834
16255413, 27888, 12104, 19934
16409665, 28072, 12204, 20052
16566799, 28272, 12304, 20176
16721121, 28494, 12404, 20295
16879048, 28697, 12504, 20415
17036740, 28880, 12604, 20536
17191808, 29064, 12704, 20654
17346843, 29261, 12804, 20772
17504425, 29437, 12904, 20892
17662039, 29637, 13004, 21013
17818880, 29844, 13104, 21134
17974161, 30038, 13204, 21252
18131005, 30245, 13304, 21372
18287142, 30449, 13404, 21491
18446129, 30642, 13504, 21613
18601965, 30849, 13604, 21731
