PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11016, 167, 446, 1012
162354, 637, 1096, 2161
305186, 1036, 1213, 2428
447170, 1411, 1332, 2599
588556, 1741, 1457, 2784
729750, 2055, 1564, 2924
870718, 2387, 1677, 3093
1012407, 2719, 1785, 3237
1154231, 3033, 1885, 3366
1295948, 3365, 1989, 3497
1437222, 3714, 2089, 3618
1578546, 4037, 2195, 3754
1720005, 4358, 2299, 3893
1862408, 4711, 2404, 4036
2003616, 5056, 2504, 4165
2148529, 5519, 2807, 4720
2290963, 5998, 2979, 5214
2432496, 6390, 3083, 5507
2573905, 6720, 3191, 5731
2715891, 7054, 3299, 5939
2857529, 7376, 3407, 6128
2999498, 7697, 3515, 6323
3141393, 8063, 3615, 6514
3282460, 8392, 3715, 6705
3424402, 8718, 3818, 6895
3566243, 9059, 3918, 7080
3708118, 9391, 4018, 7268
3849493, 9688, 4118, 7439
3991231, 10020, 4218, 7623
4132798, 10367, 4318, 7811
4274712, 10718, 4418, 7989
4415794, 11058, 4518, 8170
4557931, 11405, 4618, 8350
4699291, 11716, 4718, 8529
4840832, 12045, 4818, 8701
4982378, 12380, 4918, 8840
5123945, 12732, 5018, 8976
5265313, 13081, 5118, 9101
5408883, 13573, 5218, 9320
5551135, 13957, 5318, 9498
5693078, 14298, 5418, 9658
5834550, 14604, 5518, 9817
5976180, 14944, 5618, 9952
6118123, 15275, 5718, 10088
6260026, 15632, 5818, 10221
6400200, 15993, 5918, 10346
6542140, 16358, 6018, 10470
6684127, 16669, 6118, 10592
6826084, 16968, 6218, 10714
6968093, 17294, 6318, 10842
7109396, 17619, 6418, 10955
7251080, 17961, 6518, 11083
7392654, 18297, 6618, 11197
7533999, 18621, 6718, 11327
7675641, 18940, 6818, 11449
7818112, 19258, 6918, 11567
7959569, 19603, 7018, 11693
8103391, 19947, 7118, 11809
8247112, 20297, 7218, 11936
8390967, 20627, 7318, 12058
8533577, 20953, 7418, 12176
8679910, 21398, 7518, 12346
8823234, 21805, 7618, 12575
8967003, 22211, 7718, 12759
9110289, 22570, 7818, 12912
9253364, 22910, 7918, 13037
9396417, 23278, 8018, 13164
9539454, 23608, 8118, 13285
9682535, 23961, 8218, 13411
9826603, 24312, 8318, 13529
9970045, 24634, 8418, 13646
10113163, 24960, 8519, 13769
10256746, 25307, 8619, 13889
10400392, 25676, 8719, 14007
10543383, 26014, 8819, 14128
10687111, 26389, 8919, 14245
10829990, 26727, 9019, 14358
10972859, 27028, 9119, 14480
11115658, 27362, 9219, 14586
11259867, 27709, 9319, 14693
11403143, 28022, 9419, 14799
11546530, 28344, 9519, 14906
11689911, 28694, 9619, 15015
11833632, 28998, 9719, 15122
11977603, 29339, 9819, 15229
12121964, 29681, 9919, 15335
12264445, 30047, 10019, 15445
12407839, 30375, 10119, 15596
12551168, 30712, 10219, 15759
12694099, 31062, 10319, 15912
12837822, 31400, 10419, 16065
12982250, 31724, 10519, 16219
13126454, 32064, 10619, 16382
13270536, 32413, 10722, 16545
13418090, 32821, 10822, 16719
13563016, 33257, 10954, 16988
13706320, 33623, 11054, 17168
13850095, 33949, 11154, 17321
13994362, 34300, 11254, 17465
14142074, 34553, 11354, 17629
14288176, 34795, 11454, 17740
14432711, 35020, 11554, 17853
14576907, 35258, 11657, 17981
14720214, 35466, 11757, 18099
14864226, 35702, 11857, 18223
15008445, 35944, 11957, 18338
15153372, 36149, 12057, 18453
15298230, 36370, 12157, 18575
15443343, 36583, 12257, 18695
15588239, 36816, 12357, 18806
15732356, 37060, 12457, 18925
15878830, 37287, 12557, 19033
16024405, 37513, 12657, 19146
16168415, 37741, 12757, 19265
16312444, 37983, 12857, 19381
16455546, 38196, 12957, 19490
16599576, 38425, 13057, 19605
16745520, 38660, 13157, 19719
16889928, 38871, 13257, 19831
17034536, 39084, 13357, 19942
17178427, 39307, 13457, 20052
17323375, 39513, 13557, 20159
17468462, 39731, 13657, 20276
17612265, 39944, 13757, 20387
17757157, 40156, 13857, 20503
17904814, 40390, 13957, 20618
18049215, 40611, 14057, 20729
18193907, 40841, 14157, 20841
18340345, 41052, 14257, 20954
18485082, 41282, 14358, 21068
18628212, 41506, 14458, 21224
18773643, 41760, 14558, 21390
18920392, 42001, 14658, 21554
19064925, 42261, 14758, 21724
19210153, 42495, 14858, 21887
19355407, 42717, 14958, 22042
19499978, 42923, 15058, 22209
19651021, 43274, 15158, 22453
19796981, 43564, 15258, 22669
19942843, 43813, 15358, 22819
20088519, 44063, 15458, 22967
20233670, 44281, 15558, 23086
20378024, 44499, 15658, 23204
20524449, 44936, 15805, 24350
20668251, 45199, 15915, 24617
20813979, 45476, 16015, 24837
20959310, 45723, 16115, 25028
21103990, 45971, 16215, 25248
21249356, 46203, 16315, 25441
21393952, 46420, 16415, 25611
21538855, 46649, 16519, 25796
21683467, 46884, 16619, 25969
21828018, 47104, 16725, 26147
21977289, 47336, 16825, 26315
22127418, 47552, 16925, 26474
22273373, 47773, 17025, 26632
22419251, 47980, 17125, 26801
22567230, 48203, 17225, 26956
22715975, 48457, 17329, 27126
22864293, 48714, 17429, 27290
23014385, 48926, 17529, 27449
23160556, 49161, 17629, 27610
23308019, 49394, 17729, 27771
23455452, 49596, 17829, 27932
23600976, 49816, 17933, 28102
23748458, 50027, 18033, 28252
23896611, 50253, 18133, 28412
24042642, 50474, 18233, 28575
24190399, 50677, 18333, 28735
24336337, 50884, 18433, 28892
24483246, 51076, 18533, 29044
24631135, 51290, 18633, 29205
24778223, 51520, 18733, 29362
24924045, 51743, 18833, 29520
25070650, 51966, 18933, 29681
25218719, 52173, 19033, 29837
25366187, 52376, 19133, 30004
25513298, 52599, 19233, 30162
25661536, 52822, 19333, 30323
25808655, 53043, 19433, 30488
25956299, 53265, 19533, 30655
26105430, 53482, 19633, 30814
26250959, 53701, 19733, 30972
26396901, 53905, 19833, 31131
26543745, 54133, 19933, 31293
26689411, 54358, 20033, 31451
26836581, 54579, 20133, 31606
26983853, 54973, 20233, 32093
27131406, 55289, 20345, 32397
27278247, 55534, 20445, 32626
27425487, 55794, 20545, 32809
27576060, 56056, 20645, 33012
27724228, 56304, 20745, 33195
27872636, 56547, 20845, 33381
28021187, 56795, 20945, 33566
28168502, 57055, 21045, 33751
28316394, 57318, 21145, 33936
28463905, 57569, 21245, 34097
28612176, 57810, 21345, 34263
28758408, 58040, 21445, 34419
28904156, 58278, 21545, 34596
29050030, 58492, 21645, 34758
29199298, 58737, 21745, 34930
29346182, 58976, 21845, 35097
29494047, 59202, 21945, 35271
29642242, 59419, 22045, 35433
29790309, 59663, 22145, 35598
29936553, 59924, 22245, 35766
30083971, 60169, 22345, 35933
30231415, 60388, 22445, 36096
30377597, 60617, 22545, 36259
30525489, 60840, 22645, 36422
30672896, 61113, 22745, 36593
30820041, 61350, 22845, 36758
30967167, 61585, 22945, 36921
31116083, 61794, 23045, 37079
31263634, 62012, 23145, 37251
31410706, 62244, 23245, 37419
31556846, 62476, 23345, 37586
31702540, 62714, 23445, 37750
