PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
19575, 167, 600, 966
220316, 584, 1225, 1879
404144, 930, 1435, 2134
586193, 1226, 1585, 2312
745259, 1547, 1709, 2469
902707, 1851, 1891, 2690
1060083, 2173, 2024, 2850
1214626, 2464, 2142, 2973
1372266, 2762, 2257, 3095
1530136, 3066, 2372, 3226
1684970, 3380, 2485, 3348
1840595, 3673, 2601, 3467
1994900, 3953, 2717, 3587
2152029, 4252, 2829, 3704
2310154, 4555, 2949, 3825
2467027, 4858, 3057, 3938
2624907, 5143, 3174, 4067
2781220, 5421, 3282, 4181
2937596, 5714, 3390, 4294
3093046, 6010, 3492, 4396
3248612, 6305, 3592, 4498
3403485, 6607, 3697, 4607
3557831, 6938, 3801, 4720
3716343, 7233, 3901, 4824
3872880, 7496, 4002, 4927
4030098, 7789, 4103, 5037
4188532, 8119, 4207, 5145
4346364, 8413, 4308, 5254
4503802, 8743, 4408, 5356
4660239, 9031, 4508, 5462
4818701, 9300, 4612, 5569
4976299, 9622, 4716, 5683
5132495, 9922, 4816, 5783
5289472, 10217, 4917, 5885
5445684, 10531, 5017, 5987
5601646, 10823, 5117, 6096
5759138, 11120, 5219, 6202
5913798, 11387, 5320, 6306
6071270, 11646, 5468, 6468
6226642, 11939, 5568, 6620
6380648, 12264, 5668, 6777
6537998, 12586, 5777, 6939
6694160, 12897, 5883, 7101
6852445, 13213, 5986, 7266
7010005, 13512, 6086, 7423
7168823, 13793, 6188, 7583
7326630, 14091, 6288, 7735
7482817, 14393, 6388, 7893
7641382, 14670, 6489, 8047
7796880, 14984, 6589, 8201
7954937, 15272, 6691, 8358
8110826, 15565, 6791, 8512
8267030, 15869, 6892, 8665
8423807, 16183, 6992, 8818
8582024, 16465, 7092, 8976
8737815, 16771, 7194, 9130
8893518, 17065, 7294, 9282
9051110, 17372, 7394, 9445
9204246, 17670, 7494, 9599
9361686, 17952, 7594, 9750
9515111, 18223, 7696, 9911
9672033, 18503, 7796, 10063
9829622, 18794, 7896, 10216
9987537, 19093, 7996, 10368
10144464, 19421, 8098, 10530
10302015, 19714, 8198, 10679
10459596, 20017, 8298, 10831
10618327, 20316, 8398, 10992
10775576, 20639, 8498, 11146
10931712, 20937, 8600, 11308
11089570, 21243, 8700, 11473
11246730, 21540, 8800, 11628
11401103, 21840, 8909, 11786
11555626, 22133, 9010, 11950
11713371, 22434, 9112, 12102
11869664, 22721, 9212, 12253
12026424, 22994, 9323, 12421
12183832, 23262, 9423, 12582
12342593, 23569, 9523, 12730
12503225, 23995, 9647, 13011
12656932, 24320, 9815, 13232
12813892, 24622, 9972, 13413
12969060, 24951, 10077, 13530
13124403, 25282, 10178, 13653
13281815, 25584, 10283, 13776
13437846, 25884, 10383, 13893
13595716, 26189, 10483, 14011
13750168, 26504, 10595, 14130
13907214, 26800, 10723, 14266
14065378, 27103, 10827, 14372
14221291, 27372, 10929, 14480
14380094, 27683, 11029, 14584
14535587, 27971, 11129, 14698
14693254, 28263, 11232, 14808
14849522, 28581, 11332, 14911
15004949, 28861, 11432, 15020
15162793, 29144, 11532, 15123
15320155, 29443, 11632, 15231
15476331, 29759, 11732, 15336
15630339, 30033, 11835, 15445
15787096, 30316, 11939, 15554
15940773, 30630, 12039, 15659
16097354, 30926, 12143, 15764
16255610, 31203, 12243, 15868
16413748, 31494, 12343, 15973
16568790, 31792, 12443, 16077
16725863, 32088, 12543, 16180
16881409, 32351, 12643, 16285
17037437, 32636, 12743, 16385
17192095, 32910, 12843, 16490
17349975, 33223, 12943, 16600
17508280, 33515, 13043, 16704
17666210, 33812, 13145, 16812
17820218, 34091, 13245, 16920
17976673, 34367, 13345, 17022
18132399, 34665, 13445, 17124
18288341, 34925, 13545, 17230
18446149, 35208, 13645, 17333
18603458, 35509, 13745, 17434
18758776, 35793, 13845, 17543
18916778, 36104, 13945, 17645
19074307, 36383, 14045, 17745
19231619, 36668, 14145, 17853
19389431, 36946, 14245, 17953
19545501, 37234, 14345, 18062
19701133, 37503, 14445, 18164
19858054, 37813, 14545, 18272
20015956, 38116, 14645, 18378
20172281, 38375, 14747, 18486
20330181, 38647, 14847, 18586
20485814, 38920, 14947, 18690
20643017, 39196, 15047, 18792
20800623, 39505, 15147, 18893
20957968, 39808, 15247, 18998
21112535, 40089, 15347, 19102
21269859, 40413, 15447, 19209
21427850, 40712, 15549, 19313
21584690, 40970, 15649, 19415
21739320, 41226, 15753, 19524
21890667, 41507, 15853, 19628
22048773, 41803, 15953, 19735
22203384, 42096, 16053, 19835
22361974, 42387, 16156, 19950
22519217, 42677, 16256, 20054
22676997, 43136, 16457, 20921
22834775, 43466, 16621, 21282
22991553, 43794, 16731, 21464
23147918, 44085, 16845, 21660
23303943, 44399, 16952, 21843
23462072, 44718, 17059, 22050
23618288, 45035, 17165, 22229
