PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10958, 171, 428, 1094
162706, 683, 1132, 2328
306232, 1107, 1250, 2479
449079, 1491, 1358, 2601
592276, 1809, 1475, 2731
735427, 2158, 1577, 2844
878133, 2519, 1685, 2956
1021881, 2904, 1796, 3093
1165302, 3210, 1915, 3214
1308541, 3570, 2022, 3327
1451072, 3905, 2126, 3433
1594060, 4250, 2226, 3537
1736853, 4602, 2326, 3637
1879499, 4951, 2430, 3741
2022866, 5298, 2534, 3849
2166271, 5638, 2634, 3949
2309062, 5983, 2734, 4055
2457012, 6497, 2836, 4313
2601022, 6879, 2936, 4459
2744218, 7260, 3037, 4579
2886910, 7619, 3137, 4681
3029117, 7982, 3237, 4783
3172193, 8362, 3337, 4885
3314127, 8738, 3437, 5012
3456723, 9120, 3538, 5140
3599793, 9505, 3648, 5262
3743173, 9880, 3751, 5369
3885130, 10224, 3851, 5469
4028863, 10597, 3951, 5570
4171327, 10952, 4051, 5670
4314289, 11305, 4151, 5770
4458376, 11673, 4300, 5922
4601547, 12042, 4400, 6034
4744437, 12394, 4500, 6138
4886955, 12722, 4602, 6241
5030720, 13061, 4702, 6345
5173578, 13415, 4802, 6451
5316286, 13757, 4902, 6555
5459434, 14113, 5002, 6659
5606781, 14592, 5118, 6874
5750289, 14966, 5218, 7000
5893399, 15306, 5319, 7102
6037003, 15673, 5419, 7202
6179817, 16034, 5519, 7302
6321973, 16350, 5619, 7402
6465058, 16673, 5719, 7504
6607367, 17026, 5819, 7604
6751027, 17373, 5919, 7706
6893989, 17727, 6019, 7806
7037013, 18081, 6119, 7906
7180112, 18442, 6219, 8010
7322577, 18792, 6319, 8120
7465414, 19134, 6419, 8226
7608153, 19466, 6519, 8330
7750912, 19798, 6619, 8434
7893520, 20137, 6719, 8538
8036730, 20485, 6819, 8642
8180091, 20859, 6919, 8756
8326218, 21207, 7019, 8869
8470989, 21565, 7119, 8979
8614354, 21938, 7219, 9079
