PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10185, 177, 446, 1031
161103, 686, 1083, 2239
303379, 1035, 1196, 2460
445840, 1369, 1298, 2612
587592, 1694, 1410, 2780
730041, 2026, 1516, 2936
872667, 2344, 1616, 3084
1014903, 2680, 1716, 3240
1157408, 3027, 1821, 3393
1300095, 3363, 1921, 3541
1441468, 3707, 2021, 3691
1582968, 4043, 2125, 3856
1725679, 4391, 2225, 4004
1868685, 4730, 2325, 4156
2011375, 5047, 2425, 4317
2158498, 5502, 2597, 4680
2301166, 5879, 2720, 4899
2443637, 6231, 2824, 5007
2586441, 6561, 2924, 5112
2728899, 6907, 3026, 5218
2871359, 7220, 3129, 5354
3013706, 7538, 3229, 5468
3156188, 7862, 3329, 5571
3298234, 8192, 3429, 5677
3439841, 8547, 3529, 5787
3581884, 8904, 3629, 5894
3724425, 9229, 3737, 6018
3867112, 9538, 3837, 6118
4009328, 9894, 3940, 6225
4152081, 10217, 4040, 6325
4294422, 10551, 4140, 6425
4435990, 10899, 4243, 6532
4578422, 11221, 4343, 6636
4720287, 11564, 4444, 6793
4862118, 11861, 4546, 6943
5004498, 12186, 4646, 7099
5147607, 12529, 4746, 7252
5291666, 13006, 4866, 7547
5433091, 13418, 4966, 7730
5574609, 13761, 5066, 7834
5716823, 14120, 5166, 7938
5859858, 14445, 5266, 8038
6002408, 14768, 5366, 8138
6145066, 15122, 5466, 8238
6287882, 15484, 5566, 8338
6430065, 15830, 5666, 8438
6572464, 16140, 5766, 8538
6714242, 16477, 5869, 8641
6858007, 16809, 5969, 8741
7000149, 17131, 6069, 8841
7142561, 17483, 6172, 8946
7284847, 17833, 6272, 9063
7427952, 18161, 6372, 9217
7569981, 18491, 6472, 9367
7712069, 18844, 6572, 9515
7854169, 19149, 6672, 9671
7996614, 19498, 6772, 9823
8142084, 19855, 6872, 9975
8287323, 20201, 6972, 10123
8430837, 20546, 7072, 10281
8575010, 20873, 7174, 10433
8719646, 21376, 7274, 10720
8863835, 21773, 7374, 10872
9007787, 22130, 7474, 10990
9151296, 22469, 7574, 11109
9303217, 22766, 7674, 11239
9460817, 23000, 7774, 11358
9618920, 23250, 7874, 11469
9776763, 23486, 7974, 11584
9934485, 23712, 8074, 11688
10093024, 23946, 8174, 11792
10251066, 24172, 8277, 11903
10408321, 24387, 8377, 12007
10566249, 24609, 8477, 12115
10722483, 24808, 8577, 12261
10881049, 25051, 8677, 12415
11038676, 25262, 8777, 12567
11195866, 25489, 8884, 12732
11354854, 25695, 8988, 12886
11512497, 25917, 9088, 13034
11669969, 26147, 9188, 13191
11828639, 26361, 9288, 13345
11986340, 26607, 9388, 13505
12143911, 26840, 9488, 13657
12302719, 27059, 9588, 13813
12458566, 27280, 9688, 13965
12614468, 27523, 9788, 14117
12770519, 27759, 9888, 14265
12927443, 28001, 9988, 14423
13085593, 28272, 10088, 14574
13241420, 28498, 10188, 14722
13399656, 28746, 10288, 14875
13557878, 28981, 10388, 15031
13715820, 29208, 10488, 15185
13871450, 29421, 10588, 15334
14030097, 29642, 10688, 15486
14187400, 29886, 10788, 15640
14345202, 30119, 10888, 15794
14501260, 30360, 10988, 15942
14658636, 30562, 11088, 16094
14816222, 30786, 11188, 16252
14973919, 30995, 11288, 16406
15132311, 31220, 11388, 16554
15290249, 31432, 11488, 16702
15446221, 31670, 11588, 16856
15604838, 31880, 11688, 17006
15761962, 32099, 11788, 17154
15919546, 32330, 11888, 17302
16077051, 32560, 11988, 17456
16234802, 32815, 12088, 17609
16392486, 33075, 12188, 17759
16549793, 33292, 12288, 17907
16708291, 33512, 12388, 18065
16864181, 33743, 12488, 18213
17022316, 33975, 12592, 18365
17178308, 34204, 12692, 18515
17335499, 34455, 12792, 18669
17493106, 34663, 12896, 18821
17649648, 34894, 13000, 18973
17807786, 35159, 13100, 19125
17965337, 35411, 13200, 19279
18120002, 35663, 13304, 19431
18277917, 35860, 13409, 19585
18434678, 36077, 13513, 19739
18591717, 36310, 13617, 19897
18748395, 36560, 13721, 20049
18906815, 36780, 13825, 20201
19061872, 37024, 13927, 20353
19219384, 37237, 14027, 20507
19376717, 37458, 14129, 20657
19535421, 37705, 14231, 20807
19691963, 37956, 14333, 20959
19849424, 38189, 14433, 21113
20005326, 38428, 14533, 21261
20161139, 38666, 14633, 21410
20316905, 38888, 14733, 21562
20474369, 39095, 14833, 21714
20636347, 39451, 14933, 22006
20793816, 39733, 15033, 22183
20952478, 39995, 15133, 22330
21110438, 40227, 15233, 22487
21268277, 40454, 15333, 22644
21424444, 40682, 15433, 22800
21582609, 40890, 15533, 22951
21739046, 41327, 15655, 23791
21895121, 41601, 15759, 24095
22053383, 41859, 15860, 24281
22209818, 42104, 15965, 24451
22366495, 42362, 16074, 24641
22523784, 42600, 16182, 24820
22681478, 42819, 16290, 24998
22839641, 43095, 16398, 25171
22997838, 43333, 16504, 25329
23155540, 43564, 16613, 25496
23312711, 43812, 16713, 25661
23469931, 44062, 16813, 25826
23627692, 44288, 16913, 25989
23785054, 44503, 17013, 26141
23944009, 44739, 17115, 26307
24101628, 44948, 17215, 26455
24257620, 45153, 17315, 26605
24416274, 45390, 17415, 26761
24573281, 45608, 17515, 26921
24727907, 45862, 17615, 27077
24883136, 46075, 17715, 27213
25041441, 46324, 17815, 27351
25197238, 46552, 17915, 27491
25355567, 46776, 18015, 27627
25511520, 47000, 18115, 27766
25669816, 47220, 18215, 27906
25827579, 47423, 18315, 28044
25985418, 47630, 18415, 28180
26143841, 47842, 18515, 28316
26301410, 48069, 18615, 28463
26457532, 48265, 18715, 28599
26615864, 48491, 18815, 28735
26773623, 48725, 18915, 28871
26931486, 48954, 19015, 29013
27089823, 49171, 19115, 29149
27247684, 49407, 19215, 29285
27405339, 49642, 19315, 29423
27560938, 49861, 19415, 29563
27718453, 50071, 19515, 29699
27874518, 50289, 19615, 29835
28031972, 50519, 19715, 29973
28190820, 50748, 19815, 30113
28348136, 50955, 19917, 30253
28505750, 51162, 20017, 30389
28662300, 51383, 20117, 30527
28820312, 51618, 20217, 30667
28976921, 51827, 20317, 30803
29134116, 52036, 20417, 30939
29291511, 52263, 20517, 31081
29449122, 52454, 20617, 31217
29606368, 52670, 20717, 31353
29762724, 52897, 20817, 31489
29920042, 53116, 20917, 31631
30077466, 53334, 21017, 31767
30233599, 53541, 21117, 31907
30392332, 53759, 21217, 32043
30549762, 53992, 21317, 32185
30705589, 54220, 21417, 32321
30863846, 54435, 21517, 32461
31021950, 54653, 21617, 32597
31177828, 54856, 21717, 32739
31334751, 55084, 21817, 32875
31492633, 55296, 21917, 33011
31649089, 55522, 22017, 33149
31806667, 55767, 22117, 33289
31964291, 55993, 22217, 33425
32122986, 56233, 22321, 33565
32280288, 56440, 22421, 33703
32438508, 56652, 22521, 33843
32595039, 56867, 22621, 33979
32751726, 57087, 22721, 34115
32909257, 57307, 22821, 34253
33066545, 57528, 22921, 34393
33221813, 57743, 23025, 34533
33379658, 57973, 23125, 34669
33537287, 58206, 23225, 34807
