PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10930, 171, 449, 1110
162337, 675, 1097, 2252
305208, 1062, 1201, 2451
446965, 1404, 1307, 2607
589573, 1741, 1407, 2728
732235, 2076, 1507, 2845
873540, 2431, 1607, 2967
1014662, 2754, 1707, 3073
1157220, 3074, 1807, 3179
1299652, 3386, 1912, 3290
1441487, 3724, 2018, 3404
1583813, 4050, 2130, 3524
1725954, 4388, 2243, 3641
1867775, 4690, 2351, 3756
2009291, 5025, 2459, 3875
2151522, 5338, 2559, 3983
2297424, 5823, 2718, 4461
2440771, 6203, 2821, 4687
2583040, 6547, 2924, 4833
2724954, 6874, 3024, 4952
2866888, 7216, 3124, 5081
3007975, 7552, 3224, 5211
3149689, 7862, 3324, 5329
3291352, 8185, 3424, 5451
3433627, 8506, 3527, 5561
3575763, 8826, 3627, 5677
3718024, 9145, 3732, 5854
3859899, 9466, 3835, 6014
4001136, 9784, 3935, 6165
4142181, 10101, 4035, 6315
4284500, 10403, 4138, 6472
4426427, 10757, 4238, 6633
4568988, 11085, 4338, 6787
4710915, 11414, 4438, 6939
4853253, 11743, 4538, 7097
4995451, 12095, 4638, 7249
5138175, 12438, 4743, 7415
5280515, 12777, 4843, 7565
5423508, 13231, 4943, 7844
5565671, 13641, 5043, 8055
5707771, 13991, 5143, 8231
5849905, 14355, 5251, 8388
5991586, 14711, 5368, 8547
6133257, 15045, 5473, 8673
6275712, 15359, 5576, 8782
6417935, 15685, 5676, 8898
6559417, 15991, 5776, 9000
6701160, 16337, 5878, 9118
6843429, 16659, 5978, 9222
6984879, 16994, 6078, 9341
7126995, 17322, 6178, 9447
7269365, 17655, 6278, 9548
7411037, 17981, 6378, 9653
7553042, 18348, 6478, 9755
7694914, 18662, 6578, 9861
7836789, 18984, 6678, 9971
7978928, 19307, 6778, 10075
8120776, 19603, 6878, 10179
8265758, 19947, 6978, 10295
8409220, 20278, 7078, 10406
8553107, 20590, 7178, 10507
8695851, 20934, 7278, 10611
8841634, 21398, 7378, 10911
8985532, 21795, 7478, 11178
9128539, 22160, 7578, 11361
9271868, 22471, 7678, 11541
9414615, 22828, 7778, 11726
9571569, 23079, 7878, 11911
9728502, 23290, 7978, 12066
9887078, 23527, 8078, 12224
10045125, 23737, 8178, 12389
10202468, 23965, 8278, 12540
10359625, 24184, 8378, 12692
10517333, 24401, 8478, 12843
10674744, 24639, 8578, 13001
10833025, 24846, 8678, 13150
10990929, 25078, 8778, 13305
11148717, 25275, 8881, 13462
11306417, 25498, 8981, 13624
11462901, 25733, 9081, 13780
11620674, 25941, 9181, 13931
11778794, 26164, 9281, 14085
11937196, 26383, 9381, 14250
12094688, 26589, 9481, 14406
12251371, 26824, 9581, 14564
12409130, 27036, 9682, 14724
12565769, 27254, 9782, 14886
12723201, 27449, 9882, 15038
12879787, 27673, 9982, 15191
13036104, 27895, 10082, 15345
13194092, 28116, 10182, 15503
13351445, 28342, 10282, 15655
13510127, 28575, 10382, 15807
13666027, 28799, 10482, 15959
13824053, 29053, 10582, 16113
13981735, 29259, 10682, 16261
14140159, 29493, 10782, 16409
14296730, 29721, 10882, 16561
14453955, 29930, 10982, 16713
14612547, 30147, 11082, 16861
14770173, 30355, 11182, 17013
14927748, 30545, 11282, 17165
15086151, 30756, 11382, 17317
15243689, 30955, 11482, 17465
15401176, 31170, 11582, 17613
15557705, 31368, 11682, 17769
15716446, 31570, 11782, 17923
15872346, 31762, 11882, 18071
16028630, 31990, 11982, 18220
16186739, 32201, 12082, 18372
16342931, 32411, 12182, 18524
16500630, 32648, 12292, 18683
16658554, 32865, 12392, 18831
16816644, 33099, 12492, 18985
16973260, 33313, 12592, 19137
17129053, 33509, 12692, 19289
17287510, 33719, 12792, 19452
17444099, 33939, 12892, 19606
17601457, 34167, 12992, 19756
17759462, 34386, 13092, 19904
17916206, 34604, 13192, 20052
18073944, 34814, 13292, 20206
18230091, 35046, 13392, 20356
18388702, 35247, 13492, 20504
18543324, 35454, 13592, 20652
18701070, 35685, 13692, 20810
18858553, 35914, 13792, 20964
19017216, 36125, 13892, 21112
19174742, 36317, 13992, 21262
19330765, 36516, 14092, 21416
19489380, 36717, 14192, 21566
19647017, 36947, 14292, 21714
19804663, 37154, 14392, 21865
19961772, 37368, 14492, 22019
20117793, 37585, 14592, 22169
20274254, 37813, 14692, 22317
20431447, 38035, 14792, 22465
20592392, 38312, 14892, 22711
20750527, 38662, 15036, 22949
20908207, 38901, 15165, 23112
21066261, 39167, 15265, 23273
21222658, 39380, 15365, 23405
21380504, 39621, 15465, 23541
21538255, 39848, 15565, 23653
21694817, 40271, 15707, 24710
21852510, 40574, 15812, 25021
22009880, 40818, 15912, 25233
22166194, 41042, 16012, 25421
22325046, 41282, 16112, 25601
22480631, 41547, 16212, 25781
22638641, 41790, 16312, 25956
22796884, 42028, 16412, 26132
22954464, 42272, 16512, 26285
23112536, 42496, 16612, 26446
23267250, 42729, 16712, 26600
23425618, 42963, 16812, 26758
23583206, 43180, 16916, 26911
23741332, 43408, 17016, 27065
23899317, 43659, 17116, 27218
24055516, 43896, 17216, 27371
24212004, 44125, 17316, 27524
24369382, 44387, 17416, 27679
24528299, 44615, 17516, 27831
24685991, 44845, 17616, 27989
24841920, 45080, 17720, 28144
25000149, 45301, 17820, 28302
25156476, 45506, 17920, 28463
25314234, 45723, 18020, 28629
25472174, 45967, 18120, 28790
25630259, 46199, 18220, 28939
25787490, 46410, 18320, 29091
25943813, 46645, 18420, 29248
26102457, 46862, 18520, 29403
26260032, 47080, 18620, 29561
26417519, 47295, 18720, 29720
26576026, 47514, 18820, 29875
26733948, 47720, 18920, 30047
26891781, 47924, 19023, 30198
27049803, 48129, 19123, 30360
27208058, 48347, 19223, 30513
27365568, 48558, 19323, 30664
27523599, 48767, 19423, 30815
27681867, 49001, 19523, 30971
27839397, 49226, 19623, 31132
27996781, 49458, 19723, 31289
28153841, 49656, 19823, 31442
28311810, 49875, 19923, 31597
28469225, 50103, 20023, 31750
28627409, 50315, 20123, 31899
28783939, 50537, 20223, 32051
28939891, 50749, 20323, 32209
29097751, 50971, 20423, 32359
29256117, 51220, 20523, 32517
29413964, 51449, 20626, 32673
29572029, 51683, 20726, 32831
29730096, 51906, 20826, 32988
29887418, 52135, 20926, 33142
30045298, 52375, 21026, 33292
30203847, 52595, 21126, 33449
30360381, 52808, 21226, 33602
30517749, 53028, 21326, 33754
30675414, 53276, 21426, 33909
30832407, 53498, 21526, 34068
30989930, 53691, 21626, 34225
31147640, 53891, 21726, 34376
31304261, 54129, 21826, 34531
31462366, 54412, 21926, 34688
31620094, 54654, 22026, 34840
31776399, 54858, 22126, 34988
31934606, 55094, 22226, 35141
32092161, 55308, 22326, 35303
32249861, 55538, 22426, 35454
32408556, 55754, 22526, 35605
32566073, 55964, 22626, 35758
32723408, 56159, 22726, 35921
32882462, 56376, 22826, 36071
33039906, 56604, 22926, 36222
33196002, 56826, 23026, 36375
33354543, 57022, 23126, 36532
33510508, 57220, 23226, 36683
33666841, 57442, 23326, 36835
33829458, 57788, 23466, 37210
33987597, 58087, 23570, 37479
34144424, 58350, 23670, 37646
34301586, 58581, 23770, 37790
34456100, 58807, 23870, 37934
34612731, 59050, 23970, 38069
34770182, 59273, 24070, 38181
34927282, 59521, 24170, 38306
35084623, 59789, 24270, 38427
35241125, 59987, 24370, 38544
35399443, 60213, 24470, 38654
35557359, 60438, 24570, 38767
35714819, 60668, 24670, 38880
35873031, 60873, 24770, 38991
36030794, 61113, 24870, 39103
36188404, 61357, 24970, 39207
36344384, 61608, 25070, 39334
36501904, 61824, 25170, 39448
36657993, 62073, 25270, 39562
36815595, 62318, 25370, 39673
36971754, 62562, 25470, 39792
37129936, 62802, 25570, 39906
37287663, 63057, 25670, 40016
37444169, 63268, 25770, 40123
37602183, 63508, 25870, 40236
37760307, 63755, 25970, 40352
37917970, 64023, 26070, 40463
38076141, 64232, 26170, 40574
38233849, 64432, 26270, 40683
38391531, 64644, 26370, 40796
38550108, 64873, 26470, 40899
38707880, 65092, 26570, 41012
38865507, 65292, 26670, 41119
39023728, 65515, 26770, 41229
39178744, 65751, 26870, 41337
39336260, 65974, 26970, 41443
39493946, 66214, 27070, 41555
39652478, 66462, 27170, 41661
39810171, 66691, 27270, 41771
39967872, 66891, 27370, 41875
40123986, 67083, 27470, 41982
40280556, 67298, 27570, 42095
40437009, 67508, 27670, 42204
40591703, 67717, 27770, 42311
40749272, 67929, 27870, 42419
40903628, 68142, 27970, 42527
41059244, 68327, 28070, 42633
41216083, 68565, 28170, 42743
41371924, 68777, 28270, 42851
41530155, 69002, 28370, 42961
41688088, 69231, 28470, 43072
41844570, 69465, 28570, 43175
42002695, 69685, 28670, 43286
42160504, 69917, 28773, 43401
42317823, 70145, 28873, 43507
42475531, 70355, 28973, 43614
42633974, 70603, 29073, 43726
42791443, 70805, 29173, 43838
42949751, 71044, 29276, 43950
43109186, 71468, 29376, 44280
43268498, 71772, 29487, 44448
43425741, 72029, 29587, 44597
43581232, 72276, 29687, 44709
43739155, 72513, 29787, 44831
43897032, 72743, 29887, 44949
44054276, 72979, 29987, 45059
44210780, 73215, 30087, 45187
44369461, 73455, 30187, 45309
44525406, 73662, 30287, 45421
44683245, 73877, 30387, 45524
44841738, 74109, 30490, 45636
44999372, 74345, 30590, 45810
45157085, 74573, 30690, 45967
45312000, 74788, 30790, 46121
45469907, 75004, 30890, 46281
45626389, 75209, 30990, 46432
45783854, 75446, 31100, 46602
45939628, 75661, 31200, 46757
46097251, 75881, 31300, 46907
46254809, 76084, 31400, 47055
46412503, 76300, 31500, 47203
46570841, 76527, 31600, 47362
46728671, 76768, 31700, 47512
46887077, 77193, 31832, 48304
47045173, 77496, 31936, 48805
47202460, 77721, 32036, 49014
47360632, 77961, 32136, 49189
47518515, 78167, 32236, 49339
47676381, 78397, 32336, 49515
47834370, 78611, 32436, 49663
47991783, 78852, 32536, 49819
48147142, 79077, 32636, 49947
48305116, 79294, 32736, 50071
48460141, 79528, 32836, 50198
48617534, 79779, 32936, 50313
48775632, 79989, 33036, 50429
48933013, 80195, 33136, 50536
49089433, 80402, 33236, 50655
49248161, 80618, 33336, 50773
49405413, 80831, 33436, 50890
49561998, 81040, 33536, 51048
49720022, 81242, 33636, 51216
49878110, 81451, 33736, 51377
50035562, 81660, 33836, 51541
50193201, 81863, 33936, 51711
50351731, 82082, 34036, 51871
50508588, 82291, 34136, 52031
50665581, 82500, 34236, 52193
50822763, 82714, 34336, 52355
50978874, 82930, 34436, 52509
51136259, 83129, 34536, 52667
51292249, 83318, 34636, 52835
51451229, 83526, 34736, 52992
51608555, 83763, 34836, 53153
51765098, 83947, 34936, 53319
51923070, 84148, 35036, 53484
52080879, 84348, 35136, 53644
52238953, 84591, 35236, 53807
52397280, 84808, 35336, 53966
52553430, 85036, 35436, 54141
52710716, 85243, 35536, 54296
52868996, 85456, 35636, 54462
53027011, 85668, 35736, 54621
53183397, 85891, 35836, 54806
53340968, 86107, 35936, 54967
53496789, 86308, 36036, 55137
