PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
13186, 174, 517, 1119
183135, 590, 1171, 2219
341408, 919, 1412, 2498
499893, 1207, 1568, 2689
657492, 1504, 1729, 2899
815063, 1831, 1848, 3039
973335, 2103, 1972, 3197
1130900, 2427, 2099, 3349
1288490, 2714, 2215, 3476
1448342, 3002, 2331, 3612
1605848, 3308, 2451, 3742
1764291, 3606, 2587, 3905
1921695, 3895, 2694, 4020
2080093, 4184, 2801, 4133
2236890, 4486, 2909, 4250
2393651, 4788, 3011, 4356
2550829, 5091, 3113, 4471
2708197, 5393, 3213, 4574
2866175, 5674, 3313, 4678
3027739, 5980, 3413, 4784
3185591, 6275, 3513, 4897
3343293, 6582, 3618, 5014
3501725, 6859, 3726, 5126
3657802, 7121, 3838, 5238
3815580, 7439, 3950, 5350
3973353, 7761, 4062, 5462
4131789, 8058, 4172, 5597
4289426, 8331, 4278, 5744
4446697, 8638, 4386, 5908
4605514, 8942, 4497, 6067
4800547, 9301, 4603, 6290
5024733, 9777, 4745, 6862
5200091, 10199, 4906, 7530
5357056, 10519, 5073, 7940
5515304, 10820, 5242, 8194
5673021, 11097, 5396, 8410
5831211, 11395, 5533, 8638
5988620, 11683, 5656, 8829
6146568, 11994, 5769, 9031
6304717, 12296, 5874, 9190
6461232, 12592, 5978, 9336
6617528, 12875, 6081, 9472
6774890, 13155, 6183, 9602
6931047, 13420, 6283, 9724
7088496, 13727, 6385, 9851
7246043, 14016, 6487, 9958
7404225, 14278, 6589, 10077
7561735, 14567, 6690, 10186
7719881, 14840, 6793, 10303
7877197, 15119, 6894, 10417
8032782, 15391, 6994, 10532
8190629, 15684, 7101, 10650
8347752, 15978, 7201, 10757
8502959, 16243, 7301, 10860
8659461, 16514, 7401, 10964
8816995, 16798, 7501, 11071
8975469, 17062, 7601, 11184
9133688, 17352, 7703, 11293
9295107, 17770, 7823, 11774
9453661, 18125, 7981, 12198
9611237, 18435, 8087, 12380
9770094, 18744, 8192, 12531
9927465, 19042, 8299, 12680
10085069, 19329, 8407, 12816
10243630, 19602, 8513, 12948
10401157, 19921, 8617, 13086
10558864, 20222, 8718, 13222
10715325, 20512, 8820, 13346
10870576, 20797, 8921, 13471
11028492, 21110, 9021, 13585
11186129, 21395, 9122, 13702
11343070, 21697, 9222, 13812
11499124, 21968, 9322, 13926
11655057, 22246, 9422, 14029
11813254, 22530, 9522, 14131
11971632, 22816, 9622, 14235
12127482, 23147, 9722, 14337
12287135, 23441, 9822, 14445
12445074, 23760, 9922, 14551
12602468, 24056, 10022, 14662
12760313, 24364, 10122, 14766
12918799, 24640, 10222, 14871
13076742, 24906, 10322, 14974
13234432, 25186, 10422, 15078
13392027, 25486, 10522, 15179
13550415, 25776, 10622, 15283
13708511, 26068, 10722, 15387
13865724, 26361, 10822, 15491
14024339, 26662, 10922, 15595
14182053, 26926, 11022, 15696
14339920, 27232, 11122, 15799
14496433, 27486, 11222, 15900
14653929, 27788, 11322, 16007
14811983, 28109, 11422, 16108
14967165, 28420, 11522, 16216
15125077, 28702, 11623, 16382
15301477, 29132, 11727, 16703
15461360, 29452, 11880, 17182
15618479, 29754, 12006, 17485
15775641, 30061, 12114, 17649
15930754, 30369, 12221, 17806
16088549, 30642, 12331, 17949
16260305, 31079, 12487, 18413
16417468, 31402, 12674, 18853
16574499, 31699, 12796, 19059
16734236, 31985, 12909, 19226
16903281, 32326, 13025, 19451
17107409, 32861, 13142, 20129
17346077, 33196, 13270, 20706
17544848, 33746, 13378, 21358
17708700, 34160, 13505, 21916
17871510, 34487, 13649, 22284
18028774, 34798, 13765, 22507
18187179, 35099, 13891, 22708
18347525, 35400, 14022, 22878
18543301, 35907, 14162, 23363
18759979, 36550, 14335, 24357
18974191, 37163, 14485, 25306
19191475, 37763, 14623, 26315
19375274, 38236, 14776, 27119
19534232, 38560, 15015, 27669
19693673, 38890, 15173, 27947
19851780, 39207, 15315, 28161
20028836, 39609, 15471, 28474
20187663, 39938, 15624, 28837
20353982, 40334, 15759, 29075
20527217, 40783, 15865, 29388
20683205, 41109, 15972, 29677
20841211, 41402, 16082, 29902
20997621, 41695, 16196, 30077
21155483, 41994, 16317, 30248
21311589, 42301, 16441, 30393
21469975, 42586, 16560, 30540
21628088, 42888, 16683, 30681
21784260, 43178, 16789, 30803
21941898, 43465, 16901, 30939
22100408, 43737, 17009, 31055
22258099, 44009, 17151, 31227
22417889, 44450, 17299, 31784
22576065, 44808, 17512, 32253
22732198, 45114, 17627, 32497
22886478, 45425, 17743, 32672
23046210, 45706, 17853, 32809
23206670, 46178, 18053, 33954
23363806, 46517, 18178, 34378
23520259, 46845, 18294, 34645
23677330, 47178, 18410, 34877
23834569, 47468, 18517, 35071
23992998, 47750, 18631, 35278
24147837, 48039, 18736, 35459
24305059, 48353, 18849, 35646
24462260, 48632, 18955, 35823
24619668, 48913, 19059, 35991
24776588, 49202, 19164, 36167
24934386, 49473, 19264, 36321
25091815, 49746, 19374, 36513
25248811, 50034, 19476, 36682
25405835, 50330, 19580, 36835
25563933, 50595, 19680, 36994
25721142, 50892, 19781, 37150
25875601, 51171, 19881, 37308
26031322, 51464, 19981, 37470
26187186, 51761, 20085, 37622
26344298, 52059, 20185, 37787
26500755, 52322, 20285, 37936
26658433, 52603, 20385, 38095
26816068, 52888, 20486, 38256
26974577, 53167, 20586, 38414
27131942, 53453, 20686, 38570
27287893, 53717, 20786, 38720
27443737, 53989, 20886, 38879
27601879, 54269, 20986, 39034
27759217, 54532, 21086, 39187
27916747, 54804, 21186, 39336
28072984, 55062, 21286, 39495
28229601, 55346, 21386, 39653
28387206, 55632, 21486, 39805
28544637, 55902, 21588, 39967
28702002, 56222, 21688, 40124
28857090, 56529, 21788, 40273
29011238, 56836, 21888, 40422
29167752, 57141, 21988, 40576
29322746, 57417, 22088, 40734
29480951, 57714, 22188, 40884
29636928, 58007, 22288, 41036
29795452, 58273, 22388, 41194
29952716, 58575, 22488, 41343
30109276, 58860, 22588, 41492
30265173, 59123, 22688, 41640
30422675, 59391, 22788, 41802
30578701, 59667, 22888, 41951
30734738, 59967, 22988, 42100
30890678, 60263, 23088, 42252
31049212, 60589, 23188, 42412
31205560, 60878, 23288, 42568
31362749, 61167, 23388, 42718
31519143, 61441, 23488, 42869
31677481, 61709, 23588, 43027
31834195, 62034, 23688, 43178
31991729, 62312, 23788, 43328
32151664, 62577, 23888, 43488
32309460, 62841, 23988, 43643
32466657, 63112, 24088, 43793
32625567, 63400, 24188, 43943
32782895, 63683, 24288, 44101
32939078, 63953, 24388, 44252
33097757, 64217, 24488, 44402
33255645, 64482, 24588, 44554
33412445, 64759, 24688, 44708
33569066, 65044, 24788, 44860
33727712, 65318, 24888, 45010
33885387, 65601, 24992, 45175
34043201, 65873, 25092, 45325
34201429, 66148, 25192, 45473
34357306, 66425, 25292, 45625
34515010, 66715, 25392, 45778
34672230, 66986, 25492, 45926
34828549, 67250, 25592, 46084
34985759, 67539, 25692, 46236
35143832, 67818, 25792, 46387
35302233, 68095, 25892, 46535
35478527, 68515, 25994, 46897
35658878, 68859, 26108, 47403
35841115, 69184, 26222, 47666
36069254, 69529, 26326, 47878
36255091, 70047, 26438, 48411
36412949, 70408, 26559, 48820
36570867, 70690, 26669, 49085
36729061, 70981, 26779, 49284
36886534, 71292, 26893, 49458
37044365, 71576, 27003, 49623
37202765, 71857, 27109, 49774
37358669, 72148, 27213, 49932
37515515, 72424, 27317, 50070
37674936, 72707, 27421, 50188
37832526, 72963, 27529, 50329
37990926, 73241, 27633, 50450
38148683, 73523, 27737, 50571
38306112, 73809, 27842, 50684
38464063, 74096, 27945, 50801
38622097, 74375, 28046, 50907
38778400, 74653, 28148, 51020
38935740, 74970, 28248, 51129
39091540, 75265, 28348, 51283
39249337, 75525, 28448, 51384
39406400, 75800, 28548, 51496
39564690, 76104, 28648, 51610
39721832, 76397, 28750, 51727
39879865, 76696, 28852, 51839
40038556, 77003, 28953, 51994
40197181, 77306, 29053, 52150
40354301, 77580, 29153, 52317
40512305, 77866, 29255, 52475
40669571, 78150, 29355, 52633
40826990, 78408, 29455, 52787
40984287, 78690, 29555, 52950
41143272, 78962, 29655, 53104
41300877, 79243, 29755, 53254
41457101, 79518, 29855, 53415
41614907, 79809, 29955, 53575
41772733, 80080, 30057, 53732
41931103, 80378, 30157, 53889
42093643, 80684, 30259, 54048
42249900, 80973, 30361, 54204
42405781, 81269, 30466, 54364
42563571, 81577, 30566, 54522
42720749, 81872, 30668, 54678
42878411, 82169, 30768, 54831
43034580, 82485, 30868, 54982
43192340, 82786, 30968, 55137
43347634, 83085, 31068, 55285
43504920, 83375, 31168, 55438
43661635, 83694, 31268, 55595
43817553, 83973, 31368, 55752
43972927, 84235, 31468, 55905
44127817, 84539, 31568, 56057
44283859, 84831, 31668, 56212
44440161, 85126, 31778, 56374
44595610, 85405, 31882, 56526
44751724, 85682, 31986, 56685
44909876, 86115, 32088, 57410
45067738, 86476, 32188, 57747
45226245, 86814, 32290, 57940
45383818, 87124, 32390, 58120
45541662, 87422, 32490, 58277
45699878, 87728, 32591, 58427
45857581, 88030, 32691, 58565
46015280, 88309, 32791, 58700
46171413, 88611, 32891, 58829
46328926, 88895, 32991, 58956
46487982, 89210, 33091, 59066
46643763, 89503, 33191, 59187
46802253, 89805, 33291, 59295
46960027, 90116, 33391, 59406
47116082, 90406, 33491, 59516
47272409, 90692, 33591, 59624
47430400, 90992, 33691, 59737
47586670, 91276, 33791, 59837
47742792, 91574, 33891, 59939
47897670, 91862, 33991, 60040
48054387, 92154, 34091, 60143
48212240, 92477, 34191, 60251
48368541, 92747, 34291, 60361
48524630, 93026, 34391, 60463
48690597, 93434, 34493, 60792
48847699, 93795, 34595, 61163
49003745, 94109, 34698, 61360
49161570, 94367, 34798, 61507
49320199, 94636, 34898, 61639
49476210, 94921, 34998, 61774
49634048, 95219, 35098, 61902
49791610, 95546, 35198, 62034
49946879, 95846, 35298, 62158
50104701, 96167, 35398, 62296
50263260, 96437, 35498, 62418
50422410, 96731, 35598, 62529
50580295, 97024, 35698, 62643
50737971, 97328, 35798, 62762
50892251, 97612, 35898, 62874
51049064, 97887, 35998, 62980
51206856, 98192, 36098, 63087
51363019, 98457, 36198, 63196
51521680, 98732, 36298, 63308
51679101, 99018, 36398, 63410
51836374, 99327, 36500, 63565
51993029, 99600, 36600, 63729
52149985, 99871, 36700, 63883
52307422, 100169, 36800, 64036
52463608, 100496, 36901, 64195
52622267, 100803, 37001, 64364
52779848, 101115, 37101, 64514
52936239, 101383, 37201, 64663
53093850, 101667, 37301, 64821
53252211, 101941, 37401, 64974
53410187, 102215, 37501, 65122
53566559, 102511, 37601, 65275
53724607, 102787, 37705, 65441
53881861, 103090, 37805, 65598
54038690, 103359, 37905, 65746
54194659, 103638, 38005, 65899
54352800, 103926, 38105, 66059
54508565, 104190, 38205, 66211
54663862, 104463, 38305, 66360
54821949, 104770, 38405, 66514
54976708, 105064, 38505, 66673
55131767, 105334, 38605, 66828
55289326, 105630, 38705, 66984
55445657, 105914, 38805, 67142
55600755, 106201, 38905, 67300
55755310, 106474, 39005, 67450
55913616, 106758, 39109, 67609
56071011, 107057, 39209, 67781
56229371, 107331, 39309, 67935
56386861, 107624, 39409, 68092
56542867, 107901, 39509, 68242
56701754, 108210, 39613, 68410
56859214, 108517, 39713, 68558
57016983, 108822, 39813, 68710
57175185, 109109, 39913, 68868
57333111, 109397, 40013, 69018
57489047, 109704, 40113, 69178
57647393, 109985, 40213, 69336
57803834, 110262, 40313, 69494
57961324, 110541, 40413, 69645
58119518, 110829, 40513, 69805
58277379, 111109, 40613, 69955
58433611, 111403, 40713, 70108
58589797, 111695, 40813, 70263
58747985, 111997, 40913, 70421
58906229, 112295, 41013, 70573
59063753, 112585, 41113, 70724
59221926, 112870, 41213, 70877
59379757, 113170, 41313, 71033
59643590, 113725, 41423, 71512
59801934, 114103, 41529, 72216
59980443, 114564, 41634, 72766
60136704, 114919, 41736, 73250
60294239, 115238, 41836, 73443
60452780, 115525, 41938, 73637
60610003, 115813, 42043, 73800
