PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10336, 167, 487, 1008
162127, 658, 1206, 2346
303907, 1026, 1328, 2629
445490, 1387, 1439, 2862
587104, 1708, 1557, 3080
729166, 2044, 1671, 3289
870962, 2375, 1771, 3489
1012093, 2729, 1871, 3680
1154485, 3081, 1971, 3877
1296451, 3413, 2071, 4062
1438325, 3733, 2177, 4256
1579970, 4071, 2285, 4458
1722174, 4429, 2385, 4653
1863957, 4761, 2488, 4828
2005286, 5079, 2588, 5012
2148045, 5541, 2725, 5254
2290381, 5958, 2835, 5458
2432057, 6301, 2935, 5587
2574884, 6677, 3035, 5714
2717505, 7025, 3136, 5827
2858770, 7368, 3236, 5944
3000155, 7708, 3336, 6058
3141567, 8042, 3436, 6176
3283112, 8393, 3539, 6293
3425536, 8739, 3639, 6408
3567661, 9071, 3746, 6527
3709098, 9447, 3847, 6680
3850367, 9785, 3947, 6849
3992856, 10113, 4047, 7015
4134091, 10443, 4147, 7183
4275982, 10762, 4247, 7345
4418343, 11116, 4347, 7508
4560279, 11448, 4447, 7669
4701955, 11781, 4547, 7837
4843283, 12133, 4647, 8006
4985123, 12470, 4747, 8169
5127420, 12796, 4847, 8346
5273691, 13222, 4947, 8500
5416278, 13632, 5047, 8640
5558241, 13979, 5147, 8740
5700380, 14299, 5253, 8851
5842598, 14655, 5373, 8982
5983928, 14986, 5473, 9087
6126149, 15349, 5573, 9190
6268478, 15696, 5673, 9302
6410295, 16035, 5773, 9417
6556611, 16365, 5876, 9537
6700717, 16713, 5976, 9656
6843510, 17065, 6079, 9760
6987360, 17414, 6179, 9867
7130411, 17747, 6279, 9988
7273012, 18075, 6379, 10099
7417592, 18408, 6479, 10214
7560987, 18741, 6579, 10324
7704833, 19080, 6679, 10433
7847883, 19391, 6779, 10542
7992337, 19700, 6879, 10655
8136038, 20019, 6979, 10761
8279799, 20339, 7079, 10866
8423532, 20696, 7179, 10978
8566471, 21045, 7279, 11083
8709600, 21374, 7379, 11189
8853641, 21704, 7479, 11297
8998004, 22061, 7579, 11404
9141204, 22397, 7679, 11509
9285448, 22729, 7779, 11611
9429301, 23159, 7879, 11781
9572906, 23531, 7979, 11908
9717094, 23885, 8079, 12015
9861243, 24184, 8179, 12126
10010583, 24535, 8279, 12252
10168042, 24779, 8379, 12353
10325417, 25024, 8479, 12453
10481981, 25241, 8579, 12557
10638500, 25474, 8679, 12661
10795093, 25716, 8779, 12763
10952557, 25955, 8879, 12863
11108242, 26199, 8979, 12972
11264558, 26407, 9079, 13076
11418786, 26648, 9179, 13185
11575294, 26871, 9282, 13297
11732878, 27095, 9382, 13418
11889817, 27315, 9482, 13529
12045858, 27540, 9582, 13640
12203265, 27793, 9682, 13757
12358299, 28011, 9782, 13863
12516799, 28218, 9882, 13969
12673082, 28452, 9982, 14076
12829108, 28663, 10082, 14180
12987115, 28881, 10182, 14285
13145230, 29108, 10282, 14389
13302827, 29345, 10382, 14490
13458921, 29568, 10482, 14594
13614503, 29786, 10582, 14700
13771898, 29996, 10682, 14802
13929653, 30230, 10782, 14904
14088101, 30447, 10882, 15008
14244565, 30679, 10982, 15111
14401552, 30903, 11082, 15211
14559419, 31119, 11182, 15313
14716289, 31372, 11282, 15416
14874408, 31601, 11382, 15519
15030716, 31831, 11482, 15622
15188642, 32050, 11582, 15724
15346476, 32266, 11682, 15829
15503805, 32493, 11782, 15934
15662457, 32736, 11885, 16039
15820564, 32974, 11985, 16142
15978079, 33220, 12085, 16244
16133585, 33449, 12185, 16348
16291362, 33657, 12285, 16450
16447128, 33881, 12385, 16553
16604762, 34089, 12488, 16660
16761213, 34318, 12588, 16763
16917827, 34566, 12688, 16867
17074791, 34808, 12788, 16970
17230324, 35028, 12888, 17072
17389044, 35252, 12988, 17177
17546485, 35485, 13088, 17282
17702436, 35723, 13188, 17387
17860483, 35952, 13288, 17489
18017164, 36176, 13388, 17597
18173707, 36385, 13489, 17704
18331181, 36606, 13589, 17808
18489667, 36834, 13689, 17910
18645777, 37068, 13789, 18015
18803423, 37293, 13889, 18118
18959844, 37512, 13989, 18219
19116845, 37745, 14089, 18323
19274030, 37972, 14189, 18431
19431969, 38209, 14289, 18537
19590170, 38436, 14389, 18639
19746593, 38672, 14489, 18742
19904378, 38879, 14589, 18903
20061772, 39101, 14689, 19055
20218634, 39307, 14789, 19205
20374696, 39560, 14889, 19359
20532689, 39758, 14989, 19523
20688988, 39962, 15089, 19678
20847182, 40187, 15189, 19829
21004139, 40394, 15289, 19979
21161186, 40617, 15389, 20142
21319456, 40829, 15489, 20294
21479570, 41140, 15590, 20461
21639273, 41603, 15728, 21641
21795060, 41897, 15828, 22007
21953140, 42143, 15928, 22167
22110131, 42369, 16028, 22314
22267640, 42584, 16128, 22433
22423673, 42820, 16228, 22574
22581551, 43008, 16328, 22691
22740008, 43226, 16428, 22839
22897830, 43457, 16528, 22960
23054962, 43677, 16628, 23081
23211641, 43929, 16728, 23214
23369707, 44145, 16828, 23333
23527743, 44386, 16930, 23459
23685100, 44618, 17030, 23583
23843333, 44839, 17130, 23708
24001585, 45056, 17230, 23830
24156951, 45309, 17330, 23954
24315943, 45543, 17430, 24114
24473536, 45762, 17530, 24280
24631544, 45980, 17630, 24456
24787382, 46227, 17730, 24634
24944613, 46454, 17830, 24798
25102325, 46685, 17930, 24964
25259585, 46914, 18030, 25133
25418284, 47156, 18130, 25312
25575493, 47396, 18230, 25477
25733662, 47614, 18330, 25641
25892066, 47826, 18430, 25815
26050037, 48058, 18530, 25983
26207647, 48283, 18630, 26151
26363557, 48488, 18730, 26311
26521699, 48717, 18830, 26478
26677312, 48924, 18930, 26648
26834104, 49172, 19030, 26813
26992524, 49419, 19130, 26982
27150539, 49643, 19230, 27162
27307131, 49855, 19330, 27330
27464429, 50080, 19436, 27496
27621697, 50284, 19536, 27660
27779087, 50506, 19636, 27829
27936720, 50737, 19736, 28002
28091213, 50957, 19836, 28169
28246427, 51168, 19936, 28330
28404189, 51396, 20036, 28513
28562466, 51634, 20136, 28684
28718716, 51865, 20236, 28853
28876818, 52122, 20336, 29021
29032620, 52344, 20436, 29186
29190485, 52597, 20536, 29354
29348996, 52831, 20636, 29514
29506313, 53051, 20736, 29679
29663009, 53257, 20836, 29848
29821056, 53492, 20936, 30011
29979225, 53716, 21036, 30179
30136737, 53937, 21136, 30345
30292817, 54150, 21236, 30508
30451193, 54373, 21336, 30674
30609295, 54612, 21436, 30837
30766909, 54849, 21536, 31001
30925161, 55083, 21636, 31174
31082921, 55323, 21736, 31334
31239291, 55572, 21836, 31508
31397262, 55823, 21936, 31670
31553542, 56058, 22036, 31843
31711205, 56272, 22136, 32003
31869023, 56485, 22236, 32165
32027071, 56701, 22336, 32322
32185010, 56924, 22436, 32492
32341412, 57148, 22536, 32655
32499717, 57359, 22636, 32818
32655495, 57573, 22736, 32980
32811993, 57798, 22836, 33149
32968390, 58041, 22936, 33313
33126187, 58269, 23036, 33485
33284489, 58496, 23136, 33640
33442200, 58730, 23236, 33810
33598903, 58957, 23336, 33980
33756238, 59172, 23436, 34145
33914274, 59367, 23536, 34299
34072704, 59575, 23636, 34469
34227242, 59785, 23736, 34631
34385212, 60037, 23836, 34795
34544569, 60298, 23936, 34978
34701488, 60591, 24036, 35114
34858125, 60834, 24136, 35216
35016447, 61083, 24236, 35318
35174378, 61320, 24336, 35418
35332046, 61555, 24436, 35522
35490466, 61757, 24536, 35624
35646510, 61994, 24636, 35736
35804380, 62232, 24736, 35861
35961488, 62439, 24836, 35967
36117853, 62660, 24936, 36072
36272079, 62861, 25036, 36174
36429486, 63082, 25136, 36277
36587439, 63315, 25236, 36380
36743931, 63544, 25336, 36485
36902076, 63739, 25436, 36587
37059694, 63967, 25536, 36688
37216667, 64177, 25636, 36790
37374531, 64403, 25736, 36892
37530262, 64597, 25836, 36994
37688023, 64799, 25936, 37097
37846722, 65000, 26036, 37197
38002931, 65224, 26136, 37305
38160235, 65442, 26236, 37408
38319462, 65691, 26336, 37513
38476653, 65910, 26436, 37617
38633782, 66135, 26536, 37721
38790575, 66352, 26636, 37821
38949019, 66561, 26736, 37924
39106387, 66767, 26836, 38024
39264436, 66982, 26936, 38127
39422353, 67208, 27036, 38230
39580148, 67418, 27136, 38330
39736479, 67612, 27236, 38438
39894632, 67833, 27336, 38541
40051011, 68060, 27436, 38643
40208697, 68302, 27536, 38743
40365059, 68536, 27636, 38845
40523375, 68783, 27736, 38949
40680897, 69028, 27836, 39054
40838850, 69254, 27936, 39154
40996886, 69465, 28036, 39263
41154505, 69696, 28136, 39368
41312894, 69915, 28236, 39474
41469361, 70150, 28336, 39576
41627088, 70369, 28436, 39679
41783281, 70577, 28536, 39780
41941152, 70775, 28636, 39886
