PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10926, 164, 411, 1076
161683, 637, 1123, 2280
304601, 1035, 1246, 2565
446663, 1381, 1359, 2797
587983, 1747, 1471, 3024
729110, 2081, 1585, 3233
871036, 2462, 1697, 3453
1012998, 2810, 1809, 3652
1155229, 3159, 1921, 3862
1297206, 3519, 2033, 4066
1439395, 3883, 2133, 4242
1580852, 4205, 2236, 4412
1722232, 4558, 2336, 4602
1863941, 4920, 2436, 4775
2036299, 5517, 2588, 5355
2178860, 5934, 2765, 5960
2320626, 6287, 2866, 6147
2462696, 6632, 2968, 6313
2605306, 6974, 3072, 6455
2747769, 7337, 3176, 6593
2889877, 7680, 3297, 6753
3032187, 8029, 3397, 6884
3174219, 8405, 3497, 7018
3332778, 9046, 3691, 8340
3477243, 9483, 3793, 8885
3619166, 9851, 3893, 9092
3779452, 10115, 3993, 9264
3937615, 10382, 4098, 9423
4094909, 10610, 4201, 9550
4251628, 10866, 4303, 9674
4409826, 11124, 4403, 9792
4565967, 11366, 4504, 9914
4723199, 11583, 4604, 10019
4880474, 11823, 4704, 10128
5037761, 12049, 4804, 10242
5194486, 12303, 4904, 10353
5351166, 12511, 5004, 10461
5506383, 12735, 5105, 10574
5661926, 12982, 5205, 10691
5818277, 13218, 5305, 10806
5975358, 13474, 5405, 10930
6132844, 13723, 5509, 11054
6290571, 13988, 5609, 11193
6448430, 14250, 5709, 11309
6606815, 14521, 5809, 11441
6764632, 14733, 5909, 11554
6920449, 14973, 6009, 11670
7078965, 15221, 6109, 11781
7236638, 15460, 6209, 11888
7394078, 15726, 6309, 12009
7551305, 15962, 6409, 12117
7706212, 16215, 6509, 12230
7863724, 16451, 6609, 12371
8021471, 16692, 6709, 12538
8179611, 16928, 6809, 12648
8336048, 17156, 6909, 12752
8496619, 17576, 7029, 13269
8654018, 17882, 7150, 13682
8809518, 18136, 7250, 13886
8966766, 18394, 7350, 14082
9125158, 18624, 7450, 14261
9281848, 18874, 7550, 14436
9436862, 19123, 7650, 14618
9592582, 19382, 7750, 14782
9748709, 19613, 7850, 14978
9906558, 19834, 7950, 15145
10062185, 20078, 8054, 15301
10218268, 20357, 8154, 15460
10373971, 20599, 8254, 15622
10532041, 20834, 8357, 15785
10688789, 21096, 8457, 15967
10846481, 21339, 8557, 16137
11004735, 21599, 8657, 16302
11161432, 21807, 8757, 16466
11319140, 22055, 8857, 16636
11476570, 22278, 8957, 16800
11634727, 22506, 9057, 16973
11789570, 22768, 9157, 17140
11947771, 22977, 9257, 17301
12102165, 23193, 9357, 17478
12260593, 23432, 9457, 17640
12416856, 23645, 9557, 17813
12572998, 23864, 9657, 17974
12730428, 24098, 9757, 18131
12888959, 24319, 9857, 18290
13046283, 24576, 9957, 18467
13200960, 24773, 10057, 18623
13358777, 25027, 10157, 18784
13517200, 25272, 10257, 18958
13673098, 25494, 10357, 19112
13827980, 25762, 10457, 19278
13984210, 26006, 10560, 19434
14140284, 26212, 10660, 19595
14296961, 26432, 10760, 19757
14452051, 26656, 10860, 19921
14608224, 26904, 10960, 20086
14765477, 27139, 11060, 20260
14923403, 27398, 11160, 20427
15080555, 27616, 11260, 20585
15239219, 27841, 11360, 20743
15395120, 28057, 11460, 20908
15552587, 28316, 11560, 21071
15709915, 28543, 11660, 21231
15867597, 28782, 11760, 21384
16023700, 28995, 11860, 21556
16181566, 29260, 11960, 21719
16336688, 29493, 12060, 21883
16494632, 29725, 12160, 22045
16651715, 29936, 12260, 22205
16808203, 30146, 12360, 22369
16963410, 30385, 12460, 22526
17121044, 30615, 12560, 22688
17279405, 30870, 12660, 22862
17435567, 31123, 12760, 23018
17592465, 31343, 12860, 23176
17748409, 31588, 12960, 23331
17904115, 31834, 13060, 23490
18061985, 32060, 13160, 23652
18219257, 32272, 13260, 23803
18376700, 32487, 13360, 23965
18533167, 32715, 13460, 24119
18691552, 32935, 13560, 24275
18847109, 33169, 13660, 24432
19003628, 33390, 13760, 24584
19161509, 33619, 13860, 24750
19320018, 33855, 13960, 24906
19477462, 34075, 14060, 25059
19632270, 34293, 14164, 25221
19790487, 34533, 14264, 25380
19948540, 34784, 14368, 25548
20106238, 35016, 14472, 25709
20263328, 35244, 14572, 25866
20416363, 35473, 14676, 26026
20573545, 35699, 14780, 26183
20728878, 35928, 14882, 26338
20884455, 36137, 14984, 26489
21039113, 36386, 15086, 26655
21195858, 36641, 15188, 26819
21352384, 36884, 15288, 26973
21508297, 37126, 15388, 27127
21665946, 37436, 15488, 27284
21820873, 37681, 15594, 27453
21978517, 37914, 15694, 27553
22137643, 38364, 15804, 28637
22294872, 38655, 15904, 28929
22452282, 38934, 16004, 29160
22608278, 39155, 16104, 29358
22766456, 39431, 16204, 29541
22923188, 39666, 16304, 29729
23081144, 39901, 16404, 29926
23238728, 40141, 16504, 30107
23393760, 40360, 16604, 30277
23551688, 40617, 16704, 30438
23709379, 40846, 16804, 30618
23865416, 41069, 16904, 30787
24023553, 41310, 17004, 30947
24180375, 41522, 17104, 31104
24336750, 41741, 17204, 31268
24492808, 41984, 17304, 31419
24650560, 42216, 17404, 31571
24808431, 42463, 17504, 31740
24964159, 42703, 17604, 31902
25121672, 42947, 17704, 32050
25279486, 43179, 17804, 32199
25437210, 43433, 17904, 32364
25593365, 43705, 18004, 32531
25748480, 43922, 18104, 32688
25906340, 44172, 18207, 32849
26064058, 44405, 18307, 33007
26222548, 44623, 18407, 33176
26379929, 44856, 18507, 33338
26538154, 45111, 18607, 33508
26696408, 45332, 18707, 33664
26852202, 45541, 18807, 33823
27009568, 45751, 18907, 33973
