PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10354, 170, 444, 1053
160601, 661, 1136, 2277
303373, 1058, 1292, 2609
445560, 1405, 1422, 2861
586035, 1775, 1542, 3104
726806, 2118, 1656, 3328
868213, 2459, 1768, 3540
1009720, 2787, 1880, 3744
1151550, 3143, 1980, 3947
1293235, 3480, 2083, 4141
1435482, 3817, 2187, 4331
1577257, 4157, 2287, 4518
1719172, 4503, 2390, 4718
1860372, 4828, 2490, 4889
2002551, 5169, 2590, 5068
2144057, 5479, 2690, 5246
2285763, 5834, 2793, 5452
2430392, 6304, 2931, 5798
2572316, 6705, 3034, 6099
2714602, 7056, 3134, 6319
2857105, 7439, 3234, 6504
2999839, 7777, 3334, 6678
3141190, 8109, 3437, 6851
3283361, 8442, 3537, 7023
3424369, 8795, 3637, 7204
3565725, 9150, 3741, 7385
3707507, 9470, 3841, 7562
3850044, 9798, 3941, 7731
3992114, 10138, 4041, 7921
4134017, 10478, 4144, 8102
4276300, 10835, 4244, 8285
4417998, 11167, 4344, 8458
4559982, 11499, 4447, 8621
4701779, 11853, 4547, 8797
4843547, 12193, 4647, 8961
4985833, 12506, 4747, 9126
5127479, 12869, 4847, 9307
5269007, 13219, 4947, 9475
5411335, 13553, 5057, 9656
5555711, 14044, 5157, 9912
5697937, 14477, 5275, 10130
5839657, 14883, 5375, 10281
5982079, 15240, 5475, 10401
6124321, 15552, 5575, 10548
6265675, 15882, 5676, 10671
6407558, 16227, 5776, 10802
6549530, 16577, 5876, 10939
6691251, 16901, 5976, 11062
6833440, 17260, 6079, 11195
6974831, 17603, 6179, 11324
7116865, 17979, 6281, 11458
7259128, 18327, 6381, 11574
7401162, 18661, 6481, 11698
7543448, 19015, 6581, 11823
7685071, 19353, 6681, 11942
7827695, 19710, 6781, 12064
7969954, 20059, 6884, 12184
8111549, 20425, 6984, 12310
8253698, 20756, 7084, 12428
8395797, 21105, 7184, 12565
8537411, 21443, 7284, 12682
8679609, 21794, 7384, 12808
8825410, 22214, 7484, 13000
8967523, 22626, 7584, 13133
9112473, 22987, 7707, 13285
9256098, 23367, 7807, 13405
9398979, 23711, 7907, 13513
9542601, 24075, 8007, 13626
9685624, 24445, 8107, 13737
9829151, 24807, 8207, 13843
9972297, 25140, 8307, 13947
10115767, 25452, 8407, 14055
10259861, 25770, 8507, 14161
10402802, 26089, 8607, 14273
10545804, 26430, 8707, 14381
10690107, 26774, 8807, 14490
10833009, 27110, 8907, 14600
10975802, 27460, 9007, 14708
11120120, 27807, 9107, 14814
11264217, 28171, 9207, 14921
11407854, 28501, 9307, 15028
11551006, 28831, 9407, 15134
11694898, 29189, 9507, 15244
11837606, 29530, 9607, 15352
11981988, 29866, 9707, 15458
12126398, 30201, 9807, 15564
12270717, 30535, 9907, 15675
12414417, 30877, 10007, 15776
12558899, 31198, 10107, 15887
12702929, 31544, 10207, 15992
12846699, 31872, 10307, 16098
12991077, 32227, 10449, 16248
13133955, 32583, 10550, 16375
13281006, 33015, 10650, 16499
13423241, 33407, 10750, 16630
13568301, 33755, 10850, 16735
13712395, 34108, 10950, 16837
13856582, 34439, 11050, 16938
13999618, 34799, 11150, 17044
14142648, 35137, 11250, 17148
14285532, 35511, 11350, 17253
14428410, 35844, 11450, 17357
14572251, 36178, 11550, 17461
14715956, 36525, 11650, 17577
14860776, 36896, 11751, 17709
15007113, 37188, 11851, 17866
15152377, 37435, 11951, 18023
15298306, 37679, 12051, 18182
15443896, 37910, 12151, 18330
15587509, 38140, 12251, 18485
15729928, 38366, 12351, 18637
15877123, 38618, 12451, 18796
16022620, 38829, 12551, 18947
16168764, 39057, 12651, 19102
16314539, 39291, 12751, 19254
16460394, 39519, 12851, 19414
16605224, 39754, 12951, 19562
16750303, 39990, 13051, 19710
16894393, 40250, 13151, 19869
17038595, 40474, 13253, 20024
17183881, 40703, 13353, 20177
17329155, 40941, 13453, 20325
17474809, 41180, 13553, 20482
17618834, 41413, 13653, 20635
17764409, 41643, 13753, 20783
17907888, 41853, 13853, 20934
18053981, 42096, 13953, 21089
18197933, 42319, 14053, 21242
18341084, 42553, 14153, 21395
18486670, 42791, 14253, 21545
18630167, 43014, 14353, 21697
18773671, 43237, 14453, 21849
18916859, 43489, 14553, 21998
19063563, 43780, 14654, 22167
19207468, 44079, 14754, 22277
19352246, 44371, 14854, 22382
19497831, 44593, 14954, 22483
19641386, 44833, 15054, 22583
19785507, 45079, 15154, 22686
19930980, 45319, 15254, 22787
20076650, 45545, 15354, 22887
20221828, 45769, 15454, 22991
20364387, 45993, 15554, 23099
20512217, 46420, 15669, 24151
20656630, 46699, 15769, 24454
20800381, 46968, 15869, 24654
20944282, 47230, 15969, 24829
21089449, 47495, 16069, 24977
21234193, 47767, 16169, 25131
21378182, 48009, 16269, 25288
21522830, 48247, 16369, 25427
21667386, 48476, 16469, 25565
21811738, 48710, 16569, 25701
21955805, 48924, 16669, 25836
22100216, 49160, 16769, 25966
22245593, 49395, 16869, 26089
22390127, 49634, 16969, 26213
22536259, 49883, 17069, 26342
22679561, 50135, 17169, 26478
22824623, 50381, 17269, 26589
22972787, 50600, 17369, 26733
23121680, 50831, 17469, 26872
