PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10348, 171, 452, 1038
161302, 675, 1154, 2254
303385, 1082, 1288, 2433
446166, 1411, 1409, 2584
588387, 1758, 1523, 2708
730067, 2119, 1631, 2824
872578, 2511, 1751, 2952
1014875, 2849, 1866, 3067
1157460, 3169, 1970, 3171
1300144, 3519, 2082, 3285
1442853, 3889, 2186, 3391
1585273, 4247, 2289, 3512
1726640, 4618, 2389, 3612
1869115, 4962, 2489, 3716
2010777, 5308, 2593, 3824
2153511, 5673, 2693, 3924
2295584, 6039, 2803, 4045
2437882, 6375, 2903, 4149
2579824, 6722, 3003, 4253
2726593, 7228, 3103, 4481
2868975, 7632, 3203, 4696
3011541, 8019, 3306, 4830
3153673, 8406, 3406, 4967
3296724, 8789, 3506, 5076
3438210, 9157, 3609, 5195
3580445, 9519, 3709, 5300
3723031, 9896, 3809, 5404
3865425, 10231, 3910, 5507
4007147, 10590, 4010, 5609
4149684, 10943, 4110, 5709
4291375, 11273, 4210, 5812
4433304, 11631, 4313, 5924
4575965, 11992, 4413, 6034
4718658, 12357, 4513, 6150
4860221, 12720, 4624, 6265
5003226, 13069, 4724, 6380
5145170, 13412, 4824, 6490
5287342, 13755, 4924, 6598
5429528, 14084, 5024, 6709
5571461, 14452, 5124, 6848
5713488, 14814, 5227, 6965
5857498, 15315, 5345, 7189
5998800, 15728, 5445, 7376
6140378, 16114, 5545, 7490
6282259, 16452, 5645, 7621
6424081, 16816, 5745, 7731
6565424, 17141, 5845, 7862
6707761, 17494, 5945, 7973
6850273, 17839, 6045, 8088
6992271, 18173, 6145, 8207
7134629, 18516, 6245, 8327
7276954, 18859, 6345, 8434
7422106, 19203, 6445, 8563
7566287, 19531, 6545, 8668
7710345, 19861, 6645, 8772
7854455, 20199, 6745, 8878
7997766, 20540, 6845, 8984
8141785, 20875, 6945, 9092
8284730, 21195, 7045, 9194
8428699, 21522, 7152, 9313
8573148, 21873, 7252, 9435
8716247, 22212, 7352, 9537
8860221, 22552, 7452, 9645
9004483, 22929, 7552, 9745
9147210, 23295, 7652, 9847
9291006, 23654, 7752, 9947
9435328, 24002, 7852, 10050
9579498, 24330, 7952, 10150
9723918, 24684, 8055, 10253
9870788, 25159, 8201, 10496
10014086, 25565, 8301, 10613
10157842, 25910, 8401, 10717
10301658, 26231, 8501, 10829
10443598, 26557, 8601, 10937
10586969, 26894, 8701, 11037
10729929, 27236, 8801, 11156
10873097, 27573, 8901, 11262
11025307, 27876, 9001, 11364
11181775, 28108, 9101, 11464
11339765, 28336, 9201, 11564
11495893, 28591, 9301, 11666
11653844, 28817, 9401, 11766
11810245, 29061, 9501, 11868
11967804, 29321, 9601, 11968
12124352, 29579, 9701, 12068
12282448, 29803, 9801, 12168
12440393, 30041, 9901, 12268
12598232, 30308, 10004, 12371
12755265, 30564, 10104, 12471
12909376, 30775, 10204, 12571
13067347, 31001, 10304, 12671
13222080, 31224, 10404, 12771
13379028, 31451, 10504, 12871
13536135, 31669, 10604, 12975
13694524, 31911, 10704, 13075
13851751, 32148, 10804, 13179
14008977, 32373, 10904, 13279
14166159, 32617, 11004, 13389
14322573, 32838, 11104, 13489
14478796, 33056, 11204, 13592
14635420, 33275, 11304, 13692
14793416, 33488, 11404, 13796
14950340, 33742, 11504, 13896
15108189, 33974, 11604, 13999
15266000, 34204, 11704, 14099
15423369, 34452, 11804, 14199
15581555, 34694, 11904, 14303
15739398, 34912, 12004, 14403
15896829, 35115, 12104, 14505
16052748, 35350, 12204, 14605
16210387, 35582, 12304, 14705
16367693, 35824, 12404, 14805
16525855, 36071, 12504, 14905
16682557, 36329, 12604, 15005
16840205, 36568, 12704, 15105
16997929, 36803, 12804, 15205
17155890, 37060, 12904, 15305
17312788, 37310, 13004, 15405
17470034, 37553, 13104, 15505
17628149, 37757, 13204, 15609
17786302, 37961, 13304, 15709
17944148, 38210, 13404, 15809
18101757, 38422, 13504, 15909
18258495, 38669, 13604, 16009
18416069, 38905, 13706, 16113
18574249, 39139, 13806, 16213
18730371, 39385, 13906, 16313
18888686, 39604, 14006, 16413
19046216, 39835, 14115, 16522
19203806, 40073, 14215, 16622
19362622, 40316, 14319, 16726
19518601, 40547, 14421, 16828
19676163, 40792, 14521, 16928
19834685, 41040, 14621, 17028
19992434, 41272, 14721, 17128
20148476, 41522, 14823, 17230
20304767, 41758, 14923, 17330
20461893, 41991, 15023, 17430
20619521, 42229, 15123, 17562
20781184, 42561, 15223, 17728
20936900, 42868, 15323, 17843
21094751, 43125, 15423, 17947
21252799, 43383, 15523, 18065
21411294, 43624, 15623, 18167
21570316, 44054, 15768, 19141
