PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11134, 165, 460, 1004
161516, 635, 1092, 2035
304375, 1034, 1201, 2215
446649, 1439, 1321, 2376
588022, 1865, 1440, 2533
730862, 2252, 1552, 2669
872769, 2642, 1665, 2806
1015078, 3029, 1773, 2926
1156872, 3394, 1877, 3044
1299070, 3750, 1980, 3158
1441081, 4132, 2133, 3331
1583973, 4490, 2233, 3481
1725971, 4885, 2333, 3632
1873388, 5436, 2477, 4003
2015437, 5858, 2584, 4177
2157251, 6248, 2708, 4329
2299471, 6638, 2813, 4471
2441800, 7027, 2915, 4599
2583594, 7417, 3015, 4721
2725317, 7818, 3120, 4845
2867612, 8196, 3220, 4957
3010258, 8581, 3320, 5068
3152267, 8949, 3421, 5179
3293443, 9310, 3521, 5285
3435561, 9697, 3621, 5389
3578232, 10077, 3721, 5495
3720102, 10439, 3821, 5602
3862522, 10833, 3921, 5709
4004318, 11213, 4021, 5815
4146447, 11586, 4126, 5924
4288300, 11972, 4226, 6026
4430388, 12353, 4327, 6134
4571907, 12738, 4427, 6234
4713030, 13104, 4527, 6336
4854613, 13445, 4627, 6436
4997832, 13976, 4736, 6665
5139139, 14416, 4836, 6920
5281568, 14804, 4936, 7074
5424424, 15184, 5036, 7223
5566648, 15591, 5136, 7376
5709629, 15977, 5238, 7518
5851705, 16346, 5338, 7644
5994730, 16700, 5440, 7770
6136090, 17068, 5540, 7900
6278360, 17459, 5640, 8033
6420666, 17833, 5740, 8159
6562252, 18218, 5842, 8284
6704245, 18601, 5942, 8400
6846721, 18969, 6042, 8512
6988748, 19352, 6142, 8624
7132145, 19750, 6242, 8738
7274653, 20156, 6346, 8856
7416740, 20537, 6446, 8968
7559025, 20894, 6546, 9080
7701622, 21299, 6646, 9194
7848599, 21663, 6746, 9324
7991964, 22068, 6848, 9438
8135313, 22448, 6948, 9552
8277325, 22822, 7048, 9664
8424804, 23332, 7148, 9892
8568265, 23772, 7252, 10062
8712718, 24154, 7353, 10199
8856339, 24542, 7453, 10329
8999543, 24924, 7553, 10445
9142617, 25313, 7653, 10572
9286945, 25688, 7753, 10698
9431646, 26068, 7853, 10824
9575354, 26461, 7953, 10953
9718352, 26854, 8053, 11072
9862850, 27217, 8153, 11188
10007170, 27594, 8253, 11304
10150973, 27970, 8353, 11420
10294421, 28330, 8453, 11534
10437900, 28730, 8553, 11646
10581782, 29131, 8653, 11758
10726236, 29532, 8753, 11872
10869527, 29930, 8853, 11984
11013845, 30332, 8953, 12097
11156943, 30730, 9053, 12197
11300721, 31093, 9153, 12300
11444847, 31465, 9253, 12403
11588585, 31852, 9353, 12503
11732842, 32230, 9453, 12603
11876256, 32595, 9553, 12703
12020420, 32993, 9653, 12805
12164988, 33385, 9753, 12905
12308320, 33798, 9853, 13013
12452171, 34151, 9953, 13113
12596744, 34515, 10053, 13218
12740886, 34912, 10153, 13318
12883648, 35284, 10253, 13422
13027090, 35658, 10353, 13522
13175322, 36164, 10453, 13692
13319127, 36583, 10553, 13871
13462733, 36963, 10653, 13990
13606497, 37344, 10753, 14104
13755197, 37631, 10853, 14234
13901481, 37911, 10953, 14345
14047468, 38202, 11053, 14447
14194101, 38481, 11153, 14548
14338356, 38742, 11253, 14651
14483992, 39030, 11353, 14755
14630003, 39288, 11453, 14857
14775444, 39573, 11553, 14967
14920992, 39829, 11653, 15071
15066325, 40081, 11753, 15180
15211676, 40357, 11853, 15282
15355393, 40608, 11953, 15383
15500520, 40856, 12053, 15487
15644004, 41118, 12153, 15588
15787390, 41372, 12253, 15692
15932991, 41618, 12353, 15792
16077284, 41868, 12453, 15896
16222170, 42132, 12553, 15996
16368222, 42434, 12653, 16100
16512899, 42677, 12753, 16200
