PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10279, 179, 414, 990
161724, 660, 1005, 2050
303206, 1034, 1131, 2221
444889, 1395, 1249, 2399
586304, 1754, 1354, 2518
727598, 2115, 1463, 2638
869553, 2493, 1567, 2748
1011348, 2857, 1667, 2852
1152976, 3228, 1767, 2952
1294578, 3595, 1873, 3066
1436776, 3954, 1976, 3192
1578547, 4332, 2078, 3317
1721092, 4703, 2186, 3431
1862851, 5043, 2288, 3537
2004381, 5401, 2388, 3641
2146225, 5783, 2490, 3753
2287954, 6133, 2590, 3861
2434865, 6613, 2787, 4174
2576751, 7055, 2887, 4395
2718500, 7439, 2987, 4534
2860098, 7802, 3093, 4670
3002599, 8177, 3217, 4823
3145017, 8526, 3339, 4961
3287032, 8895, 3440, 5085
3429504, 9268, 3548, 5206
3572093, 9676, 3651, 5322
3714352, 10031, 3751, 5428
3856296, 10402, 3851, 5532
3997667, 10762, 3951, 5634
4139016, 11128, 4051, 5736
4280904, 11489, 4151, 5843
4422641, 11862, 4251, 5945
4564007, 12228, 4351, 6045
4705805, 12587, 4454, 6148
4848128, 12933, 4554, 6248
4989927, 13262, 4654, 6348
5131411, 13648, 4756, 6452
5273057, 13991, 4856, 6552
5415040, 14348, 4956, 6659
5557325, 14700, 5056, 6759
5699812, 15193, 5207, 7091
5841694, 15630, 5313, 7314
5982955, 16016, 5415, 7469
6124463, 16415, 5515, 7621
6266941, 16763, 5615, 7783
6408858, 17148, 5715, 7936
6550716, 17527, 5815, 8092
6693337, 17888, 5915, 8252
6834995, 18249, 6015, 8413
6977175, 18600, 6115, 8563
7118768, 18934, 6215, 8711
7260583, 19304, 6315, 8861
7402758, 19650, 6415, 9024
7544863, 20060, 6515, 9175
7685980, 20431, 6615, 9323
7828771, 20784, 6715, 9481
7970607, 21128, 6815, 9643
8112524, 21515, 6915, 9795
8254276, 21897, 7017, 9945
8395916, 22239, 7117, 10109
8538915, 22572, 7217, 10271
8681359, 22886, 7317, 10421
8826650, 23372, 7417, 10561
8968818, 23767, 7517, 10669
9110887, 24110, 7617, 10774
9254924, 24499, 7717, 10874
9398983, 24837, 7817, 10982
9542126, 25205, 7917, 11082
9686386, 25559, 8017, 11186
9829440, 25896, 8120, 11297
9973655, 26258, 8220, 11403
10117083, 26580, 8320, 11509
10260088, 26942, 8428, 11632
10402552, 27308, 8528, 11736
10545731, 27674, 8628, 11836
10690383, 28033, 8728, 11940
10834601, 28365, 8828, 12040
10976985, 28725, 8928, 12144
11119328, 29083, 9028, 12244
11262835, 29420, 9128, 12348
11406492, 29800, 9228, 12452
11549923, 30148, 9328, 12556
11693089, 30520, 9428, 12660
11836192, 30872, 9528, 12760
11979219, 31268, 9628, 12868
12122546, 31650, 9728, 12968
12265905, 31988, 9828, 13072
12409373, 32347, 9928, 13172
12552556, 32689, 10028, 13276
12695725, 33040, 10128, 13376
12840122, 33388, 10231, 13487
12984772, 33741, 10331, 13591
13128633, 34085, 10431, 13691
13272003, 34441, 10531, 13795
13418534, 34935, 10631, 13965
13561618, 35337, 10731, 14089
13704746, 35704, 10831, 14200
13848044, 36070, 10931, 14348
13992003, 36418, 11031, 14501
14134867, 36798, 11131, 14649
14277954, 37152, 11231, 14816
14422354, 37502, 11331, 14974
14565372, 37846, 11431, 15124
14709467, 38179, 11531, 15272
14853214, 38548, 11631, 15422
14997467, 38924, 11731, 15576
15140892, 39291, 11831, 15724
15284264, 39656, 11931, 15872
15430698, 39911, 12031, 16031
15576379, 40157, 12131, 16191
15721521, 40416, 12231, 16341
15866015, 40654, 12331, 16493
16011599, 40914, 12431, 16643
16156860, 41183, 12531, 16797
16299113, 41443, 12631, 16945
16445060, 41707, 12731, 17093
16591485, 41952, 12831, 17248
16735142, 42205, 12931, 17402
16878388, 42464, 13031, 17550
17024968, 42740, 13131, 17698
17169266, 42982, 13231, 17852
17314778, 43218, 13331, 18006
17461026, 43450, 13431, 18154
17604593, 43678, 13531, 18305
17749553, 43912, 13631, 18455
17894256, 44155, 13731, 18612
18039955, 44387, 13831, 18760
18184572, 44635, 13931, 18914
18329744, 44877, 14031, 19064
18474817, 45142, 14131, 19222
18620942, 45386, 14231, 19370
18764453, 45635, 14331, 19520
18908603, 45871, 14431, 19670
19057153, 46240, 14531, 19836
19201316, 46535, 14631, 20072
19347574, 46799, 14731, 20231
19490129, 47047, 14831, 20387
19633818, 47302, 14931, 20540
19779623, 47572, 15031, 20698
19923994, 47819, 15131, 20852
20069370, 48053, 15231, 21004
20215264, 48304, 15331, 21156
20360467, 48556, 15431, 21316
20505974, 48791, 15531, 21464
20651405, 49205, 15643, 22254
20796071, 49508, 15775, 22543
20939627, 49780, 15887, 22690
21087373, 50071, 15999, 22822
21232097, 50331, 16111, 22961
21377694, 50564, 16217, 23098
21522423, 50803, 16323, 23215
21667130, 51056, 16433, 23339
21809970, 51297, 16540, 23452
21953331, 51516, 16648, 23568
22098209, 51740, 16752, 23682
22243659, 51948, 16854, 23791
22388784, 52153, 16958, 23906
22533407, 52408, 17058, 24018
22679316, 52665, 17158, 24125
22824101, 52916, 17258, 24234
22967884, 53167, 17358, 24336
23114503, 53423, 17458, 24444
23264287, 53688, 17558, 24550
23410789, 53947, 17662, 24659
23558643, 54219, 17762, 24761
23705583, 54465, 17864, 24869
23852234, 54696, 17964, 24971
23998162, 54934, 18064, 25071
24147028, 55176, 18164, 25171
24294342, 55421, 18268, 25277
24441996, 55657, 18368, 25379
24589720, 55889, 18468, 25485
24735749, 56143, 18568, 25587
24882002, 56375, 18668, 25691
25029303, 56612, 18768, 25791
25178909, 56851, 18872, 25898
25326250, 57105, 18980, 26006
25473122, 57342, 19080, 26106
25620312, 57599, 19180, 26211
25765826, 57846, 19280, 26317
25916133, 58225, 19380, 26522
26062828, 58530, 19480, 26751
26210727, 58811, 19586, 26901
26358256, 59079, 19694, 27019
26504850, 59361, 19806, 27162
26650393, 59590, 19910, 27284
26796695, 59829, 20014, 27395
26942804, 60080, 20118, 27508
27090068, 60328, 20220, 27616
27237815, 60598, 20322, 27723
27385114, 60830, 20428, 27829
27531567, 61056, 20530, 27932
27678371, 61295, 20632, 28043
27826483, 61537, 20734, 28147
27974507, 61786, 20834, 28255
28120064, 62035, 20934, 28367
28267364, 62276, 21034, 28474
28416216, 62528, 21134, 28575
28562527, 62753, 21234, 28675
28709703, 62993, 21334, 28784
28855522, 63209, 21434, 28884
29003799, 63435, 21534, 28984
29150600, 63664, 21634, 29084
29298621, 63896, 21734, 29184
29447936, 64134, 21834, 29287
29595097, 64388, 21934, 29396
29740507, 64638, 22034, 29498
29889204, 64881, 22134, 29598
30036859, 65106, 22234, 29698
30183504, 65364, 22334, 29809
30333346, 65646, 22434, 29954
30483505, 65900, 22534, 30054
30631886, 66175, 22634, 30156
30777725, 66413, 22734, 30256
30923360, 66637, 22834, 30356
31071519, 66886, 22936, 30462
31219210, 67146, 23036, 30562
31367626, 67388, 23136, 30666
31516012, 67636, 23236, 30766
31661920, 67880, 23336, 30866
31808954, 68133, 23436, 30966
31955850, 68386, 23536, 31066
32104193, 68620, 23636, 31166
32251767, 68854, 23736, 31269
32398714, 69102, 23836, 31373
32548016, 69359, 23936, 31473
32694370, 69561, 24036, 31573
32846096, 69827, 24138, 31675
32996764, 70075, 24238, 31779
33147692, 70326, 24338, 31883
33298404, 70558, 24438, 31983
33447738, 70813, 24538, 32083
33598106, 71044, 24638, 32183
33747996, 71253, 24738, 32283
33898009, 71500, 24840, 32385
34050717, 71884, 24940, 32603
