PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10609, 182, 456, 1111
161021, 696, 1072, 2205
303781, 1107, 1230, 2431
446576, 1491, 1344, 2557
588363, 1890, 1456, 2681
729858, 2260, 1576, 2809
872064, 2652, 1702, 2946
1013940, 3053, 1812, 3067
1155697, 3412, 1922, 3189
1297433, 3796, 2026, 3297
1439373, 4153, 2138, 3417
1581938, 4544, 2252, 3537
1724493, 4932, 2361, 3654
1865258, 5335, 2465, 3760
2005875, 5764, 2571, 3870
2147967, 6140, 2671, 3974
2289913, 6533, 2775, 4085
2431350, 6919, 2875, 4189
2573084, 7304, 2975, 4293
2718086, 7791, 3093, 4529
2859778, 8280, 3273, 5093
3001827, 8705, 3376, 5325
3144260, 9101, 3476, 5501
3286249, 9548, 3576, 5673
3428762, 9942, 3676, 5849
3570318, 10363, 3778, 6011
3712538, 10771, 3878, 6172
3854977, 11158, 3978, 6329
3997308, 11549, 4078, 6488
4139512, 11926, 4178, 6654
4281976, 12318, 4278, 6820
4424018, 12729, 4378, 6982
4565776, 13118, 4478, 7140
4708615, 13505, 4578, 7304
4850002, 13874, 4680, 7463
4991802, 14253, 4780, 7617
5134123, 14654, 4880, 7767
5275922, 15050, 4980, 7923
5417593, 15410, 5080, 8077
5559872, 15820, 5180, 8227
5701351, 16221, 5280, 8375
5843380, 16600, 5380, 8529
5999150, 17138, 5509, 8906
6142378, 17576, 5621, 9244
6284271, 18001, 5731, 9417
6426724, 18386, 5843, 9575
6569046, 18771, 5952, 9739
6711763, 19173, 6064, 9880
6853646, 19564, 6183, 10024
6995365, 19932, 6285, 10143
7138391, 20334, 6387, 10256
7280255, 20706, 6489, 10368
7422084, 21103, 6589, 10474
7565363, 21488, 6689, 10578
7708017, 21869, 6789, 10682
7850049, 22275, 6889, 10786
7991392, 22645, 6989, 10888
8133419, 23027, 7089, 10988
8275009, 23410, 7189, 11088
8416128, 23812, 7289, 11191
8558658, 24218, 7389, 11291
8700863, 24623, 7489, 11393
8843569, 25036, 7593, 11497
8984700, 25438, 7693, 11597
9130356, 25938, 7797, 11872
9272980, 26338, 7897, 12003
9414421, 26723, 7997, 12112
9559463, 27112, 8097, 12233
9702397, 27528, 8197, 12342
9845649, 27920, 8297, 12447
9989142, 28302, 8397, 12548
10132196, 28697, 8497, 12648
