PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10412, 160, 454, 1037
161497, 640, 1121, 2165
304286, 971, 1223, 2365
446848, 1295, 1323, 2560
589222, 1658, 1446, 2746
730845, 1978, 1553, 2889
872566, 2331, 1653, 3030
1013946, 2658, 1753, 3164
1155418, 3002, 1853, 3296
1297706, 3327, 1953, 3427
1439548, 3665, 2056, 3556
1581270, 3992, 2156, 3678
1722916, 4314, 2269, 3809
1865030, 4640, 2377, 3931
2007133, 4980, 2485, 4053
2149790, 5295, 2597, 4181
2291711, 5600, 2704, 4303
2438793, 6069, 2892, 4689
2581225, 6458, 2999, 4959
2732155, 6825, 3099, 5086
2873949, 7182, 3199, 5291
3015596, 7495, 3329, 5482
3157053, 7830, 3437, 5654
3298953, 8161, 3537, 5786
3441221, 8503, 3637, 5917
3583080, 8844, 3737, 6041
3725281, 9144, 3837, 6171
3867826, 9456, 3937, 6292
4009667, 9800, 4037, 6432
4152195, 10131, 4137, 6558
4293986, 10461, 4237, 6669
4436294, 10789, 4337, 6844
4578602, 11121, 4437, 7026
4720409, 11434, 4553, 7210
4861849, 11756, 4656, 7372
5003562, 12085, 4756, 7535
5145062, 12397, 4872, 7725
5287279, 12717, 4972, 7887
5428874, 13017, 5079, 8066
5575738, 13486, 5200, 8289
5717808, 13888, 5315, 8500
5859301, 14227, 5415, 8621
6001171, 14686, 5518, 8987
6142568, 15069, 5618, 9353
6283861, 15423, 5718, 9521
6425505, 15754, 5821, 9681
6567191, 16097, 5921, 9835
6707354, 16430, 6021, 9972
6849475, 16749, 6121, 10102
6991250, 17075, 6221, 10240
7132482, 17402, 6321, 10372
7274849, 17721, 6421, 10495
7416673, 18067, 6521, 10619
7560918, 18402, 6623, 10747
7704843, 18726, 6723, 10872
7847948, 19089, 6823, 11009
7990528, 19416, 6926, 11128
8132468, 19723, 7026, 11249
8275533, 20072, 7126, 11373
8419698, 20385, 7226, 11500
8562640, 20738, 7326, 11620
8705181, 21068, 7426, 11741
8849804, 21395, 7526, 11858
8993653, 21732, 7626, 11968
9136893, 22072, 7726, 12090
9284724, 22570, 7826, 12392
9426631, 22956, 7926, 12657
9569392, 23291, 8026, 12833
9711629, 23641, 8126, 12955
9854449, 23980, 8226, 13077
10006303, 24289, 8326, 13191
10164710, 24519, 8426, 13299
10322435, 24747, 8526, 13412
10479568, 24965, 8626, 13515
10638582, 25187, 8726, 13629
10796240, 25418, 8826, 13747
10953970, 25619, 8926, 13858
