PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10381, 173, 435, 1076
161551, 654, 1001, 2061
304173, 1054, 1109, 2188
446093, 1411, 1213, 2292
588194, 1774, 1317, 2399
730445, 2120, 1426, 2511
876501, 2637, 1661, 2902
1019504, 3077, 1774, 3182
1161014, 3451, 1874, 3340
1302882, 3809, 1976, 3505
1444575, 4182, 2078, 3669
1586101, 4563, 2188, 3833
1728276, 4932, 2290, 4000
1869826, 5267, 2390, 4160
2011797, 5612, 2492, 4316
2153693, 5953, 2596, 4474
2295575, 6308, 2698, 4634
2437641, 6658, 2798, 4782
2579274, 7024, 2901, 4939
2721585, 7411, 3001, 5095
2862812, 7764, 3101, 5243
3004751, 8105, 3201, 5395
3147163, 8469, 3301, 5551
3289733, 8837, 3401, 5699
3432417, 9178, 3501, 5851
3574726, 9548, 3601, 6001
3715890, 9914, 3701, 6159
3858119, 10254, 3801, 6307
4004322, 10691, 3915, 6498
4146286, 11097, 4051, 6674
4287479, 11484, 4157, 6795
4429556, 11871, 4257, 6905
4571304, 12207, 4357, 7013
4713592, 12558, 4459, 7119
4855316, 12924, 4559, 7219
4997008, 13289, 4659, 7319
5139558, 13653, 4759, 7423
5282332, 13998, 4859, 7527
5424264, 14339, 4959, 7629
5566677, 14710, 5059, 7729
5708234, 15102, 5159, 7832
5850314, 15446, 5259, 7935
5996109, 15819, 5359, 8035
6140191, 16153, 5459, 8135
6283645, 16512, 5559, 8244
6427010, 16840, 5659, 8344
6571431, 17197, 5759, 8446
6715467, 17544, 5859, 8546
6858472, 17927, 5959, 8646
7002193, 18280, 6061, 8748
7145013, 18653, 6161, 8861
7288894, 18976, 6261, 8961
7433210, 19325, 6365, 9070
7576084, 19671, 6465, 9170
7719281, 20051, 6565, 9270
7867400, 20529, 6665, 9443
8011447, 20939, 6765, 9586
8155187, 21299, 6867, 9694
8297718, 21649, 6967, 9802
8448842, 22004, 7067, 9922
8606369, 22271, 7167, 10024
8763572, 22513, 7267, 10124
8920754, 22754, 7367, 10228
9079663, 23005, 7467, 10332
9237142, 23243, 7567, 10442
9394994, 23468, 7667, 10544
9553332, 23701, 7767, 10650
9709834, 23913, 7867, 10750
9865742, 24151, 7969, 10857
10023826, 24420, 8069, 10982
10182007, 24679, 8169, 11134
10339728, 24928, 8269, 11294
10495656, 25163, 8369, 11450
10650289, 25377, 8469, 11606
10807184, 25635, 8569, 11758
10965068, 25878, 8669, 11920
11123178, 26115, 8769, 12074
11280882, 26349, 8872, 12233
11437658, 26588, 8972, 12386
11593007, 26842, 9072, 12544
11749966, 27087, 9172, 12700
11907155, 27306, 9274, 12850
12064530, 27541, 9380, 13008
12220581, 27798, 9480, 13164
12376337, 28046, 9582, 13318
12533689, 28272, 9682, 13466
12689483, 28516, 9784, 13623
12847687, 28786, 9884, 13776
13005804, 29045, 9984, 13928
13162059, 29248, 10084, 14076
13319917, 29482, 10184, 14232
13477616, 29702, 10284, 14384
13634354, 29931, 10384, 14532
13792021, 30158, 10484, 14688
13947992, 30397, 10584, 14842
14106674, 30617, 10684, 14994
14262831, 30849, 10787, 15145
14420409, 31088, 10887, 15301
14578526, 31305, 10987, 15455
14735677, 31536, 11087, 15606
14892795, 31768, 11187, 15754
15049638, 32015, 11287, 15912
15207549, 32261, 11387, 16064
15364916, 32499, 11487, 16212
15522638, 32755, 11589, 16364
15681381, 32967, 11689, 16520
15838972, 33213, 11789, 16668
15996782, 33449, 11889, 16820
16154259, 33663, 11989, 16970
16311001, 33862, 12089, 17124
16469103, 34101, 12189, 17272
16626460, 34346, 12289, 17420
16785177, 34581, 12389, 17570
16942580, 34822, 12489, 17724
17099005, 35043, 12589, 17872
17257479, 35285, 12689, 18020
17414803, 35523, 12789, 18174
17572908, 35770, 12889, 18324
17730247, 36035, 12989, 18472
17886371, 36267, 13089, 18620
18043578, 36520, 13189, 18774
18201117, 36787, 13289, 18928
18358150, 37012, 13389, 19076
18516031, 37259, 13489, 19224
18671522, 37490, 13589, 19378
18829624, 37708, 13689, 19528
18988233, 37963, 13789, 19676
19144461, 38226, 13889, 19824
19301600, 38465, 13989, 19978
19459305, 38706, 14089, 20128
19616534, 38953, 14189, 20276
19774109, 39194, 14289, 20424
19933906, 39567, 14390, 20582
20090166, 39872, 14497, 20750
20247151, 40144, 14597, 20912
20403143, 40394, 14697, 21084
20560544, 40656, 14797, 21242
20718109, 40924, 14899, 21394
20874393, 41172, 14999, 21542
21029599, 41425, 15099, 21698
21187702, 41675, 15199, 21854
21344894, 41905, 15299, 22004
21502261, 42171, 15399, 22158
21659863, 42414, 15499, 22312
21819806, 42837, 15631, 23247
21978550, 43121, 15733, 23526
22133011, 43381, 15837, 23704
22291185, 43645, 15942, 23889
22449591, 43917, 16054, 24065
22605565, 44160, 16165, 24243
22763331, 44413, 16269, 24413
22918165, 44646, 16375, 24570
23073910, 44899, 16483, 24734
23231609, 45142, 16595, 24903
23389092, 45370, 16703, 25068
23547054, 45643, 16805, 25218
23703821, 45910, 16905, 25379
23859459, 46136, 17005, 25534
24017548, 46378, 17105, 25688
24173912, 46623, 17205, 25843
24331560, 46871, 17305, 25994
24490291, 47121, 17405, 26151
24648027, 47373, 17509, 26308
24805640, 47581, 17613, 26460
24960921, 47806, 17717, 26612
25118290, 48037, 17817, 26776
25276673, 48297, 17925, 26934
25434035, 48583, 18029, 27086
25591921, 48805, 18133, 27241
25750149, 49084, 18239, 27401
25906222, 49336, 18341, 27551
26064160, 49587, 18443, 27701
26222830, 49829, 18545, 27853
26380221, 50082, 18645, 28007
26538187, 50325, 18745, 28159
26696041, 50564, 18845, 28307
26851163, 50813, 18945, 28457
27007627, 51054, 19045, 28611
27165188, 51281, 19145, 28761
27320992, 51511, 19245, 28913
27477725, 51759, 19345, 29063
27635664, 52002, 19445, 29217
27793044, 52263, 19545, 29365
27950072, 52519, 19645, 29513
28107695, 52758, 19745, 29665
28264863, 53015, 19845, 29817
28421503, 53226, 19945, 29965
28578686, 53455, 20045, 30113
28734676, 53686, 20145, 30265
28892545, 53930, 20245, 30417
29049660, 54171, 20345, 30565
29205675, 54397, 20445, 30713
29363261, 54650, 20545, 30869
29521362, 54882, 20645, 31017
29678146, 55112, 20745, 31165
29834191, 55355, 20845, 31313
29992202, 55590, 20945, 31469
30150383, 55825, 21045, 31617
30307873, 56056, 21145, 31765
30465508, 56320, 21245, 31913
30621435, 56580, 21345, 32076
30778842, 56825, 21445, 32224
30936548, 57077, 21545, 32372
31092583, 57296, 21645, 32520
31250846, 57556, 21745, 32676
31408577, 57794, 21845, 32824
31566954, 58015, 21945, 32974
31722698, 58275, 22045, 33128
31879688, 58491, 22145, 33276
32035563, 58723, 22245, 33424
32192307, 58934, 22345, 33578
32349526, 59181, 22445, 33728
32506459, 59399, 22545, 33876
32663038, 59605, 22645, 34024
32820436, 59842, 22745, 34180
32983712, 60203, 22849, 34458
33141816, 60491, 22951, 34695
33298269, 60739, 23051, 34845
33456526, 60997, 23151, 34979
33614307, 61247, 23251, 35095
33772663, 61486, 23351, 35199
33929850, 61721, 23451, 35333
34087474, 61984, 23551, 35433
34244986, 62207, 23651, 35538
34401098, 62435, 23751, 35643
34558612, 62681, 23851, 35745
34716053, 62927, 23953, 35871
34873719, 63158, 24053, 35973
35030691, 63379, 24153, 36079
35188295, 63619, 24253, 36186
35345927, 63860, 24353, 36290
35503217, 64089, 24453, 36393
35660836, 64342, 24553, 36501
35818518, 64581, 24653, 36601
35976678, 64829, 24753, 36701
36132995, 65060, 24855, 36805
36290524, 65323, 24955, 36909
36447456, 65566, 25055, 37009
36605288, 65807, 25155, 37117
36763340, 66054, 25255, 37227
36921740, 66288, 25355, 37329
37077402, 66539, 25455, 37429
37235391, 66767, 25555, 37529
37393041, 67004, 25655, 37629
37550487, 67257, 25755, 37729
37709034, 67482, 25855, 37829
37863669, 67718, 25955, 37931
38020705, 67973, 26055, 38035
38178650, 68199, 26155, 38139
38335745, 68446, 26255, 38248
38492243, 68690, 26355, 38396
38650603, 68920, 26455, 38544
38808637, 69172, 26555, 38696
38964597, 69381, 26655, 38856
39123219, 69614, 26755, 39004
39280581, 69838, 26855, 39159
39438071, 70073, 26955, 39315
39596628, 70306, 27055, 39463
39753267, 70544, 27155, 39611
39909762, 70773, 27255, 39761
40065056, 71005, 27359, 39922
40218629, 71232, 27459, 40070
40376892, 71473, 27559, 40218
40534686, 71737, 27659, 40376
40690990, 72023, 27759, 40528
40847100, 72259, 27859, 40679
41002152, 72508, 27959, 40827
41158398, 72754, 28059, 40981
41316279, 72983, 28159, 41131
41474652, 73187, 28259, 41279
41629679, 73435, 28359, 41427
41786728, 73684, 28459, 41581
41944846, 73948, 28559, 41731
42103177, 74187, 28659, 41879
42260661, 74438, 28759, 42027
42416624, 74655, 28859, 42184
42571710, 74887, 28959, 42332
42728332, 75111, 29059, 42484
42886462, 75355, 29159, 42634
43043934, 75585, 29259, 42788
43200701, 75959, 29385, 43093
43357706, 76246, 29487, 43275
43514858, 76545, 29589, 43412
43673150, 76818, 29689, 43534
43829266, 77086, 29789, 43648
43986471, 77323, 29889, 43773
44143767, 77567, 29989, 43892
44301224, 77832, 30090, 44002
44458735, 78078, 30190, 44104
44614295, 78306, 30290, 44204
44772246, 78552, 30390, 44306
44929506, 78803, 30490, 44410
45087874, 79055, 30590, 44514
45246134, 79284, 30690, 44614
45403636, 79528, 30790, 44716
45559672, 79755, 30890, 44859
45716797, 79991, 30990, 45007
45874066, 80228, 31090, 45155
46030013, 80475, 31190, 45311
46189886, 80796, 31290, 45461
46345441, 81054, 31393, 45629
46502630, 81329, 31493, 45766
46660567, 81577, 31593, 45885
46818421, 81826, 31693, 45993
46974399, 82064, 31793, 46100
47131442, 82330, 31893, 46206
47289103, 82544, 31993, 46313
47447084, 82808, 32093, 46422
47603080, 83059, 32193, 46528
47760961, 83315, 32293, 46634
47917689, 83548, 32393, 46738
48075364, 83783, 32493, 46841
48233591, 84032, 32593, 46943
48391370, 84281, 32693, 47045
48549068, 84523, 32793, 47145
48707115, 84751, 32893, 47245
48863732, 84984, 32993, 47345
49023104, 85246, 33093, 47447
49180713, 85496, 33193, 47551
49338970, 85751, 33293, 47654
49496522, 85980, 33393, 47754
49654488, 86230, 33493, 47855
49810912, 86465, 33593, 47955
49967209, 86694, 33693, 48055
50125448, 86918, 33793, 48155
50282027, 87142, 33893, 48255
50437802, 87366, 33993, 48355
50595788, 87586, 34093, 48455
50752091, 87801, 34193, 48555
50909191, 88048, 34293, 48655
51066384, 88263, 34393, 48755
51223015, 88502, 34493, 48855
51380626, 88727, 34593, 48955
51538544, 88942, 34693, 49055
51696534, 89162, 34793, 49155
51854164, 89406, 34893, 49255
52012727, 89631, 34993, 49355
52170442, 89858, 35093, 49455
52328045, 90075, 35193, 49555
52486343, 90296, 35293, 49655
52644158, 90515, 35393, 49755
52802114, 90759, 35493, 49868
52957845, 90992, 35593, 50020
53114743, 91197, 35693, 50168
53270833, 91441, 35793, 50316
53428731, 91666, 35893, 50468
53585733, 91893, 35993, 50620
53741045, 92122, 36093, 50770
53898437, 92357, 36193, 50918
54054556, 92625, 36293, 51074
54212464, 92886, 36393, 51223
54369102, 93130, 36493, 51371
54526616, 93359, 36593, 51525
54682731, 93618, 36693, 51675
54838184, 93861, 36793, 51823
54995427, 94067, 36893, 51971
55153104, 94308, 36993, 52127
55311679, 94543, 37093, 52275
55469435, 94745, 37193, 52423
55625850, 94978, 37293, 52578
55783813, 95220, 37393, 52730
55941776, 95451, 37493, 52878
56096697, 95665, 37593, 53026
56254700, 95924, 37693, 53184
56412775, 96141, 37793, 53332
56568677, 96368, 37893, 53480
56727106, 96595, 37993, 53635
56884209, 96815, 38093, 53789
57042744, 97063, 38193, 53937
57200163, 97296, 38293, 54085
57358421, 97542, 38393, 54237
57516585, 97788, 38493, 54389
57673985, 98028, 38593, 54543
57831939, 98234, 38693, 54691
57990009, 98516, 38793, 54845
58146798, 98759, 38893, 54995
58304168, 99007, 38993, 55143
58462010, 99254, 39093, 55291
58618877, 99474, 39193, 55447
58774691, 99707, 39293, 55595
58932896, 99934, 39393, 55743
59089498, 100204, 39493, 55900
59252589, 100523, 39595, 56091
59410886, 100881, 39695, 56386
59568347, 101142, 39795, 56523
59726653, 101422, 39895, 56642
59885115, 101681, 39995, 56750
60040895, 101919, 40095, 56857
60199039, 102178, 40195, 56964
60356936, 102441, 40295, 57073
60515080, 102692, 40395, 57180
60673157, 102949, 40495, 57287
60829272, 103212, 40595, 57391
60984426, 103470, 40695, 57495
61142108, 103711, 40795, 57597
61298127, 103947, 40895, 57697
61455392, 104193, 40995, 57801
61612706, 104464, 41095, 57904
61770205, 104713, 41195, 58004
61928243, 104964, 41295, 58104
62086264, 105211, 41395, 58204
62244034, 105475, 41495, 58306
62401331, 105711, 41595, 58406
62559673, 105936, 41695, 58506
62716634, 106185, 41795, 58606
62874522, 106442, 41895, 58706
63031936, 106704, 41995, 58806
63190445, 106944, 42095, 58906
63347964, 107192, 42195, 59006
63505324, 107444, 42295, 59106
63662626, 107711, 42395, 59211
63820067, 107945, 42495, 59311
63977800, 108162, 42595, 59411
64135625, 108411, 42695, 59511
64292350, 108625, 42795, 59611
64450090, 108859, 42895, 59719
64607349, 109262, 42999, 60045
64765256, 109577, 43103, 60231
64922495, 109816, 43203, 60340
65079152, 110074, 43303, 60440
65238432, 110448, 43405, 60971
65397372, 110827, 43509, 61445
65555360, 111078, 43609, 61667
65712683, 111369, 43709, 61803
65870098, 111657, 43809, 61938
66027690, 111914, 43909, 62050
66185332, 112195, 44011, 62180
66343447, 112450, 44111, 62296
66501170, 112729, 44215, 62408
66657822, 112974, 44315, 62512
66814966, 113210, 44415, 62616
66972150, 113433, 44515, 62718
67130101, 113677, 44615, 62824
67287638, 113918, 44715, 62924
67446178, 114150, 44815, 63028
67603644, 114398, 44915, 63128
67761435, 114604, 45015, 63232
67919963, 114838, 45115, 63332
68077597, 115098, 45215, 63439
68233479, 115345, 45315, 63539
